SolarRef (%),WindRef (%) UI,LoadRef (%),SolarU (V),LoadI (mA),WindU (V),Fuel cell U (V),Fuel cell pwm (0-255),ElectrolyzerU (V),ElectrolyzerI (mA),Electrolyzer pwm (0-255),gridU (V),H2Ref byte (0-255),looptime (ms),fanRaw (%) dimmer,wind pwm (0-255),Total current multiplier (mA),zon power (W),wind power (W),fuel cell flow (-),Tanklevel (mL),t (s)
6.0,75.0,63.0,2.86,236.61,3.05,0.1,0.0,4.14,92.43,3.0,10.93,-7.0,13.0,73.0,0.0,140.31843865507784,0.0,117.70936670000002,2586.1473,55.67544625499999,112.912
4.0,76.0,65.0,2.86,236.61,3.05,0.1,0.0,4.14,92.43,3.0,10.93,-7.0,13.0,73.0,0.0,140.31843865507784,0.0,117.70936670000002,2586.1473,55.58730473999999,113.112
2.0,77.0,68.0,2.73,263.64,3.06,0.1,0.0,3.96,83.95,3.0,10.96,-8.0,12.0,75.0,0.0,128.60749087591242,0.0,122.8295,2889.4944,55.58730473999999,113.312
1.0,78.0,72.0,2.73,263.64,3.06,0.1,0.0,3.96,83.95,3.0,10.96,-8.0,12.0,75.0,0.0,128.60749087591242,0.0,122.8295,2889.4944,55.38164120499999,113.512
0.0,79.0,75.0,2.68,299.72,3.08,0.1,0.0,3.82,89.12,3.0,10.96,-7.0,12.0,76.0,0.0,95.87659073905101,0.0,123.87824669999999,3284.9312000000004,55.41102170999999,113.713
0.0,80.0,78.0,2.68,299.72,3.08,0.1,0.0,3.82,89.12,3.0,10.96,-7.0,12.0,76.0,0.0,95.87659073905101,0.0,123.87824669999999,3284.9312000000004,55.46978271999999,113.911
0.0,81.0,82.0,2.54,325.74,3.09,0.1,0.0,3.73,72.88,2.0,10.96,-5.0,14.0,79.0,0.0,79.9038900091241,0.0,127.02448670000001,3570.1104000000005,55.38164120499999,114.112
0.0,82.0,85.0,2.54,325.74,3.09,0.1,0.0,3.73,72.88,2.0,10.96,-5.0,14.0,79.0,0.0,79.9038900091241,0.0,127.02448670000001,3570.1104000000005,55.17597766999999,114.311
0.0,83.0,88.0,2.54,325.74,3.09,0.1,0.0,3.73,72.88,2.0,10.96,-5.0,14.0,79.0,0.0,79.9038900091241,0.0,127.02448670000001,3570.1104000000005,55.17597766999999,114.511
0.0,84.0,91.0,2.49,354.49,3.11,0.1,0.0,3.62,39.82,1.0,10.96,-4.0,12.0,80.0,0.0,63.56159854014593,0.0,130.909872,3885.2104000000004,54.94093362999999,114.712
0.0,86.0,95.0,2.49,354.49,3.11,0.1,0.0,3.62,39.82,1.0,10.96,-4.0,12.0,80.0,0.0,63.56159854014593,0.0,130.909872,3885.2104000000004,54.73527009499999,114.911
0.0,87.0,97.0,2.44,375.62,3.11,0.1,0.0,3.52,26.45,1.0,10.96,-4.0,12.0,82.0,0.0,49.322482208029136,0.0,133.067703,4116.7952000000005,54.52960655999999,115.113
0.0,88.0,98.0,2.44,375.62,3.11,0.1,0.0,3.52,26.45,1.0,10.96,-4.0,12.0,82.0,0.0,49.322482208029136,0.0,133.067703,4116.7952000000005,54.47084554999999,115.311
0.0,88.0,99.0,2.33,399.63,3.11,0.1,0.0,3.41,31.48,1.0,10.99,-3.0,14.0,84.0,0.0,31.02456719745228,0.0,135.2255341,4391.9337,54.294562519999985,115.512
0.0,89.0,100.0,2.33,399.63,3.11,0.1,0.0,3.41,31.48,1.0,10.99,-3.0,14.0,84.0,0.0,31.02456719745228,0.0,135.2255341,4391.9337,54.235801509999995,115.711
0.0,90.0,100.0,2.3,412.56,3.12,0.1,0.0,3.3,19.26,0.0,10.99,-2.0,11.0,86.0,0.0,24.966640445859763,0.0,137.3833651,4534.0344000000005,54.235801509999995,115.912
0.0,91.0,100.0,2.3,412.56,3.12,0.1,0.0,3.3,19.26,0.0,10.99,-2.0,11.0,86.0,0.0,24.966640445859763,0.0,137.3833651,4534.0344000000005,54.08889898499999,116.111
0.0,92.0,99.0,2.3,412.56,3.12,0.1,0.0,3.3,19.26,0.0,10.99,-2.0,11.0,86.0,0.0,24.966640445859763,0.0,137.3833651,4534.0344000000005,54.206421004999996,116.311
0.0,93.0,97.0,2.2,411.56,3.14,0.1,0.0,3.22,3.02,0.0,11.01,-2.0,12.0,87.0,0.0,28.60165526793816,0.0,138.46228069999998,4531.2756,54.11827948999999,116.512
0.0,93.0,96.0,2.2,411.56,3.14,0.1,0.0,3.22,3.02,0.0,11.01,-2.0,12.0,87.0,0.0,28.60165526793816,0.0,138.46228069999998,4531.2756,53.883235449999994,116.711
0.0,94.0,93.0,2.14,408.83,3.17,0.1,0.0,3.18,0.43,0.0,11.01,-2.0,13.0,89.0,0.0,38.191245186194415,0.0,140.6201117,4501.2182999999995,53.94199645999999,116.912
0.0,95.0,91.0,2.14,408.83,3.17,0.1,0.0,3.18,0.43,0.0,11.01,-2.0,13.0,89.0,0.0,38.191245186194415,0.0,140.6201117,4501.2182999999995,54.05951847999999,117.112
0.0,96.0,88.0,2.18,398.91,3.23,0.1,0.0,3.13,1.01,0.0,11.0,-2.0,12.0,91.0,0.0,84.15708577272727,0.0,151.8210841,4388.01,54.08889898499999,117.312
0.0,96.0,83.0,2.18,398.91,3.23,0.1,0.0,3.13,1.01,0.0,11.0,-2.0,12.0,91.0,0.0,84.15708577272727,0.0,151.8210841,4388.01,54.235801509999995,117.511
0.0,97.0,80.0,2.18,398.91,3.23,0.1,0.0,3.13,1.01,0.0,11.0,-2.0,12.0,91.0,0.0,84.15708577272727,0.0,151.8210841,4388.01,54.38270403499999,117.711
0.0,98.0,77.0,2.17,384.1,3.29,0.1,0.0,3.14,27.17,2.0,10.99,-5.0,14.0,91.0,0.0,99.40663726114651,0.0,151.8210841,4221.259,54.35332352999999,117.912
0.0,98.0,73.0,2.17,384.1,3.29,0.1,0.0,3.14,27.17,2.0,10.99,-5.0,14.0,91.0,0.0,99.40663726114651,0.0,151.8210841,4221.259,54.47084554999999,118.112
0.0,98.0,70.0,2.16,345.86,3.37,0.1,0.0,3.25,59.51,2.0,10.96,-5.0,12.0,93.0,0.0,158.2268945255475,0.0,157.8512104,3790.6256000000003,54.61774807499999,118.312
0.0,99.0,67.0,2.16,345.86,3.37,0.1,0.0,3.25,59.51,2.0,10.96,-5.0,12.0,93.0,0.0,158.2268945255475,0.0,157.8512104,3790.6256000000003,54.61774807499999,118.512
0.0,99.0,64.0,2.13,339.11,3.43,0.1,0.0,3.36,70.29,3.0,10.96,-8.0,12.0,93.0,0.0,170.5975381386861,0.0,159.61127480000002,3716.6456000000003,54.999694639999994,118.713
0.0,99.0,62.0,2.13,339.11,3.43,0.1,0.0,3.36,70.29,3.0,10.96,-8.0,12.0,93.0,0.0,170.5975381386861,0.0,159.61127480000002,3716.6456000000003,54.999694639999994,118.912
0.0,100.0,60.0,2.09,312.23,3.49,0.1,0.0,3.54,106.09,4.0,10.94,-9.0,13.0,94.0,0.0,204.52363144424135,0.0,161.52242080000002,3415.7962,54.88217261999999,119.112
0.0,100.0,58.0,2.09,312.23,3.49,0.1,0.0,3.54,106.09,4.0,10.94,-9.0,13.0,94.0,0.0,204.52363144424135,0.0,161.52242080000002,3415.7962,54.91155312499999,119.312
0.0,100.0,57.0,2.09,312.23,3.49,0.1,0.0,3.54,106.09,4.0,10.94,-9.0,13.0,94.0,0.0,204.52363144424135,0.0,161.52242080000002,3415.7962,54.970314134999995,119.511
0.0,100.0,56.0,2.09,288.79,3.56,0.1,0.0,3.73,138.29,5.0,10.96,-11.0,14.0,95.0,0.0,237.1039788777371,0.0,164.67994309999997,3165.1384000000003,54.852792114999986,119.712
0.0,100.0,56.0,2.09,288.79,3.56,0.1,0.0,3.73,138.29,5.0,10.96,-11.0,14.0,95.0,0.0,237.1039788777371,0.0,164.67994309999997,3165.1384000000003,54.79403110499999,119.911
0.0,100.0,56.0,2.07,244.81,3.64,0.1,0.0,3.9,149.93,5.0,10.95,-12.0,13.0,95.0,0.0,283.79627278538806,0.0,165.37824819999997,2680.6695,54.70588958999999,120.113
0.0,100.0,55.0,2.07,244.81,3.64,0.1,0.0,3.9,149.93,5.0,10.95,-12.0,13.0,95.0,0.0,283.79627278538806,0.0,165.37824819999997,2680.6695,54.94093362999999,120.311
0.0,100.0,54.0,2.07,254.01,3.7,0.1,0.0,4.08,166.75,7.0,10.96,-15.0,13.0,95.0,0.0,274.59545538321163,0.0,165.5290226,2783.9496,54.999694639999994,120.513
0.0,100.0,53.0,2.07,254.01,3.7,0.1,0.0,4.08,166.75,7.0,10.96,-15.0,13.0,95.0,0.0,274.59545538321163,0.0,165.5290226,2783.9496,55.08783615499999,120.711
0.0,99.0,51.0,2.07,254.01,3.7,0.1,0.0,4.08,166.75,7.0,10.96,-15.0,13.0,95.0,0.0,274.59545538321163,0.0,165.5290226,2783.9496,55.11721665999999,120.912
0.0,99.0,48.0,2.11,234.89,3.74,0.1,0.0,4.23,191.62,6.0,10.95,-14.0,13.0,95.0,0.0,294.1982000913242,0.0,165.5290226,2572.0454999999997,55.23473867999999,121.113
0.0,99.0,46.0,2.11,234.89,3.74,0.1,0.0,4.23,191.62,6.0,10.95,-14.0,13.0,95.0,0.0,294.1982000913242,0.0,165.5290226,2572.0454999999997,55.26411918499999,121.312
0.0,99.0,43.0,2.11,239.63,3.74,0.1,0.0,4.3,182.42,7.0,10.94,-15.0,15.0,94.0,0.0,283.8014148537477,0.0,163.60970509999999,2621.5521999999996,55.35226069999999,121.512
0.0,98.0,40.0,2.11,239.63,3.74,0.1,0.0,4.3,182.42,7.0,10.94,-15.0,15.0,94.0,0.0,283.8014148537477,0.0,163.60970509999999,2621.5521999999996,55.29349968999999,121.712
0.0,98.0,36.0,2.16,199.96,3.71,0.1,0.0,4.37,208.01,7.0,10.96,-15.0,14.0,94.0,0.0,322.51624803832107,0.0,163.60970509999999,2191.5616000000005,55.29349968999999,121.912
0.0,97.0,33.0,2.16,199.96,3.71,0.1,0.0,4.37,208.01,7.0,10.96,-15.0,14.0,94.0,0.0,322.51624803832107,0.0,163.60970509999999,2191.5616000000005,55.41102170999999,122.111
0.0,97.0,30.0,2.14,148.64,3.68,0.1,0.0,4.39,223.1,8.0,10.96,-17.0,12.0,92.0,0.0,361.06316090328465,0.0,159.6099041,1629.0944,55.35226069999999,122.312
0.0,96.0,26.0,2.14,148.64,3.68,0.1,0.0,4.39,223.1,8.0,10.96,-17.0,12.0,92.0,0.0,361.06316090328465,0.0,159.6099041,1629.0944,55.38164120499999,122.511
0.0,96.0,23.0,2.14,148.64,3.68,0.1,0.0,4.39,223.1,8.0,10.96,-17.0,12.0,92.0,0.0,361.06316090328465,0.0,159.6099041,1629.0944,55.41102170999999,122.712
0.0,95.0,19.0,2.13,108.68,3.68,0.1,0.0,4.43,256.88,9.0,10.96,-19.0,13.0,91.0,0.0,394.8828921532847,0.0,157.68712280000003,1191.1328,55.44040221499999,122.912
0.0,94.0,17.0,2.13,108.68,3.68,0.1,0.0,4.43,256.88,9.0,10.96,-19.0,13.0,91.0,0.0,394.8828921532847,0.0,157.68712280000003,1191.1328,55.32288019499999,123.111
0.0,93.0,15.0,2.14,93.15,3.68,0.1,0.0,4.52,266.08,9.0,10.97,-20.0,14.0,91.0,0.0,409.95385578851415,0.0,157.68712280000003,1021.8555000000001,55.32288019499999,123.312
0.0,92.0,13.0,2.14,93.15,3.68,0.1,0.0,4.52,266.08,9.0,10.97,-20.0,14.0,91.0,0.0,409.95385578851415,0.0,157.68712280000003,1021.8555000000001,55.44040221499999,123.512
0.0,91.0,12.0,2.09,55.63,3.71,0.1,0.0,4.55,282.47,10.0,10.97,-21.0,15.0,88.0,0.0,416.931927347311,0.0,148.11440980000003,610.2611,55.46978271999999,123.712
0.0,91.0,11.0,2.09,55.63,3.71,0.1,0.0,4.55,282.47,10.0,10.97,-21.0,15.0,88.0,0.0,416.931927347311,0.0,148.11440980000003,610.2611,55.44040221499999,123.911
0.0,90.0,11.0,2.09,55.63,3.71,0.1,0.0,4.55,282.47,10.0,10.97,-21.0,15.0,88.0,0.0,416.931927347311,0.0,148.11440980000003,610.2611,55.64606574999999,124.112
0.0,89.0,12.0,2.08,39.24,3.71,0.1,0.0,4.59,293.39,10.0,10.97,-21.0,13.0,87.0,0.0,429.61294480401085,0.0,146.9519087,430.4628000000001,55.763587769999994,124.312
0.0,88.0,12.0,2.08,39.24,3.71,0.1,0.0,4.59,293.39,10.0,10.97,-21.0,13.0,87.0,0.0,429.61294480401085,0.0,146.9519087,430.4628000000001,55.85172928499999,124.512
0.0,87.0,14.0,2.07,40.97,3.67,0.1,0.0,4.62,298.86,10.0,10.97,-22.0,13.0,86.0,0.0,423.5360303099362,0.0,145.5894615,449.4409,55.82234877999999,124.712
0.0,86.0,16.0,2.07,40.97,3.67,0.1,0.0,4.62,298.86,10.0,10.97,-22.0,13.0,86.0,0.0,423.5360303099362,0.0,145.5894615,449.4409,55.557924234999994,124.912
0.0,85.0,18.0,2.06,34.07,3.67,0.1,0.0,4.63,297.13,10.0,10.97,-22.0,13.0,83.0,0.0,419.3288020054694,0.0,142.1081388,373.7479,55.70482675999999,125.113
0.0,84.0,20.0,2.06,34.07,3.67,0.1,0.0,4.63,297.13,10.0,10.97,-22.0,13.0,83.0,0.0,419.3288020054694,0.0,142.1081388,373.7479,55.67544625499999,125.311
0.0,83.0,25.0,2.06,34.07,3.67,0.1,0.0,4.63,297.13,10.0,10.97,-22.0,13.0,83.0,0.0,419.3288020054694,0.0,142.1081388,373.7479,55.73420726499999,125.511
0.0,82.0,28.0,2.09,58.65,3.63,0.1,0.0,4.62,301.16,10.0,10.98,-21.0,14.0,82.0,0.0,390.636833014572,0.0,140.9476979,643.977,55.85172928499999,125.712
0.0,81.0,31.0,2.09,58.65,3.63,0.1,0.0,4.62,301.16,10.0,10.98,-21.0,14.0,82.0,0.0,390.636833014572,0.0,140.9476979,643.977,55.99863180999999,125.911
0.0,80.0,35.0,2.12,70.44,3.61,0.1,0.0,4.63,301.3,9.0,11.0,-20.0,13.0,80.0,0.0,370.6453239545454,0.0,138.62681609999998,774.8399999999999,56.23367584999999,126.112
0.0,79.0,38.0,2.12,70.44,3.61,0.1,0.0,4.63,301.3,9.0,11.0,-20.0,13.0,80.0,0.0,370.6453239545454,0.0,138.62681609999998,774.8399999999999,56.23367584999999,126.311
1.0,78.0,41.0,2.11,102.21,3.6,0.1,0.0,4.6,258.61,9.0,11.0,-19.0,14.0,79.0,0.0,335.1830116818182,0.0,137.4663751,1124.31,56.20429534499999,126.513
3.0,77.0,44.0,2.11,102.21,3.6,0.1,0.0,4.6,258.61,9.0,11.0,-19.0,14.0,79.0,0.0,335.1830116818182,0.0,137.4663751,1124.31,56.321817364999994,126.711
5.0,76.0,47.0,2.09,143.18,3.56,0.1,0.0,4.59,244.66,8.0,11.01,-17.0,12.0,76.0,0.0,280.7758478201635,0.0,133.3643967,1576.4118,56.55686140499999,126.912
7.0,75.0,49.0,2.09,143.18,3.56,0.1,0.0,4.59,244.66,8.0,11.01,-17.0,12.0,76.0,0.0,283.7300985013625,0.542105,133.3643967,1576.4118,56.73314443499999,127.111
10.0,74.0,52.0,2.09,143.18,3.56,0.1,0.0,4.59,244.66,8.0,11.01,-17.0,12.0,76.0,0.0,298.4498641689373,3.2431820000000005,133.3643967,1576.4118,56.645002919999996,127.311
13.0,73.0,53.0,2.05,207.0,3.51,0.1,0.0,4.54,211.89,7.0,11.0,-15.0,14.0,75.0,0.0,237.6086823181818,4.388636,132.2107813,2277.0,56.76252493999999,127.513
17.0,72.0,55.0,2.05,207.0,3.51,0.1,0.0,4.54,211.89,7.0,11.0,-15.0,14.0,75.0,0.0,245.9392623181818,5.915909,132.2107813,2277.0,56.880046959999994,127.712
21.0,71.0,55.0,2.07,208.58,3.49,0.1,0.0,4.45,189.61,5.0,10.99,-12.0,13.0,73.0,0.0,232.70793398544117,7.443181999999999,125.80467069999999,2292.2942000000003,56.96818847499999,127.912
27.0,70.0,56.0,2.07,208.58,3.49,0.1,0.0,4.45,189.61,5.0,10.99,-12.0,13.0,73.0,0.0,245.21517147406726,9.734091,125.80467069999999,2292.2942000000003,57.05632998999999,128.112
32.0,69.0,56.0,2.17,232.59,3.48,0.1,0.0,4.33,158.7,5.0,10.98,-12.0,14.0,71.0,0.0,217.97949749544628,12.195153,120.4441115,2553.8382,57.085710494999994,128.312
37.0,68.0,56.0,2.17,232.59,3.48,0.1,0.0,4.33,158.7,5.0,10.98,-12.0,14.0,71.0,0.0,229.71754667577414,14.343216,120.4441115,2553.8382,57.14447150499999,128.511
42.0,67.0,56.0,2.17,232.59,3.48,0.1,0.0,4.33,158.7,5.0,10.98,-12.0,14.0,71.0,0.0,241.64555760473596,16.526042,120.4441115,2553.8382,57.20323251499999,128.711
47.0,66.0,56.0,2.28,262.06,3.48,0.1,0.0,4.21,156.83,5.0,10.97,-12.0,13.0,69.0,0.0,212.15300401093893,19.569872,115.0835524,2874.7982,57.29137402999999,128.911
52.0,66.0,56.0,2.28,262.06,3.48,0.1,0.0,4.21,156.83,5.0,10.97,-12.0,13.0,69.0,0.0,224.6529620783956,21.855281,115.0835524,2874.7982,57.35013503999999,129.111
57.0,65.0,56.0,2.47,227.27,3.46,0.1,0.0,4.13,159.85,5.0,10.97,-11.0,14.0,67.0,0.0,266.5163502278943,26.275525000000002,109.7229932,2493.1519000000003,57.37951554499999,129.311
62.0,64.0,56.0,2.47,227.27,3.46,0.1,0.0,4.13,159.85,5.0,10.97,-11.0,14.0,67.0,0.0,280.1505216043755,28.768306,109.7229932,2493.1519000000003,57.438276554999995,129.512
66.0,64.0,56.0,2.67,229.28,3.42,0.1,0.0,4.07,150.94,6.0,10.96,-14.0,14.0,66.0,0.0,294.662603649635,33.265266000000004,107.0427136,2512.9088,57.46765705999999,129.712
71.0,63.0,56.0,2.67,229.28,3.42,0.1,0.0,4.07,150.94,6.0,10.96,-14.0,14.0,66.0,0.0,310.29034817518243,36.119934,107.0427136,2512.9088,57.614559584999995,129.911
76.0,63.0,56.0,2.67,229.28,3.42,0.1,0.0,4.07,150.94,6.0,10.96,-14.0,14.0,66.0,0.0,326.13141569343065,39.013569,107.0427136,2512.9088,57.643940089999994,130.112
80.0,62.0,56.0,2.86,249.84,3.35,0.1,0.0,4.15,197.37,7.0,10.93,-16.0,13.0,65.0,0.0,324.08110324794137,44.439197,103.0458811,2730.7512,57.614559584999995,130.312
84.0,62.0,56.0,2.86,249.84,3.35,0.1,0.0,4.15,197.37,7.0,10.93,-16.0,13.0,65.0,0.0,337.7629147758463,46.931567,103.0458811,2730.7512,57.70270109999999,130.511
87.0,61.0,56.0,3.01,216.06,3.28,0.1,0.0,4.24,216.63,8.0,10.89,-17.0,13.0,64.0,0.0,389.0374569926538,52.210615000000004,98.76784019,2352.8934,57.76146210999999,130.712
92.0,61.0,56.0,3.01,216.06,3.28,0.1,0.0,4.24,216.63,8.0,10.89,-17.0,13.0,64.0,0.0,407.4238977640036,55.547754000000005,98.76784019,2352.8934,58.08464766499999,130.929
94.0,61.0,56.0,3.09,243.94,3.2,0.1,0.0,4.39,228.42,9.0,10.83,-20.0,14.0,63.0,0.0,381.8625332317637,56.882785,96.12783814,2641.8702,58.11402816999999,131.116
96.0,60.0,56.0,3.09,243.94,3.2,0.1,0.0,4.39,228.42,9.0,10.83,-20.0,14.0,63.0,0.0,389.25936979686054,58.217914,96.12783814,2641.8702,58.202169684999994,131.311
98.0,60.0,56.0,3.16,224.97,3.14,0.1,0.0,4.59,277.58,9.0,10.76,-20.0,14.0,63.0,0.0,424.5349593355018,61.496863,94.25318807,2420.6772,58.23155018999999,131.512
99.0,60.0,56.0,3.16,224.97,3.14,0.1,0.0,4.59,277.58,9.0,10.76,-20.0,14.0,63.0,0.0,428.38103182620813,62.186592,94.25318807,2420.6772,58.14340867499999,131.711
100.0,60.0,56.0,3.16,224.97,3.14,0.1,0.0,4.59,277.58,9.0,10.76,-20.0,14.0,63.0,0.0,432.22724372211894,62.876346,94.25318807,2420.6772,58.08464766499999,131.911
100.0,60.0,56.0,3.29,220.08,3.09,0.1,0.0,4.66,274.71,10.0,10.71,-22.0,14.0,63.0,0.0,444.2987843137254,64.861538,92.1087,2357.0568000000003,57.967125644999996,132.112
99.0,60.0,56.0,3.29,220.08,3.09,0.1,0.0,4.66,274.71,10.0,10.71,-22.0,14.0,63.0,0.0,440.310974789916,64.14971400000002,92.1087,2357.0568000000003,57.87898412999999,132.312
97.0,60.0,56.0,3.36,224.97,3.06,0.1,0.0,4.73,294.11,11.0,10.64,-23.0,13.0,63.0,0.0,442.5443740601504,64.642474,92.1087,2393.6808,57.84960362499999,132.513
95.0,60.0,56.0,3.36,224.97,3.06,0.1,0.0,4.73,294.11,11.0,10.64,-23.0,13.0,63.0,0.0,434.26863157894735,63.174909,92.1087,2393.6808,57.614559584999995,132.712
93.0,61.0,56.0,3.48,244.38,3.06,0.1,0.0,4.74,322.14,11.0,10.61,-23.0,14.0,63.0,0.0,418.74749858623943,63.532970999999996,92.1087,2592.8718,57.614559584999995,132.913
90.0,61.0,56.0,3.48,244.38,3.06,0.1,0.0,4.74,322.14,11.0,10.61,-23.0,14.0,63.0,0.0,405.9272573044298,61.265924999999996,92.1087,2592.8718,57.58517907999999,133.112
87.0,61.0,56.0,3.48,244.38,3.06,0.1,0.0,4.74,322.14,11.0,10.61,-23.0,14.0,63.0,0.0,393.1086616399623,58.99917,92.1087,2592.8718,57.70270109999999,133.312
82.0,62.0,56.0,3.47,222.96,3.05,0.1,0.0,4.76,284.63,10.0,10.66,-21.0,13.0,63.0,0.0,390.2781951219512,55.221911,92.1087,2376.7536,57.614559584999995,133.512
78.0,62.0,56.0,3.47,222.96,3.05,0.1,0.0,4.76,284.63,10.0,10.66,-21.0,13.0,63.0,0.0,373.27337335834903,52.200721,92.1087,2376.7536,57.614559584999995,133.712
73.0,63.0,56.0,3.43,238.05,3.05,0.1,0.0,4.76,263.64,9.0,10.69,-20.0,14.0,64.0,0.0,343.70011164172115,48.42503099999999,94.66876667,2544.7545,57.497037564999985,133.914
69.0,63.0,56.0,3.43,238.05,3.05,0.1,0.0,4.76,263.64,9.0,10.69,-20.0,14.0,64.0,0.0,326.7502856361085,45.405137,94.66876667,2544.7545,57.37951554499999,134.112
64.0,64.0,56.0,3.38,224.97,3.05,0.1,0.0,4.7,246.53,8.0,10.76,-18.0,13.0,65.0,0.0,317.5787087871748,40.580249,97.22883333,2420.6772,57.37951554499999,134.313
59.0,65.0,56.0,3.38,224.97,3.05,0.1,0.0,4.7,246.53,8.0,10.76,-18.0,13.0,65.0,0.0,298.4067180808551,37.142072000000006,97.22883333,2420.6772,57.11509099999999,134.513
54.0,65.0,56.0,3.38,224.97,3.05,0.1,0.0,4.7,246.53,8.0,10.76,-18.0,13.0,65.0,0.0,279.22272179832714,33.701742,97.22883333,2420.6772,57.20323251499999,134.711
49.0,66.0,56.0,3.29,246.1,3.05,0.1,0.0,4.58,213.33,7.0,10.78,-15.0,13.0,67.0,0.0,249.7454039424862,29.383327,102.3489667,2652.9579999999996,57.23261301999999,134.912
44.0,67.0,56.0,3.29,246.1,3.05,0.1,0.0,4.58,213.33,7.0,10.78,-15.0,13.0,67.0,0.0,231.15897351577,26.043965,102.3489667,2652.9579999999996,57.14447150499999,135.112
39.0,68.0,56.0,3.23,226.26,3.06,0.1,0.0,4.45,171.21,6.0,10.8,-13.0,13.0,67.0,0.0,231.54886615740736,22.702032,102.3489667,2443.608,57.14447150499999,135.312
34.0,68.0,56.0,3.23,226.26,3.06,0.1,0.0,4.45,171.21,6.0,10.8,-13.0,13.0,67.0,0.0,212.96703837962963,19.357302999999998,102.3489667,2443.608,56.96818847499999,135.513
29.0,69.0,56.0,3.14,229.28,3.05,0.1,0.0,4.29,144.61,5.0,10.87,-12.0,14.0,69.0,0.0,203.86589696412145,15.78129,107.4691,2492.2736,56.67438342499999,135.712
25.0,70.0,56.0,3.14,229.28,3.05,0.1,0.0,4.29,144.61,5.0,10.87,-12.0,14.0,69.0,0.0,190.7990726770929,13.414017000000001,107.4691,2492.2736,56.58624190999999,135.912
19.0,71.0,56.0,3.0,244.52,3.05,0.1,0.0,4.15,147.06,5.0,10.91,-10.0,14.0,71.0,0.0,169.4036705316223,9.588068,112.58923329999999,2667.7132,56.52748089999999,136.113
15.0,72.0,57.0,3.0,244.52,3.05,0.1,0.0,4.15,147.06,5.0,10.91,-10.0,14.0,71.0,0.0,156.80472094408796,7.297159,112.58923329999999,2667.7132,56.55686140499999,136.312
12.0,73.0,59.0,3.0,244.52,3.05,0.1,0.0,4.15,147.06,5.0,10.91,-10.0,14.0,71.0,0.0,143.5056631989,4.878947,112.58923329999999,2667.7132,56.52748089999999,136.512
9.0,74.0,61.0,2.89,235.75,3.06,0.1,0.0,4.02,112.12,3.0,10.94,-8.0,13.0,72.0,0.0,132.64355575868373,0.0,115.1493,2579.105,56.46871988999999,136.713
6.0,75.0,63.0,2.89,235.75,3.06,0.1,0.0,4.02,112.12,3.0,10.94,-8.0,13.0,72.0,0.0,132.64355575868373,0.0,115.1493,2579.105,56.43933938499999,136.912
4.0,76.0,65.0,2.75,277.01,3.06,0.1,0.0,3.9,90.85,3.0,10.93,-7.0,12.0,74.0,0.0,108.11627314730103,0.0,120.26943329999999,3027.7192999999997,56.35119786999999,137.113
2.0,77.0,68.0,2.75,277.01,3.06,0.1,0.0,3.9,90.85,3.0,10.93,-7.0,12.0,74.0,0.0,108.11627314730103,0.0,120.26943329999999,3027.7192999999997,56.321817364999994,137.312
1.0,78.0,72.0,2.64,302.59,3.07,0.1,0.0,3.8,70.58,2.0,10.93,-6.0,14.0,76.0,0.0,94.09240022872827,0.0,123.87824669999999,3307.3086999999996,56.38057837499999,137.512
0.0,79.0,75.0,2.64,302.59,3.07,0.1,0.0,3.8,70.58,2.0,10.93,-6.0,14.0,76.0,0.0,94.09240022872827,0.0,123.87824669999999,3307.3086999999996,56.23367584999999,137.713
0.0,80.0,78.0,2.64,302.59,3.07,0.1,0.0,3.8,70.58,2.0,10.93,-6.0,14.0,76.0,0.0,94.09240022872827,0.0,123.87824669999999,3307.3086999999996,56.23367584999999,137.911
0.0,81.0,82.0,2.64,314.24,3.06,0.1,0.0,3.69,59.94,2.0,10.94,-5.0,12.0,78.0,0.0,88.79024680073121,0.0,125.97573999999999,3437.7856,56.23367584999999,138.112
0.0,82.0,85.0,2.64,314.24,3.06,0.1,0.0,3.69,59.94,2.0,10.94,-5.0,12.0,78.0,0.0,88.79024680073121,0.0,125.97573999999999,3437.7856,56.23367584999999,138.311
0.0,83.0,88.0,2.58,342.7,3.06,0.1,0.0,3.59,61.09,2.0,10.96,-5.0,12.0,79.0,0.0,62.94389000912413,0.0,127.02448670000001,3755.992,56.174914839999985,138.513
0.0,84.0,91.0,2.58,342.7,3.06,0.1,0.0,3.59,61.09,2.0,10.96,-5.0,12.0,79.0,0.0,62.94389000912413,0.0,127.02448670000001,3755.992,56.46871988999999,138.711
0.0,86.0,95.0,2.59,373.89,3.06,0.1,0.0,3.52,49.45,1.0,10.99,-4.0,13.0,82.0,0.0,40.666454458598686,0.0,130.1707267,4109.0511,56.35119786999999,138.912
0.0,87.0,97.0,2.59,373.89,3.06,0.1,0.0,3.52,49.45,1.0,10.99,-4.0,13.0,82.0,0.0,40.666454458598686,0.0,130.1707267,4109.0511,56.23367584999999,139.112
0.0,88.0,98.0,2.5,386.26,3.08,0.1,0.0,3.43,28.75,1.0,10.99,-3.0,11.0,84.0,0.0,34.97636942675151,0.0,132.26821999999999,4244.9974,56.20429534499999,139.313
0.0,88.0,99.0,2.5,386.26,3.08,0.1,0.0,3.43,28.75,1.0,10.99,-3.0,11.0,84.0,0.0,34.97636942675151,0.0,132.26821999999999,4244.9974,56.05739281999999,139.512
