SolarRef (%),WindRef (%) UI,LoadRef (%),SolarU (V),LoadI (mA),WindU (V),Fuel cell U (V),Fuel cell pwm (0-255),ElectrolyzerU (V),ElectrolyzerI (mA),Electrolyzer pwm (0-255),gridU (V),H2Ref byte (0-255),looptime (ms),fanRaw (%) dimmer,wind pwm (0-255),Total current multiplier (mA),zon power (W),wind power (W),fuel cell flow (-),Tanklevel (mL),t (s)
46.0,88.0,64.0,2.94,292.53,3.61,0.14,0.0,3.1,13.94,0.0,10.96,-2.0,12.0,85.0,0.0,30.561115729927014,24.927377999999997,144.4290206,3206.1288,11.340874929999998,75.926
47.0,88.0,63.0,2.94,292.53,3.61,0.14,0.0,3.1,13.94,0.0,10.96,-2.0,12.0,85.0,0.0,30.72657804744526,25.531867000000002,144.4290206,3206.1288,11.517157960000006,76.122
47.0,88.0,63.0,2.98,288.79,3.6,0.14,0.0,3.09,9.92,0.0,10.96,-2.0,12.0,85.0,0.0,34.46657804744523,25.531867000000002,144.4290206,3165.1384000000003,11.429016445000002,76.331
47.0,88.0,63.0,2.98,288.79,3.6,0.14,0.0,3.09,9.92,0.0,10.96,-2.0,12.0,85.0,0.0,34.46657804744523,25.531867000000002,144.4290206,3165.1384000000003,11.605299474999995,76.525
47.0,88.0,63.0,2.95,289.37,3.59,0.14,0.0,3.1,16.39,0.0,10.95,-2.0,13.0,85.0,0.0,32.68680827397267,25.531867000000002,143.7469354,3168.6014999999998,11.664060484999993,76.724
47.0,88.0,63.0,2.95,289.37,3.59,0.14,0.0,3.1,16.39,0.0,10.95,-2.0,13.0,85.0,0.0,32.68680827397267,25.531867000000002,143.7469354,3168.6014999999998,11.634679980000001,76.924
48.0,88.0,62.0,2.95,289.37,3.59,0.14,0.0,3.1,16.39,0.0,10.95,-2.0,13.0,85.0,0.0,32.852399780822,26.136276,143.7469354,3168.6014999999998,11.575918970000004,77.129
48.0,88.0,62.0,2.93,280.31,3.58,0.14,0.0,3.09,17.39,0.0,10.96,-2.0,12.0,85.0,0.0,41.618401240875926,26.136276,143.7469354,3072.1976000000004,11.810963009999995,77.324
48.0,88.0,62.0,2.93,280.31,3.58,0.14,0.0,3.09,17.39,0.0,10.96,-2.0,12.0,85.0,0.0,41.618401240875926,26.136276,143.7469354,3072.1976000000004,11.810963009999995,77.523
48.0,88.0,62.0,2.91,286.21,3.57,0.14,0.0,3.09,11.64,1.0,10.96,-3.0,12.0,85.0,0.0,35.71840124087595,26.136276,143.7469354,3136.8616,11.781582505000003,77.723
48.0,88.0,62.0,2.91,286.21,3.57,0.14,0.0,3.09,11.64,1.0,10.96,-3.0,12.0,85.0,0.0,35.71840124087595,26.136276,143.7469354,3136.8616,11.810963009999995,77.929
49.0,87.0,62.0,2.91,278.3,3.56,0.14,0.0,3.12,32.2,0.0,10.94,-2.0,12.0,85.0,0.0,44.382657001828214,26.740606,143.7469354,3044.602,12.075387555000006,78.124
49.0,87.0,62.0,2.91,278.3,3.56,0.14,0.0,3.12,32.2,0.0,10.94,-2.0,12.0,85.0,0.0,44.382657001828214,26.740606,143.7469354,3044.602,11.664060484999993,78.324
49.0,87.0,62.0,2.98,284.19,3.55,0.14,0.0,3.14,29.61,1.0,10.94,-3.0,12.0,84.0,0.0,35.96187367458869,26.740606,142.59332,3109.0386,11.664060484999993,78.524
49.0,87.0,62.0,2.98,284.19,3.55,0.14,0.0,3.14,29.61,1.0,10.94,-3.0,12.0,84.0,0.0,35.96187367458869,26.740606,142.59332,3109.0386,11.781582505000003,78.73
49.0,87.0,62.0,2.98,284.19,3.55,0.14,0.0,3.14,29.61,1.0,10.94,-3.0,12.0,84.0,0.0,35.96187367458869,26.740606,142.59332,3109.0386,11.95786553500001,78.923
49.0,87.0,61.0,3.0,291.24,3.55,0.14,0.0,3.18,26.02,0.0,10.96,-2.0,12.0,84.0,0.0,28.56948366788321,27.624087000000003,142.59332,3191.9904,12.04600705,79.124
49.0,87.0,61.0,3.0,291.24,3.55,0.14,0.0,3.18,26.02,0.0,10.96,-2.0,12.0,84.0,0.0,28.56948366788321,27.624087000000003,142.59332,3191.9904,11.987246040000002,79.323
49.0,87.0,61.0,3.0,286.21,3.55,0.14,0.0,3.19,13.37,0.0,10.95,-2.0,13.0,84.0,0.0,33.89154712328774,27.624087000000003,142.59332,3133.9994999999994,12.04600705,79.53
49.0,87.0,61.0,3.0,286.21,3.55,0.14,0.0,3.19,13.37,0.0,10.95,-2.0,13.0,84.0,0.0,33.89154712328774,27.624087000000003,142.59332,3133.9994999999994,12.251670585,79.724
49.0,87.0,61.0,3.0,282.33,3.54,0.14,0.0,3.16,15.38,0.0,10.99,-2.0,13.0,84.0,0.0,36.60648234758872,27.624087000000003,142.59332,3102.8067,12.281051090000005,79.924
50.0,87.0,60.0,3.0,282.33,3.54,0.14,0.0,3.16,15.38,0.0,10.99,-2.0,13.0,84.0,0.0,36.77718616924479,28.249432000000002,142.59332,3102.8067,12.457334119999999,80.123
50.0,87.0,60.0,2.97,276.29,3.53,0.14,0.0,3.15,11.5,0.0,10.98,-2.0,12.0,84.0,0.0,42.86066065573768,27.344858,142.59332,3033.6642,12.281051090000005,80.328
50.0,87.0,60.0,2.97,276.29,3.53,0.14,0.0,3.15,11.5,0.0,10.98,-2.0,12.0,84.0,0.0,42.86066065573768,27.344858,142.59332,3033.6642,12.281051090000005,80.523
50.0,87.0,60.0,2.97,276.29,3.53,0.14,0.0,3.15,11.5,0.0,10.98,-2.0,12.0,84.0,0.0,42.86066065573768,27.344858,142.59332,3033.6642,12.222290080000008,80.724
50.0,87.0,60.0,3.0,276.14,3.52,0.14,0.0,3.15,32.63,1.0,10.96,-3.0,12.0,84.0,0.0,43.84065474452557,28.249432000000002,142.59332,3026.4944,12.04600705,80.925
51.0,87.0,59.0,3.0,276.14,3.52,0.14,0.0,3.15,32.63,1.0,10.96,-3.0,12.0,84.0,0.0,44.01180337591241,28.874695,142.59332,3026.4944,11.987246040000002,81.125
51.0,87.0,59.0,3.01,254.44,3.51,0.14,0.0,3.18,39.53,1.0,10.96,-3.0,13.0,84.0,0.0,65.7118033759124,28.874695,142.59332,2788.6624,11.69344099,81.326
51.0,87.0,59.0,3.01,254.44,3.51,0.14,0.0,3.18,39.53,1.0,10.96,-3.0,13.0,84.0,0.0,65.7118033759124,28.874695,142.59332,2788.6624,11.69344099,81.524
51.0,87.0,59.0,2.99,244.23,3.51,0.14,0.0,3.23,46.86,1.0,10.93,-4.0,13.0,84.0,0.0,76.54646678865511,27.949033999999997,142.59332,2669.4339,11.869724019999992,81.725
51.0,87.0,59.0,2.99,244.23,3.51,0.14,0.0,3.23,46.86,1.0,10.93,-4.0,13.0,84.0,0.0,76.54646678865511,27.949033999999997,142.59332,2669.4339,11.899104524999998,81.922
52.0,86.0,58.0,2.99,244.23,3.51,0.14,0.0,3.23,46.86,1.0,10.93,-4.0,13.0,84.0,0.0,76.71227648673376,28.553133999999996,142.59332,2669.4339,11.605299474999995,82.123
52.0,86.0,58.0,2.95,246.68,3.51,0.14,0.0,3.28,39.96,1.0,10.93,-4.0,12.0,84.0,0.0,74.26227648673377,28.553133999999996,142.59332,2696.2124,11.634679980000001,82.325
52.0,86.0,58.0,2.95,246.68,3.51,0.14,0.0,3.28,39.96,1.0,10.93,-4.0,12.0,84.0,0.0,74.26227648673377,28.553133999999996,142.59332,2696.2124,11.458396949999994,82.523
52.0,86.0,58.0,2.98,246.68,3.5,0.14,0.0,3.31,39.82,1.0,10.94,-4.0,14.0,83.0,0.0,71.43812727605115,28.553133999999996,141.4397046,2698.6792,11.664060484999993,82.724
52.0,86.0,58.0,2.98,246.68,3.5,0.14,0.0,3.31,39.82,1.0,10.94,-4.0,14.0,83.0,0.0,71.43812727605115,28.553133999999996,141.4397046,2698.6792,11.722821494999991,82.923
53.0,86.0,57.0,2.95,237.76,3.5,0.14,0.0,3.32,41.69,1.0,10.96,-4.0,12.0,83.0,0.0,79.94295532846714,29.15716,141.4397046,2605.8496,11.399635939999996,83.127
53.0,86.0,57.0,2.95,237.76,3.5,0.14,0.0,3.32,41.69,1.0,10.96,-4.0,12.0,83.0,0.0,79.94295532846714,29.15716,141.4397046,2605.8496,11.193972404999997,83.324
53.0,86.0,57.0,2.98,259.76,3.5,0.14,0.0,3.32,40.83,1.0,10.97,-4.0,11.0,83.0,0.0,57.65334461257975,29.15716,141.4397046,2849.5672,10.958928365000006,83.525
53.0,86.0,57.0,2.98,259.76,3.5,0.14,0.0,3.32,40.83,1.0,10.97,-4.0,11.0,83.0,0.0,57.65334461257975,29.15716,141.4397046,2849.5672,10.92954786,83.725
53.0,86.0,57.0,2.98,259.76,3.5,0.14,0.0,3.32,40.83,1.0,10.97,-4.0,11.0,83.0,0.0,57.65334461257975,29.15716,141.4397046,2849.5672,10.870786850000002,83.923
53.0,86.0,56.0,3.02,235.89,3.5,0.14,0.0,3.32,42.55,1.0,10.98,-3.0,13.0,83.0,0.0,81.4986933879781,30.124981000000002,141.4397046,2590.0722,10.870786850000002,84.124
53.0,86.0,56.0,3.02,235.89,3.5,0.14,0.0,3.32,42.55,1.0,10.98,-3.0,13.0,83.0,0.0,81.4986933879781,30.124981000000002,141.4397046,2590.0722,11.105830890000007,84.323
53.0,86.0,56.0,2.99,236.18,3.49,0.14,0.0,3.32,48.3,2.0,10.98,-5.0,12.0,83.0,0.0,78.45600852459017,29.15716,140.30132890000002,2593.2564,11.193972404999997,84.529
53.0,86.0,56.0,2.99,236.18,3.49,0.14,0.0,3.32,48.3,2.0,10.98,-5.0,12.0,83.0,0.0,78.45600852459017,29.15716,140.30132890000002,2593.2564,11.164591900000005,84.723
53.0,86.0,56.0,3.01,235.89,3.49,0.14,0.0,3.35,61.24,1.0,10.94,-4.0,12.0,83.0,0.0,80.16181321755029,30.124981000000002,140.30132890000002,2580.6366,11.047069879999995,84.924
54.0,86.0,56.0,3.01,235.89,3.49,0.14,0.0,3.35,61.24,1.0,10.94,-4.0,12.0,83.0,0.0,80.33320946983552,30.750006,140.30132890000002,2580.6366,10.665123315000002,85.123
54.0,86.0,56.0,3.01,235.89,3.49,0.14,0.0,3.35,61.24,1.0,10.94,-4.0,12.0,83.0,0.0,80.33320946983552,30.750006,140.30132890000002,2580.6366,10.283176749999996,85.33
54.0,86.0,56.0,3.01,225.98,3.49,0.14,0.0,3.37,63.54,2.0,10.94,-5.0,14.0,83.0,0.0,90.2432094698355,30.750006,140.30132890000002,2472.2212,10.312557255000002,85.524
54.0,86.0,56.0,3.01,225.98,3.49,0.14,0.0,3.37,63.54,2.0,10.94,-5.0,14.0,83.0,0.0,90.2432094698355,30.750006,140.30132890000002,2472.2212,10.459459780000003,85.724
54.0,86.0,56.0,3.01,229.71,3.48,0.14,0.0,3.41,82.37,2.0,10.93,-5.0,12.0,83.0,0.0,86.80252622140898,30.750006,140.30132890000002,2510.7303,10.312557255000002,85.924
55.0,84.0,55.0,3.01,229.71,3.48,0.14,0.0,3.41,82.37,2.0,10.93,-5.0,12.0,83.0,0.0,86.97405815187558,31.374953999999995,140.30132890000002,2510.7303,10.048132710000004,86.128
55.0,84.0,55.0,3.02,231.73,3.49,0.14,0.0,3.45,78.2,2.0,10.9,-5.0,12.0,83.0,0.0,85.82566565137617,31.374953999999995,140.30132890000002,2525.857,10.048132710000004,86.324
55.0,84.0,55.0,3.02,231.73,3.49,0.14,0.0,3.45,78.2,2.0,10.9,-5.0,12.0,83.0,0.0,85.82566565137617,31.374953999999995,140.30132890000002,2525.857,9.724947154999995,86.523
55.0,84.0,55.0,3.02,242.22,3.49,0.14,0.0,3.47,70.01,2.0,10.92,-5.0,12.0,82.0,0.0,72.24414450549455,31.374953999999995,139.15931650000002,2645.0424,9.724947154999995,86.724
55.0,84.0,55.0,3.02,242.22,3.49,0.14,0.0,3.47,70.01,2.0,10.92,-5.0,12.0,82.0,0.0,72.24414450549455,31.374953999999995,139.15931650000002,2645.0424,9.578044630000008,86.928
56.0,84.0,54.0,3.02,242.22,3.49,0.14,0.0,3.47,70.01,2.0,10.92,-5.0,12.0,82.0,0.0,72.41581291208793,31.999827,139.15931650000002,2645.0424,9.607425135,87.125
56.0,84.0,54.0,3.02,223.82,3.49,0.14,0.0,3.46,46.58,1.0,10.91,-4.0,12.0,82.0,0.0,91.10420504124654,31.999827,139.15931650000002,2441.8762,9.666186144999998,87.325
56.0,84.0,54.0,3.02,223.82,3.49,0.14,0.0,3.46,46.58,1.0,10.91,-4.0,12.0,82.0,0.0,91.10420504124654,31.999827,139.15931650000002,2441.8762,9.4017616,87.524
56.0,84.0,54.0,3.06,223.68,3.49,0.14,0.0,3.42,46.58,2.0,10.91,-5.0,12.0,82.0,0.0,91.24420504124654,31.999827,139.15931650000002,2440.3488,9.254859074999999,87.73
56.0,84.0,54.0,3.06,223.68,3.49,0.14,0.0,3.42,46.58,2.0,10.91,-5.0,12.0,82.0,0.0,91.24420504124654,31.999827,139.15931650000002,2440.3488,8.990434530000002,87.924
57.0,84.0,53.0,3.06,213.18,3.49,0.14,0.0,3.41,70.44,2.0,10.92,-5.0,14.0,82.0,0.0,101.6274607142857,32.624624999999995,139.15931650000002,2327.9256,9.04919554,88.125
57.0,84.0,53.0,3.06,213.18,3.49,0.14,0.0,3.41,70.44,2.0,10.92,-5.0,14.0,82.0,0.0,101.6274607142857,32.624624999999995,139.15931650000002,2327.9256,8.696629479999999,88.324
57.0,84.0,53.0,3.06,213.18,3.49,0.14,0.0,3.41,70.44,2.0,10.92,-5.0,14.0,82.0,0.0,101.6274607142857,32.624624999999995,139.15931650000002,2327.9256,8.520346450000005,88.528
57.0,84.0,53.0,3.09,216.06,3.49,0.14,0.0,3.41,71.16,2.0,10.92,-6.0,13.0,82.0,0.0,98.74746071428571,32.624624999999995,139.15931650000002,2359.3752,8.109019379999992,88.725
57.0,84.0,53.0,3.09,216.06,3.49,0.14,0.0,3.41,71.16,2.0,10.92,-6.0,13.0,82.0,0.0,98.74746071428571,32.624624999999995,139.15931650000002,2359.3752,7.785833824999997,88.923
57.0,84.0,52.0,3.08,215.48,3.48,0.14,0.0,3.43,72.16,2.0,10.93,-5.0,12.0,82.0,0.0,99.03943924977129,32.624624999999995,139.15931650000002,2355.1964,8.079638875,89.124
57.0,84.0,52.0,3.08,215.48,3.48,0.14,0.0,3.43,72.16,2.0,10.93,-5.0,12.0,82.0,0.0,99.03943924977129,32.624624999999995,139.15931650000002,2355.1964,7.932736349999999,89.328
57.0,84.0,52.0,3.09,207.72,3.47,0.14,0.0,3.47,74.46,2.0,10.94,-5.0,13.0,82.0,0.0,106.51194433272396,32.624624999999995,139.15931650000002,2272.4568,7.844594834999995,89.525
57.0,84.0,52.0,3.09,207.72,3.47,0.14,0.0,3.47,74.46,2.0,10.94,-5.0,13.0,82.0,0.0,106.51194433272396,32.624624999999995,139.15931650000002,2272.4568,7.4332677649999965,89.724
57.0,84.0,52.0,3.06,213.47,3.48,0.14,0.0,3.47,80.36,2.0,10.95,-6.0,13.0,82.0,0.0,100.47497452054797,32.624624999999995,139.15931650000002,2337.4964999999997,7.080701704999996,89.925
58.0,83.0,51.0,3.06,213.47,3.48,0.14,0.0,3.47,80.36,2.0,10.95,-6.0,13.0,82.0,0.0,100.64613205479458,33.24935,139.15931650000002,2337.4964999999997,6.698755140000003,90.129
58.0,83.0,51.0,3.06,213.47,3.48,0.14,0.0,3.47,80.36,2.0,10.95,-6.0,13.0,82.0,0.0,100.64613205479458,33.24935,139.15931650000002,2337.4964999999997,6.463711099999998,90.323
58.0,83.0,51.0,3.04,212.32,3.48,0.14,0.0,3.46,76.62,2.0,10.96,-6.0,12.0,81.0,0.0,99.00877288321163,33.24935,138.01730419999998,2327.0272,6.052384029999999,90.523
58.0,83.0,51.0,3.04,212.32,3.48,0.14,0.0,3.46,76.62,2.0,10.96,-6.0,12.0,81.0,0.0,99.00877288321163,33.24935,138.01730419999998,2327.0272,5.817339990000008,90.723
58.0,83.0,51.0,3.08,210.88,3.49,0.14,0.0,3.46,74.32,2.0,10.97,-5.0,13.0,81.0,0.0,100.16497272561527,33.24935,138.01730419999998,2313.3536,5.6116764550000084,90.929
59.0,83.0,51.0,3.08,210.88,3.49,0.14,0.0,3.46,74.32,2.0,10.97,-5.0,13.0,81.0,0.0,100.33579824977205,33.874002,138.01730419999998,2313.3536,5.5822959500000024,91.125
59.0,83.0,51.0,3.07,210.16,3.5,0.14,0.0,3.45,74.46,2.0,10.97,-6.0,13.0,81.0,0.0,103.49554942570651,33.874002,139.1324738,2305.4552,5.64105696,91.324
59.0,83.0,51.0,3.07,210.16,3.5,0.14,0.0,3.45,74.46,2.0,10.97,-6.0,13.0,81.0,0.0,103.49554942570651,33.874002,139.1324738,2305.4552,5.259110394999993,91.524
59.0,83.0,51.0,3.08,212.03,3.49,0.14,0.0,3.45,74.46,2.0,10.95,-6.0,12.0,81.0,0.0,99.75422893150683,33.874002,138.01730419999998,2321.7284999999997,4.906544335000007,91.726
59.0,83.0,51.0,3.08,212.03,3.49,0.14,0.0,3.45,74.46,2.0,10.95,-6.0,12.0,81.0,0.0,99.75422893150683,33.874002,138.01730419999998,2321.7284999999997,4.789022314999997,91.923
60.0,83.0,50.0,3.08,212.03,3.49,0.14,0.0,3.45,74.46,2.0,10.95,-6.0,12.0,81.0,0.0,99.92534728767119,34.498584,138.01730419999998,2321.7284999999997,4.700880800000007,92.123
60.0,83.0,50.0,3.1,219.36,3.5,0.14,0.0,3.45,68.86,2.0,10.95,-5.0,13.0,81.0,0.0,95.34443819178082,35.611408999999995,139.1324738,2401.992,4.495217265000008,92.324
60.0,83.0,50.0,3.1,219.36,3.5,0.14,0.0,3.45,68.86,2.0,10.95,-5.0,13.0,81.0,0.0,95.34443819178082,35.611408999999995,139.1324738,2401.992,4.436456254999996,92.524
60.0,83.0,50.0,3.06,215.48,3.48,0.14,0.0,3.45,71.3,2.0,10.94,-5.0,12.0,81.0,0.0,96.7604984277879,34.498584,138.01730419999998,2357.3511999999996,4.172031709999999,92.725
60.0,83.0,50.0,3.06,215.48,3.48,0.14,0.0,3.45,71.3,2.0,10.94,-5.0,12.0,81.0,0.0,96.7604984277879,34.498584,138.01730419999998,2357.3511999999996,4.113270700000001,92.923
61.0,83.0,49.0,3.09,202.11,3.48,0.14,0.0,3.45,72.59,2.0,10.93,-5.0,12.0,81.0,0.0,110.58758333028355,35.123095,138.01730419999998,2209.0623,3.848846155000004,93.126
61.0,83.0,49.0,3.09,202.11,3.48,0.14,0.0,3.45,72.59,2.0,10.93,-5.0,12.0,81.0,0.0,110.58758333028355,35.123095,138.01730419999998,2209.0623,3.6725631249999964,93.325
61.0,83.0,49.0,3.09,202.11,3.48,0.14,0.0,3.45,72.59,2.0,10.93,-5.0,12.0,81.0,0.0,110.58758333028355,35.123095,138.01730419999998,2209.0623,3.584421610000007,93.523
61.0,83.0,49.0,3.08,199.81,3.48,0.14,0.0,3.45,77.34,2.0,10.93,-6.0,12.0,81.0,0.0,112.88758333028356,35.123095,138.01730419999998,2183.9233,3.4081385799999993,93.725
61.0,83.0,49.0,3.08,199.81,3.48,0.14,0.0,3.45,77.34,2.0,10.93,-6.0,12.0,81.0,0.0,112.88758333028356,35.123095,138.01730419999998,2183.9233,3.3787580750000075,93.924
61.0,82.0,48.0,3.03,199.96,3.46,0.14,0.0,3.45,76.76,2.0,10.94,-6.0,14.0,81.0,0.0,112.45175372943322,35.123095,138.01730419999998,2187.5624,3.231855550000006,94.124
61.0,82.0,48.0,3.03,199.96,3.46,0.14,0.0,3.45,76.76,2.0,10.94,-6.0,14.0,81.0,0.0,112.45175372943322,35.123095,138.01730419999998,2187.5624,3.08495302499999,94.326
61.0,82.0,48.0,3.01,205.42,3.45,0.14,0.0,3.45,72.31,2.0,10.94,-6.0,12.0,80.0,0.0,104.48642488117007,35.123095,136.8752918,2247.2947999999997,2.967431005000009,94.525
61.0,82.0,48.0,3.01,205.42,3.45,0.14,0.0,3.45,72.31,2.0,10.94,-6.0,12.0,80.0,0.0,104.48642488117007,35.123095,136.8752918,2247.2947999999997,2.967431005000009,94.724
61.0,82.0,48.0,2.94,197.8,3.43,0.14,0.0,3.46,74.18,2.0,10.96,-6.0,11.0,80.0,0.0,111.22988240875912,33.986836,136.8752918,2167.8880000000004,2.849908984999999,94.925
62.0,82.0,47.0,2.94,197.8,3.43,0.14,0.0,3.46,74.18,2.0,10.96,-6.0,11.0,80.0,0.0,111.3950491058394,34.590244999999996,136.8752918,2167.8880000000004,2.526723430000004,95.124
62.0,82.0,47.0,2.94,197.8,3.43,0.14,0.0,3.46,74.18,2.0,10.96,-6.0,11.0,80.0,0.0,111.3950491058394,34.590244999999996,136.8752918,2167.8880000000004,2.467962419999992,95.325
62.0,82.0,47.0,3.04,188.17,3.42,0.14,0.0,3.46,74.03,2.0,10.96,-6.0,13.0,80.0,0.0,121.34182611313874,35.747537,136.8752918,2062.3432,2.4385819150000003,95.525
62.0,82.0,47.0,3.04,188.17,3.42,0.14,0.0,3.46,74.03,2.0,10.96,-6.0,13.0,80.0,0.0,121.34182611313874,35.747537,136.8752918,2062.3432,2.4385819150000003,95.724
62.0,82.0,47.0,3.05,177.82,3.41,0.14,0.0,3.47,76.47,3.0,10.94,-7.0,12.0,80.0,0.0,132.25766126142602,35.747537,136.8752918,1945.3508,2.4385819150000003,95.925
63.0,82.0,46.0,3.05,177.82,3.41,0.14,0.0,3.47,76.47,3.0,10.94,-7.0,12.0,80.0,0.0,132.42887926873863,36.371912,136.8752918,1945.3508,2.2916793899999988,96.124
63.0,82.0,46.0,3.06,182.85,3.4,0.14,0.0,3.5,101.92,3.0,10.94,-7.0,12.0,80.0,0.0,127.39887926873864,36.371912,136.8752918,2000.379,2.2329183799999868,96.326
63.0,82.0,46.0,3.06,182.85,3.4,0.14,0.0,3.5,101.92,3.0,10.94,-7.0,12.0,80.0,0.0,127.39887926873864,36.371912,136.8752918,2000.379,2.203537874999995,96.525
63.0,82.0,46.0,3.06,182.85,3.4,0.14,0.0,3.5,101.92,3.0,10.94,-7.0,12.0,80.0,0.0,127.39887926873864,36.371912,136.8752918,2000.379,2.0566353500000076,96.728
63.0,82.0,46.0,3.12,186.44,3.39,0.14,0.0,3.53,95.16,3.0,10.94,-7.0,13.0,80.0,0.0,120.7258914808044,37.547883999999996,135.3229667,2039.6535999999999,2.0272548449999874,96.925
64.0,82.0,45.0,3.12,186.44,3.39,0.14,0.0,3.53,95.16,3.0,10.94,-7.0,13.0,80.0,0.0,120.90286049360148,38.193231000000004,135.3229667,2039.6535999999999,1.909732825000006,97.124
64.0,82.0,45.0,3.1,182.27,3.38,0.14,0.0,3.57,100.05,3.0,10.94,-7.0,13.0,80.0,0.0,125.07286049360148,38.193231000000004,135.3229667,1994.0338,1.7922108049999963,97.326
64.0,82.0,45.0,3.1,182.27,3.38,0.14,0.0,3.57,100.05,3.0,10.94,-7.0,13.0,80.0,0.0,125.07286049360148,38.193231000000004,135.3229667,1994.0338,1.7040692899999925,97.529
64.0,82.0,45.0,3.1,161.29,3.37,0.14,0.0,3.59,102.93,3.0,10.96,-7.0,12.0,80.0,0.0,145.49201585766423,38.193231000000004,135.3229667,1767.7384,1.6746887850000007,97.725
64.0,82.0,45.0,3.1,161.29,3.37,0.14,0.0,3.59,102.93,3.0,10.96,-7.0,12.0,80.0,0.0,145.49201585766423,38.193231000000004,135.3229667,1767.7384,1.4984057549999932,97.924
65.0,81.0,45.0,3.12,176.09,3.36,0.14,0.0,3.59,102.64,3.0,10.95,-8.0,12.0,80.0,0.0,131.14897030136987,38.838508,135.3229667,1928.1854999999998,1.4690252500000014,98.125
65.0,81.0,45.0,3.12,176.09,3.36,0.14,0.0,3.59,102.64,3.0,10.95,-8.0,12.0,80.0,0.0,131.14897030136987,38.838508,135.3229667,1928.1854999999998,1.3808837349999976,98.33
65.0,81.0,45.0,3.12,176.09,3.36,0.14,0.0,3.59,102.64,3.0,10.95,-8.0,12.0,80.0,0.0,131.14897030136987,38.838508,135.3229667,1928.1854999999998,1.2927422199999938,98.526
65.0,81.0,45.0,3.14,194.35,3.35,0.14,0.0,3.58,101.34,3.0,10.95,-7.0,12.0,79.0,0.0,110.42178586301377,38.838508,134.19731380000002,2128.1324999999997,1.233981209999996,98.724
65.0,81.0,45.0,3.14,194.35,3.35,0.14,0.0,3.58,101.34,3.0,10.95,-7.0,12.0,79.0,0.0,110.42178586301377,38.838508,134.19731380000002,2128.1324999999997,1.2046007050000043,98.923
65.0,81.0,44.0,3.14,179.98,3.35,0.14,0.0,3.58,95.02,2.0,10.95,-6.0,12.0,79.0,0.0,124.79178586301376,38.838508,134.19731380000002,1970.7809999999997,1.0870786849999945,99.136
65.0,81.0,44.0,3.14,179.98,3.35,0.14,0.0,3.58,95.02,2.0,10.95,-6.0,12.0,79.0,0.0,124.79178586301376,38.838508,134.19731380000002,1970.7809999999997,1.0870786849999945,99.323
65.0,81.0,44.0,3.16,173.65,3.34,0.14,0.0,3.56,77.91,3.0,10.96,-7.0,12.0,79.0,0.0,130.8437094160584,38.838508,134.19731380000002,1903.2040000000002,1.0576981800000027,99.524
65.0,81.0,44.0,3.16,173.65,3.34,0.14,0.0,3.56,77.91,3.0,10.96,-7.0,12.0,79.0,0.0,130.8437094160584,38.838508,134.19731380000002,1903.2040000000002,1.0576981800000027,99.723
65.0,81.0,44.0,3.16,173.65,3.34,0.14,0.0,3.56,77.91,3.0,10.96,-7.0,12.0,79.0,0.0,130.8437094160584,38.838508,134.19731380000002,1903.2040000000002,1.0283176749999967,99.937
66.0,81.0,43.0,3.1,165.74,3.32,0.14,0.0,3.57,96.89,3.0,10.96,-7.0,12.0,79.0,0.0,138.93031717153283,39.483715000000004,134.19731380000002,1816.5104000000003,1.0576981800000027,100.198
66.0,81.0,43.0,3.1,165.74,3.32,0.14,0.0,3.57,96.89,3.0,10.96,-7.0,12.0,79.0,0.0,138.93031717153283,39.483715000000004,134.19731380000002,1816.5104000000003,1.2046007050000043,100.363
66.0,81.0,43.0,3.1,165.74,3.32,0.14,0.0,3.57,96.89,3.0,10.96,-7.0,12.0,79.0,0.0,138.93031717153283,39.483715000000004,134.19731380000002,1816.5104000000003,1.3221227249999998,100.531
66.0,81.0,43.0,3.04,166.61,3.31,0.14,0.0,3.57,106.52,3.0,10.97,-7.0,13.0,79.0,0.0,137.4437321969006,38.244637000000004,134.19731380000002,1827.7117000000003,1.3221227249999998,100.724
66.0,81.0,43.0,3.04,166.61,3.31,0.14,0.0,3.57,106.52,3.0,10.97,-7.0,13.0,79.0,0.0,137.4437321969006,38.244637000000004,134.19731380000002,1827.7117000000003,1.3808837349999976,100.966
67.0,80.0,42.0,3.04,168.62,3.3,0.14,0.0,3.6,100.62,3.0,10.99,-7.0,12.0,79.0,0.0,135.05077171974523,38.86875,134.19731380000002,1853.1338,1.2927422199999938,101.133
67.0,80.0,42.0,3.04,168.62,3.3,0.14,0.0,3.6,100.62,3.0,10.99,-7.0,12.0,79.0,0.0,135.05077171974523,38.86875,134.19731380000002,1853.1338,1.3808837349999976,101.324
67.0,80.0,42.0,3.04,168.62,3.3,0.14,0.0,3.6,100.62,3.0,10.99,-7.0,12.0,79.0,0.0,135.05077171974523,38.86875,134.19731380000002,1853.1338,1.4396447449999954,101.53
67.0,80.0,42.0,3.09,170.06,3.3,0.14,0.0,3.58,102.21,3.0,10.96,-7.0,12.0,79.0,0.0,134.4419873357664,38.86875,134.19731380000002,1863.8576000000003,1.5277862599999992,101.794
67.0,80.0,42.0,3.09,170.06,3.3,0.14,0.0,3.58,102.21,3.0,10.96,-7.0,12.0,79.0,0.0,134.4419873357664,38.86875,134.19731380000002,1863.8576000000003,1.5277862599999992,101.925
