SolarRef (%),WindRef (%) UI,LoadRef (%),SolarU (V),LoadI (mA),WindU (V),Fuel cell U (V),Fuel cell pwm (0-255),ElectrolyzerU (V),ElectrolyzerI (mA),Electrolyzer pwm (0-255),gridU (V),H2Ref byte (0-255),looptime (ms),fanRaw (%) dimmer,wind pwm (0-255),Total current multiplier (mA),zon power (W),wind power (W),fuel cell flow (-),Tanklevel (mL),t (s)
0.0,100.0,0.0,2.04,3.45,3.4,0.13,0.0,4.11,244.95,8.0,11.0,-17.0,11.0,95.0,0.0,353.13232756363635,0.0,163.4335668,37.95,24.914057519999986,3.697
0.0,100.0,0.0,2.04,3.45,3.4,0.13,0.0,4.11,244.95,8.0,11.0,-17.0,11.0,95.0,0.0,353.13232756363635,0.0,163.4335668,37.95,24.796535499999976,3.898
0.0,100.0,0.0,2.06,0.57,3.49,0.13,0.0,4.41,239.34,8.0,11.0,-18.0,13.0,95.0,0.0,356.01232756363635,0.0,163.4335668,6.27,24.708393984999987,4.099
0.0,100.0,0.0,2.06,0.57,3.49,0.13,0.0,4.41,239.34,8.0,11.0,-18.0,13.0,95.0,0.0,356.01232756363635,0.0,163.4335668,6.27,24.47334994499998,4.303
0.0,100.0,0.0,2.06,-0.57,3.57,0.13,0.0,4.55,242.79,8.0,11.0,-18.0,13.0,95.0,0.0,359.8716940363636,0.0,164.67994309999997,-6.27,24.385208429999977,4.498
0.0,100.0,0.0,2.06,-0.57,3.57,0.13,0.0,4.55,242.79,8.0,11.0,-18.0,13.0,95.0,0.0,359.8716940363636,0.0,164.67994309999997,-6.27,24.385208429999977,4.697
0.0,100.0,0.0,2.06,2.44,3.63,0.13,0.0,4.57,248.83,8.0,11.01,-18.0,14.0,95.0,0.0,358.0575437602179,0.0,165.37824819999997,26.8644,24.385208429999977,4.899
0.0,100.0,0.0,2.06,2.44,3.63,0.13,0.0,4.57,248.83,8.0,11.01,-18.0,14.0,95.0,0.0,358.0575437602179,0.0,165.37824819999997,26.8644,24.414588934999998,5.103
0.0,100.0,0.0,2.06,2.44,3.63,0.13,0.0,4.57,248.83,8.0,11.01,-18.0,14.0,95.0,0.0,358.0575437602179,0.0,165.37824819999997,26.8644,24.47334994499998,5.297
0.0,100.0,0.0,2.06,1.73,3.71,0.13,0.0,4.55,245.52,8.0,11.01,-18.0,13.0,95.0,0.0,359.0962073024523,0.0,165.5290226,19.0473,24.414588934999998,5.5
0.0,100.0,0.0,2.06,1.73,3.71,0.13,0.0,4.55,245.52,8.0,11.01,-18.0,13.0,95.0,0.0,359.0962073024523,0.0,165.5290226,19.0473,24.44396943999999,5.697
0.0,100.0,0.0,2.06,0.43,3.77,0.13,0.0,4.54,236.61,8.0,11.0,-18.0,13.0,95.0,0.0,360.72423112727273,0.0,165.5290226,4.7299999999999995,24.414588934999998,5.905
0.0,100.0,0.0,2.06,0.43,3.77,0.13,0.0,4.54,236.61,8.0,11.0,-18.0,13.0,95.0,0.0,360.72423112727273,0.0,165.5290226,4.7299999999999995,24.208925399999984,6.1
0.0,100.0,0.0,2.06,1.15,3.76,0.13,0.0,4.57,238.19,9.0,11.0,-19.0,14.0,95.0,0.0,360.0042311272727,0.0,165.5290226,12.649999999999999,24.208925399999984,6.298
0.0,100.0,0.0,2.06,1.15,3.76,0.13,0.0,4.57,238.19,9.0,11.0,-19.0,14.0,95.0,0.0,360.0042311272727,0.0,165.5290226,12.649999999999999,24.208925399999984,6.498
0.0,100.0,0.0,2.06,10.64,3.78,0.13,0.0,4.63,268.09,9.0,10.99,-19.0,13.0,95.0,0.0,350.84285190172886,0.0,165.5290226,116.93360000000001,24.23830590499999,6.704
0.0,100.0,0.0,2.06,10.64,3.78,0.13,0.0,4.63,268.09,9.0,10.99,-19.0,13.0,95.0,0.0,350.84285190172886,0.0,165.5290226,116.93360000000001,24.179544894999992,6.898
0.0,100.0,0.0,2.06,10.64,3.78,0.13,0.0,4.63,268.09,9.0,10.99,-19.0,13.0,95.0,0.0,350.84285190172886,0.0,165.5290226,116.93360000000001,24.267686409999982,7.098
0.0,100.0,0.0,2.07,3.74,3.76,0.13,0.0,4.64,252.14,8.0,10.99,-18.0,13.0,95.0,0.0,357.74285190172884,0.0,165.5290226,41.1026,24.355827924999986,7.299
0.0,100.0,0.0,2.07,3.74,3.76,0.13,0.0,4.64,252.14,8.0,10.99,-18.0,13.0,95.0,0.0,357.74285190172884,0.0,165.5290226,41.1026,24.179544894999992,7.503
0.0,100.0,0.0,2.05,4.17,3.76,0.13,0.0,4.61,234.74,8.0,11.0,-18.0,14.0,95.0,0.0,356.9842311272727,0.0,165.5290226,45.87,24.150164389999986,7.699
0.0,100.0,0.0,2.05,4.17,3.76,0.13,0.0,4.61,234.74,8.0,11.0,-18.0,14.0,95.0,0.0,356.9842311272727,0.0,165.5290226,45.87,24.208925399999984,7.898
0.0,100.0,0.0,2.04,0.14,3.77,0.13,0.0,4.59,231.15,8.0,10.98,-18.0,13.0,95.0,0.0,361.6720712568306,0.0,165.5290226,1.5372000000000001,24.12078388499998,8.098
0.0,100.0,0.0,2.04,0.14,3.77,0.13,0.0,4.59,231.15,8.0,10.98,-18.0,13.0,95.0,0.0,361.6720712568306,0.0,165.5290226,1.5372000000000001,24.208925399999984,8.303
0.0,100.0,0.0,2.04,0.14,3.77,0.13,0.0,4.59,231.15,8.0,10.98,-18.0,13.0,95.0,0.0,361.6720712568306,0.0,165.5290226,1.5372000000000001,24.150164389999986,8.498
0.0,100.0,0.0,2.03,14.95,3.76,0.13,0.0,4.55,251.27,9.0,10.96,-19.0,13.0,95.0,0.0,347.5223122627737,0.0,165.5290226,163.852,24.179544894999992,8.699
0.0,100.0,0.0,2.03,14.95,3.76,0.13,0.0,4.55,251.27,9.0,10.96,-19.0,13.0,95.0,0.0,347.5223122627737,0.0,165.5290226,163.852,24.12078388499998,8.898
0.0,100.0,0.0,2.01,4.74,3.74,0.13,0.0,4.59,255.88,8.0,10.99,-18.0,15.0,95.0,0.0,356.74285190172884,0.0,165.5290226,52.092600000000004,24.062022874999982,9.104
0.0,100.0,0.0,2.01,4.74,3.74,0.13,0.0,4.59,255.88,8.0,10.99,-18.0,15.0,95.0,0.0,356.74285190172884,0.0,165.5290226,52.092600000000004,23.973881359999993,9.299
0.0,100.0,0.0,2.01,-0.72,3.72,0.13,0.0,4.59,240.21,8.0,10.99,-18.0,14.0,95.0,0.0,362.2028519017288,0.0,165.5290226,-7.9128,23.944500854999973,9.498
0.0,100.0,0.0,2.01,-0.72,3.72,0.13,0.0,4.59,240.21,8.0,10.99,-18.0,14.0,95.0,0.0,362.2028519017288,0.0,165.5290226,-7.9128,23.856359339999983,9.697
0.0,100.0,0.0,2.01,3.74,3.74,0.13,0.0,4.58,252.14,9.0,11.01,-19.0,14.0,95.0,0.0,357.0862073024523,0.0,165.5290226,41.1774,23.88573984499999,9.905
0.0,100.0,0.0,2.01,3.74,3.74,0.13,0.0,4.58,252.14,9.0,11.01,-19.0,14.0,95.0,0.0,357.0862073024523,0.0,165.5290226,41.1774,24.03264236999999,10.101
0.0,100.0,0.0,2.01,3.74,3.74,0.13,0.0,4.58,252.14,9.0,11.01,-19.0,14.0,95.0,0.0,357.0862073024523,0.0,165.5290226,41.1774,24.12078388499998,10.297
0.0,100.0,0.0,2.02,2.3,3.73,0.13,0.0,4.59,247.25,8.0,11.01,-18.0,14.0,95.0,0.0,358.52620730245235,0.0,165.5290226,25.322999999999997,23.973881359999993,10.498
0.0,100.0,0.0,2.02,2.3,3.73,0.13,0.0,4.59,247.25,8.0,11.01,-18.0,14.0,95.0,0.0,358.52620730245235,0.0,165.5290226,25.322999999999997,23.88573984499999,10.703
0.0,100.0,0.0,2.02,4.89,3.73,0.13,0.0,4.53,229.86,8.0,10.99,-18.0,13.0,95.0,0.0,356.5928519017288,0.0,165.5290226,53.741099999999996,23.768217824999994,10.899
0.0,100.0,0.0,2.02,4.89,3.73,0.13,0.0,4.53,229.86,8.0,10.99,-18.0,13.0,95.0,0.0,356.5928519017288,0.0,165.5290226,53.741099999999996,23.650695804999984,11.098
0.0,100.0,0.0,2.04,0.43,3.73,0.13,0.0,4.53,232.3,8.0,11.01,-18.0,13.0,95.0,0.0,360.3962073024523,0.0,165.5290226,4.7343,23.503793279999982,11.298
0.0,100.0,0.0,2.04,0.43,3.73,0.13,0.0,4.53,232.3,8.0,11.01,-18.0,13.0,95.0,0.0,360.3962073024523,0.0,165.5290226,4.7343,23.445032269999984,11.499
0.0,100.0,0.0,2.04,3.74,3.69,0.13,0.0,4.52,257.46,9.0,10.99,-19.0,14.0,95.0,0.0,357.4135902456778,0.0,165.37824819999997,41.1026,23.386271259999987,11.698
0.0,100.0,0.0,2.04,3.74,3.69,0.13,0.0,4.52,257.46,9.0,10.99,-19.0,14.0,95.0,0.0,357.4135902456778,0.0,165.37824819999997,41.1026,23.356890754999995,11.897
0.0,100.0,0.0,2.04,3.74,3.69,0.13,0.0,4.52,257.46,9.0,10.99,-19.0,14.0,95.0,0.0,357.4135902456778,0.0,165.37824819999997,41.1026,23.386271259999987,12.098
0.0,100.0,0.0,2.04,2.16,3.69,0.13,0.0,4.52,239.92,8.0,10.99,-18.0,14.0,95.0,0.0,358.9935902456778,0.0,165.37824819999997,23.738400000000002,23.445032269999984,12.299
0.0,100.0,0.0,2.04,2.16,3.69,0.13,0.0,4.52,239.92,8.0,10.99,-18.0,14.0,95.0,0.0,358.9935902456778,0.0,165.37824819999997,23.738400000000002,23.386271259999987,12.498
0.0,100.0,0.0,2.06,3.88,3.71,0.13,0.0,4.52,237.76,8.0,11.03,-18.0,13.0,95.0,0.0,356.29194400725294,0.0,165.5290226,42.7964,23.298129744999997,12.699
0.0,100.0,0.0,2.06,3.88,3.71,0.13,0.0,4.52,237.76,8.0,11.03,-18.0,13.0,95.0,0.0,356.29194400725294,0.0,165.5290226,42.7964,23.356890754999995,12.898
0.0,100.0,0.0,2.05,2.88,3.74,0.13,0.0,4.5,233.59,8.0,10.99,-18.0,14.0,95.0,0.0,358.60285190172885,0.0,165.5290226,31.6512,23.15122721999998,13.098
0.0,100.0,0.0,2.05,2.88,3.74,0.13,0.0,4.5,233.59,8.0,10.99,-18.0,14.0,95.0,0.0,358.60285190172885,0.0,165.5290226,31.6512,22.886802674999984,13.3
100.0,100.0,0.0,2.05,2.88,3.74,0.13,0.0,4.5,233.59,8.0,10.99,-18.0,14.0,95.0,0.0,369.7570478980892,40.861537999999996,165.5290226,31.6512,23.063085704999978,13.498
100.0,100.0,0.0,2.07,4.74,3.75,0.13,0.0,4.48,236.33,8.0,11.01,-18.0,14.0,95.0,0.0,367.22014136239784,40.861537999999996,165.5290226,52.187400000000004,23.00432469499998,13.698
100.0,100.0,0.0,2.07,4.74,3.75,0.13,0.0,4.48,236.33,8.0,11.01,-18.0,14.0,95.0,0.0,367.22014136239784,40.861537999999996,165.5290226,52.187400000000004,22.828041664999986,13.898
100.0,100.0,0.0,2.05,-0.29,3.75,0.13,0.0,4.49,258.61,9.0,11.01,-19.0,13.0,95.0,0.0,372.25014136239776,40.861537999999996,165.5290226,-3.1929,22.945563684999982,14.099
100.0,100.0,0.0,2.05,-0.29,3.75,0.13,0.0,4.49,258.61,9.0,11.01,-19.0,13.0,95.0,0.0,372.25014136239776,40.861537999999996,165.5290226,-3.1929,22.91618317999999,14.298
100.0,100.0,0.0,2.11,-1.29,3.76,0.13,0.0,4.54,261.34,9.0,10.97,-19.0,13.0,95.0,0.0,375.1574184503191,42.876346,165.5290226,-14.1513,23.063085704999978,14.499
100.0,100.0,0.0,2.11,-1.29,3.76,0.13,0.0,4.54,261.34,9.0,10.97,-19.0,13.0,95.0,0.0,375.1574184503191,42.876346,165.5290226,-14.1513,23.033705199999986,14.698
100.0,100.0,0.0,2.3,8.19,3.75,0.13,0.0,4.6,259.76,9.0,10.99,-19.0,13.0,95.0,0.0,366.09482232939035,46.897885,165.5290226,90.0081,23.033705199999986,14.898
100.0,100.0,0.0,2.3,8.19,3.75,0.13,0.0,4.6,259.76,9.0,10.99,-19.0,13.0,95.0,0.0,366.09482232939035,46.897885,165.5290226,90.0081,23.12184671499999,15.098
100.0,100.0,0.0,2.3,8.19,3.75,0.13,0.0,4.6,259.76,9.0,10.99,-19.0,13.0,95.0,0.0,366.09482232939035,46.897885,165.5290226,90.0081,23.12184671499999,15.298
100.0,100.0,0.0,2.51,0.0,3.75,0.13,0.0,4.66,257.6,9.0,10.98,-19.0,13.0,95.0,0.0,375.72153956284154,50.908654000000006,165.5290226,0.0,23.12184671499999,15.498
100.0,100.0,0.0,2.51,0.0,3.75,0.13,0.0,4.66,257.6,9.0,10.98,-19.0,13.0,95.0,0.0,375.72153956284154,50.908654000000006,165.5290226,0.0,23.180607724999987,15.698
100.0,100.0,0.0,2.82,4.6,3.73,0.13,0.0,4.69,263.49,9.0,10.96,-19.0,13.0,95.0,0.0,373.4483930109489,56.904615,165.5290226,50.416,23.15122721999998,15.899
100.0,100.0,0.0,2.82,4.6,3.73,0.13,0.0,4.69,263.49,9.0,10.96,-19.0,13.0,95.0,0.0,373.4483930109489,56.904615,165.5290226,50.416,23.063085704999978,16.097
100.0,100.0,0.0,3.06,1.44,3.71,0.13,0.0,4.7,255.16,9.0,10.96,-19.0,14.0,95.0,0.0,377.6988620802919,60.888462000000004,165.5290226,15.7824,23.00432469499998,16.299
100.0,100.0,0.0,3.06,1.44,3.71,0.13,0.0,4.7,255.16,9.0,10.96,-19.0,14.0,95.0,0.0,377.6988620802919,60.888462000000004,165.5290226,15.7824,23.15122721999998,16.498
100.0,100.0,0.0,3.06,1.44,3.71,0.13,0.0,4.7,255.16,9.0,10.96,-19.0,14.0,95.0,0.0,377.6988620802919,60.888462000000004,165.5290226,15.7824,23.239368734999985,16.698
100.0,100.0,0.0,3.19,2.01,3.69,0.13,0.0,4.71,254.73,9.0,10.96,-19.0,13.0,95.0,0.0,377.3428279927006,62.876346,165.37824819999997,22.0296,23.356890754999995,16.898
100.0,100.0,0.0,3.19,2.01,3.69,0.13,0.0,4.71,254.73,9.0,10.96,-19.0,13.0,95.0,0.0,377.3428279927006,62.876346,165.37824819999997,22.0296,23.41565176499998,17.099
100.0,100.0,0.0,3.33,4.74,3.67,0.13,0.0,4.73,254.01,9.0,10.96,-19.0,13.0,95.0,0.0,375.6988750729926,66.844038,165.37824819999997,51.95040000000001,23.474412774999976,17.298
100.0,100.0,0.0,3.33,4.74,3.67,0.13,0.0,4.73,254.01,9.0,10.96,-19.0,13.0,95.0,0.0,375.6988750729926,66.844038,165.37824819999997,51.95040000000001,23.474412774999976,17.498
100.0,100.0,0.0,3.36,4.6,3.69,0.13,0.0,4.76,258.17,9.0,10.97,-19.0,14.0,95.0,0.0,375.4920757338194,66.844038,165.37824819999997,50.461999999999996,23.386271259999987,17.705
100.0,100.0,0.0,3.36,4.6,3.69,0.13,0.0,4.76,258.17,9.0,10.97,-19.0,14.0,95.0,0.0,375.4920757338194,66.844038,165.37824819999997,50.461999999999996,23.20998822999998,17.898
100.0,100.0,0.0,3.42,2.44,3.71,0.13,0.0,4.77,262.49,9.0,10.96,-19.0,12.0,95.0,0.0,378.87095624087584,68.82384599999999,165.5290226,26.7424,23.298129744999997,18.099
100.0,100.0,0.0,3.42,2.44,3.71,0.13,0.0,4.77,262.49,9.0,10.96,-19.0,12.0,95.0,0.0,378.87095624087584,68.82384599999999,165.5290226,26.7424,23.20998822999998,18.298
100.0,100.0,0.0,3.42,2.44,3.71,0.13,0.0,4.77,262.49,9.0,10.96,-19.0,12.0,95.0,0.0,378.87095624087584,68.82384599999999,165.5290226,26.7424,23.092466209999984,18.504
100.0,100.0,0.0,3.53,-1.58,3.73,0.13,0.0,4.77,255.73,9.0,10.94,-19.0,13.0,95.0,0.0,384.13022197440586,70.800962,165.5290226,-17.2852,23.063085704999978,18.698
100.0,100.0,0.0,3.53,-1.58,3.73,0.13,0.0,4.77,255.73,9.0,10.94,-19.0,13.0,95.0,0.0,384.13022197440586,70.800962,165.5290226,-17.2852,22.945563684999982,18.898
100.0,100.0,0.0,3.56,6.04,3.73,0.13,0.0,4.78,250.56,9.0,10.95,-20.0,14.0,95.0,0.0,376.1608610410959,70.800962,165.5290226,66.13799999999999,22.91618317999999,19.099
100.0,100.0,0.0,3.56,6.04,3.73,0.13,0.0,4.78,250.56,9.0,10.95,-20.0,14.0,95.0,0.0,376.1608610410959,70.800962,165.5290226,66.13799999999999,23.092466209999984,19.299
100.0,100.0,0.0,3.56,8.63,3.71,0.13,0.0,4.76,257.31,9.0,10.95,-19.0,14.0,95.0,0.0,373.5708610410959,70.800962,165.5290226,94.4985,23.063085704999978,19.499
100.0,100.0,0.0,3.56,8.63,3.71,0.13,0.0,4.76,257.31,9.0,10.95,-19.0,14.0,95.0,0.0,373.5708610410959,70.800962,165.5290226,94.4985,23.12184671499999,19.698
100.0,100.0,0.0,3.56,8.63,3.71,0.13,0.0,4.76,257.31,9.0,10.95,-19.0,14.0,95.0,0.0,373.5708610410959,70.800962,165.5290226,94.4985,23.180607724999987,19.897
100.0,100.0,0.0,3.49,1.29,3.7,0.13,0.0,4.75,253.58,9.0,10.96,-19.0,13.0,95.0,0.0,380.0209562408759,68.82384599999999,165.5290226,14.1384,23.12184671499999,20.105
100.0,100.0,0.0,3.49,1.29,3.7,0.13,0.0,4.75,253.58,9.0,10.96,-19.0,13.0,95.0,0.0,380.0209562408759,68.82384599999999,165.5290226,14.1384,23.180607724999987,20.3
100.0,100.0,0.0,3.43,4.03,3.71,0.13,0.0,4.75,259.04,9.0,10.97,-20.0,14.0,95.0,0.0,376.9333619325433,68.82384599999999,165.5290226,44.20910000000001,23.15122721999998,20.499
100.0,100.0,0.0,3.43,4.03,3.71,0.13,0.0,4.75,259.04,9.0,10.97,-20.0,14.0,95.0,0.0,376.9333619325433,68.82384599999999,165.5290226,44.20910000000001,23.20998822999998,20.698
100.0,100.0,0.0,3.42,4.46,3.72,0.13,0.0,4.74,266.8,9.0,10.95,-19.0,14.0,95.0,0.0,377.1991854246575,68.82384599999999,165.5290226,48.836999999999996,23.180607724999987,20.898
100.0,100.0,0.0,3.42,4.46,3.72,0.13,0.0,4.74,266.8,9.0,10.95,-19.0,14.0,95.0,0.0,377.1991854246575,68.82384599999999,165.5290226,48.836999999999996,22.945563684999982,21.098
100.0,100.0,0.0,3.42,5.75,3.77,0.13,0.0,4.73,250.27,9.0,10.95,-19.0,14.0,95.0,0.0,375.90918542465755,68.82384599999999,165.5290226,62.9625,23.063085704999978,21.299
100.0,100.0,0.0,3.42,5.75,3.77,0.13,0.0,4.73,250.27,9.0,10.95,-19.0,14.0,95.0,0.0,375.90918542465755,68.82384599999999,165.5290226,62.9625,23.063085704999978,21.498
100.0,100.0,0.0,3.42,5.75,3.77,0.13,0.0,4.73,250.27,9.0,10.95,-19.0,14.0,95.0,0.0,375.90918542465755,68.82384599999999,165.5290226,62.9625,23.092466209999984,21.703
100.0,100.0,0.0,3.42,3.88,3.79,0.13,0.0,4.72,256.59,9.0,10.96,-19.0,15.0,95.0,0.0,377.43095624087584,68.82384599999999,165.5290226,42.5248,23.033705199999986,21.901
100.0,100.0,0.0,3.42,3.88,3.79,0.13,0.0,4.72,256.59,9.0,10.96,-19.0,15.0,95.0,0.0,377.43095624087584,68.82384599999999,165.5290226,42.5248,23.033705199999986,22.098
100.0,100.0,0.0,3.41,4.17,3.8,0.13,0.0,4.73,257.17,9.0,10.96,-19.0,13.0,95.0,0.0,376.2802632481752,68.82384599999999,165.13597280000002,45.7032,23.180607724999987,22.299
100.0,100.0,0.0,3.41,4.17,3.8,0.13,0.0,4.73,257.17,9.0,10.96,-19.0,13.0,95.0,0.0,376.2802632481752,68.82384599999999,165.13597280000002,45.7032,23.32751024999999,22.502
100.0,100.0,0.0,3.39,2.59,3.8,0.13,0.0,4.75,253.43,9.0,10.98,-19.0,13.0,95.0,0.0,376.62634437158476,66.844038,165.13597280000002,28.4382,23.298129744999997,22.698
100.0,100.0,0.0,3.39,2.59,3.8,0.13,0.0,4.75,253.43,9.0,10.98,-19.0,13.0,95.0,0.0,376.62634437158476,66.844038,165.13597280000002,28.4382,23.298129744999997,22.897
100.0,100.0,0.0,3.39,3.31,3.78,0.13,0.0,4.75,255.16,9.0,10.96,-19.0,14.0,95.0,0.0,377.45903799270064,66.844038,165.5290226,36.27760000000001,23.268749239999977,23.099
100.0,100.0,0.0,3.39,3.31,3.78,0.13,0.0,4.75,255.16,9.0,10.96,-19.0,14.0,95.0,0.0,377.45903799270064,66.844038,165.5290226,36.27760000000001,23.239368734999985,23.304
100.0,100.0,0.0,3.39,3.31,3.78,0.13,0.0,4.75,255.16,9.0,10.96,-19.0,14.0,95.0,0.0,377.45903799270064,66.844038,165.5290226,36.27760000000001,23.092466209999984,23.498
100.0,100.0,0.0,3.39,8.19,3.78,0.13,0.0,4.76,265.08,9.0,10.94,-19.0,13.0,95.0,0.0,373.27514226691045,66.844038,165.5290226,89.59859999999999,23.092466209999984,23.698
100.0,100.0,0.0,3.39,8.19,3.78,0.13,0.0,4.76,265.08,9.0,10.94,-19.0,13.0,95.0,0.0,373.27514226691045,66.844038,165.5290226,89.59859999999999,23.239368734999985,23.899
100.0,100.0,0.0,3.39,4.74,3.76,0.13,0.0,4.73,249.55,9.0,10.94,-19.0,14.0,95.0,0.0,376.72514226691044,66.844038,165.5290226,51.8556,23.063085704999978,24.099
100.0,100.0,0.0,3.39,4.74,3.76,0.13,0.0,4.73,249.55,9.0,10.94,-19.0,14.0,95.0,0.0,376.72514226691044,66.844038,165.5290226,51.8556,22.974944189999988,24.321
