SolarRef (%),WindRef (%) UI,LoadRef (%),SolarU (V),LoadI (mA),WindU (V),Fuel cell U (V),Fuel cell pwm (0-255),ElectrolyzerU (V),ElectrolyzerI (mA),Electrolyzer pwm (0-255),gridU (V),H2Ref byte (0-255),looptime (ms),fanRaw (%) dimmer,wind pwm (0-255),Total current multiplier (mA),zon power (W),wind power (W),fuel cell flow (-),Tanklevel (mL),t (s)
100.0,100.0,0.0,3.18,-3.02,3.69,0.13,0.0,4.69,265.08,9.0,11.01,-19.0,13.0,95.0,0.0,380.650063106267,62.876346,165.37824819999997,-33.2502,24.47334994499998,4.955
100.0,100.0,0.0,3.18,-3.02,3.69,0.13,0.0,4.69,265.08,9.0,11.01,-19.0,13.0,95.0,0.0,380.650063106267,62.876346,165.37824819999997,-33.2502,24.502730449999987,5.155
100.0,100.0,0.0,3.18,-3.02,3.69,0.13,0.0,4.69,265.08,9.0,11.01,-19.0,13.0,95.0,0.0,380.650063106267,62.876346,165.37824819999997,-33.2502,24.47334994499998,5.36
100.0,100.0,0.0,3.31,0.57,3.7,0.13,0.0,4.74,259.04,9.0,10.98,-20.0,13.0,95.0,0.0,379.50546961748626,66.844038,165.5290226,6.2585999999999995,24.385208429999977,5.555
100.0,100.0,0.0,3.31,0.57,3.7,0.13,0.0,4.74,259.04,9.0,10.98,-20.0,13.0,95.0,0.0,379.50546961748626,66.844038,165.5290226,6.2585999999999995,24.385208429999977,5.755
100.0,100.0,0.0,3.37,-1.01,3.69,0.13,0.0,4.73,260.48,9.0,10.96,-19.0,13.0,95.0,0.0,381.4488750729926,66.844038,165.37824819999997,-11.069600000000001,24.44396943999999,5.956
100.0,100.0,0.0,3.37,-1.01,3.69,0.13,0.0,4.73,260.48,9.0,10.96,-19.0,13.0,95.0,0.0,381.4488750729926,66.844038,165.37824819999997,-11.069600000000001,24.32644741999998,6.155
100.0,100.0,0.0,3.42,-3.59,3.7,0.13,0.0,4.75,260.19,9.0,10.96,-20.0,15.0,95.0,0.0,384.90095624087587,68.82384599999999,165.5290226,-39.3464,24.414588934999998,6.356
100.0,100.0,0.0,3.42,-3.59,3.7,0.13,0.0,4.75,260.19,9.0,10.96,-20.0,15.0,95.0,0.0,384.90095624087587,68.82384599999999,165.5290226,-39.3464,24.32644741999998,6.555
100.0,100.0,0.0,3.42,-3.59,3.7,0.13,0.0,4.75,260.19,9.0,10.96,-20.0,15.0,95.0,0.0,384.90095624087587,68.82384599999999,165.5290226,-39.3464,24.23830590499999,6.754
100.0,100.0,0.0,3.46,3.02,3.7,0.13,0.0,4.77,257.46,9.0,10.96,-20.0,13.0,95.0,0.0,378.2909562408759,68.82384599999999,165.5290226,33.0992,24.09140337999999,6.961
100.0,100.0,0.0,3.46,3.02,3.7,0.13,0.0,4.77,257.46,9.0,10.96,-20.0,13.0,95.0,0.0,378.2909562408759,68.82384599999999,165.5290226,33.0992,23.944500854999973,7.155
100.0,100.0,0.0,3.38,-0.29,3.7,0.13,0.0,4.8,258.75,9.0,10.98,-19.0,13.0,95.0,0.0,380.36546961748627,66.844038,165.5290226,-3.1841999999999997,23.82697883499999,7.356
100.0,100.0,0.0,3.38,-0.29,3.7,0.13,0.0,4.8,258.75,9.0,10.98,-19.0,13.0,95.0,0.0,380.36546961748627,66.844038,165.5290226,-3.1841999999999997,23.88573984499999,7.555
100.0,100.0,0.0,3.41,3.02,3.7,0.13,0.0,4.8,254.01,9.0,10.99,-20.0,13.0,95.0,0.0,377.25007101000904,68.82384599999999,165.5290226,33.1898,23.768217824999994,7.763
100.0,100.0,0.0,3.41,3.02,3.7,0.13,0.0,4.8,254.01,9.0,10.99,-20.0,13.0,95.0,0.0,377.25007101000904,68.82384599999999,165.5290226,33.1898,23.680076309999976,7.955
100.0,100.0,0.0,3.38,2.44,3.71,0.13,0.0,4.8,256.45,9.0,10.98,-19.0,15.0,95.0,0.0,377.6354696174863,66.844038,165.5290226,26.7912,23.70945681499998,8.155
100.0,100.0,0.0,3.38,2.44,3.71,0.13,0.0,4.8,256.45,9.0,10.98,-19.0,15.0,95.0,0.0,377.6354696174863,66.844038,165.5290226,26.7912,23.70945681499998,8.355
100.0,100.0,0.0,3.38,2.44,3.71,0.13,0.0,4.8,256.45,9.0,10.98,-19.0,15.0,95.0,0.0,377.6354696174863,66.844038,165.5290226,26.7912,23.797598329999985,8.56
100.0,100.0,0.0,3.34,-7.91,3.71,0.13,0.0,4.81,257.02,9.0,10.97,-19.0,13.0,95.0,0.0,388.3319376845943,66.844038,165.5290226,-86.7727,23.82697883499999,8.758
100.0,100.0,0.0,3.34,-7.91,3.71,0.13,0.0,4.81,257.02,9.0,10.97,-19.0,13.0,95.0,0.0,388.3319376845943,66.844038,165.5290226,-86.7727,23.82697883499999,8.955
100.0,100.0,0.0,3.4,-2.16,3.7,0.13,0.0,4.81,249.41,9.0,10.97,-20.0,14.0,95.0,0.0,383.1233619325433,68.82384599999999,165.5290226,-23.695200000000003,23.944500854999973,9.156
100.0,100.0,0.0,3.4,-2.16,3.7,0.13,0.0,4.81,249.41,9.0,10.97,-20.0,14.0,95.0,0.0,383.1233619325433,68.82384599999999,165.5290226,-23.695200000000003,23.82697883499999,9.36
100.0,100.0,0.0,3.41,1.01,3.69,0.13,0.0,4.8,263.06,9.0,10.95,-20.0,14.0,95.0,0.0,380.31872098630134,68.82384599999999,165.37824819999997,11.0595,23.856359339999983,9.557
100.0,100.0,0.0,3.41,1.01,3.69,0.13,0.0,4.8,263.06,9.0,10.95,-20.0,14.0,95.0,0.0,380.31872098630134,68.82384599999999,165.37824819999997,11.0595,23.91512034999998,9.754
100.0,100.0,0.0,3.41,1.01,3.69,0.13,0.0,4.8,263.06,9.0,10.95,-20.0,14.0,95.0,0.0,380.31872098630134,68.82384599999999,165.37824819999997,11.0595,23.973881359999993,9.954
100.0,100.0,0.0,3.43,-2.16,3.67,0.13,0.0,4.79,251.56,9.0,10.95,-20.0,13.0,95.0,0.0,383.48872098630136,68.82384599999999,165.37824819999997,-23.652,24.062022874999982,10.16
100.0,100.0,0.0,3.43,-2.16,3.67,0.13,0.0,4.79,251.56,9.0,10.95,-20.0,13.0,95.0,0.0,383.48872098630136,68.82384599999999,165.37824819999997,-23.652,24.03264236999999,10.356
100.0,100.0,0.0,3.46,3.74,3.69,0.13,0.0,4.77,253.0,9.0,10.96,-20.0,13.0,95.0,0.0,377.24079332116787,68.82384599999999,165.37824819999997,40.99040000000001,23.944500854999973,10.555
100.0,100.0,0.0,3.46,3.74,3.69,0.13,0.0,4.77,253.0,9.0,10.96,-20.0,13.0,95.0,0.0,377.24079332116787,68.82384599999999,165.37824819999997,40.99040000000001,24.003261864999985,10.755
100.0,100.0,0.0,3.44,-7.91,3.72,0.13,0.0,4.73,257.46,9.0,10.94,-19.0,14.0,95.0,0.0,389.91805122486284,68.82384599999999,165.5290226,-86.5354,24.03264236999999,10.957
100.0,100.0,0.0,3.44,-7.91,3.72,0.13,0.0,4.73,257.46,9.0,10.94,-19.0,14.0,95.0,0.0,389.91805122486284,68.82384599999999,165.5290226,-86.5354,24.03264236999999,11.156
100.0,100.0,0.0,3.44,3.31,3.73,0.13,0.0,4.74,249.26,9.0,10.96,-20.0,15.0,95.0,0.0,378.00095624087584,68.82384599999999,165.5290226,36.27760000000001,23.70945681499998,11.355
100.0,100.0,0.0,3.44,3.31,3.73,0.13,0.0,4.74,249.26,9.0,10.96,-20.0,15.0,95.0,0.0,378.00095624087584,68.82384599999999,165.5290226,36.27760000000001,23.856359339999983,11.555
100.0,100.0,0.0,3.44,3.31,3.73,0.13,0.0,4.74,249.26,9.0,10.96,-20.0,15.0,95.0,0.0,378.00095624087584,68.82384599999999,165.5290226,36.27760000000001,23.91512034999998,11.755
100.0,100.0,0.0,3.42,-7.76,3.72,0.13,0.0,4.73,254.44,9.0,10.95,-19.0,13.0,95.0,0.0,389.41918542465754,68.82384599999999,165.5290226,-84.972,23.91512034999998,11.956
100.0,100.0,0.0,3.42,-7.76,3.72,0.13,0.0,4.73,254.44,9.0,10.95,-19.0,13.0,95.0,0.0,389.41918542465754,68.82384599999999,165.5290226,-84.972,24.09140337999999,12.154
100.0,100.0,0.0,3.39,-2.44,3.72,0.13,0.0,4.73,257.02,9.0,10.94,-20.0,14.0,95.0,0.0,383.9051422669104,66.844038,165.5290226,-26.693599999999996,24.12078388499998,12.355
100.0,100.0,0.0,3.39,-2.44,3.72,0.13,0.0,4.73,257.02,9.0,10.94,-20.0,14.0,95.0,0.0,383.9051422669104,66.844038,165.5290226,-26.693599999999996,24.150164389999986,12.564
100.0,100.0,0.0,3.39,-4.6,3.71,0.13,0.0,4.75,250.41,9.0,10.95,-20.0,14.0,95.0,0.0,385.7167722739726,66.844038,165.5290226,-50.36999999999999,24.385208429999977,12.756
100.0,100.0,0.0,3.39,-4.6,3.71,0.13,0.0,4.75,250.41,9.0,10.95,-20.0,14.0,95.0,0.0,385.7167722739726,66.844038,165.5290226,-50.36999999999999,24.47334994499998,12.955
100.0,100.0,0.0,3.39,-4.6,3.71,0.13,0.0,4.75,250.41,9.0,10.95,-20.0,14.0,95.0,0.0,385.7167722739726,66.844038,165.5290226,-50.36999999999999,24.64963297499999,13.155
100.0,100.0,0.0,3.41,0.0,3.7,0.13,0.0,4.76,247.83,9.0,10.95,-20.0,13.0,95.0,0.0,381.65918542465755,68.82384599999999,165.5290226,0.0,24.64963297499999,13.361
100.0,100.0,0.0,3.41,0.0,3.7,0.13,0.0,4.76,247.83,9.0,10.95,-20.0,13.0,95.0,0.0,381.65918542465755,68.82384599999999,165.5290226,0.0,24.64963297499999,13.561
100.0,100.0,0.0,3.43,-0.57,3.7,0.13,0.0,4.76,259.61,9.0,10.98,-20.0,13.0,95.0,0.0,381.1864007650273,68.82384599999999,165.5290226,-6.2585999999999995,24.64963297499999,13.755
100.0,100.0,0.0,3.43,-0.57,3.7,0.13,0.0,4.76,259.61,9.0,10.98,-20.0,13.0,95.0,0.0,381.1864007650273,68.82384599999999,165.5290226,-6.2585999999999995,24.943438024999992,13.954
100.0,100.0,0.0,3.44,-3.31,3.71,0.13,0.0,4.73,257.74,9.0,10.97,-20.0,14.0,95.0,0.0,384.27336193254325,68.82384599999999,165.5290226,-36.310700000000004,25.03157953999998,14.155
100.0,100.0,0.0,3.44,-3.31,3.71,0.13,0.0,4.73,257.74,9.0,10.97,-20.0,14.0,95.0,0.0,384.27336193254325,68.82384599999999,165.5290226,-36.310700000000004,24.972818529999984,14.355
100.0,100.0,0.0,3.41,-2.59,3.71,0.13,0.0,4.72,257.89,9.0,10.98,-20.0,13.0,95.0,0.0,383.20640076502724,68.82384599999999,165.5290226,-28.4382,25.002199034999975,14.556
100.0,100.0,0.0,3.41,-2.59,3.71,0.13,0.0,4.72,257.89,9.0,10.98,-20.0,13.0,95.0,0.0,383.20640076502724,68.82384599999999,165.5290226,-28.4382,25.002199034999975,14.755
100.0,100.0,0.0,3.41,-2.59,3.71,0.13,0.0,4.72,257.89,9.0,10.98,-20.0,13.0,95.0,0.0,383.20640076502724,68.82384599999999,165.5290226,-28.4382,24.972818529999984,14.96
100.0,100.0,0.0,3.44,-5.18,3.71,0.13,0.0,4.7,250.41,9.0,10.97,-20.0,14.0,95.0,0.0,386.14336193254326,68.82384599999999,165.5290226,-56.8246,25.002199034999975,15.156
100.0,100.0,0.0,3.44,-5.18,3.71,0.13,0.0,4.7,250.41,9.0,10.97,-20.0,14.0,95.0,0.0,386.14336193254326,68.82384599999999,165.5290226,-56.8246,25.178482064999983,15.356
100.0,100.0,0.0,3.39,3.16,3.71,0.13,0.0,4.7,258.32,9.0,10.96,-20.0,14.0,95.0,0.0,377.6090379927007,66.844038,165.5290226,34.6336,25.35476509499999,15.556
100.0,100.0,0.0,3.39,3.16,3.71,0.13,0.0,4.7,258.32,9.0,10.96,-20.0,14.0,95.0,0.0,377.6090379927007,66.844038,165.5290226,34.6336,25.41352610499999,15.755
100.0,100.0,0.0,3.39,-1.87,3.71,0.13,0.0,4.71,256.31,9.0,10.94,-19.0,14.0,95.0,0.0,383.3351422669104,66.844038,165.5290226,-20.4578,25.41352610499999,15.956
100.0,100.0,0.0,3.39,-1.87,3.71,0.13,0.0,4.71,256.31,9.0,10.94,-19.0,14.0,95.0,0.0,383.3351422669104,66.844038,165.5290226,-20.4578,25.384145599999982,16.156
100.0,100.0,0.0,3.39,-1.87,3.71,0.13,0.0,4.71,256.31,9.0,10.94,-19.0,14.0,95.0,0.0,383.3351422669104,66.844038,165.5290226,-20.4578,25.472287114999986,16.355
100.0,100.0,0.0,3.42,1.15,3.71,0.13,0.0,4.72,255.16,9.0,10.95,-20.0,13.0,95.0,0.0,380.5091854246576,68.82384599999999,165.5290226,12.592499999999998,25.56042862999999,16.562
100.0,100.0,0.0,3.42,1.15,3.71,0.13,0.0,4.72,255.16,9.0,10.95,-20.0,13.0,95.0,0.0,380.5091854246576,68.82384599999999,165.5290226,12.592499999999998,25.501667619999992,16.754
100.0,100.0,0.0,3.34,-0.14,3.72,0.13,0.0,4.73,253.29,9.0,10.95,-20.0,13.0,95.0,0.0,381.2567722739726,66.844038,165.5290226,-1.5330000000000001,25.472287114999986,16.955
100.0,100.0,0.0,3.34,-0.14,3.72,0.13,0.0,4.73,253.29,9.0,10.95,-20.0,13.0,95.0,0.0,381.2567722739726,66.844038,165.5290226,-1.5330000000000001,25.472287114999986,17.155
100.0,100.0,0.0,3.37,-5.03,3.72,0.13,0.0,4.71,260.48,9.0,10.96,-20.0,14.0,95.0,0.0,385.79903799270073,66.844038,165.5290226,-55.128800000000005,25.824853174999987,17.362
100.0,100.0,0.0,3.37,-5.03,3.72,0.13,0.0,4.71,260.48,9.0,10.96,-20.0,14.0,95.0,0.0,385.79903799270073,66.844038,165.5290226,-55.128800000000005,25.79547266999998,17.557
100.0,100.0,0.0,3.35,-4.03,3.73,0.13,0.0,4.71,250.13,9.0,10.98,-20.0,13.0,95.0,0.0,384.1054696174863,66.844038,165.5290226,-44.2494,25.912994689999977,17.756
100.0,100.0,0.0,3.35,-4.03,3.73,0.13,0.0,4.71,250.13,9.0,10.98,-20.0,13.0,95.0,0.0,384.1054696174863,66.844038,165.5290226,-44.2494,25.883614184999985,17.955
100.0,100.0,0.0,3.35,-4.03,3.73,0.13,0.0,4.71,250.13,9.0,10.98,-20.0,13.0,95.0,0.0,384.1054696174863,66.844038,165.5290226,-44.2494,25.677950649999985,18.16
100.0,100.0,0.0,3.39,6.04,3.74,0.13,0.0,4.69,254.29,9.0,10.98,-20.0,14.0,95.0,0.0,374.0354696174863,66.844038,165.5290226,66.31920000000001,25.677950649999985,18.356
100.0,100.0,0.0,3.39,6.04,3.74,0.13,0.0,4.69,254.29,9.0,10.98,-20.0,14.0,95.0,0.0,374.0354696174863,66.844038,165.5290226,66.31920000000001,25.619189639999988,18.556
100.0,100.0,0.0,3.44,-4.89,3.74,0.13,0.0,4.69,253.58,9.0,10.97,-19.0,13.0,95.0,0.0,385.85336193254324,68.82384599999999,165.5290226,-53.643299999999996,25.384145599999982,18.757
100.0,100.0,0.0,3.44,-4.89,3.74,0.13,0.0,4.69,253.58,9.0,10.97,-19.0,13.0,95.0,0.0,385.85336193254324,68.82384599999999,165.5290226,-53.643299999999996,25.266623579999987,18.96
100.0,100.0,0.0,3.41,1.29,3.72,0.13,0.0,4.7,255.88,9.0,10.98,-20.0,15.0,95.0,0.0,379.32640076502724,68.82384599999999,165.5290226,14.164200000000001,25.14910155999999,19.156
100.0,100.0,0.0,3.41,1.29,3.72,0.13,0.0,4.7,255.88,9.0,10.98,-20.0,15.0,95.0,0.0,379.32640076502724,68.82384599999999,165.5290226,14.164200000000001,25.20786256999999,19.355
100.0,100.0,0.0,3.41,1.29,3.72,0.13,0.0,4.7,255.88,9.0,10.98,-20.0,15.0,95.0,0.0,379.32640076502724,68.82384599999999,165.5290226,14.164200000000001,25.178482064999983,19.554
100.0,100.0,0.0,3.43,-4.6,3.71,0.13,0.0,4.7,252.43,9.0,10.96,-19.0,13.0,95.0,0.0,385.91095624087586,68.82384599999999,165.5290226,-50.416,25.090340549999993,19.761
100.0,100.0,0.0,3.43,-4.6,3.71,0.13,0.0,4.7,252.43,9.0,10.96,-19.0,13.0,95.0,0.0,385.91095624087586,68.82384599999999,165.5290226,-50.416,24.943438024999992,19.955
100.0,100.0,0.0,3.4,-2.16,3.7,0.13,0.0,4.72,256.16,9.0,10.96,-20.0,13.0,95.0,0.0,383.47095624087586,68.82384599999999,165.5290226,-23.673600000000004,24.914057519999986,20.155
100.0,100.0,0.0,3.4,-2.16,3.7,0.13,0.0,4.72,256.16,9.0,10.96,-20.0,13.0,95.0,0.0,383.47095624087586,68.82384599999999,165.5290226,-23.673600000000004,24.825916004999982,20.355
100.0,100.0,0.0,3.32,-2.88,3.7,0.13,0.0,4.71,251.27,9.0,10.98,-20.0,14.0,95.0,0.0,382.9554696174863,66.844038,165.5290226,-31.6224,24.64963297499999,20.562
100.0,100.0,0.0,3.32,-2.88,3.7,0.13,0.0,4.71,251.27,9.0,10.98,-20.0,14.0,95.0,0.0,382.9554696174863,66.844038,165.5290226,-31.6224,24.796535499999976,20.755
100.0,100.0,0.0,3.34,-4.17,3.71,0.13,0.0,4.74,254.15,9.0,10.98,-20.0,12.0,95.0,0.0,384.2454696174863,66.844038,165.5290226,-45.7866,24.825916004999982,20.956
100.0,100.0,0.0,3.34,-4.17,3.71,0.13,0.0,4.74,254.15,9.0,10.98,-20.0,12.0,95.0,0.0,384.2454696174863,66.844038,165.5290226,-45.7866,24.796535499999976,21.154
100.0,100.0,0.0,3.34,-4.17,3.71,0.13,0.0,4.74,254.15,9.0,10.98,-20.0,12.0,95.0,0.0,384.2454696174863,66.844038,165.5290226,-45.7866,24.767154994999984,21.359
100.0,100.0,0.0,3.35,-0.72,3.72,0.13,0.0,4.74,254.73,9.0,10.98,-20.0,13.0,95.0,0.0,380.7954696174863,66.844038,165.5290226,-7.9056,24.53211095499998,21.558
100.0,100.0,0.0,3.35,-0.72,3.72,0.13,0.0,4.74,254.73,9.0,10.98,-20.0,13.0,95.0,0.0,380.7954696174863,66.844038,165.5290226,-7.9056,24.414588934999998,21.754
100.0,100.0,0.0,3.43,-1.58,3.74,0.13,0.0,4.74,257.89,9.0,10.97,-20.0,14.0,95.0,0.0,382.54336193254323,68.82384599999999,165.5290226,-17.332600000000003,24.355827924999986,21.955
100.0,100.0,0.0,3.43,-1.58,3.74,0.13,0.0,4.74,257.89,9.0,10.97,-20.0,14.0,95.0,0.0,382.54336193254323,68.82384599999999,165.5290226,-17.332600000000003,24.297066914999988,22.161
100.0,100.0,0.0,3.5,-5.46,3.75,0.13,0.0,4.74,250.84,9.0,10.95,-20.0,13.0,95.0,0.0,387.6608610410959,70.800962,165.5290226,-59.787,24.32644741999998,22.356
100.0,100.0,0.0,3.5,-5.46,3.75,0.13,0.0,4.74,250.84,9.0,10.95,-20.0,13.0,95.0,0.0,387.6608610410959,70.800962,165.5290226,-59.787,24.32644741999998,22.555
100.0,100.0,0.0,3.5,-5.46,3.75,0.13,0.0,4.74,250.84,9.0,10.95,-20.0,13.0,95.0,0.0,387.6608610410959,70.800962,165.5290226,-59.787,24.32644741999998,22.755
100.0,100.0,0.0,3.48,-4.31,3.74,0.13,0.0,4.72,249.12,9.0,10.95,-20.0,13.0,95.0,0.0,385.9691854246575,68.82384599999999,165.5290226,-47.19449999999999,24.179544894999992,22.957
100.0,100.0,0.0,3.48,-4.31,3.74,0.13,0.0,4.72,249.12,9.0,10.95,-20.0,13.0,95.0,0.0,385.9691854246575,68.82384599999999,165.5290226,-47.19449999999999,24.12078388499998,23.156
