SolarRef (%),WindRef (%) UI,LoadRef (%),SolarU (V),LoadI (mA),WindU (V),Fuel cell U (V),Fuel cell pwm (0-255),ElectrolyzerU (V),ElectrolyzerI (mA),Electrolyzer pwm (0-255),gridU (V),H2Ref byte (0-255),looptime (ms),fanRaw (%) dimmer,wind pwm (0-255),Total current multiplier (mA),zon power (W),wind power (W),fuel cell flow (-),Tanklevel (mL),t (s)
0.0,100.0,0.0,2.07,10.21,3.75,0.08,0.0,5.64,560.34,21.0,10.94,-45.0,14.0,95.0,0.0,897.6274182815356,0.0,165.5290226,111.6974,46.449967685,7.014
0.0,100.0,0.0,2.07,10.21,3.75,0.08,0.0,5.64,560.34,21.0,10.94,-45.0,14.0,95.0,0.0,897.6274182815356,0.0,165.5290226,111.6974,46.391206674999985,7.214
0.0,100.0,100.0,2.05,7.76,3.74,0.08,0.0,5.54,566.38,21.0,10.94,-45.0,13.0,95.0,0.0,900.0774182815356,0.0,165.5290226,84.89439999999999,46.685011724999995,7.414
0.0,100.0,100.0,2.05,7.76,3.74,0.08,0.0,5.54,566.38,21.0,10.94,-45.0,13.0,95.0,0.0,900.0774182815356,0.0,165.5290226,84.89439999999999,46.802533744999984,7.614
0.0,100.0,100.0,2.05,59.08,3.74,0.08,0.0,5.43,565.66,22.0,10.92,-46.0,13.0,95.0,0.0,850.4201241758241,0.0,165.5290226,645.1536,46.890675259999995,7.815
0.0,100.0,100.0,2.05,59.08,3.74,0.08,0.0,5.43,565.66,22.0,10.92,-46.0,13.0,95.0,0.0,850.4201241758241,0.0,165.5290226,645.1536,46.890675259999995,8.015
0.0,100.0,100.0,2.03,352.76,3.77,0.08,0.0,5.39,567.96,20.0,10.94,-43.0,13.0,95.0,0.0,555.0774182815355,0.0,165.5290226,3859.1944,46.94943626999999,8.215
0.0,100.0,100.0,2.03,352.76,3.77,0.08,0.0,5.39,567.96,20.0,10.94,-43.0,13.0,95.0,0.0,555.0774182815355,0.0,165.5290226,3859.1944,47.00819727999999,8.414
0.0,100.0,100.0,2.03,352.76,3.77,0.08,0.0,5.39,567.96,20.0,10.94,-43.0,13.0,95.0,0.0,555.0774182815355,0.0,165.5290226,3859.1944,47.00819727999999,8.614
0.0,100.0,100.0,2.02,355.78,3.78,0.08,0.0,5.3,421.76,13.0,10.92,-28.0,15.0,95.0,0.0,553.7201241758241,0.0,165.5290226,3885.1175999999996,47.12571929999999,8.815
0.0,100.0,100.0,2.02,355.78,3.78,0.08,0.0,5.3,421.76,13.0,10.92,-28.0,15.0,95.0,0.0,553.7201241758241,0.0,165.5290226,3885.1175999999996,46.94943626999999,9.014
0.0,100.0,100.0,2.04,368.29,3.79,0.08,0.0,5.11,356.64,13.0,10.93,-28.0,13.0,95.0,0.0,540.3780106129916,0.0,165.5290226,4025.4097,47.33138283499999,9.214
0.0,100.0,100.0,2.04,368.29,3.79,0.08,0.0,5.11,356.64,13.0,10.93,-28.0,13.0,95.0,0.0,540.3780106129916,0.0,165.5290226,4025.4097,47.36076333999999,9.413
0.0,100.0,100.0,2.04,365.84,3.74,0.08,0.0,4.92,343.42,13.0,10.94,-28.0,14.0,95.0,0.0,541.9974182815355,0.0,165.5290226,4002.2895999999996,47.302002329999986,9.621
0.0,100.0,100.0,2.04,365.84,3.74,0.08,0.0,4.92,343.42,13.0,10.94,-28.0,14.0,95.0,0.0,541.9974182815355,0.0,165.5290226,4002.2895999999996,47.27262182499999,9.814
0.0,100.0,100.0,2.04,365.84,3.74,0.08,0.0,4.92,343.42,13.0,10.94,-28.0,14.0,95.0,0.0,541.9974182815355,0.0,165.5290226,4002.2895999999996,47.18448030999999,10.014
0.0,100.0,100.0,2.04,370.73,3.74,0.08,0.0,4.7,347.59,13.0,10.95,-28.0,13.0,95.0,0.0,536.2783430136985,0.0,165.5290226,4059.4935,47.59580737999999,10.215
0.0,100.0,100.0,2.04,370.73,3.74,0.08,0.0,4.7,347.59,13.0,10.95,-28.0,13.0,95.0,0.0,536.2783430136985,0.0,165.5290226,4059.4935,47.65456838999999,10.419
0.0,100.0,100.0,2.04,372.17,3.72,0.08,0.0,4.59,337.38,12.0,10.96,-27.0,14.0,95.0,0.0,534.0107806569341,0.0,165.5290226,4078.9832000000006,47.56642687499999,10.614
0.0,100.0,100.0,2.04,372.17,3.72,0.08,0.0,4.59,337.38,12.0,10.96,-27.0,14.0,95.0,0.0,534.0107806569341,0.0,165.5290226,4078.9832000000006,47.683948894999986,10.814
0.0,100.0,100.0,2.04,386.26,3.72,0.08,0.0,4.56,322.43,12.0,10.95,-27.0,14.0,95.0,0.0,520.7483430136986,0.0,165.5290226,4229.547,47.77209041,11.015
0.0,100.0,100.0,2.04,386.26,3.72,0.08,0.0,4.56,322.43,12.0,10.95,-27.0,14.0,95.0,0.0,520.7483430136986,0.0,165.5290226,4229.547,47.56642687499999,11.215
0.0,100.0,100.0,2.04,386.26,3.72,0.08,0.0,4.56,322.43,12.0,10.95,-27.0,14.0,95.0,0.0,520.7483430136986,0.0,165.5290226,4229.547,47.44890485499999,11.419
0.0,100.0,100.0,2.04,392.58,3.72,0.08,0.0,4.55,315.67,12.0,10.96,-27.0,13.0,95.0,0.0,513.6007806569341,0.0,165.5290226,4302.6768,47.65456838999999,11.618
0.0,100.0,100.0,2.04,392.58,3.72,0.08,0.0,4.55,315.67,12.0,10.96,-27.0,13.0,95.0,0.0,513.6007806569341,0.0,165.5290226,4302.6768,47.713329399999985,11.814
0.0,100.0,100.0,2.04,383.38,3.72,0.08,0.0,4.51,317.4,12.0,10.97,-26.0,13.0,95.0,0.0,521.9747270738376,0.0,165.5290226,4205.6786,48.007134449999995,12.016
0.0,100.0,100.0,2.04,383.38,3.72,0.08,0.0,4.51,317.4,12.0,10.97,-26.0,13.0,95.0,0.0,521.9747270738376,0.0,165.5290226,4205.6786,47.86023192499999,12.219
0.0,100.0,100.0,2.03,375.91,3.73,0.08,0.0,4.49,321.71,12.0,10.96,-27.0,13.0,95.0,0.0,530.2707806569341,0.0,165.5290226,4119.9736,47.56642687499999,12.416
0.0,100.0,100.0,2.03,375.91,3.73,0.08,0.0,4.49,321.71,12.0,10.96,-27.0,13.0,95.0,0.0,530.2707806569341,0.0,165.5290226,4119.9736,47.713329399999985,12.613
100.0,100.0,100.0,2.04,374.33,3.73,0.08,0.0,4.48,319.13,12.0,10.95,-27.0,14.0,95.0,0.0,1017.7924927853879,40.861537999999996,165.5290226,4098.9135,47.683948894999986,12.815
100.0,100.0,100.0,2.04,374.33,3.73,0.08,0.0,4.48,319.13,12.0,10.95,-27.0,14.0,95.0,0.0,1017.7924927853879,40.861537999999996,165.5290226,4098.9135,47.65456838999999,13.019
100.0,100.0,100.0,2.04,374.33,3.73,0.08,0.0,4.48,319.13,12.0,10.95,-27.0,14.0,95.0,0.0,1017.7924927853879,40.861537999999996,165.5290226,4098.9135,47.713329399999985,13.214
100.0,100.0,100.0,2.05,366.56,3.73,0.08,0.0,4.64,525.84,24.0,10.95,-51.0,15.0,95.0,0.0,1025.562492785388,40.861537999999996,165.5290226,4013.832,47.683948894999986,13.415
100.0,100.0,100.0,2.05,366.56,3.73,0.08,0.0,4.64,525.84,24.0,10.95,-51.0,15.0,95.0,0.0,1025.562492785388,40.861537999999996,165.5290226,4013.832,47.62518788499999,13.614
100.0,100.0,100.0,2.09,333.79,3.75,0.08,0.0,5.03,629.05,24.0,10.9,-52.0,14.0,95.0,0.0,1064.7183757798164,40.861537999999996,165.5290226,3638.311,47.65456838999999,13.815
100.0,100.0,100.0,2.09,333.79,3.75,0.08,0.0,5.03,629.05,24.0,10.9,-52.0,14.0,95.0,0.0,1064.7183757798164,40.861537999999996,165.5290226,3638.311,47.33138283499999,14.015
100.0,100.0,100.0,2.25,331.49,3.75,0.08,0.0,5.45,629.77,24.0,10.88,-54.0,11.0,95.0,0.0,1117.704983088235,44.888462000000004,165.5290226,3606.6112000000003,47.18448030999999,14.215
100.0,100.0,100.0,2.25,331.49,3.75,0.08,0.0,5.45,629.77,24.0,10.88,-54.0,11.0,95.0,0.0,1117.704983088235,44.888462000000004,165.5290226,3606.6112000000003,47.00819727999999,14.414
100.0,100.0,100.0,2.25,331.49,3.75,0.08,0.0,5.45,629.77,24.0,10.88,-54.0,11.0,95.0,0.0,1117.704983088235,44.888462000000004,165.5290226,3606.6112000000003,47.06695828999998,14.613
100.0,100.0,100.0,2.47,323.87,3.77,0.08,0.0,5.85,628.62,24.0,10.8,-56.0,13.0,95.0,0.0,1184.4023431481478,48.904615,165.5290226,3497.7960000000003,47.096338794999994,14.815
100.0,100.0,100.0,2.47,323.87,3.77,0.08,0.0,5.85,628.62,24.0,10.8,-56.0,13.0,95.0,0.0,1184.4023431481478,48.904615,165.5290226,3497.7960000000003,47.15509980499999,15.015
100.0,100.0,100.0,2.77,330.48,3.82,0.08,0.0,6.02,634.94,24.0,10.74,-60.0,14.0,95.0,0.0,1256.697224208566,54.908654,165.13597280000002,3549.3552000000004,47.33138283499999,15.215
100.0,100.0,100.0,2.77,330.48,3.82,0.08,0.0,6.02,634.94,24.0,10.74,-60.0,14.0,95.0,0.0,1256.697224208566,54.908654,165.13597280000002,3549.3552000000004,47.27262182499999,15.414
100.0,100.0,100.0,3.04,319.13,3.8,0.08,0.0,6.04,628.62,24.0,10.7,-63.0,15.0,95.0,0.0,1346.6324699065424,60.888462000000004,165.13597280000002,3414.691,47.24324131999999,15.615
100.0,100.0,100.0,3.04,319.13,3.8,0.08,0.0,6.04,628.62,24.0,10.7,-63.0,15.0,95.0,0.0,1346.6324699065424,60.888462000000004,165.13597280000002,3414.691,47.15509980499999,15.813
100.0,100.0,100.0,3.04,319.13,3.8,0.08,0.0,6.04,628.62,24.0,10.7,-63.0,15.0,95.0,0.0,1346.6324699065424,60.888462000000004,165.13597280000002,3414.691,47.302002329999986,16.019
100.0,100.0,100.0,3.19,319.84,3.81,0.08,0.0,6.04,637.96,24.0,10.63,-68.0,14.0,95.0,0.0,1381.2026479774222,62.876346,165.13597280000002,3399.8992,47.33138283499999,16.215
100.0,100.0,100.0,3.19,319.84,3.81,0.08,0.0,6.04,637.96,24.0,10.63,-68.0,14.0,95.0,0.0,1381.2026479774222,62.876346,165.13597280000002,3399.8992,47.33138283499999,16.414
100.0,100.0,100.0,3.31,318.55,3.8,0.08,0.0,6.05,635.23,24.0,10.55,-70.0,13.0,95.0,0.0,1444.282541042654,66.844038,165.13597280000002,3360.7025000000003,47.27262182499999,16.614
100.0,100.0,100.0,3.31,318.55,3.8,0.08,0.0,6.05,635.23,24.0,10.55,-70.0,13.0,95.0,0.0,1444.282541042654,66.844038,165.13597280000002,3360.7025000000003,47.36076333999999,16.818
100.0,0.0,100.0,3.31,320.27,3.77,0.08,0.0,6.1,623.59,24.0,10.53,-73.0,13.0,95.0,0.0,1448.150350997151,66.844038,165.5290226,3372.4430999999995,47.15509980499999,17.016
100.0,0.0,100.0,3.31,320.27,3.77,0.08,0.0,6.1,623.59,24.0,10.53,-73.0,13.0,95.0,0.0,1448.150350997151,66.844038,165.5290226,3372.4430999999995,47.33138283499999,17.215
100.0,0.0,100.0,3.31,320.27,3.77,0.08,0.0,6.1,623.59,24.0,10.53,-73.0,13.0,95.0,0.0,1448.150350997151,66.844038,165.5290226,3372.4430999999995,47.44890485499999,17.414
100.0,0.0,100.0,3.33,286.64,3.79,0.08,0.0,6.09,631.21,24.0,10.48,-73.0,13.0,0.0,0.0,542.5322270992367,66.844038,0.0,3003.9872,47.302002329999986,17.617
100.0,0.0,100.0,3.33,286.64,3.79,0.08,0.0,6.09,631.21,24.0,10.48,-73.0,13.0,0.0,0.0,542.5322270992367,66.844038,0.0,3003.9872,47.33138283499999,17.814
100.0,0.0,100.0,3.39,293.68,3.68,0.08,0.0,6.11,588.08,13.0,10.46,-28.0,13.0,0.0,0.0,537.0776424474186,66.844038,0.0,3071.8928000000005,47.00819727999999,18.015
100.0,0.0,100.0,3.39,293.68,3.68,0.08,0.0,6.11,588.08,13.0,10.46,-28.0,13.0,0.0,0.0,537.0776424474186,66.844038,0.0,3071.8928000000005,47.21386081499999,18.214
100.0,0.0,100.0,3.39,331.06,3.55,0.08,0.0,5.82,325.45,12.0,10.49,-27.0,14.0,0.0,0.0,497.32178646329834,66.844038,0.0,3472.8194000000003,47.47828535999999,18.415
100.0,0.0,100.0,3.39,331.06,3.55,0.08,0.0,5.82,325.45,12.0,10.49,-27.0,14.0,0.0,0.0,497.32178646329834,66.844038,0.0,3472.8194000000003,47.39014384499999,18.615
100.0,0.0,100.0,3.44,326.17,3.36,0.08,0.0,5.52,311.65,12.0,10.46,-25.0,13.0,0.0,0.0,529.1932868068833,68.82384599999999,0.0,3411.7382000000002,47.41952434999999,18.816
100.0,0.0,100.0,3.44,326.17,3.36,0.08,0.0,5.52,311.65,12.0,10.46,-25.0,13.0,0.0,0.0,529.1932868068833,68.82384599999999,0.0,3411.7382000000002,47.47828535999999,19.015
100.0,0.0,100.0,3.44,326.17,3.36,0.08,0.0,5.52,311.65,12.0,10.46,-25.0,13.0,0.0,0.0,529.1932868068833,68.82384599999999,0.0,3411.7382000000002,47.41952434999999,19.214
100.0,0.0,100.0,3.48,331.63,3.17,0.08,0.0,5.24,315.53,12.0,10.51,-27.0,14.0,0.0,0.0,519.664003805899,68.82384599999999,0.0,3485.4312999999997,47.47828535999999,19.415
100.0,0.0,100.0,3.48,331.63,3.17,0.08,0.0,5.24,315.53,12.0,10.51,-27.0,14.0,0.0,0.0,519.664003805899,68.82384599999999,0.0,3485.4312999999997,47.302002329999986,19.615
100.0,0.0,100.0,3.45,332.06,2.97,0.08,0.0,5.01,318.69,12.0,10.5,-26.0,14.0,0.0,0.0,520.0447599999999,68.82384599999999,0.0,3486.63,47.36076333999999,19.815
100.0,0.0,100.0,3.45,332.06,2.97,0.08,0.0,5.01,318.69,12.0,10.5,-26.0,14.0,0.0,0.0,520.0447599999999,68.82384599999999,0.0,3486.63,47.65456838999999,20.014
100.0,0.0,100.0,3.48,330.34,2.69,0.08,0.0,5.01,311.36,12.0,10.36,-27.0,14.0,0.0,0.0,533.2796891891892,68.82384599999999,0.0,3422.3223999999996,47.62518788499999,20.215
100.0,0.0,100.0,3.48,330.34,2.69,0.08,0.0,5.01,311.36,12.0,10.36,-27.0,14.0,0.0,0.0,533.2796891891892,68.82384599999999,0.0,3422.3223999999996,47.507665864999986,20.414
100.0,0.0,100.0,3.48,330.34,2.69,0.08,0.0,5.01,311.36,12.0,10.36,-27.0,14.0,0.0,0.0,533.2796891891892,68.82384599999999,0.0,3422.3223999999996,47.59580737999999,20.615
100.0,0.0,100.0,3.51,333.79,2.3,0.08,0.0,5.02,319.27,12.0,10.3,-27.0,13.0,0.0,0.0,559.8143747572815,70.800962,0.0,3438.0370000000003,47.59580737999999,20.815
100.0,0.0,100.0,3.51,333.79,2.3,0.08,0.0,5.02,319.27,12.0,10.3,-27.0,13.0,0.0,0.0,559.8143747572815,70.800962,0.0,3438.0370000000003,47.62518788499999,21.015
0.0,0.0,100.0,3.48,335.08,1.77,0.08,0.0,5.03,322.14,13.0,10.17,-28.0,13.0,0.0,0.0,-318.3568534572271,0.0,2.834573339,3407.7635999999998,47.56642687499999,21.215
0.0,0.0,100.0,3.48,335.08,1.77,0.08,0.0,5.03,322.14,13.0,10.17,-28.0,13.0,0.0,0.0,-318.3568534572271,0.0,2.834573339,3407.7635999999998,47.53704637,21.416
0.0,0.0,100.0,3.49,347.01,1.16,0.08,100.0,4.97,205.71,0.0,10.14,15.0,12.0,0.0,0.0,-246.56676573964495,0.0,16.97490659,3518.6814,47.507665864999986,21.614
0.0,0.0,100.0,3.49,347.01,1.16,0.08,100.0,4.97,205.71,0.0,10.14,15.0,12.0,0.0,0.0,-246.56676573964495,0.0,16.97490659,3518.6814,47.47828535999999,21.815
0.0,0.0,100.0,3.49,347.01,1.16,0.08,100.0,4.97,205.71,0.0,10.14,15.0,12.0,0.0,0.0,-246.56676573964495,0.0,16.97490659,3518.6814,47.33138283499999,22.015
0.0,0.0,100.0,3.33,409.26,0.64,0.08,100.0,4.54,2.3,0.0,10.29,12.0,13.0,0.0,0.0,-290.0600320116618,0.0,20.44279451,4211.2854,47.24324131999999,22.215
0.0,0.0,100.0,3.33,409.26,0.64,0.08,100.0,4.54,2.3,0.0,10.29,12.0,13.0,0.0,0.0,-290.0600320116618,0.0,20.44279451,4211.2854,47.302002329999986,22.415
0.0,0.0,100.0,3.11,410.41,0.27,0.08,100.0,4.07,-4.74,0.0,10.41,14.0,12.0,0.0,0.0,-372.9242946916427,0.0,6.503769871,4272.368100000001,47.41952434999999,22.62
0.0,0.0,100.0,3.11,410.41,0.27,0.08,100.0,4.07,-4.74,0.0,10.41,14.0,12.0,0.0,0.0,-372.9242946916427,0.0,6.503769871,4272.368100000001,47.44890485499999,22.813
0.0,0.0,100.0,2.91,416.16,0.05,0.08,100.0,3.58,-1.73,0.0,10.54,18.0,12.0,0.0,0.0,-416.16,0.0,0.0,4386.3264,47.59580737999999,23.014
0.0,0.0,100.0,2.91,416.16,0.05,0.08,100.0,3.58,-1.73,0.0,10.54,18.0,12.0,0.0,0.0,-416.16,0.0,0.0,4386.3264,47.507665864999986,23.214
0.0,0.0,100.0,2.68,410.12,0.0,0.08,100.0,3.19,2.88,0.0,10.66,20.0,12.0,0.0,0.0,-410.12,0.0,0.0,4371.8792,47.56642687499999,23.42
0.0,0.0,100.0,2.68,410.12,0.0,0.08,100.0,3.19,2.88,0.0,10.66,20.0,12.0,0.0,0.0,-410.12,0.0,0.0,4371.8792,47.683948894999986,23.614
