SolarRef (%),WindRef (%) UI,LoadRef (%),SolarU (V),LoadI (mA),WindU (V),Fuel cell U (V),Fuel cell pwm (0-255),ElectrolyzerU (V),ElectrolyzerI (mA),Electrolyzer pwm (0-255),gridU (V),H2Ref byte (0-255),looptime (ms),fanRaw (%) dimmer,wind pwm (0-255),Total current multiplier (mA),zon power (W),wind power (W),fuel cell flow (-),Tanklevel (mL),t (s)
0.0,0.0,0.0,0.0,4699.19,2.03,0.58,127.0,3982.31,4704.36,0.0,0.0,127.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,13.412
0.0,0.0,0.0,0.0,4699.19,2.03,0.58,127.0,3982.31,4704.36,0.0,0.0,127.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,13.618
0.0,0.0,0.0,0.0,4685.96,2.03,0.58,127.0,4157.57,4704.82,0.0,0.0,127.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,13.814
0.0,0.0,0.0,0.0,4685.96,2.03,0.58,127.0,4157.57,4704.82,0.0,0.0,127.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,14.02
0.0,0.0,0.0,0.0,4693.55,2.03,0.58,127.0,4332.83,4708.96,0.0,0.0,127.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,14.223
0.0,0.0,0.0,0.0,4693.55,2.03,0.58,127.0,4332.83,4708.96,0.0,0.0,127.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,14.421
0.0,0.0,0.0,0.0,4693.55,2.03,0.58,127.0,4332.83,4708.96,0.0,0.0,127.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,14.623
0.0,0.0,0.0,0.0,4691.48,2.03,0.58,127.0,4508.1,4700.11,0.0,0.0,127.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,14.828
0.0,0.0,0.0,0.0,4691.48,2.03,0.58,127.0,4508.1,4700.11,0.0,0.0,127.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,15.033
0.0,0.0,0.0,0.0,4685.39,2.03,0.58,127.0,4683.36,4707.35,0.0,0.0,127.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,15.239
0.0,0.0,0.0,0.0,4685.39,2.03,0.58,127.0,4683.36,4707.35,0.0,0.0,127.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,15.443
0.0,0.0,0.0,0.0,4694.7,2.03,0.58,127.0,4858.62,4703.44,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,15.644
0.0,0.0,0.0,0.0,4694.7,2.03,0.58,127.0,4858.62,4703.44,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,15.851
0.0,0.0,0.0,0.0,4694.7,2.03,0.58,127.0,4858.62,4703.44,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,16.049
0.0,0.0,0.0,0.0,4687.11,2.03,0.58,127.0,5033.88,4700.34,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,16.253
0.0,0.0,0.0,0.0,4687.11,2.03,0.58,127.0,5033.88,4700.34,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,16.459
0.0,0.0,0.0,0.0,4689.18,2.03,0.58,127.0,5209.14,4709.08,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,16.658
0.0,0.0,0.0,0.0,4689.18,2.03,0.58,127.0,5209.14,4709.08,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,16.868
0.0,0.0,0.0,0.0,4695.97,2.03,0.58,127.0,5384.41,4700.8,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,17.064
0.0,0.0,0.0,0.0,4695.97,2.03,0.58,127.0,5384.41,4700.8,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,17.264
0.0,0.0,0.0,0.0,4695.97,2.03,0.58,127.0,5384.41,4700.8,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,17.467
0.0,0.0,0.0,0.0,4682.05,2.03,0.58,127.0,5559.67,4702.29,0.0,0.0,127.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,17.676
0.0,0.0,0.0,0.0,4682.05,2.03,0.58,127.0,5559.67,4702.29,0.0,0.0,127.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,17.875
0.0,0.0,0.0,0.0,4694.47,2.03,0.58,127.0,5734.93,4709.65,0.0,0.0,127.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,18.079
0.0,0.0,0.0,0.0,4694.47,2.03,0.58,127.0,5734.93,4709.65,0.0,0.0,127.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,18.28
0.0,0.0,0.0,0.0,4691.25,2.03,0.58,127.0,5910.19,4699.53,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,18.487
0.0,0.0,0.0,0.0,4691.25,2.03,0.58,127.0,5910.19,4699.53,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,18.74
0.0,0.0,0.0,0.0,4691.25,2.03,0.58,127.0,5910.19,4699.53,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,18.895
0.0,0.0,0.0,0.0,4682.74,2.03,0.58,127.0,6085.45,4705.4,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,19.102
0.0,0.0,0.0,0.0,4682.74,2.03,0.58,127.0,6085.45,4705.4,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,19.295
0.0,0.0,0.0,0.0,4697.81,2.03,0.58,127.0,6260.71,4704.59,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,19.502
0.0,0.0,0.0,0.0,4697.81,2.03,0.58,127.0,6260.71,4704.59,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,19.707
