SolarRef (%),WindRef (%) UI,LoadRef (%),SolarU (V),LoadI (mA),WindU (V),Fuel cell U (V),Fuel cell pwm (0-255),ElectrolyzerU (V),ElectrolyzerI (mA),Electrolyzer pwm (0-255),gridU (V),H2Ref byte (0-255),looptime (ms),fanRaw (%) dimmer,wind pwm (0-255),Total current multiplier (mA),zon power (W),wind power (W),fuel cell flow (-),Tanklevel (mL),t (s)
100.0,0.0,0.0,3.41,0.14,0.01,0.13,0.0,4.42,272.69,9.0,10.46,-20.0,13.0,0.0,0.0,394.6430554493307,68.82384599999999,0.0,1.4644000000000004,52.884298279999996,22.036
100.0,0.0,0.0,3.44,-1.73,0.0,0.13,0.0,4.44,254.01,9.0,10.51,-20.0,14.0,0.0,0.0,394.6349248334919,68.82384599999999,0.0,-18.182299999999998,53.001820299999984,22.236
100.0,0.0,0.0,3.44,-1.73,0.0,0.13,0.0,4.44,254.01,9.0,10.51,-20.0,14.0,0.0,0.0,394.6349248334919,68.82384599999999,0.0,-18.182299999999998,53.44252787499999,22.436
100.0,0.0,0.0,3.48,3.31,0.0,0.13,0.0,4.46,252.57,9.0,10.56,-20.0,13.0,0.0,0.0,387.7345795454545,68.82384599999999,0.0,34.9536,53.501288884999994,22.637
100.0,0.0,0.0,3.48,3.31,0.0,0.13,0.0,4.46,252.57,9.0,10.56,-20.0,13.0,0.0,0.0,387.7345795454545,68.82384599999999,0.0,34.9536,53.76571342999999,22.836
100.0,0.0,0.0,3.46,1.58,0.0,0.13,0.0,4.45,255.59,9.0,10.55,-20.0,13.0,0.0,0.0,389.83523791469185,68.82384599999999,0.0,16.669,54.00075746999999,23.037
100.0,0.0,0.0,3.46,1.58,0.0,0.13,0.0,4.45,255.59,9.0,10.55,-20.0,13.0,0.0,0.0,389.83523791469185,68.82384599999999,0.0,16.669,54.03013797499999,23.236
100.0,0.0,0.0,3.46,1.58,0.0,0.13,0.0,4.45,255.59,9.0,10.55,-20.0,13.0,0.0,0.0,389.83523791469185,68.82384599999999,0.0,16.669,54.17704049999999,23.435
100.0,0.0,0.0,3.49,3.31,0.0,0.13,0.0,4.46,248.26,9.0,10.59,-20.0,14.0,0.0,0.0,386.6268045325778,68.82384599999999,0.0,35.0529,54.11827948999999,23.636
100.0,0.0,0.0,3.49,3.31,0.0,0.13,0.0,4.46,248.26,9.0,10.59,-20.0,14.0,0.0,0.0,386.6268045325778,68.82384599999999,0.0,35.0529,54.206421004999996,23.835
100.0,0.0,0.0,3.49,1.73,0.0,0.13,0.0,4.44,253.0,9.0,10.59,-20.0,13.0,0.0,0.0,388.20680453257785,68.82384599999999,0.0,18.3207,54.03013797499999,24.042
100.0,0.0,0.0,3.49,1.73,0.0,0.13,0.0,4.44,253.0,9.0,10.59,-20.0,13.0,0.0,0.0,388.20680453257785,68.82384599999999,0.0,18.3207,54.11827948999999,24.235
100.0,0.0,0.0,3.43,2.88,0.0,0.13,0.0,4.45,249.84,9.0,10.58,-20.0,14.0,0.0,0.0,387.4253648393194,68.82384599999999,0.0,30.470399999999998,54.08889898499999,24.436
100.0,0.0,0.0,3.43,2.88,0.0,0.13,0.0,4.45,249.84,9.0,10.58,-20.0,14.0,0.0,0.0,387.4253648393194,68.82384599999999,0.0,30.470399999999998,54.08889898499999,24.637
100.0,0.0,0.0,3.43,2.88,0.0,0.13,0.0,4.45,249.84,9.0,10.58,-20.0,14.0,0.0,0.0,387.4253648393194,68.82384599999999,0.0,30.470399999999998,54.08889898499999,24.841
100.0,0.0,0.0,3.44,1.87,0.0,0.13,0.0,4.47,246.1,9.0,10.59,-20.0,14.0,0.0,0.0,388.06680453257786,68.82384599999999,0.0,19.8033,54.14765999499999,25.037
100.0,0.0,0.0,3.44,1.87,0.0,0.13,0.0,4.47,246.1,9.0,10.59,-20.0,14.0,0.0,0.0,388.06680453257786,68.82384599999999,0.0,19.8033,54.14765999499999,25.236
100.0,0.0,0.0,3.49,4.89,0.0,0.13,0.0,4.46,262.06,9.0,10.59,-20.0,13.0,0.0,0.0,385.0468045325778,68.82384599999999,0.0,51.78509999999999,54.17704049999999,25.437
100.0,0.0,0.0,3.49,4.89,0.0,0.13,0.0,4.46,262.06,9.0,10.59,-20.0,13.0,0.0,0.0,385.0468045325778,68.82384599999999,0.0,51.78509999999999,54.03013797499999,25.641
100.0,0.0,0.0,3.41,-2.59,0.0,0.13,0.0,4.44,268.24,9.0,10.59,-20.0,13.0,0.0,0.0,392.52680453257784,68.82384599999999,0.0,-27.428099999999997,53.79509393499999,25.837
100.0,0.0,0.0,3.41,-2.59,0.0,0.13,0.0,4.44,268.24,9.0,10.59,-20.0,13.0,0.0,0.0,392.52680453257784,68.82384599999999,0.0,-27.428099999999997,54.05951847999999,26.036
100.0,0.0,0.0,3.46,5.03,0.0,0.13,0.0,4.44,253.0,9.0,10.58,-20.0,14.0,0.0,0.0,385.2753648393194,68.82384599999999,0.0,53.217400000000005,53.883235449999994,26.237
100.0,0.0,0.0,3.46,5.03,0.0,0.13,0.0,4.44,253.0,9.0,10.58,-20.0,14.0,0.0,0.0,385.2753648393194,68.82384599999999,0.0,53.217400000000005,53.82447443999999,26.441
100.0,0.0,0.0,3.46,5.03,0.0,0.13,0.0,4.44,253.0,9.0,10.58,-20.0,14.0,0.0,0.0,385.2753648393194,68.82384599999999,0.0,53.217400000000005,53.97137696499999,26.637
100.0,0.0,0.0,3.46,-0.43,0.0,0.13,0.0,4.43,251.42,9.0,10.54,-20.0,13.0,0.0,0.0,392.2165996204933,68.82384599999999,0.0,-4.5322,53.91261595499999,26.838
100.0,0.0,0.0,3.46,-0.43,0.0,0.13,0.0,4.43,251.42,9.0,10.54,-20.0,13.0,0.0,0.0,392.2165996204933,68.82384599999999,0.0,-4.5322,53.91261595499999,27.036
100.0,0.0,0.0,3.44,-1.29,0.0,0.13,0.0,4.43,249.41,9.0,10.49,-20.0,14.0,0.0,0.0,394.94402859866534,68.82384599999999,0.0,-13.5321,53.85385494499999,27.243
100.0,0.0,0.0,3.44,-1.29,0.0,0.13,0.0,4.43,249.41,9.0,10.49,-20.0,14.0,0.0,0.0,394.94402859866534,68.82384599999999,0.0,-13.5321,53.94199645999999,27.436
100.0,0.0,0.0,3.49,4.89,0.0,0.13,0.0,4.43,261.48,9.0,10.49,-20.0,13.0,0.0,0.0,388.76402859866533,68.82384599999999,0.0,51.296099999999996,53.736332924999985,27.636
100.0,0.0,0.0,3.49,4.89,0.0,0.13,0.0,4.43,261.48,9.0,10.49,-20.0,13.0,0.0,0.0,388.76402859866533,68.82384599999999,0.0,51.296099999999996,53.736332924999985,27.835
100.0,0.0,0.0,3.46,-1.01,0.0,0.13,0.0,4.45,253.0,9.0,10.53,-20.0,13.0,0.0,0.0,393.16866666666664,68.82384599999999,0.0,-10.635299999999999,53.82447443999999,28.044
100.0,0.0,0.0,3.46,-1.01,0.0,0.13,0.0,4.45,253.0,9.0,10.53,-20.0,13.0,0.0,0.0,393.16866666666664,68.82384599999999,0.0,-10.635299999999999,53.58943039999999,28.235
0.0,0.0,0.0,3.46,-1.01,0.0,0.13,0.0,4.45,253.0,9.0,10.53,-20.0,13.0,0.0,0.0,1.01,0.0,0.0,-10.635299999999999,53.295625349999995,28.436
0.0,0.0,0.0,3.52,5.03,0.0,0.13,0.0,4.45,254.01,9.0,10.56,-20.0,14.0,0.0,0.0,-5.03,0.0,0.0,53.116800000000005,53.41314736999999,28.636
0.0,0.0,0.0,3.52,5.03,0.0,0.13,0.0,4.45,254.01,9.0,10.56,-20.0,14.0,0.0,0.0,-5.03,0.0,0.0,53.116800000000005,53.35438635999999,28.84
0.0,0.0,0.0,3.47,3.02,0.0,0.13,0.0,4.23,69.57,0.0,10.64,0.0,11.0,0.0,0.0,-3.02,0.0,0.0,32.1328,53.32500585499999,29.037
0.0,0.0,0.0,3.47,3.02,0.0,0.13,0.0,4.23,69.57,0.0,10.64,0.0,11.0,0.0,0.0,-3.02,0.0,0.0,32.1328,53.41314736999999,29.236
0.0,0.0,0.0,3.19,1.01,0.0,0.13,0.0,3.82,4.03,0.0,10.76,0.0,13.0,0.0,0.0,-1.01,0.0,0.0,10.8676,53.53066938999999,29.436
0.0,0.0,0.0,3.19,1.01,0.0,0.13,0.0,3.82,4.03,0.0,10.76,0.0,13.0,0.0,0.0,-1.01,0.0,0.0,10.8676,53.501288884999994,29.641
0.0,0.0,0.0,2.96,0.14,0.0,0.13,0.0,3.42,4.89,0.0,10.94,0.0,11.0,0.0,0.0,-0.14,0.0,0.0,1.5316,53.44252787499999,29.838
0.0,0.0,0.0,2.96,0.14,0.0,0.13,0.0,3.42,4.89,0.0,10.94,0.0,11.0,0.0,0.0,-0.14,0.0,0.0,1.5316,53.61881090499999,30.036
0.0,0.0,0.0,2.96,0.14,0.0,0.13,0.0,3.42,4.89,0.0,10.94,0.0,11.0,0.0,0.0,-0.14,0.0,0.0,1.5316,53.61881090499999,30.236
0.0,0.0,0.0,2.65,1.01,0.0,0.13,0.0,3.02,9.77,0.0,11.1,0.0,12.0,0.0,0.0,-1.01,0.0,0.0,11.211,53.76571342999999,30.443
0.0,0.0,0.0,2.65,1.01,0.0,0.13,0.0,3.02,9.77,0.0,11.1,0.0,12.0,0.0,0.0,-1.01,0.0,0.0,11.211,53.883235449999994,30.638
0.0,0.0,0.0,2.41,-0.14,0.0,0.13,0.0,2.88,3.02,0.0,11.16,0.0,11.0,0.0,0.0,0.14,0.0,0.0,-1.5624000000000002,53.94199645999999,30.837
0.0,0.0,0.0,2.41,-0.14,0.0,0.13,0.0,2.88,3.02,0.0,11.16,0.0,11.0,0.0,0.0,0.14,0.0,0.0,-1.5624000000000002,53.883235449999994,31.036
0.0,0.0,0.0,2.28,0.0,0.0,0.13,0.0,2.87,4.31,0.0,11.21,-1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,53.883235449999994,31.24
0.0,0.0,0.0,2.28,0.0,0.0,0.13,0.0,2.87,4.31,0.0,11.21,-1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,53.97137696499999,31.436
0.0,0.0,0.0,2.15,0.57,0.0,0.13,0.0,2.87,6.18,0.0,11.14,0.0,12.0,0.0,0.0,-0.57,0.0,0.0,6.3498,54.03013797499999,31.636
0.0,0.0,0.0,2.15,0.57,0.0,0.13,0.0,2.87,6.18,0.0,11.14,0.0,12.0,0.0,0.0,-0.57,0.0,0.0,6.3498,54.235801509999995,31.836
0.0,0.0,0.0,2.06,2.73,0.0,0.13,0.0,2.86,4.89,0.0,11.1,0.0,11.0,0.0,0.0,-2.73,0.0,0.0,30.302999999999997,54.235801509999995,32.039
0.0,0.0,0.0,2.06,2.73,0.0,0.13,0.0,2.86,4.89,0.0,11.1,0.0,11.0,0.0,0.0,-2.73,0.0,0.0,30.302999999999997,54.41208453999999,32.236
0.0,100.0,0.0,2.06,2.73,0.0,0.13,0.0,2.86,4.89,0.0,11.1,0.0,11.0,0.0,0.0,-2.73,0.0,0.0,30.302999999999997,54.41208453999999,32.436
0.0,100.0,0.0,2.05,0.43,0.0,0.13,0.0,2.86,3.74,0.0,11.11,0.0,11.0,0.0,0.0,-0.43,0.0,0.0,4.777299999999999,54.47084554999999,32.637
0.0,100.0,0.0,2.05,0.43,0.0,0.13,0.0,2.86,3.74,0.0,11.11,0.0,11.0,0.0,0.0,-0.43,0.0,0.0,4.777299999999999,54.38270403499999,32.837
0.0,100.0,0.0,2.02,6.18,0.28,0.13,0.0,2.84,5.89,0.0,11.14,0.0,12.0,95.0,0.0,-6.180000000000001,0.0,0.0,68.8452,54.35332352999999,33.036
0.0,100.0,0.0,2.02,6.18,0.28,0.13,0.0,2.84,5.89,0.0,11.14,0.0,12.0,95.0,0.0,-6.180000000000001,0.0,0.0,68.8452,54.41208453999999,33.236
0.0,100.0,0.0,2.01,1.73,0.86,0.13,0.0,2.82,8.05,0.0,11.19,0.0,11.0,95.0,0.0,36.07251759159964,0.0,12.08600491,19.3587,54.294562519999985,33.437
0.0,100.0,0.0,2.01,1.73,0.86,0.13,0.0,2.82,8.05,0.0,11.19,0.0,11.0,95.0,0.0,36.07251759159964,0.0,12.08600491,19.3587,54.41208453999999,33.636
0.0,100.0,0.0,2.05,5.18,1.45,0.14,0.0,2.8,6.76,0.0,11.27,-2.0,14.0,95.0,0.0,152.01264366459628,0.0,50.61603126,58.37859999999999,54.47084554999999,33.839
0.0,100.0,0.0,2.05,5.18,1.45,0.14,0.0,2.8,6.76,0.0,11.27,-2.0,14.0,95.0,0.0,152.01264366459628,0.0,50.61603126,58.37859999999999,54.55898706499999,34.035
0.0,100.0,0.0,2.05,5.18,1.45,0.14,0.0,2.8,6.76,0.0,11.27,-2.0,14.0,95.0,0.0,152.01264366459628,0.0,50.61603126,58.37859999999999,54.73527009499999,34.236
0.0,100.0,0.0,2.07,4.31,2.04,0.14,0.0,2.83,53.04,3.0,11.29,-8.0,12.0,95.0,0.0,292.2751405181576,0.0,95.66989247,48.65989999999999,54.79403110499999,34.437
0.0,100.0,0.0,2.07,4.31,2.04,0.14,0.0,2.83,53.04,3.0,11.29,-8.0,12.0,95.0,0.0,292.2751405181576,0.0,95.66989247,48.65989999999999,54.88217261999999,34.635
0.0,100.0,0.0,2.09,5.89,2.33,0.14,0.0,2.97,99.62,7.0,11.24,-15.0,13.0,95.0,0.0,357.0811862099644,0.0,116.56560379999999,66.2036,54.999694639999994,34.837
0.0,100.0,0.0,2.09,5.89,2.33,0.14,0.0,2.97,99.62,7.0,11.24,-15.0,13.0,95.0,0.0,357.0811862099644,0.0,116.56560379999999,66.2036,54.852792114999986,35.037
0.0,100.0,0.0,2.11,3.02,2.4,0.14,0.0,3.28,207.72,8.0,11.21,-18.0,13.0,95.0,0.0,380.921195985727,0.0,122.97088020000001,33.854200000000006,54.79403110499999,35.237
0.0,100.0,0.0,2.11,3.02,2.4,0.14,0.0,3.28,207.72,8.0,11.21,-18.0,13.0,95.0,0.0,380.921195985727,0.0,122.97088020000001,33.854200000000006,54.88217261999999,35.435
0.0,100.0,0.0,2.07,7.04,2.59,0.14,0.0,3.66,247.54,9.0,11.16,-20.0,14.0,95.0,0.0,397.62747065412185,0.0,129.0311135,78.5664,54.82341160999999,35.637
0.0,100.0,0.0,2.07,7.04,2.59,0.14,0.0,3.66,247.54,9.0,11.16,-20.0,14.0,95.0,0.0,397.62747065412185,0.0,129.0311135,78.5664,54.970314134999995,35.836
0.0,100.0,0.0,2.07,7.04,2.59,0.14,0.0,3.66,247.54,9.0,11.16,-20.0,14.0,95.0,0.0,397.62747065412185,0.0,129.0311135,78.5664,54.91155312499999,36.036
0.0,100.0,0.0,2.08,-2.88,2.85,0.14,0.0,3.99,264.5,9.0,11.11,-20.0,14.0,95.0,0.0,459.0913065256526,0.0,144.8145033,-31.996799999999997,54.55898706499999,36.237
0.0,100.0,0.0,2.08,-2.88,2.85,0.14,0.0,3.99,264.5,9.0,11.11,-20.0,14.0,95.0,0.0,459.0913065256526,0.0,144.8145033,-31.996799999999997,54.206421004999996,36.436
0.0,100.0,0.0,2.1,8.05,3.11,0.13,0.0,4.24,281.03,11.0,11.11,-23.0,13.0,95.0,0.0,484.810806120612,0.0,156.44810159999997,89.4355,54.17704049999999,36.636
0.0,100.0,0.0,2.1,8.05,3.11,0.13,0.0,4.24,281.03,11.0,11.11,-23.0,13.0,95.0,0.0,484.810806120612,0.0,156.44810159999997,89.4355,53.85385494499999,36.836
0.0,100.0,0.0,2.11,3.45,3.37,0.13,0.0,4.41,330.91,12.0,11.07,-25.0,13.0,95.0,0.0,507.6124286811202,0.0,161.64174530000003,38.191500000000005,53.91261595499999,37.042
0.0,100.0,0.0,2.11,3.45,3.37,0.13,0.0,4.41,330.91,12.0,11.07,-25.0,13.0,95.0,0.0,507.6124286811202,0.0,161.64174530000003,38.191500000000005,53.883235449999994,37.237
0.0,100.0,0.0,2.11,3.45,3.37,0.13,0.0,4.41,330.91,12.0,11.07,-25.0,13.0,95.0,0.0,507.6124286811202,0.0,161.64174530000003,38.191500000000005,53.79509393499999,37.436
0.0,100.0,0.0,2.12,2.88,3.49,0.13,0.0,4.59,353.05,12.0,11.06,-26.0,14.0,95.0,0.0,514.3148316455696,0.0,163.4335668,31.852800000000002,53.85385494499999,37.637
0.0,100.0,0.0,2.12,2.88,3.49,0.13,0.0,4.59,353.05,12.0,11.06,-26.0,14.0,95.0,0.0,514.3148316455696,0.0,163.4335668,31.852800000000002,53.94199645999999,37.84
0.0,100.0,0.0,2.15,-1.58,3.57,0.13,0.0,4.71,348.16,12.0,11.08,-26.0,13.0,95.0,0.0,521.7783762184115,0.0,164.67994309999997,-17.5064,53.82447443999999,38.037
0.0,100.0,0.0,2.15,-1.58,3.57,0.13,0.0,4.71,348.16,12.0,11.08,-26.0,13.0,95.0,0.0,521.7783762184115,0.0,164.67994309999997,-17.5064,53.736332924999985,38.235
0.0,100.0,0.0,2.16,0.43,3.62,0.13,0.0,4.81,350.17,12.0,11.04,-27.0,13.0,95.0,0.0,523.866982518116,0.0,165.37824819999997,4.747199999999999,53.58943039999999,38.437
0.0,100.0,0.0,2.16,0.43,3.62,0.13,0.0,4.81,350.17,12.0,11.04,-27.0,13.0,95.0,0.0,523.866982518116,0.0,165.37824819999997,4.747199999999999,53.58943039999999,38.64
0.0,100.0,0.0,2.14,4.6,3.66,0.13,0.0,4.81,336.52,12.0,11.04,-27.0,15.0,95.0,0.0,519.696982518116,0.0,165.37824819999997,50.78399999999999,53.79509393499999,38.837
0.0,100.0,0.0,2.14,4.6,3.66,0.13,0.0,4.81,336.52,12.0,11.04,-27.0,15.0,95.0,0.0,519.696982518116,0.0,165.37824819999997,50.78399999999999,53.648191409999995,39.036
0.0,100.0,0.0,2.14,4.6,3.66,0.13,0.0,4.81,336.52,12.0,11.04,-27.0,15.0,95.0,0.0,519.696982518116,0.0,165.37824819999997,50.78399999999999,53.70695241999999,39.235
0.0,100.0,0.0,2.13,4.89,3.7,0.13,0.0,4.76,339.97,12.0,11.01,-26.0,14.0,95.0,0.0,521.3148856494097,0.0,165.5290226,53.838899999999995,53.85385494499999,39.442
0.0,100.0,0.0,2.13,4.89,3.7,0.13,0.0,4.76,339.97,12.0,11.01,-26.0,14.0,95.0,0.0,521.3148856494097,0.0,165.5290226,53.838899999999995,53.736332924999985,39.636
0.0,100.0,0.0,2.11,3.74,3.7,0.13,0.0,4.74,338.82,12.0,11.02,-27.0,13.0,95.0,0.0,521.9873857531761,0.0,165.5290226,41.214800000000004,53.736332924999985,39.836
0.0,100.0,0.0,2.11,3.74,3.7,0.13,0.0,4.74,338.82,12.0,11.02,-27.0,13.0,95.0,0.0,521.9873857531761,0.0,165.5290226,41.214800000000004,53.61881090499999,40.036
0.0,100.0,0.0,2.09,2.3,3.73,0.13,0.0,4.74,348.02,12.0,11.03,-27.0,13.0,95.0,0.0,522.9507516772439,0.0,165.5290226,25.368999999999996,53.76571342999999,40.243
0.0,100.0,0.0,2.09,2.3,3.73,0.13,0.0,4.74,348.02,12.0,11.03,-27.0,13.0,95.0,0.0,522.9507516772439,0.0,165.5290226,25.368999999999996,53.82447443999999,40.436
0.0,100.0,0.0,2.09,2.3,3.73,0.13,0.0,4.74,348.02,12.0,11.03,-27.0,13.0,95.0,0.0,522.9507516772439,0.0,165.5290226,25.368999999999996,53.79509393499999,40.635
0.0,100.0,0.0,2.11,1.87,3.73,0.13,0.0,4.72,348.74,12.0,11.03,-27.0,13.0,95.0,0.0,523.3807516772439,0.0,165.5290226,20.6261,53.76571342999999,40.837
0.0,100.0,0.0,2.11,1.87,3.73,0.13,0.0,4.72,348.74,12.0,11.03,-27.0,13.0,95.0,0.0,523.3807516772439,0.0,165.5290226,20.6261,53.76571342999999,41.041
0.0,100.0,0.0,2.11,1.15,3.74,0.13,0.0,4.71,345.29,12.0,11.04,-27.0,15.0,95.0,0.0,523.6249810688406,0.0,165.5290226,12.695999999999998,53.97137696499999,41.236
0.0,100.0,0.0,2.11,1.15,3.74,0.13,0.0,4.71,345.29,12.0,11.04,-27.0,15.0,95.0,0.0,523.6249810688406,0.0,165.5290226,12.695999999999998,53.85385494499999,41.436
0.0,100.0,0.0,2.1,5.32,3.76,0.13,0.0,4.72,336.23,12.0,11.02,-27.0,14.0,95.0,0.0,520.4073857531761,0.0,165.5290226,58.626400000000004,53.76571342999999,41.636
0.0,100.0,0.0,2.1,5.32,3.76,0.13,0.0,4.72,336.23,12.0,11.02,-27.0,14.0,95.0,0.0,520.4073857531761,0.0,165.5290226,58.626400000000004,53.61881090499999,41.841
0.0,100.0,0.0,2.09,1.29,3.73,0.13,0.0,4.74,337.67,12.0,11.02,-27.0,11.0,95.0,0.0,524.437385753176,0.0,165.5290226,14.2158,53.97137696499999,42.039
0.0,100.0,0.0,2.09,1.29,3.73,0.13,0.0,4.74,337.67,12.0,11.02,-27.0,11.0,95.0,0.0,524.437385753176,0.0,165.5290226,14.2158,54.206421004999996,42.237
0.0,100.0,0.0,2.09,1.29,3.73,0.13,0.0,4.74,337.67,12.0,11.02,-27.0,11.0,95.0,0.0,524.437385753176,0.0,165.5290226,14.2158,54.47084554999999,42.435
0.0,100.0,0.0,2.06,2.01,3.73,0.13,0.0,4.76,339.68,12.0,11.04,-27.0,14.0,95.0,0.0,522.7649810688406,0.0,165.5290226,22.190399999999997,54.441465044999994,42.643
0.0,100.0,0.0,2.06,2.01,3.73,0.13,0.0,4.76,339.68,12.0,11.04,-27.0,14.0,95.0,0.0,522.7649810688406,0.0,165.5290226,22.190399999999997,54.852792114999986,42.836
0.0,100.0,0.0,2.09,5.75,3.73,0.13,0.0,4.73,342.56,12.0,11.04,-27.0,14.0,95.0,0.0,519.0249810688406,0.0,165.5290226,63.48,55.02907514499999,43.037
0.0,100.0,0.0,2.09,5.75,3.73,0.13,0.0,4.73,342.56,12.0,11.04,-27.0,14.0,95.0,0.0,519.0249810688406,0.0,165.5290226,63.48,55.02907514499999,43.236
0.0,100.0,0.0,2.11,0.14,3.71,0.13,0.0,4.75,332.49,12.0,11.09,-26.0,13.0,95.0,0.0,522.2689982867448,0.0,165.5290226,1.5526000000000002,55.02907514499999,43.442
0.0,100.0,0.0,2.11,0.14,3.71,0.13,0.0,4.75,332.49,12.0,11.09,-26.0,13.0,95.0,0.0,522.2689982867448,0.0,165.5290226,1.5526000000000002,54.88217261999999,43.637
0.0,100.0,0.0,2.11,0.14,3.71,0.13,0.0,4.75,332.49,12.0,11.09,-26.0,13.0,95.0,0.0,522.2689982867448,0.0,165.5290226,1.5526000000000002,54.764650599999996,43.835
0.0,100.0,0.0,2.14,11.5,3.72,0.13,0.0,4.72,343.85,12.0,11.09,-27.0,13.0,95.0,0.0,510.9089982867448,0.0,165.5290226,127.535,54.35332352999999,44.037
0.0,100.0,0.0,2.14,11.5,3.72,0.13,0.0,4.72,343.85,12.0,11.09,-27.0,13.0,95.0,0.0,510.9089982867448,0.0,165.5290226,127.535,54.32394302499999,44.237
0.0,100.0,0.0,2.14,1.44,3.74,0.13,0.0,4.71,337.09,12.0,11.09,-26.0,14.0,95.0,0.0,520.9689982867447,0.0,165.5290226,15.9696,54.52960655999999,44.438
0.0,100.0,0.0,2.14,1.44,3.74,0.13,0.0,4.71,337.09,12.0,11.09,-26.0,14.0,95.0,0.0,520.9689982867447,0.0,165.5290226,15.9696,54.05951847999999,44.636
0.0,100.0,0.0,2.11,-3.31,3.73,0.13,0.0,4.72,346.15,12.0,11.06,-27.0,13.0,95.0,0.0,527.1360208860759,0.0,165.5290226,-36.6086,53.97137696499999,44.837
0.0,100.0,0.0,2.11,-3.31,3.73,0.13,0.0,4.72,346.15,12.0,11.06,-27.0,13.0,95.0,0.0,527.1360208860759,0.0,165.5290226,-36.6086,53.677571914999994,45.037
0.0,100.0,0.0,2.08,2.16,3.74,0.13,0.0,4.68,355.06,12.0,11.04,-27.0,12.0,95.0,0.0,522.6149810688406,0.0,165.5290226,23.8464,53.677571914999994,45.237
0.0,100.0,0.0,2.08,2.16,3.74,0.13,0.0,4.68,355.06,12.0,11.04,-27.0,12.0,95.0,0.0,522.6149810688406,0.0,165.5290226,23.8464,53.58943039999999,45.437
0.0,100.0,0.0,2.08,2.16,3.74,0.13,0.0,4.68,355.06,12.0,11.04,-27.0,12.0,95.0,0.0,522.6149810688406,0.0,165.5290226,23.8464,53.91261595499999,45.636
0.0,100.0,0.0,2.03,3.02,3.76,0.13,0.0,4.67,344.57,12.0,11.05,-27.0,14.0,95.0,0.0,521.2800715837103,0.0,165.5290226,33.371,53.883235449999994,45.838
0.0,100.0,0.0,2.03,3.02,3.76,0.13,0.0,4.67,344.57,12.0,11.05,-27.0,14.0,95.0,0.0,521.2800715837103,0.0,165.5290226,33.371,53.648191409999995,46.037
0.0,100.0,0.0,2.04,0.57,3.75,0.13,0.0,4.67,342.13,12.0,11.05,-27.0,14.0,95.0,0.0,523.7300715837104,0.0,165.5290226,6.2985,53.266244844999996,46.237
0.0,100.0,0.0,2.04,0.57,3.75,0.13,0.0,4.67,342.13,12.0,11.05,-27.0,14.0,95.0,0.0,523.7300715837104,0.0,165.5290226,6.2985,53.17810332999999,46.436
0.0,100.0,0.0,2.06,4.46,3.76,0.13,0.0,4.68,336.52,12.0,11.04,-27.0,15.0,95.0,0.0,520.3149810688406,0.0,165.5290226,49.2384,52.94305928999999,46.637
0.0,100.0,0.0,2.06,4.46,3.76,0.13,0.0,4.68,336.52,12.0,11.04,-27.0,15.0,95.0,0.0,520.3149810688406,0.0,165.5290226,49.2384,52.913678784999995,46.837
0.0,100.0,0.0,2.06,4.46,3.76,0.13,0.0,4.68,336.52,12.0,11.04,-27.0,15.0,95.0,0.0,520.3149810688406,0.0,165.5290226,49.2384,52.796156764999985,47.037
0.0,100.0,0.0,2.05,1.58,3.79,0.13,0.0,4.69,337.67,12.0,11.05,-27.0,13.0,95.0,0.0,522.7200715837104,0.0,165.5290226,17.459000000000003,52.38482969499999,47.237
0.0,100.0,0.0,2.05,1.58,3.79,0.13,0.0,4.69,337.67,12.0,11.05,-27.0,13.0,95.0,0.0,522.7200715837104,0.0,165.5290226,17.459000000000003,52.38482969499999,47.436
0.0,100.0,0.0,2.09,0.57,3.78,0.13,0.0,4.69,346.58,12.0,11.02,-27.0,13.0,95.0,0.0,525.1573857531761,0.0,165.5290226,6.2814,52.23792716999999,47.637
0.0,100.0,0.0,2.09,0.57,3.78,0.13,0.0,4.69,346.58,12.0,11.02,-27.0,13.0,95.0,0.0,525.1573857531761,0.0,165.5290226,6.2814,52.47297120999999,47.836
0.0,100.0,0.0,2.09,0.86,3.79,0.13,0.0,4.66,345.86,12.0,11.02,-27.0,14.0,95.0,0.0,524.867385753176,0.0,165.5290226,9.4772,52.09102464499999,48.037
0.0,100.0,0.0,2.09,0.86,3.79,0.13,0.0,4.66,345.86,12.0,11.02,-27.0,14.0,95.0,0.0,524.867385753176,0.0,165.5290226,9.4772,52.26730767499999,48.236
0.0,100.0,0.0,2.08,0.43,3.76,0.13,0.0,4.65,346.44,12.0,11.03,-27.0,13.0,95.0,0.0,524.8207516772438,0.0,165.5290226,4.7429,52.23792716999999,48.437
0.0,100.0,0.0,2.08,0.43,3.76,0.13,0.0,4.65,346.44,12.0,11.03,-27.0,13.0,95.0,0.0,524.8207516772438,0.0,165.5290226,4.7429,52.12040514999999,48.636
0.0,100.0,0.0,2.08,0.43,3.76,0.13,0.0,4.65,346.44,12.0,11.03,-27.0,13.0,95.0,0.0,524.8207516772438,0.0,165.5290226,4.7429,51.944122119999996,48.836
0.0,100.0,0.0,2.09,5.75,3.72,0.13,0.0,4.66,334.08,12.0,11.01,-27.0,14.0,95.0,0.0,520.4548856494097,0.0,165.5290226,63.3075,51.70907807999998,49.037
