SolarRef (%),WindRef (%) UI,LoadRef (%),SolarU (V),LoadI (mA),WindU (V),Fuel cell U (V),Fuel cell pwm (0-255),ElectrolyzerU (V),ElectrolyzerI (mA),Electrolyzer pwm (0-255),gridU (V),H2Ref byte (0-255),looptime (ms),fanRaw (%) dimmer,wind pwm (0-255),Total current multiplier (mA),zon power (W),wind power (W),fuel cell flow (-),Tanklevel (mL),t (s)
0.0,0.0,0.0,0.0,4694.13,2.02,0.58,0.0,10116.48,4706.78,24.0,0.0,-128.0,18.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,30.474
0.0,0.0,0.0,0.0,4690.33,2.02,0.58,0.0,10291.74,4704.71,24.0,0.0,-128.0,17.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,30.675
0.0,0.0,0.0,0.0,4690.33,2.02,0.58,0.0,10291.74,4704.71,24.0,0.0,-128.0,17.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,30.884
0.0,0.0,0.0,0.0,4690.33,2.02,0.58,0.0,10291.74,4704.71,24.0,0.0,-128.0,17.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,31.08
0.0,0.0,0.0,0.0,4695.05,2.02,0.58,0.0,10467.0,4707.7,24.0,0.0,-128.0,17.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,31.283
0.0,0.0,0.0,0.0,4695.05,2.02,0.58,0.0,10467.0,4707.7,24.0,0.0,-128.0,17.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,31.483
0.0,0.0,0.0,0.0,4694.13,2.03,0.58,0.0,10642.27,4708.96,24.0,0.0,-128.0,18.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,31.69
0.0,0.0,0.0,0.0,4694.13,2.03,0.58,0.0,10642.27,4708.96,24.0,0.0,-128.0,18.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,31.899
0.0,0.0,0.0,0.0,4692.86,2.03,0.58,0.0,10817.53,4707.47,24.0,0.0,-128.0,19.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,32.104
0.0,0.0,0.0,0.0,4692.86,2.03,0.58,0.0,10817.53,4707.47,24.0,0.0,-128.0,19.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,32.298
0.0,0.0,0.0,0.0,4692.86,2.03,0.58,0.0,10817.53,4707.47,24.0,0.0,-128.0,19.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,32.508
0.0,0.0,0.0,0.0,4696.54,2.02,0.58,0.0,10992.79,4710.23,24.0,0.0,-128.0,17.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,32.712
0.0,0.0,0.0,0.0,4696.54,2.02,0.58,0.0,10992.79,4710.23,24.0,0.0,-128.0,17.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,32.91
0.0,0.0,0.0,0.0,4695.51,2.02,0.58,0.0,11168.05,4708.5,24.0,0.0,-128.0,17.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,33.117
0.0,0.0,0.0,0.0,4695.51,2.02,0.58,0.0,11168.05,4708.5,24.0,0.0,-128.0,17.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,33.315
0.0,0.0,0.0,0.0,4694.36,2.02,0.58,0.0,11343.32,4707.93,24.0,0.0,-128.0,17.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,33.52
0.0,0.0,0.0,0.0,4694.36,2.02,0.58,0.0,11343.32,4707.93,24.0,0.0,-128.0,17.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,33.724
0.0,0.0,0.0,0.0,4694.36,2.02,0.58,0.0,11343.32,4707.93,24.0,0.0,-128.0,17.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,33.924
0.0,0.0,0.0,0.0,4695.97,2.02,0.58,0.0,11518.58,4710.34,24.0,0.0,-128.0,19.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,34.134
0.0,0.0,0.0,0.0,4695.97,2.02,0.58,0.0,11518.58,4710.34,24.0,0.0,-128.0,19.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,34.337
0.0,0.0,0.0,0.0,4695.05,2.02,0.58,0.0,11693.84,4710.23,24.0,0.0,-128.0,17.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,34.537
0.0,0.0,0.0,0.0,4695.05,2.02,0.58,0.0,11693.84,4710.23,24.0,0.0,-128.0,17.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,34.739
0.0,0.0,0.0,0.0,4695.05,2.02,0.58,0.0,11693.84,4710.23,24.0,0.0,-128.0,17.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,34.943
0.0,0.0,0.0,0.0,4694.24,2.03,0.58,0.0,11869.1,4708.73,24.0,0.0,-128.0,17.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,35.144
0.0,0.0,0.0,0.0,4694.24,2.03,0.58,0.0,11869.1,4708.73,24.0,0.0,-128.0,17.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,35.346
0.0,0.0,0.0,0.0,4696.66,2.02,0.58,0.0,12044.36,4709.77,24.0,0.0,-128.0,18.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,35.556
0.0,0.0,0.0,0.0,4696.66,2.02,0.58,0.0,12044.36,4709.77,24.0,0.0,-128.0,18.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,35.752
0.0,0.0,0.0,0.0,4694.59,2.03,0.58,0.0,12219.62,4709.42,24.0,0.0,-128.0,18.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,35.955
0.0,0.0,0.0,0.0,4694.59,2.03,0.58,0.0,12219.62,4709.42,24.0,0.0,-128.0,18.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,36.165
0.0,0.0,0.0,0.0,4694.59,2.03,0.58,0.0,12219.62,4709.42,24.0,0.0,-128.0,18.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,36.365
0.0,0.0,0.0,0.0,4695.28,2.03,0.58,0.0,12394.89,4709.88,24.0,0.0,-128.0,18.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,36.568
0.0,0.0,0.0,0.0,4695.28,2.03,0.58,0.0,12394.89,4709.88,24.0,0.0,-128.0,18.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,36.772
0.0,0.0,0.0,0.0,4697.46,2.03,0.58,0.0,12570.15,4710.92,24.0,0.0,-128.0,17.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,36.97
0.0,0.0,0.0,0.0,4697.46,2.03,0.58,0.0,12570.15,4710.92,24.0,0.0,-128.0,17.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,37.179
0.0,0.0,0.0,0.0,4696.66,2.03,0.58,0.0,12745.41,4711.38,24.0,0.0,-128.0,18.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,37.384
0.0,0.0,0.0,0.0,4696.66,2.03,0.58,0.0,12745.41,4711.38,24.0,0.0,-128.0,18.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,37.582
0.0,0.0,0.0,0.0,4696.66,2.03,0.58,0.0,12745.41,4711.38,24.0,0.0,-128.0,18.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,37.784
0.0,0.0,0.0,0.0,4694.36,2.03,0.58,0.0,12920.67,4707.7,24.0,0.0,-128.0,18.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,37.992
0.0,0.0,0.0,0.0,4694.36,2.03,0.58,0.0,12920.67,4707.7,24.0,0.0,-128.0,18.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,38.192
0.0,0.0,0.0,0.0,4691.71,2.03,0.58,0.0,13095.93,4705.97,24.0,0.0,-128.0,18.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,38.397
0.0,0.0,0.0,0.0,4691.71,2.03,0.58,0.0,13095.93,4705.97,24.0,0.0,-128.0,18.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,38.594
0.0,0.0,0.0,0.0,4692.29,2.03,0.58,0.0,13271.2,4705.97,24.0,0.0,-128.0,17.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,38.799
0.0,0.0,0.0,0.0,4692.29,2.03,0.58,0.0,13271.2,4705.97,24.0,0.0,-128.0,17.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,39.001
0.0,0.0,0.0,0.0,4692.29,2.03,0.58,0.0,13271.2,4705.97,24.0,0.0,-128.0,17.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,39.203
0.0,0.0,0.0,0.0,4693.9,2.03,0.58,0.0,13446.46,4709.31,24.0,0.0,-128.0,18.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,39.411
0.0,0.0,0.0,0.0,4693.9,2.03,0.58,0.0,13446.46,4709.31,24.0,0.0,-128.0,18.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,39.618
0.0,0.0,0.0,0.0,4694.01,2.03,0.58,0.0,13621.72,4708.27,24.0,0.0,-128.0,18.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,39.82
0.0,0.0,0.0,0.0,4694.01,2.03,0.58,0.0,13621.72,4708.27,24.0,0.0,-128.0,18.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,40.024
0.0,0.0,0.0,0.0,4694.01,2.03,0.58,0.0,13621.72,4708.27,24.0,0.0,-128.0,18.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,40.227
0.0,0.0,0.0,0.0,4690.91,2.03,0.58,0.0,13796.98,4705.86,24.0,0.0,-128.0,17.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,40.429
0.0,0.0,0.0,0.0,4690.91,2.03,0.58,0.0,13796.98,4705.86,24.0,0.0,-128.0,17.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,40.632
0.0,0.0,0.0,0.0,4693.44,2.03,0.58,0.0,13972.24,4707.01,24.0,0.0,-128.0,18.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,40.835
0.0,0.0,0.0,0.0,4693.44,2.03,0.58,0.0,13972.24,4707.01,24.0,0.0,-128.0,18.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,41.036
0.0,0.0,0.0,0.0,4693.09,2.03,0.58,0.0,14147.51,4707.47,24.0,0.0,-128.0,18.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,41.236
0.0,0.0,0.0,0.0,4693.09,2.03,0.58,0.0,14147.51,4707.47,24.0,0.0,-128.0,18.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,41.441
0.0,0.0,0.0,0.0,4693.09,2.03,0.58,0.0,14147.51,4707.47,24.0,0.0,-128.0,18.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,41.64
0.0,0.0,0.0,0.0,4694.7,2.03,0.58,0.0,14322.77,4709.42,24.0,0.0,-128.0,17.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,41.848
0.0,0.0,0.0,0.0,4694.7,2.03,0.58,0.0,14322.77,4709.42,24.0,0.0,-128.0,17.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,42.046
0.0,0.0,0.0,0.0,4694.93,2.03,0.58,0.0,14498.03,4709.08,24.0,0.0,-128.0,17.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,42.256
0.0,0.0,0.0,0.0,4694.93,2.03,0.58,0.0,14498.03,4709.08,24.0,0.0,-128.0,17.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,42.456
0.0,0.0,0.0,0.0,4694.36,2.03,0.58,0.0,14673.29,4709.77,24.0,0.0,-128.0,18.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,42.658
0.0,0.0,0.0,0.0,4694.36,2.03,0.58,0.0,14673.29,4709.77,24.0,0.0,-128.0,18.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,42.868
0.0,0.0,0.0,0.0,4694.36,2.03,0.58,0.0,14673.29,4709.77,24.0,0.0,-128.0,18.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,43.064
0.0,0.0,0.0,0.0,4698.04,2.03,0.58,0.0,14848.55,4712.53,24.0,0.0,-128.0,18.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,43.267
0.0,0.0,0.0,0.0,4698.04,2.03,0.58,0.0,14848.55,4712.53,24.0,0.0,-128.0,18.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,43.474
0.0,0.0,0.0,0.0,4695.51,2.03,0.58,0.0,15023.82,4708.73,24.0,0.0,-128.0,17.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,43.672
0.0,0.0,0.0,0.0,4695.51,2.03,0.58,0.0,15023.82,4708.73,24.0,0.0,-128.0,17.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,43.884
0.0,0.0,0.0,0.0,4695.51,2.03,0.58,0.0,15023.82,4708.73,24.0,0.0,-128.0,17.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,44.082
0.0,0.0,0.0,0.0,4697.69,2.03,0.58,0.0,15199.08,4711.26,24.0,0.0,-128.0,17.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,44.282
0.0,0.0,0.0,0.0,4697.69,2.03,0.58,0.0,15199.08,4711.26,24.0,0.0,-128.0,17.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,44.488
0.0,0.0,0.0,0.0,4698.61,2.03,0.58,0.0,15374.34,4711.03,24.0,0.0,-128.0,17.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,44.695
0.0,0.0,0.0,0.0,4698.61,2.03,0.58,0.0,15374.34,4711.03,24.0,0.0,-128.0,17.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,44.89
0.0,0.0,0.0,0.0,4695.97,2.03,0.58,0.0,15549.6,4710.57,24.0,0.0,-128.0,19.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,45.096
0.0,0.0,0.0,0.0,4695.97,2.03,0.58,0.0,15549.6,4710.57,24.0,0.0,-128.0,19.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,45.3
0.0,0.0,0.0,0.0,4695.97,2.03,0.58,0.0,15549.6,4710.57,24.0,0.0,-128.0,19.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,45.51
0.0,0.0,0.0,0.0,4694.59,2.03,0.58,0.0,15724.86,4708.16,24.0,0.0,-128.0,17.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,45.707
0.0,0.0,0.0,0.0,4694.59,2.03,0.58,0.0,15724.86,4708.16,24.0,0.0,-128.0,17.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,45.913
0.0,0.0,0.0,0.0,4695.05,2.03,0.58,0.0,15900.13,4708.62,24.0,0.0,-128.0,17.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,46.117
0.0,0.0,0.0,0.0,4695.05,2.03,0.58,0.0,15900.13,4708.62,24.0,0.0,-128.0,17.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,46.313
0.0,0.0,0.0,0.0,4694.13,2.03,0.58,0.0,16075.39,4707.7,24.0,0.0,-128.0,18.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,46.52
0.0,0.0,0.0,0.0,4694.13,2.03,0.58,0.0,16075.39,4707.7,24.0,0.0,-128.0,18.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,46.724
0.0,0.0,0.0,0.0,4694.13,2.03,0.58,0.0,16075.39,4707.7,24.0,0.0,-128.0,18.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,46.925
0.0,0.0,0.0,0.0,4690.91,2.03,0.58,0.0,16250.65,4704.82,24.0,0.0,-128.0,19.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,47.133
0.0,0.0,0.0,0.0,4690.91,2.03,0.58,0.0,16250.65,4704.82,24.0,0.0,-128.0,19.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,47.335
0.0,0.0,0.0,0.0,4692.86,2.04,0.58,0.0,16425.91,4706.78,24.0,0.0,-128.0,18.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,47.536
0.0,0.0,0.0,0.0,4692.86,2.04,0.58,0.0,16425.91,4706.78,24.0,0.0,-128.0,18.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,47.741
0.0,0.0,0.0,0.0,4694.01,2.04,0.58,0.0,16601.17,4707.47,24.0,0.0,-128.0,17.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,47.944
0.0,0.0,0.0,0.0,4694.01,2.04,0.58,0.0,16601.17,4707.47,24.0,0.0,-128.0,17.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,48.148
0.0,0.0,0.0,0.0,4694.01,2.04,0.58,0.0,16601.17,4707.47,24.0,0.0,-128.0,17.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,48.348
0.0,0.0,0.0,0.0,4692.4,2.04,0.58,0.0,16776.44,4707.81,24.0,0.0,-128.0,18.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,48.553
0.0,0.0,0.0,0.0,4692.4,2.04,0.58,0.0,16776.44,4707.81,24.0,0.0,-128.0,18.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,48.752
0.0,0.0,0.0,0.0,4693.78,2.04,0.58,0.0,16951.7,4705.28,24.0,0.0,-128.0,18.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,48.961
0.0,0.0,0.0,0.0,4693.78,2.04,0.58,0.0,16951.7,4705.28,24.0,0.0,-128.0,18.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,49.164
0.0,0.0,0.0,0.0,4693.78,2.04,0.58,0.0,16951.7,4705.28,24.0,0.0,-128.0,18.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,49.358
0.0,0.0,0.0,0.0,4692.98,2.03,0.58,0.0,17126.96,4705.74,24.0,0.0,-128.0,18.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,49.568
0.0,0.0,0.0,0.0,4692.98,2.03,0.58,0.0,17126.96,4705.74,24.0,0.0,-128.0,18.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,49.772
0.0,0.0,0.0,0.0,4691.37,2.04,0.58,0.0,17302.22,4704.71,24.0,0.0,-128.0,17.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,49.977
0.0,0.0,0.0,0.0,4691.37,2.04,0.58,0.0,17302.22,4704.71,24.0,0.0,-128.0,17.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,50.179
0.0,0.0,0.0,0.0,4689.3,2.04,0.58,0.0,17477.49,4703.33,24.0,0.0,-128.0,18.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,50.376
0.0,0.0,0.0,0.0,4689.3,2.04,0.58,0.0,17477.49,4703.33,24.0,0.0,-128.0,18.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,50.59
0.0,0.0,0.0,0.0,4689.3,2.04,0.58,0.0,17477.49,4703.33,24.0,0.0,-128.0,18.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,50.783
0.0,0.0,0.0,0.0,4690.91,2.04,0.58,0.0,17652.75,4705.05,24.0,0.0,-128.0,18.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,50.989
0.0,0.0,0.0,0.0,4690.91,2.04,0.58,0.0,17652.75,4705.05,24.0,0.0,-128.0,18.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,51.195
0.0,0.0,0.0,0.0,4690.91,2.04,0.58,0.0,17828.01,4703.56,24.0,0.0,-128.0,17.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,51.395
0.0,0.0,0.0,0.0,4690.91,2.04,0.58,0.0,17828.01,4703.56,24.0,0.0,-128.0,17.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,51.6
0.0,0.0,0.0,0.0,4690.91,2.04,0.58,0.0,18003.27,4704.13,24.0,0.0,-128.0,18.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,51.797
0.0,0.0,0.0,0.0,4690.91,2.04,0.58,0.0,18003.27,4704.13,24.0,0.0,-128.0,18.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,52.0
0.0,0.0,0.0,0.0,4690.91,2.04,0.58,0.0,18003.27,4704.13,24.0,0.0,-128.0,18.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,52.207
0.0,0.0,0.0,0.0,4689.3,2.04,0.58,0.0,18178.53,4702.98,24.0,0.0,-128.0,18.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,52.409
0.0,0.0,0.0,0.0,4689.3,2.04,0.58,0.0,18178.53,4702.98,24.0,0.0,-128.0,18.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,52.617
0.0,0.0,0.0,0.0,4690.56,2.04,0.58,0.0,18353.8,4704.36,24.0,0.0,-128.0,17.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,52.817
0.0,0.0,0.0,0.0,4690.56,2.04,0.58,0.0,18353.8,4704.36,24.0,0.0,-128.0,17.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,53.016
0.0,0.0,0.0,0.0,4691.94,2.04,0.58,0.0,18529.06,4705.74,24.0,0.0,-128.0,17.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,53.225
0.0,0.0,0.0,0.0,4691.94,2.04,0.58,0.0,18529.06,4705.74,24.0,0.0,-128.0,17.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,53.428
0.0,0.0,0.0,0.0,4691.94,2.04,0.58,0.0,18529.06,4705.74,24.0,0.0,-128.0,17.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,53.627
0.0,0.0,0.0,0.0,4691.48,2.04,0.58,0.0,18704.32,4704.82,24.0,0.0,-128.0,18.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,53.833
0.0,0.0,0.0,0.0,4691.48,2.04,0.58,0.0,18704.32,4704.82,24.0,0.0,-128.0,18.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,54.041
0.0,0.0,0.0,0.0,4691.6,2.04,0.58,0.0,18879.58,4704.71,24.0,0.0,-128.0,18.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,54.242
0.0,0.0,0.0,0.0,4691.6,2.04,0.58,0.0,18879.58,4704.71,24.0,0.0,-128.0,18.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,54.444
0.0,0.0,0.0,0.0,4691.6,2.04,0.58,0.0,18879.58,4704.71,24.0,0.0,-128.0,18.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,54.649
0.0,0.0,0.0,0.0,4690.1,2.03,0.58,0.0,19054.84,4703.44,24.0,0.0,-128.0,17.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,54.852
0.0,0.0,0.0,0.0,4690.1,2.03,0.58,0.0,19054.84,4703.44,24.0,0.0,-128.0,17.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,55.048
0.0,0.0,0.0,0.0,4690.45,2.03,0.58,0.0,19230.1,4704.02,24.0,0.0,-128.0,17.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,55.257
0.0,0.0,0.0,0.0,4690.45,2.03,0.58,0.0,19230.1,4704.02,24.0,0.0,-128.0,17.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,55.463
0.0,0.0,0.0,0.0,4691.6,2.03,0.58,0.0,19405.37,4704.82,24.0,0.0,-128.0,18.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,55.664
0.0,0.0,0.0,0.0,4691.6,2.03,0.58,0.0,19405.37,4704.82,24.0,0.0,-128.0,18.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,55.858
0.0,0.0,0.0,0.0,4691.6,2.03,0.58,0.0,19405.37,4704.82,24.0,0.0,-128.0,18.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,56.07
0.0,0.0,0.0,0.0,4691.6,2.03,0.58,0.0,19580.63,4704.71,24.0,0.0,-128.0,19.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,56.271
0.0,0.0,0.0,0.0,4691.6,2.03,0.58,0.0,19580.63,4704.71,24.0,0.0,-128.0,19.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,56.471
0.0,0.0,0.0,0.0,4691.25,2.03,0.58,0.0,19755.89,4706.2,24.0,0.0,-128.0,17.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,56.674
0.0,0.0,0.0,0.0,4691.25,2.03,0.58,0.0,19755.89,4706.2,24.0,0.0,-128.0,17.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,56.874
0.0,0.0,0.0,0.0,4691.83,2.03,0.58,0.0,19931.15,4703.79,24.0,0.0,-128.0,17.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,57.079
0.0,0.0,0.0,0.0,4691.83,2.03,0.58,0.0,19931.15,4703.79,24.0,0.0,-128.0,17.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,57.281
0.0,0.0,0.0,0.0,4691.83,2.03,0.58,0.0,19931.15,4703.79,24.0,0.0,-128.0,17.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,57.49
0.0,0.0,0.0,0.0,4690.91,2.03,0.58,0.0,20106.41,4704.94,24.0,0.0,-128.0,18.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,57.691
0.0,0.0,0.0,0.0,4690.91,2.03,0.58,0.0,20106.41,4704.94,24.0,0.0,-128.0,18.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,57.896
0.0,0.0,0.0,0.0,4690.22,2.03,0.58,0.0,20281.68,4703.1,24.0,0.0,-128.0,19.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,58.104
0.0,0.0,0.0,0.0,4690.22,2.03,0.58,0.0,20281.68,4703.1,24.0,0.0,-128.0,19.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,58.3
0.0,0.0,0.0,0.0,4690.22,2.03,0.58,0.0,20281.68,4703.1,24.0,0.0,-128.0,19.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,58.503
0.0,0.0,0.0,0.0,4692.06,2.03,0.58,0.0,20456.94,4705.28,24.0,0.0,-128.0,17.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,58.712
0.0,0.0,0.0,0.0,4692.06,2.03,0.58,0.0,20456.94,4705.28,24.0,0.0,-128.0,17.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,58.917
0.0,0.0,0.0,0.0,4689.76,2.03,0.58,0.0,20632.2,4702.87,24.0,0.0,-128.0,17.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,59.112
0.0,0.0,0.0,0.0,4689.76,2.03,0.58,0.0,20632.2,4702.87,24.0,0.0,-128.0,17.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,59.319
0.0,0.0,0.0,0.0,4690.91,2.03,0.58,0.0,20807.46,4703.67,24.0,0.0,-128.0,18.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,59.523
0.0,0.0,0.0,0.0,4690.91,2.03,0.58,0.0,20807.46,4703.67,24.0,0.0,-128.0,18.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,59.724
0.0,0.0,0.0,0.0,4690.91,2.03,0.58,0.0,20807.46,4703.67,24.0,0.0,-128.0,18.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,59.928
0.0,0.0,0.0,0.0,4692.4,2.03,0.58,0.0,20982.73,4706.2,24.0,0.0,-128.0,18.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,60.127
0.0,0.0,0.0,0.0,4692.4,2.03,0.58,0.0,20982.73,4706.2,24.0,0.0,-128.0,18.0,0.0,0.0,nan,0.0,0.0,0.0,83.5575455,60.332
