SolarRef (%),WindRef (%) UI,LoadRef (%),SolarU (V),LoadI (mA),WindU (V),Fuel cell U (V),Fuel cell pwm (0-255),ElectrolyzerU (V),ElectrolyzerI (mA),Electrolyzer pwm (0-255),gridU (V),H2Ref byte (0-255),looptime (ms),fanRaw (%) dimmer,wind pwm (0-255),Total current multiplier (mA),zon power (W),wind power (W),fuel cell flow (-),Tanklevel (mL),t (s)
0.0,0.0,100.0,1.93,397.9,0.0,0.07,100.0,9.41,1.73,0.0,10.66,20.0,12.0,0.0,0.0,-397.9,0.0,0.0,4241.614,33.49316497999999,9.468
0.0,0.0,100.0,1.94,404.51,0.0,0.07,100.0,9.41,1.15,0.0,10.67,19.0,13.0,0.0,0.0,-404.51,0.0,0.0,4316.1217,32.90555487999998,9.669
0.0,0.0,100.0,1.94,404.51,0.0,0.07,100.0,9.41,1.15,0.0,10.67,19.0,13.0,0.0,0.0,-404.51,0.0,0.0,4316.1217,33.08183790999999,9.868
0.0,0.0,100.0,1.94,406.67,0.0,0.07,100.0,9.41,-1.29,0.0,10.61,20.0,12.0,0.0,0.0,-406.66999999999996,0.0,0.0,4314.7687,32.81741336499999,10.072
0.0,0.0,100.0,1.94,406.67,0.0,0.07,100.0,9.41,-1.29,0.0,10.61,20.0,12.0,0.0,0.0,-406.66999999999996,0.0,0.0,4314.7687,33.02307689999999,10.268
0.0,0.0,100.0,1.94,401.06,0.0,0.07,100.0,9.42,3.45,0.0,10.59,20.0,12.0,0.0,0.0,-401.06,0.0,0.0,4247.2254,32.96431588999998,10.469
0.0,0.0,100.0,1.94,401.06,0.0,0.07,100.0,9.42,3.45,0.0,10.59,20.0,12.0,0.0,0.0,-401.06,0.0,0.0,4247.2254,32.846793869999985,10.667
0.0,0.0,100.0,1.94,401.06,0.0,0.07,100.0,9.42,3.45,0.0,10.59,20.0,12.0,0.0,0.0,-401.06,0.0,0.0,4247.2254,33.02307689999999,10.868
0.0,0.0,100.0,1.93,404.8,0.0,0.07,100.0,9.43,2.3,0.0,10.59,20.0,13.0,0.0,0.0,-404.8,0.0,0.0,4286.832,33.58130649499998,11.069
0.0,0.0,100.0,1.93,404.8,0.0,0.07,100.0,9.43,2.3,0.0,10.59,20.0,13.0,0.0,0.0,-404.8,0.0,0.0,4286.832,33.933872554999994,11.268
0.0,0.0,100.0,1.89,402.79,0.0,0.07,100.0,9.39,-0.43,0.0,10.64,20.0,13.0,0.0,0.0,-402.79,0.0,0.0,4285.685600000001,34.43334113999998,11.469
0.0,0.0,100.0,1.89,402.79,0.0,0.07,100.0,9.39,-0.43,0.0,10.64,20.0,13.0,0.0,0.0,-402.79,0.0,0.0,4285.685600000001,34.55086315999999,11.667
0.0,0.0,100.0,1.87,406.09,0.0,0.07,100.0,9.39,0.72,0.0,10.67,20.0,13.0,0.0,0.0,-406.0899999999999,0.0,0.0,4332.980299999999,34.69776568499998,11.869
0.0,0.0,100.0,1.87,406.09,0.0,0.07,100.0,9.39,0.72,0.0,10.67,20.0,13.0,0.0,0.0,-406.0899999999999,0.0,0.0,4332.980299999999,34.844668209999995,12.067
0.0,0.0,100.0,1.85,404.37,0.0,0.07,100.0,9.38,2.01,0.0,10.65,20.0,12.0,0.0,0.0,-404.37,0.0,0.0,4306.5405,34.844668209999995,12.269
0.0,0.0,100.0,1.85,404.37,0.0,0.07,100.0,9.38,2.01,0.0,10.65,20.0,12.0,0.0,0.0,-404.37,0.0,0.0,4306.5405,34.87404871499999,12.468
0.0,0.0,100.0,1.85,404.37,0.0,0.07,100.0,9.38,2.01,0.0,10.65,20.0,12.0,0.0,0.0,-404.37,0.0,0.0,4306.5405,35.167853764999975,12.668
0.0,0.0,100.0,1.85,406.67,0.0,0.07,100.0,9.39,3.74,0.0,10.63,20.0,13.0,0.0,0.0,-406.67,0.0,0.0,4322.9021,35.197234269999996,12.869
0.0,0.0,100.0,1.85,406.67,0.0,0.07,100.0,9.39,3.74,0.0,10.63,20.0,13.0,0.0,0.0,-406.67,0.0,0.0,4322.9021,34.962190229999976,13.069
0.0,0.0,100.0,1.9,413.14,0.0,0.07,100.0,9.41,0.0,0.0,10.62,20.0,12.0,0.0,0.0,-413.13999999999993,0.0,0.0,4387.546799999999,34.49210214999998,13.269
0.0,0.0,100.0,1.9,413.14,0.0,0.07,100.0,9.41,0.0,0.0,10.62,20.0,12.0,0.0,0.0,-413.13999999999993,0.0,0.0,4387.546799999999,34.374580129999984,13.469
0.0,0.0,100.0,1.91,404.08,0.0,0.07,100.0,9.41,0.14,0.0,10.58,20.0,12.0,0.0,0.0,-404.08,0.0,0.0,4275.1664,34.08077507999998,13.67
0.0,0.0,100.0,1.91,404.08,0.0,0.07,100.0,9.41,0.14,0.0,10.58,20.0,12.0,0.0,0.0,-404.08,0.0,0.0,4275.1664,34.43334113999998,13.869
0.0,0.0,100.0,1.91,404.08,0.0,0.07,100.0,9.41,0.14,0.0,10.58,20.0,12.0,0.0,0.0,-404.08,0.0,0.0,4275.1664,34.40396063499999,14.068
0.0,0.0,100.0,1.91,406.81,0.0,0.07,100.0,9.4,-2.01,0.0,10.61,20.0,13.0,0.0,0.0,-406.81000000000006,0.0,0.0,4316.2541,34.521482654999986,14.274
0.0,0.0,100.0,1.91,406.81,0.0,0.07,100.0,9.4,-2.01,0.0,10.61,20.0,13.0,0.0,0.0,-406.81000000000006,0.0,0.0,4316.2541,34.63900467499998,14.468
0.0,0.0,100.0,1.94,404.8,0.0,0.07,100.0,9.4,5.03,0.0,10.61,20.0,13.0,0.0,0.0,-404.8,0.0,0.0,4294.928,34.40396063499999,14.669
0.0,0.0,100.0,1.94,404.8,0.0,0.07,100.0,9.4,5.03,0.0,10.61,20.0,13.0,0.0,0.0,-404.8,0.0,0.0,4294.928,34.28643861499998,14.868
0.0,0.0,100.0,1.9,404.08,0.0,0.07,100.0,9.39,-2.16,0.0,10.54,20.0,13.0,0.0,0.0,-404.08,0.0,0.0,4259.003199999999,34.28643861499998,15.074
0.0,0.0,100.0,1.9,404.08,0.0,0.07,100.0,9.39,-2.16,0.0,10.54,20.0,13.0,0.0,0.0,-404.08,0.0,0.0,4259.003199999999,33.845731039999976,15.269
0.0,0.0,100.0,1.91,408.11,0.0,0.07,100.0,9.41,1.87,0.0,10.56,20.0,13.0,0.0,0.0,-408.10999999999996,0.0,0.0,4309.6416,33.78697002999999,15.469
0.0,0.0,100.0,1.91,408.11,0.0,0.07,100.0,9.41,1.87,0.0,10.56,20.0,13.0,0.0,0.0,-408.10999999999996,0.0,0.0,4309.6416,34.08077507999998,15.667
0.0,0.0,100.0,1.91,408.11,0.0,0.07,100.0,9.41,1.87,0.0,10.56,20.0,13.0,0.0,0.0,-408.10999999999996,0.0,0.0,4309.6416,33.90449204999999,15.873
0.0,0.0,100.0,1.9,406.52,0.0,0.07,100.0,9.42,0.57,0.0,10.55,20.0,12.0,0.0,0.0,-406.52,0.0,0.0,4288.786,34.28643861499998,16.069
0.0,0.0,100.0,1.9,406.52,0.0,0.07,100.0,9.42,0.57,0.0,10.55,20.0,12.0,0.0,0.0,-406.52,0.0,0.0,4288.786,34.34519962499999,16.268
0.0,0.0,100.0,1.89,401.64,0.0,0.07,100.0,9.42,-1.87,0.0,10.56,20.0,12.0,0.0,0.0,-401.64,0.0,0.0,4241.3184,34.727146189999985,16.469
0.0,0.0,100.0,1.89,401.64,0.0,0.07,100.0,9.42,-1.87,0.0,10.56,20.0,12.0,0.0,0.0,-401.64,0.0,0.0,4241.3184,34.844668209999995,16.672
0.0,0.0,100.0,1.94,408.68,0.0,0.07,100.0,9.42,5.18,0.0,10.59,20.0,12.0,0.0,0.0,-408.68,0.0,0.0,4327.9212,34.991570734999996,16.87
0.0,0.0,100.0,1.94,408.68,0.0,0.07,100.0,9.42,5.18,0.0,10.59,20.0,12.0,0.0,0.0,-408.68,0.0,0.0,4327.9212,34.991570734999996,17.068
0.0,0.0,100.0,1.94,408.68,0.0,0.07,100.0,9.42,5.18,0.0,10.59,20.0,12.0,0.0,0.0,-408.68,0.0,0.0,4327.9212,34.962190229999976,17.268
0.0,0.0,100.0,1.94,409.54,0.0,0.07,100.0,9.42,3.88,0.0,10.57,20.0,12.0,0.0,0.0,-409.54,0.0,0.0,4328.8378,34.7859072,17.474
0.0,0.0,100.0,1.94,409.54,0.0,0.07,100.0,9.42,3.88,0.0,10.57,20.0,12.0,0.0,0.0,-409.54,0.0,0.0,4328.8378,34.55086315999999,17.67
0.0,0.0,100.0,1.95,410.55,0.0,0.07,100.0,9.41,1.44,0.0,10.54,20.0,13.0,0.0,0.0,-410.55000000000007,0.0,0.0,4327.197,34.7859072,17.868
0.0,0.0,100.0,1.95,410.55,0.0,0.07,100.0,9.41,1.44,0.0,10.54,20.0,13.0,0.0,0.0,-410.55000000000007,0.0,0.0,4327.197,34.69776568499998,18.069
0.0,0.0,100.0,1.92,407.39,0.0,0.07,100.0,9.41,-1.15,0.0,10.59,20.0,13.0,0.0,0.0,-407.39,0.0,0.0,4314.2600999999995,34.991570734999996,18.275
0.0,0.0,100.0,1.92,407.39,0.0,0.07,100.0,9.41,-1.15,0.0,10.59,20.0,13.0,0.0,0.0,-407.39,0.0,0.0,4314.2600999999995,34.962190229999976,18.468
0.0,0.0,100.0,1.91,406.52,0.0,0.07,100.0,9.41,0.43,0.0,10.63,20.0,13.0,0.0,0.0,-406.52,0.0,0.0,4321.3076,34.7859072,18.669
0.0,0.0,100.0,1.91,406.52,0.0,0.07,100.0,9.41,0.43,0.0,10.63,20.0,13.0,0.0,0.0,-406.52,0.0,0.0,4321.3076,34.63900467499998,18.868
0.0,0.0,100.0,1.91,406.52,0.0,0.07,100.0,9.41,0.43,0.0,10.63,20.0,13.0,0.0,0.0,-406.52,0.0,0.0,4321.3076,34.63900467499998,19.071
0.0,0.0,100.0,1.89,404.66,0.0,0.07,100.0,9.4,3.02,0.0,10.61,20.0,12.0,0.0,0.0,-404.66,0.0,0.0,4293.4426,35.02095123999999,19.269
0.0,0.0,100.0,1.89,404.66,0.0,0.07,100.0,9.4,3.02,0.0,10.61,20.0,12.0,0.0,0.0,-404.66,0.0,0.0,4293.4426,35.43227830999999,19.469
0.0,0.0,100.0,1.9,410.55,0.0,0.07,100.0,9.41,5.32,0.0,10.59,20.0,12.0,0.0,0.0,-410.55,0.0,0.0,4347.7245,35.90236639,19.669
0.0,0.0,100.0,1.9,410.55,0.0,0.07,100.0,9.41,5.32,0.0,10.59,20.0,12.0,0.0,0.0,-410.55,0.0,0.0,4347.7245,36.13741042999999,19.87
0.0,0.0,100.0,1.91,404.37,0.0,0.07,100.0,9.4,3.88,0.0,10.56,20.0,13.0,0.0,0.0,-404.37,0.0,0.0,4270.1472,36.284312954999976,20.069
0.0,0.0,100.0,1.91,404.37,0.0,0.07,100.0,9.4,3.88,0.0,10.56,20.0,13.0,0.0,0.0,-404.37,0.0,0.0,4270.1472,36.07864941999999,20.268
0.0,0.0,100.0,1.91,404.37,0.0,0.07,100.0,9.4,3.88,0.0,10.56,20.0,13.0,0.0,0.0,-404.37,0.0,0.0,4270.1472,35.78484436999999,20.468
0.0,0.0,100.0,1.89,409.11,0.0,0.07,100.0,9.4,-0.14,0.0,10.54,20.0,12.0,0.0,0.0,-409.11000000000007,0.0,0.0,4312.0194,35.78484436999999,20.669
0.0,0.0,100.0,1.89,409.11,0.0,0.07,100.0,9.4,-0.14,0.0,10.54,20.0,12.0,0.0,0.0,-409.11000000000007,0.0,0.0,4312.0194,35.637941845,20.868
0.0,0.0,100.0,1.89,405.52,0.0,0.07,100.0,9.4,4.89,0.0,10.59,20.0,13.0,0.0,0.0,-405.52,0.0,0.0,4294.4568,35.60856133999998,21.069
0.0,0.0,100.0,1.89,405.52,0.0,0.07,100.0,9.4,4.89,0.0,10.59,20.0,13.0,0.0,0.0,-405.52,0.0,0.0,4294.4568,35.696702854999984,21.268
0.0,0.0,100.0,1.89,409.83,0.0,0.07,100.0,9.39,-3.59,0.0,10.54,20.0,13.0,0.0,0.0,-409.83,0.0,0.0,4319.6082,35.637941845,21.469
0.0,0.0,100.0,1.89,409.83,0.0,0.07,100.0,9.39,-3.59,0.0,10.54,20.0,13.0,0.0,0.0,-409.83,0.0,0.0,4319.6082,35.57918083499999,21.668
0.0,0.0,100.0,1.9,412.56,0.0,0.07,100.0,9.4,5.89,0.0,10.51,20.0,12.0,0.0,0.0,-412.55999999999995,0.0,0.0,4336.0055999999995,35.66732234999999,21.869
0.0,0.0,100.0,1.9,412.56,0.0,0.07,100.0,9.4,5.89,0.0,10.51,20.0,12.0,0.0,0.0,-412.55999999999995,0.0,0.0,4336.0055999999995,35.637941845,22.067
0.0,0.0,100.0,1.9,412.56,0.0,0.07,100.0,9.4,5.89,0.0,10.51,20.0,12.0,0.0,0.0,-412.55999999999995,0.0,0.0,4336.0055999999995,35.78484436999999,22.268
0.0,0.0,100.0,1.9,406.67,0.0,0.07,100.0,9.4,4.31,0.0,10.54,20.0,12.0,0.0,0.0,-406.6700000000001,0.0,0.0,4286.3018,35.637941845,22.469
0.0,0.0,100.0,1.9,406.67,0.0,0.07,100.0,9.4,4.31,0.0,10.54,20.0,12.0,0.0,0.0,-406.6700000000001,0.0,0.0,4286.3018,35.491039319999985,22.669
0.0,0.0,100.0,1.88,408.25,0.0,0.07,100.0,9.4,-2.88,0.0,10.49,20.0,13.0,0.0,0.0,-408.25000000000006,0.0,0.0,4282.5425000000005,35.46165881499999,22.869
0.0,0.0,100.0,1.88,408.25,0.0,0.07,100.0,9.4,-2.88,0.0,10.49,20.0,13.0,0.0,0.0,-408.25000000000006,0.0,0.0,4282.5425000000005,35.197234269999996,23.068
0.0,0.0,100.0,1.84,407.1,0.0,0.07,100.0,9.39,-1.15,0.0,10.58,20.0,12.0,0.0,0.0,-407.1,0.0,0.0,4307.118,35.10909275499999,23.27
0.0,0.0,100.0,1.84,407.1,0.0,0.07,100.0,9.39,-1.15,0.0,10.58,20.0,12.0,0.0,0.0,-407.1,0.0,0.0,4307.118,35.10909275499999,23.468
0.0,0.0,100.0,1.84,407.1,0.0,0.07,100.0,9.39,-1.15,0.0,10.58,20.0,12.0,0.0,0.0,-407.1,0.0,0.0,4307.118,35.491039319999985,23.668
0.0,0.0,100.0,1.83,412.71,0.0,0.07,100.0,7.72,3.16,0.0,10.54,20.0,12.0,0.0,0.0,-412.71,0.0,0.0,4349.9634,35.57918083499999,23.869
0.0,0.0,100.0,1.83,412.71,0.0,0.07,100.0,7.72,3.16,0.0,10.54,20.0,12.0,0.0,0.0,-412.71,0.0,0.0,4349.9634,35.637941845,24.068
0.0,0.0,100.0,1.81,412.71,0.0,0.07,100.0,5.9,1.44,0.0,10.55,20.0,13.0,0.0,0.0,-412.71,0.0,0.0,4354.0905,35.52041982499999,24.269
0.0,0.0,100.0,1.81,412.71,0.0,0.07,100.0,5.9,1.44,0.0,10.55,20.0,13.0,0.0,0.0,-412.71,0.0,0.0,4354.0905,35.491039319999985,24.469
0.0,0.0,100.0,1.79,409.69,0.0,0.07,100.0,4.07,1.29,0.0,10.57,20.0,13.0,0.0,0.0,-409.69,0.0,0.0,4330.4233,35.491039319999985,24.669
0.0,0.0,100.0,1.79,409.69,0.0,0.07,100.0,4.07,1.29,0.0,10.57,20.0,13.0,0.0,0.0,-409.69,0.0,0.0,4330.4233,35.34413679499998,24.873
0.0,0.0,100.0,1.81,407.39,0.0,0.07,100.0,2.28,1.73,0.0,10.53,20.0,12.0,0.0,0.0,-407.39,0.0,0.0,4289.816699999999,35.696702854999984,25.068
0.0,0.0,100.0,1.81,407.39,0.0,0.07,100.0,2.28,1.73,0.0,10.53,20.0,12.0,0.0,0.0,-407.39,0.0,0.0,4289.816699999999,35.75546386499998,25.268
0.0,0.0,100.0,1.81,407.39,0.0,0.07,100.0,2.28,1.73,0.0,10.53,20.0,12.0,0.0,0.0,-407.39,0.0,0.0,4289.816699999999,35.66732234999999,25.468
0.0,0.0,100.0,1.81,409.54,0.0,0.07,100.0,2.27,-0.14,0.0,10.58,20.0,12.0,0.0,0.0,-409.54,0.0,0.0,4332.9332,35.60856133999998,25.675
0.0,0.0,100.0,1.81,409.54,0.0,0.07,100.0,2.27,-0.14,0.0,10.58,20.0,12.0,0.0,0.0,-409.54,0.0,0.0,4332.9332,35.696702854999984,25.869
0.0,0.0,100.0,1.81,405.66,0.0,0.07,100.0,2.27,3.45,0.0,10.57,20.0,13.0,0.0,0.0,-405.66,0.0,0.0,4287.8262,35.491039319999985,26.069
0.0,0.0,100.0,1.81,405.66,0.0,0.07,100.0,2.27,3.45,0.0,10.57,20.0,13.0,0.0,0.0,-405.66,0.0,0.0,4287.8262,35.52041982499999,26.269
0.0,0.0,100.0,1.81,405.95,0.0,0.07,100.0,2.27,0.29,0.0,10.56,20.0,12.0,0.0,0.0,-405.95,0.0,0.0,4286.832,35.72608335999999,26.475
0.0,0.0,100.0,1.81,405.95,0.0,0.07,100.0,2.27,0.29,0.0,10.56,20.0,12.0,0.0,0.0,-405.95,0.0,0.0,4286.832,35.52041982499999,26.669
0.0,0.0,100.0,1.81,405.95,0.0,0.07,100.0,2.27,0.29,0.0,10.56,20.0,12.0,0.0,0.0,-405.95,0.0,0.0,4286.832,35.66732234999999,26.868
0.0,0.0,100.0,1.83,410.55,0.0,0.07,100.0,2.28,-0.14,0.0,10.61,20.0,12.0,0.0,0.0,-410.55,0.0,0.0,4355.9355,35.78484436999999,27.07
0.0,0.0,100.0,1.83,410.55,0.0,0.07,100.0,2.28,-0.14,0.0,10.61,20.0,12.0,0.0,0.0,-410.55,0.0,0.0,4355.9355,35.90236639,27.273
0.0,0.0,100.0,1.84,407.39,0.0,0.07,100.0,2.29,0.14,0.0,10.63,20.0,14.0,0.0,0.0,-407.39,0.0,0.0,4330.5557,35.93174689499999,27.47
0.0,0.0,100.0,1.84,407.39,0.0,0.07,100.0,2.29,0.14,0.0,10.63,20.0,14.0,0.0,0.0,-407.39,0.0,0.0,4330.5557,36.108029925,27.668
0.0,0.0,100.0,1.83,408.97,0.0,0.07,100.0,2.3,-0.43,0.0,10.63,20.0,12.0,0.0,0.0,-408.97,0.0,0.0,4347.351100000001,35.87298588499999,27.869
0.0,0.0,100.0,1.83,408.97,0.0,0.07,100.0,2.3,-0.43,0.0,10.63,20.0,12.0,0.0,0.0,-408.97,0.0,0.0,4347.351100000001,35.99050790499999,28.073
0.0,0.0,100.0,1.85,407.67,0.0,0.07,100.0,2.29,-4.31,0.0,10.6,20.0,12.0,0.0,0.0,-407.66999999999996,0.0,0.0,4321.302,35.93174689499999,28.269
0.0,0.0,100.0,1.85,407.67,0.0,0.07,100.0,2.29,-4.31,0.0,10.6,20.0,12.0,0.0,0.0,-407.66999999999996,0.0,0.0,4321.302,35.96112739999998,28.468
0.0,0.0,100.0,1.85,407.67,0.0,0.07,100.0,2.29,-4.31,0.0,10.6,20.0,12.0,0.0,0.0,-407.66999999999996,0.0,0.0,4321.302,35.99050790499999,28.668
0.0,0.0,100.0,1.84,404.51,0.0,0.07,100.0,2.27,-0.43,0.0,10.6,20.0,12.0,0.0,0.0,-404.51,0.0,0.0,4287.806,35.81422487499998,28.875
0.0,0.0,100.0,1.84,404.51,0.0,0.07,100.0,2.27,-0.43,0.0,10.6,20.0,12.0,0.0,0.0,-404.51,0.0,0.0,4287.806,36.01988840999998,29.068
0.0,0.0,100.0,1.81,405.09,0.0,0.07,100.0,2.26,2.01,0.0,10.58,20.0,13.0,0.0,0.0,-405.0899999999999,0.0,0.0,4285.852199999999,36.196171439999986,29.269
0.0,0.0,100.0,1.81,405.09,0.0,0.07,100.0,2.26,2.01,0.0,10.58,20.0,13.0,0.0,0.0,-405.0899999999999,0.0,0.0,4285.852199999999,36.13741042999999,29.469
0.0,0.0,100.0,1.86,411.84,0.0,0.07,100.0,2.24,0.86,0.0,10.63,20.0,12.0,0.0,0.0,-411.84,0.0,0.0,4377.8592,36.01988840999998,29.676
0.0,0.0,100.0,1.86,411.84,0.0,0.07,100.0,2.24,0.86,0.0,10.63,20.0,12.0,0.0,0.0,-411.84,0.0,0.0,4377.8592,35.60856133999998,29.869
0.0,0.0,100.0,1.87,409.69,0.0,0.07,100.0,2.24,-0.57,0.0,10.6,20.0,12.0,0.0,0.0,-409.69,0.0,0.0,4342.714,35.40289780499998,30.069
0.0,0.0,100.0,1.87,409.69,0.0,0.07,100.0,2.24,-0.57,0.0,10.6,20.0,12.0,0.0,0.0,-409.69,0.0,0.0,4342.714,35.138473259999984,30.268
0.0,0.0,100.0,1.87,409.69,0.0,0.07,100.0,2.24,-0.57,0.0,10.6,20.0,12.0,0.0,0.0,-409.69,0.0,0.0,4342.714,35.167853764999975,30.473
0.0,0.0,100.0,1.91,407.67,0.0,0.07,100.0,2.24,-2.73,0.0,10.62,20.0,14.0,0.0,0.0,-407.67,0.0,0.0,4329.4554,34.7859072,30.67
0.0,0.0,100.0,1.91,407.67,0.0,0.07,100.0,2.24,-2.73,0.0,10.62,20.0,14.0,0.0,0.0,-407.67,0.0,0.0,4329.4554,35.079712249999986,30.868
0.0,0.0,100.0,1.94,407.39,0.0,0.07,100.0,2.24,2.44,0.0,10.58,20.0,12.0,0.0,0.0,-407.39,0.0,0.0,4310.1862,35.079712249999986,31.069
0.0,0.0,100.0,1.94,407.39,0.0,0.07,100.0,2.24,2.44,0.0,10.58,20.0,12.0,0.0,0.0,-407.39,0.0,0.0,4310.1862,35.079712249999986,31.273
0.0,0.0,100.0,1.92,413.86,0.0,0.07,100.0,2.24,2.59,0.0,10.54,20.0,12.0,0.0,0.0,-413.86,0.0,0.0,4362.0844,35.197234269999996,31.469
0.0,0.0,100.0,1.92,413.86,0.0,0.07,100.0,2.24,2.59,0.0,10.54,20.0,12.0,0.0,0.0,-413.86,0.0,0.0,4362.0844,35.25599527999999,31.668
0.0,0.0,100.0,1.92,413.86,0.0,0.07,100.0,2.24,2.59,0.0,10.54,20.0,12.0,0.0,0.0,-413.86,0.0,0.0,4362.0844,35.02095123999999,31.868
0.0,0.0,100.0,1.92,411.41,0.0,0.07,100.0,2.24,0.57,0.0,10.6,20.0,13.0,0.0,0.0,-411.41,0.0,0.0,4360.946,35.167853764999975,32.07
0.0,0.0,100.0,1.92,411.41,0.0,0.07,100.0,2.24,0.57,0.0,10.6,20.0,13.0,0.0,0.0,-411.41,0.0,0.0,4360.946,35.050331744999994,32.268
0.0,0.0,100.0,1.91,410.41,0.0,0.07,100.0,2.24,-0.57,0.0,10.59,20.0,12.0,0.0,0.0,-410.41,0.0,0.0,4346.2419,35.050331744999994,32.47
0.0,0.0,100.0,1.91,410.41,0.0,0.07,100.0,2.24,-0.57,0.0,10.59,20.0,12.0,0.0,0.0,-410.41,0.0,0.0,4346.2419,35.40289780499998,32.668
0.0,0.0,100.0,1.91,413.14,0.0,0.07,100.0,2.24,0.57,0.0,10.61,20.0,12.0,0.0,0.0,-413.14,0.0,0.0,4383.4154,35.52041982499999,32.87
0.0,0.0,100.0,1.91,413.14,0.0,0.07,100.0,2.24,0.57,0.0,10.61,20.0,12.0,0.0,0.0,-413.14,0.0,0.0,4383.4154,35.285375784999985,33.071
0.0,0.0,100.0,1.92,408.39,0.0,0.07,100.0,2.24,-1.73,0.0,10.64,20.0,12.0,0.0,0.0,-408.39000000000004,0.0,0.0,4345.2696000000005,35.491039319999985,33.268
0.0,0.0,100.0,1.92,408.39,0.0,0.07,100.0,2.24,-1.73,0.0,10.64,20.0,12.0,0.0,0.0,-408.39000000000004,0.0,0.0,4345.2696000000005,35.57918083499999,33.468
0.0,0.0,100.0,1.92,408.39,0.0,0.07,100.0,2.24,-1.73,0.0,10.64,20.0,12.0,0.0,0.0,-408.39000000000004,0.0,0.0,4345.2696000000005,35.66732234999999,33.668
0.0,0.0,100.0,1.91,408.68,0.0,0.07,100.0,2.24,-3.31,0.0,10.59,20.0,14.0,0.0,0.0,-408.68,0.0,0.0,4327.9212,36.108029925,33.869
0.0,0.0,100.0,1.91,408.68,0.0,0.07,100.0,2.24,-3.31,0.0,10.59,20.0,14.0,0.0,0.0,-408.68,0.0,0.0,4327.9212,36.01988840999998,34.068
0.0,0.0,100.0,1.92,414.58,0.0,0.07,100.0,2.24,1.73,0.0,10.59,20.0,12.0,0.0,0.0,-414.58,0.0,0.0,4390.4021999999995,35.78484436999999,34.268
0.0,0.0,100.0,1.92,414.58,0.0,0.07,100.0,2.24,1.73,0.0,10.59,20.0,12.0,0.0,0.0,-414.58,0.0,0.0,4390.4021999999995,35.87298588499999,34.468
0.0,0.0,100.0,1.89,411.56,0.0,0.07,100.0,2.24,-0.29,0.0,10.57,20.0,12.0,0.0,0.0,-411.55999999999995,0.0,0.0,4350.1892,35.78484436999999,34.669
0.0,0.0,100.0,1.89,411.56,0.0,0.07,100.0,2.24,-0.29,0.0,10.57,20.0,12.0,0.0,0.0,-411.55999999999995,0.0,0.0,4350.1892,36.07864941999999,34.868
0.0,0.0,100.0,1.89,411.56,0.0,0.07,100.0,2.24,-0.29,0.0,10.57,20.0,12.0,0.0,0.0,-411.55999999999995,0.0,0.0,4350.1892,36.108029925,35.069
0.0,0.0,100.0,1.91,410.69,0.0,0.07,100.0,2.24,2.88,0.0,10.54,20.0,13.0,0.0,0.0,-410.69,0.0,0.0,4328.6726,36.049268914999985,35.269
0.0,0.0,100.0,1.91,410.69,0.0,0.07,100.0,2.24,2.88,0.0,10.54,20.0,13.0,0.0,0.0,-410.69,0.0,0.0,4328.6726,36.13741042999999,35.47
0.0,0.0,100.0,1.91,405.81,0.0,0.07,100.0,2.24,0.29,0.0,10.58,20.0,12.0,0.0,0.0,-405.81,0.0,0.0,4293.4698,36.284312954999976,35.67
0.0,0.0,100.0,1.91,405.81,0.0,0.07,100.0,2.24,0.29,0.0,10.58,20.0,12.0,0.0,0.0,-405.81,0.0,0.0,4293.4698,36.607498509999985,35.868
0.0,0.0,100.0,1.89,403.22,0.0,0.07,100.0,2.24,-0.43,0.0,10.59,20.0,12.0,0.0,0.0,-403.22,0.0,0.0,4270.0998,36.813162044999984,36.069
0.0,0.0,100.0,1.89,403.22,0.0,0.07,100.0,2.24,-0.43,0.0,10.59,20.0,12.0,0.0,0.0,-403.22,0.0,0.0,4270.0998,37.34201113499998,36.268
0.0,0.0,100.0,1.91,408.68,0.0,0.07,100.0,2.24,1.29,0.0,10.59,20.0,13.0,0.0,0.0,-408.68,0.0,0.0,4327.9212,37.28325012499998,36.469
0.0,0.0,100.0,1.91,408.68,0.0,0.07,100.0,2.24,1.29,0.0,10.59,20.0,13.0,0.0,0.0,-408.68,0.0,0.0,4327.9212,37.606435679999976,36.668
0.0,0.0,100.0,1.91,408.68,0.0,0.07,100.0,2.24,1.29,0.0,10.59,20.0,13.0,0.0,0.0,-408.68,0.0,0.0,4327.9212,37.694577194999994,36.869
0.0,0.0,100.0,1.89,411.84,0.0,0.07,100.0,2.24,3.74,0.0,10.57,20.0,13.0,0.0,0.0,-411.84,0.0,0.0,4353.1488,37.54767466999999,37.068
0.0,0.0,100.0,1.89,411.84,0.0,0.07,100.0,2.24,3.74,0.0,10.57,20.0,13.0,0.0,0.0,-411.84,0.0,0.0,4353.1488,37.694577194999994,37.268
0.0,0.0,100.0,1.89,412.42,0.0,0.07,100.0,2.25,0.29,0.0,10.59,20.0,12.0,0.0,0.0,-412.42,0.0,0.0,4367.5278,37.78271870999998,37.469
0.0,0.0,100.0,1.89,412.42,0.0,0.07,100.0,2.25,0.29,0.0,10.59,20.0,12.0,0.0,0.0,-412.42,0.0,0.0,4367.5278,37.75333820499999,37.669
0.0,0.0,100.0,1.94,412.27,0.0,0.07,100.0,2.25,2.3,0.0,10.59,20.0,13.0,0.0,0.0,-412.27,0.0,0.0,4365.9393,37.635816184999996,37.875
