SolarRef (%),WindRef (%) UI,LoadRef (%),SolarU (V),LoadI (mA),WindU (V),Fuel cell U (V),Fuel cell pwm (0-255),ElectrolyzerU (V),ElectrolyzerI (mA),Electrolyzer pwm (0-255),gridU (V),H2Ref byte (0-255),looptime (ms),fanRaw (%) dimmer,wind pwm (0-255),Total current multiplier (mA),zon power (W),wind power (W),fuel cell flow (-),Tanklevel (mL),t (s)
0.0,0.0,0.0,0.0,4673.77,2.03,0.58,127.0,1178.12,4695.74,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,5.894
0.0,0.0,0.0,0.0,4673.77,2.03,0.58,127.0,1178.12,4695.74,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,6.092
0.0,0.0,0.0,0.0,4692.63,2.02,0.58,127.0,1353.38,4698.73,0.0,0.0,127.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,6.304
0.0,0.0,0.0,0.0,4692.63,2.02,0.58,127.0,1353.38,4698.73,0.0,0.0,127.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,6.503
0.0,0.0,0.0,0.0,4677.68,2.02,0.58,127.0,1528.64,4696.54,0.0,0.0,127.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,6.705
0.0,0.0,0.0,0.0,4677.68,2.02,0.58,127.0,1528.64,4696.54,0.0,0.0,127.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,6.912
0.0,0.0,0.0,0.0,4683.32,2.02,0.58,127.0,1703.9,4699.42,0.0,0.0,127.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,7.112
0.0,0.0,0.0,0.0,4683.32,2.02,0.58,127.0,1703.9,4699.42,0.0,0.0,127.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,7.313
0.0,0.0,0.0,0.0,4683.32,2.02,0.58,127.0,1703.9,4699.42,0.0,0.0,127.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,7.52
0.0,0.0,0.0,0.0,4691.83,2.02,0.58,127.0,1879.17,4696.54,0.0,0.0,127.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,7.722
0.0,0.0,0.0,0.0,4691.83,2.02,0.58,127.0,1879.17,4696.54,0.0,0.0,127.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,7.922
0.0,0.0,0.0,0.0,4675.38,2.03,0.58,127.0,2054.43,4699.3,0.0,0.0,127.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,8.125
0.0,0.0,0.0,0.0,4675.38,2.03,0.58,127.0,2054.43,4699.3,0.0,0.0,127.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,8.328
0.0,0.0,0.0,0.0,4692.29,2.02,0.58,127.0,2229.69,4701.95,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,8.59
0.0,0.0,0.0,0.0,4692.29,2.02,0.58,127.0,2229.69,4701.95,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,8.743
0.0,0.0,0.0,0.0,4692.29,2.02,0.58,127.0,2229.69,4701.95,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,8.937
0.0,0.0,0.0,0.0,4683.43,2.02,0.58,127.0,2404.95,4695.97,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,9.142
0.0,0.0,0.0,0.0,4683.43,2.02,0.58,127.0,2404.95,4695.97,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,9.343
0.0,0.0,0.0,0.0,4679.18,2.02,0.58,127.0,2580.21,4701.03,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,9.567
0.0,0.0,0.0,0.0,4679.18,2.02,0.58,127.0,2580.21,4701.03,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,9.756
0.0,0.0,0.0,0.0,4695.05,2.02,0.58,127.0,2755.48,4700.22,0.0,0.0,127.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,9.952
0.0,0.0,0.0,0.0,4695.05,2.02,0.58,127.0,2755.48,4700.22,0.0,0.0,127.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,10.156
0.0,0.0,0.0,0.0,4695.05,2.02,0.58,127.0,2755.48,4700.22,0.0,0.0,127.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,10.357
0.0,0.0,0.0,0.0,4677.11,2.02,0.58,127.0,2930.74,4695.97,0.0,0.0,127.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,10.562
0.0,0.0,0.0,0.0,4677.11,2.02,0.58,127.0,2930.74,4695.97,0.0,0.0,127.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,10.763
0.0,0.0,0.0,0.0,4685.16,2.02,0.58,127.0,3106.0,4700.57,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,10.969
0.0,0.0,0.0,0.0,4685.16,2.02,0.58,127.0,3106.0,4700.57,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,11.172
0.0,0.0,0.0,0.0,4691.25,2.02,0.58,127.0,3281.26,4698.73,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,11.378
0.0,0.0,0.0,0.0,4691.25,2.02,0.58,127.0,3281.26,4698.73,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,0.138
0.0,0.0,0.0,0.0,4691.25,2.02,0.58,127.0,3281.26,4698.73,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,0.342
0.0,0.0,0.0,0.0,4673.89,2.03,0.58,127.0,3456.52,4696.66,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,0.543
0.0,0.0,0.0,0.0,4673.89,2.03,0.58,127.0,3456.52,4696.66,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,0.744
0.0,0.0,0.0,0.0,4693.78,2.02,0.58,127.0,3631.79,4702.29,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,0.947
0.0,0.0,0.0,0.0,4693.78,2.02,0.58,127.0,3631.79,4702.29,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,1.15
0.0,0.0,0.0,0.0,4684.24,2.02,0.58,127.0,3807.05,4696.54,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,1.355
0.0,0.0,0.0,0.0,4684.24,2.02,0.58,127.0,3807.05,4696.54,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,1.565
0.0,0.0,0.0,0.0,4684.24,2.02,0.58,127.0,3807.05,4696.54,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,1.763
0.0,0.0,0.0,0.0,4678.49,2.02,0.58,127.0,3982.31,4700.8,0.0,0.0,127.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,1.962
0.0,0.0,0.0,0.0,4678.49,2.02,0.58,127.0,3982.31,4700.8,0.0,0.0,127.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,2.169
0.0,0.0,0.0,0.0,4696.66,2.02,0.58,127.0,4157.57,4700.8,0.0,0.0,127.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,2.376
0.0,0.0,0.0,0.0,4696.66,2.02,0.58,127.0,4157.57,4700.8,0.0,0.0,127.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,2.573
0.0,0.0,0.0,0.0,4679.06,2.02,0.58,127.0,4332.83,4697.81,0.0,0.0,127.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,2.779
0.0,0.0,0.0,0.0,4679.06,2.02,0.58,127.0,4332.83,4697.81,0.0,0.0,127.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,2.979
0.0,0.0,0.0,0.0,4679.06,2.02,0.58,127.0,4332.83,4697.81,0.0,0.0,127.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,3.184
0.0,0.0,0.0,0.0,4687.0,2.02,0.58,127.0,4508.1,4701.49,0.0,0.0,127.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,3.388
0.0,0.0,0.0,0.0,4687.0,2.02,0.58,127.0,4508.1,4701.49,0.0,0.0,127.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,3.59
0.0,0.0,0.0,0.0,4691.25,2.02,0.58,127.0,4683.36,4697.58,0.0,0.0,127.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,3.794
0.0,0.0,0.0,0.0,4691.25,2.02,0.58,127.0,4683.36,4697.58,0.0,0.0,127.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,3.994
0.0,0.0,0.0,0.0,4677.8,2.02,0.58,127.0,4858.62,4700.11,0.0,0.0,127.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,4.198
0.0,0.0,0.0,0.0,4677.8,2.02,0.58,127.0,4858.62,4700.11,0.0,0.0,127.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,4.403
0.0,0.0,0.0,0.0,4677.8,2.02,0.58,127.0,4858.62,4700.11,0.0,0.0,127.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,4.602
0.0,0.0,0.0,0.0,4693.55,2.02,0.58,127.0,5033.88,4701.14,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,4.814
0.0,0.0,0.0,0.0,4693.55,2.02,0.58,127.0,5033.88,4701.14,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,5.015
0.0,0.0,0.0,0.0,4680.79,2.02,0.58,127.0,5209.14,4694.47,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,5.215
0.0,0.0,0.0,0.0,4680.79,2.02,0.58,127.0,5209.14,4694.47,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,5.421
0.0,0.0,0.0,0.0,4679.18,2.02,0.58,127.0,5384.41,4699.88,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,5.626
0.0,0.0,0.0,0.0,4679.18,2.02,0.58,127.0,5384.41,4699.88,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,5.823
0.0,0.0,0.0,0.0,4679.18,2.02,0.58,127.0,5384.41,4699.88,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,6.023
0.0,0.0,0.0,0.0,4693.44,2.02,0.58,127.0,5559.67,4698.38,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,6.232
0.0,0.0,0.0,0.0,4693.44,2.02,0.58,127.0,5559.67,4698.38,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,6.43
0.0,0.0,0.0,0.0,4676.42,2.02,0.58,127.0,5734.93,4697.0,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,6.637
0.0,0.0,0.0,0.0,4676.42,2.02,0.58,127.0,5734.93,4697.0,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,6.841
0.0,0.0,100.0,0.0,4686.31,2.02,0.58,127.0,5910.19,4699.99,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,7.044
0.0,0.0,100.0,0.0,4686.31,2.02,0.58,127.0,5910.19,4699.99,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,7.245
0.0,0.0,100.0,0.0,4686.31,2.02,0.58,127.0,5910.19,4699.99,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,7.446
0.0,0.0,100.0,0.0,4688.49,2.02,0.58,127.0,6085.45,4696.54,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,7.65
0.0,0.0,100.0,0.0,4688.49,2.02,0.58,127.0,6085.45,4696.54,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,7.855
0.0,0.0,100.0,0.0,4675.73,2.03,0.58,127.0,6260.72,4699.3,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,8.062
0.0,0.0,100.0,0.0,4675.73,2.03,0.58,127.0,6260.72,4699.3,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,8.26
0.0,0.0,100.0,0.0,4694.36,2.02,0.58,127.0,6435.98,4701.37,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,8.468
0.0,0.0,100.0,0.0,4694.36,2.02,0.58,127.0,6435.98,4701.37,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,8.669
0.0,0.0,100.0,0.0,4694.36,2.02,0.58,127.0,6435.98,4701.37,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,8.873
0.0,0.0,100.0,0.0,4678.37,2.02,0.58,127.0,6611.24,4694.59,0.0,0.0,127.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,9.081
0.0,0.0,100.0,0.0,4678.37,2.02,0.58,127.0,6611.24,4694.59,0.0,0.0,127.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,9.275
0.0,0.0,100.0,0.0,4683.2,2.02,0.58,127.0,6786.5,4701.72,0.0,0.0,127.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,9.483
0.0,0.0,100.0,0.0,4683.2,2.02,0.58,127.0,6786.5,4701.72,0.0,0.0,127.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,9.689
0.0,0.0,100.0,0.0,4694.36,2.02,0.58,127.0,6961.76,4700.22,0.0,0.0,127.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,9.886
0.0,0.0,100.0,0.0,4694.36,2.02,0.58,127.0,6961.76,4700.22,0.0,0.0,127.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,10.089
0.0,0.0,100.0,0.0,4694.36,2.02,0.58,127.0,6961.76,4700.22,0.0,0.0,127.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,10.29
0.0,0.0,100.0,0.0,4677.45,2.02,0.58,127.0,7137.03,4698.5,0.0,0.0,127.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,10.499
0.0,0.0,100.0,0.0,4677.45,2.02,0.58,127.0,7137.03,4698.5,0.0,0.0,127.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,10.7
0.0,0.0,100.0,0.0,4692.98,2.02,0.58,127.0,7312.29,4703.9,0.0,0.0,127.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,10.909
0.0,0.0,100.0,0.0,4692.98,2.02,0.58,127.0,7312.29,4703.9,0.0,0.0,127.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,11.103
0.0,0.0,100.0,0.0,4688.49,2.02,0.57,127.0,7487.55,4699.42,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,11.306
0.0,0.0,100.0,0.0,4688.49,2.02,0.57,127.0,7487.55,4699.42,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,11.515
0.0,0.0,100.0,0.0,4679.18,2.02,0.58,127.0,7662.81,4701.49,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,11.719
0.0,0.0,100.0,0.0,4679.18,2.02,0.58,127.0,7662.81,4701.49,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,11.916
0.0,0.0,100.0,0.0,4679.18,2.02,0.58,127.0,7662.81,4701.49,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,12.12
0.0,0.0,100.0,0.0,4697.81,2.02,0.57,127.0,7838.07,4701.83,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,12.326
0.0,0.0,100.0,0.0,4697.81,2.02,0.57,127.0,7838.07,4701.83,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,12.525
0.0,0.0,100.0,0.0,4681.25,2.02,0.57,127.0,8013.34,4699.65,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,12.728
0.0,0.0,100.0,0.0,4681.25,2.02,0.57,127.0,8013.34,4699.65,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,12.937
0.0,0.0,100.0,0.0,4688.38,2.02,0.57,127.0,8188.6,4704.25,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,13.138
0.0,0.0,100.0,0.0,4688.38,2.02,0.57,127.0,8188.6,4704.25,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,13.337
0.0,0.0,100.0,0.0,4688.38,2.02,0.57,127.0,8188.6,4704.25,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,13.549
0.0,0.0,100.0,0.0,4692.52,2.02,0.57,127.0,8363.86,4698.73,0.0,0.0,127.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,13.745
0.0,0.0,100.0,0.0,4692.52,2.02,0.57,127.0,8363.86,4698.73,0.0,0.0,127.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,13.949
0.0,0.0,100.0,0.0,4674.0,2.02,0.58,127.0,8539.12,4697.92,0.0,0.0,127.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,14.158
0.0,0.0,100.0,0.0,4674.0,2.02,0.58,127.0,8539.12,4697.92,0.0,0.0,127.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,14.357
0.0,0.0,100.0,0.0,4691.14,2.02,0.58,127.0,8714.38,4699.88,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,14.559
0.0,0.0,100.0,0.0,4691.14,2.02,0.58,127.0,8714.38,4699.88,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,14.765
0.0,0.0,100.0,0.0,4691.14,2.02,0.58,127.0,8714.38,4699.88,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,14.97
0.0,0.0,100.0,0.0,4682.97,2.02,0.58,127.0,8889.65,4696.31,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,15.166
0.0,0.0,100.0,0.0,4682.97,2.02,0.58,127.0,8889.65,4696.31,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,15.369
0.0,0.0,100.0,0.0,4678.49,2.02,0.58,127.0,9064.91,4698.84,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,15.574
0.0,0.0,100.0,0.0,4678.49,2.02,0.58,127.0,9064.91,4698.84,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,15.781
0.0,0.0,100.0,0.0,4694.24,2.02,0.58,127.0,9240.17,4700.22,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,15.979
0.0,0.0,100.0,0.0,4694.24,2.02,0.58,127.0,9240.17,4700.22,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,16.184
0.0,0.0,100.0,0.0,4694.24,2.02,0.58,127.0,9240.17,4700.22,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,16.384
0.0,0.0,100.0,0.0,4679.18,2.02,0.58,127.0,9415.43,4698.15,0.0,0.0,127.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,16.591
0.0,0.0,100.0,0.0,4679.18,2.02,0.58,127.0,9415.43,4698.15,0.0,0.0,127.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,16.797
0.0,0.0,100.0,0.0,4686.54,2.02,0.58,127.0,9590.69,4701.26,0.0,0.0,127.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,16.995
0.0,0.0,100.0,0.0,4686.54,2.02,0.58,127.0,9590.69,4701.26,0.0,0.0,127.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,17.197
0.0,0.0,100.0,0.0,4687.92,2.02,0.58,127.0,9765.96,4694.7,0.0,0.0,127.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,17.4
0.0,0.0,100.0,0.0,4687.92,2.02,0.58,127.0,9765.96,4694.7,0.0,0.0,127.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,17.61
0.0,0.0,100.0,0.0,4687.92,2.02,0.58,127.0,9765.96,4694.7,0.0,0.0,127.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,17.805
0.0,0.0,100.0,0.0,4673.2,2.03,0.58,127.0,9941.22,4698.73,0.0,0.0,127.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,18.013
0.0,0.0,100.0,0.0,4673.2,2.03,0.58,127.0,9941.22,4698.73,0.0,0.0,127.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,18.213
0.0,0.0,100.0,0.0,4691.48,2.02,0.58,127.0,10116.48,4701.03,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,18.415
0.0,0.0,100.0,0.0,4691.48,2.02,0.58,127.0,10116.48,4701.03,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,18.617
0.0,0.0,100.0,0.0,4686.31,2.02,0.58,127.0,10291.74,4695.16,0.0,0.0,127.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,18.819
