SolarRef (%),WindRef (%) UI,LoadRef (%),SolarU (V),LoadI (mA),WindU (V),Fuel cell U (V),Fuel cell pwm (0-255),ElectrolyzerU (V),ElectrolyzerI (mA),Electrolyzer pwm (0-255),gridU (V),H2Ref byte (0-255),looptime (ms),fanRaw (%) dimmer,wind pwm (0-255),Total current multiplier (mA),zon power (W),wind power (W),fuel cell flow (-),Tanklevel (mL),t (s)
100.0,100.0,100.0,3.49,325.31,3.79,0.09,0.0,5.8,546.39,19.0,10.3,-40.0,14.0,95.0,0.0,798.7906579611649,68.82384599999999,165.5290226,3350.693,50.122530809999986,22.477
100.0,100.0,100.0,3.49,325.31,3.79,0.09,0.0,5.8,546.39,19.0,10.3,-40.0,14.0,95.0,0.0,798.7906579611649,68.82384599999999,165.5290226,3350.693,50.328194344999986,22.675
100.0,100.0,100.0,3.51,320.99,3.77,0.09,0.0,5.87,533.74,19.0,10.31,-40.0,13.0,95.0,0.0,813.5263663433559,70.800962,165.5290226,3309.4069000000004,50.475096869999994,22.883
100.0,100.0,100.0,3.51,320.99,3.77,0.09,0.0,5.87,533.74,19.0,10.31,-40.0,13.0,95.0,0.0,813.5263663433559,70.800962,165.5290226,3309.4069000000004,50.76890191999999,23.075
100.0,100.0,100.0,3.51,320.99,3.77,0.09,0.0,5.87,533.74,19.0,10.31,-40.0,13.0,95.0,0.0,813.5263663433559,70.800962,165.5290226,3309.4069000000004,50.97456545499999,23.276
100.0,100.0,100.0,3.55,317.69,3.75,0.09,0.0,5.88,528.14,19.0,10.28,-41.0,13.0,95.0,0.0,820.137211770428,70.800962,165.5290226,3265.8531999999996,51.20960949499999,23.477
100.0,100.0,100.0,3.55,317.69,3.75,0.09,0.0,5.88,528.14,19.0,10.28,-41.0,13.0,95.0,0.0,820.137211770428,70.800962,165.5290226,3265.8531999999996,51.09208747499999,23.682
100.0,100.0,100.0,3.52,334.65,3.76,0.09,0.0,5.84,533.6,20.0,10.26,-42.0,13.0,95.0,0.0,805.3951985380116,70.800962,165.5290226,3433.5089999999996,51.41527302999999,23.877
100.0,100.0,100.0,3.52,334.65,3.76,0.09,0.0,5.84,533.6,20.0,10.26,-42.0,13.0,95.0,0.0,805.3951985380116,70.800962,165.5290226,3433.5089999999996,51.35651201999999,24.076
100.0,100.0,100.0,3.49,343.99,3.77,0.09,0.0,5.91,534.17,19.0,10.21,-41.0,13.0,95.0,0.0,790.0194786483837,68.82384599999999,165.5290226,3512.1379,51.32713151499999,24.277
100.0,100.0,100.0,3.49,343.99,3.77,0.09,0.0,5.91,534.17,19.0,10.21,-41.0,13.0,95.0,0.0,790.0194786483837,68.82384599999999,165.5290226,3512.1379,51.41527302999999,24.48
100.0,100.0,100.0,3.49,343.99,3.77,0.09,0.0,5.91,534.17,19.0,10.21,-41.0,13.0,95.0,0.0,790.0194786483837,68.82384599999999,165.5290226,3512.1379,51.29775100999999,24.676
100.0,100.0,100.0,3.48,351.04,3.79,0.09,0.0,5.88,523.11,19.0,10.16,-40.0,14.0,95.0,0.0,788.5502339566928,68.82384599999999,165.5290226,3566.5664,51.38589252499999,24.878
100.0,100.0,100.0,3.48,351.04,3.79,0.09,0.0,5.88,523.11,19.0,10.16,-40.0,14.0,95.0,0.0,788.5502339566928,68.82384599999999,165.5290226,3566.5664,51.38589252499999,25.076
100.0,0.0,100.0,3.49,342.84,3.79,0.09,0.0,5.79,529.0,19.0,10.19,-40.0,13.0,95.0,0.0,793.3952087340529,68.82384599999999,165.5290226,3493.5395999999996,51.41527302999999,25.279
100.0,0.0,100.0,3.49,342.84,3.79,0.09,0.0,5.79,529.0,19.0,10.19,-40.0,13.0,95.0,0.0,793.3952087340529,68.82384599999999,165.5290226,3493.5395999999996,51.62093656499999,25.476
100.0,0.0,100.0,3.48,341.26,3.76,0.09,0.0,5.78,537.63,19.0,10.19,-40.0,13.0,0.0,0.0,63.98345044160938,68.82384599999999,0.0,3477.4393999999998,51.62093656499999,25.677
100.0,0.0,100.0,3.48,341.26,3.76,0.09,0.0,5.78,537.63,19.0,10.19,-40.0,13.0,0.0,0.0,63.98345044160938,68.82384599999999,0.0,3477.4393999999998,51.679697574999985,25.877
100.0,0.0,100.0,3.48,341.26,3.76,0.09,0.0,5.78,537.63,19.0,10.19,-40.0,13.0,0.0,0.0,63.98345044160938,68.82384599999999,0.0,3477.4393999999998,51.562175554999996,26.076
100.0,0.0,100.0,3.44,363.83,3.66,0.09,0.0,5.5,234.6,1.0,10.29,-4.0,12.0,0.0,0.0,37.4752244897959,68.82384599999999,0.0,3743.8106999999995,51.679697574999985,26.277
100.0,0.0,100.0,3.44,363.83,3.66,0.09,0.0,5.5,234.6,1.0,10.29,-4.0,12.0,0.0,0.0,37.4752244897959,68.82384599999999,0.0,3743.8106999999995,51.70907807999998,26.476
100.0,0.0,100.0,3.46,388.41,3.5,0.09,0.0,4.91,15.52,0.0,10.35,-2.0,13.0,0.0,0.0,10.568817391304258,68.82384599999999,0.0,4020.0435,52.002883129999994,26.676
100.0,0.0,100.0,3.46,388.41,3.5,0.09,0.0,4.91,15.52,0.0,10.35,-2.0,13.0,0.0,0.0,10.568817391304258,68.82384599999999,0.0,4020.0435,52.06164413999999,26.876
100.0,0.0,100.0,3.47,387.26,3.31,0.09,0.0,4.31,-2.59,0.0,10.38,-1.0,13.0,0.0,0.0,10.565699421965242,68.82384599999999,0.0,4019.7588,51.91474161499998,27.077
100.0,0.0,100.0,3.47,387.26,3.31,0.09,0.0,4.31,-2.59,0.0,10.38,-1.0,13.0,0.0,0.0,10.565699421965242,68.82384599999999,0.0,4019.7588,52.002883129999994,27.276
100.0,0.0,100.0,3.61,385.54,3.12,0.09,0.0,3.67,-7.04,0.0,10.49,-1.0,13.0,0.0,0.0,30.71577693040993,72.775385,0.0,4044.3146,52.03226363499999,27.477
100.0,0.0,100.0,3.61,385.54,3.12,0.09,0.0,3.67,-7.04,0.0,10.49,-1.0,13.0,0.0,0.0,30.71577693040993,72.775385,0.0,4044.3146,51.91474161499998,27.676
100.0,0.0,100.0,3.61,385.54,3.12,0.09,0.0,3.67,-7.04,0.0,10.49,-1.0,13.0,0.0,0.0,30.71577693040993,72.775385,0.0,4044.3146,52.002883129999994,27.879
100.0,0.0,100.0,3.62,385.97,2.95,0.09,0.0,3.31,-7.33,0.0,10.5,-2.0,12.0,0.0,0.0,29.88934285714285,72.775385,0.0,4052.6850000000004,52.12040514999999,28.076
100.0,0.0,100.0,3.62,385.97,2.95,0.09,0.0,3.31,-7.33,0.0,10.5,-2.0,12.0,0.0,0.0,29.88934285714285,72.775385,0.0,4052.6850000000004,51.82660009999999,28.276
100.0,0.0,100.0,3.64,381.94,2.72,0.09,0.0,3.27,-4.46,0.0,10.41,-2.0,12.0,0.0,0.0,37.51466858789626,72.775385,0.0,3975.9954000000002,51.767839089999995,28.477
100.0,0.0,100.0,3.64,381.94,2.72,0.09,0.0,3.27,-4.46,0.0,10.41,-2.0,12.0,0.0,0.0,37.51466858789626,72.775385,0.0,3975.9954000000002,51.650317069999986,28.675
100.0,0.0,100.0,3.62,382.52,2.39,0.09,0.0,3.27,-5.61,0.0,10.33,-2.0,13.0,0.0,0.0,40.18310745401747,72.775385,0.0,3951.4316,51.82660009999999,28.877
100.0,0.0,100.0,3.62,382.52,2.39,0.09,0.0,3.27,-5.61,0.0,10.33,-2.0,13.0,0.0,0.0,40.18310745401747,72.775385,0.0,3951.4316,51.62093656499999,29.075
100.0,0.0,100.0,3.62,382.52,2.39,0.09,0.0,3.27,-5.61,0.0,10.33,-2.0,13.0,0.0,0.0,40.18310745401747,72.775385,0.0,3951.4316,51.53279505,29.276
100.0,0.0,100.0,3.54,385.68,1.92,0.09,0.0,3.28,7.91,1.0,10.16,-3.0,13.0,0.0,0.0,32.43591732283462,70.800962,0.0,3918.5088,51.29775100999999,29.48
100.0,0.0,100.0,3.54,385.68,1.92,0.09,0.0,3.28,7.91,1.0,10.16,-3.0,13.0,0.0,0.0,32.43591732283462,70.800962,0.0,3918.5088,51.32713151499999,29.676
