SolarRef (%),WindRef (%) UI,LoadRef (%),SolarU (V),LoadI (mA),WindU (V),Fuel cell U (V),Fuel cell pwm (0-255),ElectrolyzerU (V),ElectrolyzerI (mA),Electrolyzer pwm (0-255),gridU (V),H2Ref byte (0-255),looptime (ms),fanRaw (%) dimmer,wind pwm (0-255),Total current multiplier (mA),zon power (W),wind power (W),fuel cell flow (-),Tanklevel (mL),t (s)
0.0,0.0,0.0,0.0,3871.76,2.27,0.66,10.0,477.07,3880.85,0.0,0.01,10.0,38.0,0.0,0.0,0.0,0.0,0.0,38.717600000000004,83.5575455,20.031
0.0,0.0,0.0,0.0,3871.76,2.27,0.66,10.0,477.07,3880.85,0.0,0.01,10.0,38.0,0.0,0.0,0.0,0.0,0.0,38.717600000000004,83.5575455,20.229
0.0,0.0,0.0,0.0,3871.76,2.27,0.66,10.0,477.07,3880.85,0.0,0.01,10.0,38.0,0.0,0.0,0.0,0.0,0.0,38.717600000000004,83.5575455,20.434
0.0,0.0,0.0,0.0,3871.76,2.27,0.66,10.0,477.07,3880.85,0.0,0.01,10.0,38.0,0.0,0.0,0.0,0.0,0.0,38.717600000000004,83.5575455,20.638
0.0,0.0,0.0,0.0,3873.72,3.13,0.9,10.0,652.33,3884.99,0.0,0.01,10.0,39.0,0.0,0.0,0.0,0.0,0.0,38.7372,83.5575455,20.835
0.0,0.0,0.0,0.0,3873.72,3.13,0.9,10.0,652.33,3884.99,0.0,0.01,10.0,39.0,0.0,0.0,0.0,0.0,0.0,38.7372,83.5575455,21.04
0.0,0.0,0.0,0.0,3873.72,3.13,0.9,10.0,652.33,3884.99,0.0,0.01,10.0,39.0,0.0,0.0,0.0,0.0,0.0,38.7372,83.5575455,21.247
0.0,0.0,0.0,0.0,3873.72,3.13,0.9,10.0,652.33,3884.99,0.0,0.01,10.0,39.0,0.0,0.0,0.0,0.0,0.0,38.7372,83.5575455,21.445
0.0,0.0,0.0,0.0,3873.72,3.13,0.9,10.0,652.33,3884.99,0.0,0.01,10.0,39.0,0.0,0.0,0.0,0.0,0.0,38.7372,83.5575455,21.646
0.0,0.0,0.0,0.0,3873.72,3.13,0.9,10.0,652.33,3884.99,0.0,0.01,10.0,39.0,0.0,0.0,0.0,0.0,0.0,38.7372,83.5575455,21.848
0.0,0.0,0.0,0.0,3873.72,3.13,0.9,10.0,652.33,3884.99,0.0,0.01,10.0,39.0,0.0,0.0,0.0,0.0,0.0,38.7372,83.5575455,22.052
0.0,0.0,0.0,0.0,3873.72,3.32,0.95,10.0,827.59,3883.61,0.0,0.0,10.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,22.263
0.0,0.0,0.0,0.0,3873.72,3.32,0.95,10.0,827.59,3883.61,0.0,0.0,10.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,22.462
0.0,0.0,0.0,0.0,3873.72,3.32,0.95,10.0,827.59,3883.61,0.0,0.0,10.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,22.666
0.0,0.0,0.0,0.0,3873.72,3.32,0.95,10.0,827.59,3883.61,0.0,0.0,10.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,22.868
0.0,0.0,0.0,0.0,3873.72,3.32,0.95,10.0,827.59,3883.61,0.0,0.0,10.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,23.073
0.0,0.0,0.0,0.0,3873.72,3.32,0.95,10.0,827.59,3883.61,0.0,0.0,10.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,23.27
0.0,0.0,0.0,0.0,3873.72,3.32,0.95,10.0,827.59,3883.61,0.0,0.0,10.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,23.476
0.0,0.0,0.0,0.0,3870.04,3.32,0.95,0.0,1002.85,3879.47,24.0,0.0,-14.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,23.686
0.0,0.0,0.0,0.0,3870.04,3.32,0.95,0.0,1002.85,3879.47,24.0,0.0,-14.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,23.88
0.0,0.0,0.0,0.0,3870.04,3.32,0.95,0.0,1002.85,3879.47,24.0,0.0,-14.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,24.087
0.0,0.0,0.0,0.0,3870.04,3.32,0.95,0.0,1002.85,3879.47,24.0,0.0,-14.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,24.293
0.0,0.0,0.0,0.0,3870.04,3.32,0.95,0.0,1002.85,3879.47,24.0,0.0,-14.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,24.494
0.0,0.0,0.0,0.0,3870.04,3.32,0.95,0.0,1002.85,3879.47,24.0,0.0,-14.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,24.693
0.0,0.0,0.0,0.0,3870.04,3.32,0.95,0.0,1002.85,3879.47,24.0,0.0,-14.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,24.901
0.0,0.0,0.0,0.0,3870.04,3.32,0.95,0.0,1002.85,3879.47,24.0,0.0,-14.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,25.101
0.0,0.0,0.0,0.0,3875.1,3.32,0.95,0.0,1178.11,3887.29,24.0,0.0,-14.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,25.302
0.0,0.0,0.0,0.0,3875.1,3.32,0.95,0.0,1178.11,3887.29,24.0,0.0,-14.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,25.506
0.0,0.0,0.0,0.0,3875.1,3.32,0.95,0.0,1178.11,3887.29,24.0,0.0,-14.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,25.717
0.0,0.0,0.0,0.0,3875.1,3.32,0.95,0.0,1178.11,3887.29,24.0,0.0,-14.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,25.913
0.0,0.0,0.0,0.0,3875.1,3.32,0.95,0.0,1178.11,3887.29,24.0,0.0,-14.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,26.133
0.0,0.0,0.0,0.0,3875.1,3.32,0.95,0.0,1178.11,3887.29,24.0,0.0,-14.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,26.32
0.0,0.0,0.0,0.0,3875.1,3.32,0.95,0.0,1178.11,3887.29,24.0,0.0,-14.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,26.526
0.0,0.0,0.0,0.0,3877.51,3.32,0.95,0.0,1353.38,3886.02,24.0,0.0,-14.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,26.722
0.0,0.0,0.0,0.0,3877.51,3.32,0.95,0.0,1353.38,3886.02,24.0,0.0,-14.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,26.933
