SolarRef (%),WindRef (%) UI,LoadRef (%),SolarU (V),LoadI (mA),WindU (V),Fuel cell U (V),Fuel cell pwm (0-255),ElectrolyzerU (V),ElectrolyzerI (mA),Electrolyzer pwm (0-255),gridU (V),H2Ref byte (0-255),looptime (ms),fanRaw (%) dimmer,wind pwm (0-255),Total current multiplier (mA),zon power (W),wind power (W),fuel cell flow (-),Tanklevel (mL),t (s)
0.0,100.0,0.0,2.13,0.57,2.89,0.08,0.0,2.93,113.42,5.0,11.31,-11.0,15.0,95.0,0.0,255.5122339522547,0.0,144.8145033,6.4467,39.398646484999986,2.364
0.0,100.0,0.0,2.13,0.57,2.89,0.08,0.0,2.93,113.42,5.0,11.31,-11.0,15.0,95.0,0.0,255.5122339522547,0.0,144.8145033,6.4467,39.28112446499999,2.563
0.0,100.0,0.0,2.13,0.57,2.89,0.08,0.0,2.93,113.42,5.0,11.31,-11.0,15.0,95.0,0.0,255.5122339522547,0.0,144.8145033,6.4467,39.13422193999999,2.769
0.0,100.0,0.0,2.11,-1.58,3.09,0.08,0.0,3.15,180.84,6.0,11.26,-13.0,13.0,95.0,0.0,273.45808596802846,0.0,153.0673624,-17.7908,39.28112446499999,2.964
0.0,100.0,0.0,2.11,-1.58,3.09,0.08,0.0,3.15,180.84,6.0,11.26,-13.0,13.0,95.0,0.0,273.45808596802846,0.0,153.0673624,-17.7908,39.33988547499999,3.163
0.0,100.0,0.0,2.14,-0.72,3.25,0.08,0.0,3.41,200.68,6.0,11.22,-14.0,13.0,95.0,0.0,284.69552727272725,0.0,159.3102708,-8.0784,39.163602444999995,3.363
0.0,100.0,0.0,2.14,-0.72,3.25,0.08,0.0,3.41,200.68,6.0,11.22,-14.0,13.0,95.0,0.0,284.69552727272725,0.0,159.3102708,-8.0784,39.22236345499999,3.568
0.0,100.0,0.0,2.11,0.72,3.36,0.07,0.0,3.63,214.62,7.0,11.16,-15.0,14.0,95.0,0.0,288.96054713261657,0.0,161.64174530000003,8.0352,39.22236345499999,3.763
0.0,100.0,0.0,2.11,0.72,3.36,0.07,0.0,3.63,214.62,7.0,11.16,-15.0,14.0,95.0,0.0,288.96054713261657,0.0,161.64174530000003,8.0352,39.251743959999985,3.963
0.0,100.0,0.0,2.09,3.02,3.44,0.07,0.0,3.74,228.42,7.0,11.13,-15.0,14.0,95.0,0.0,290.6611622641509,0.0,163.4335668,33.6126,39.33988547499999,4.164
0.0,100.0,0.0,2.09,3.02,3.44,0.07,0.0,3.74,228.42,7.0,11.13,-15.0,14.0,95.0,0.0,290.6611622641509,0.0,163.4335668,33.6126,39.42802698999999,4.367
0.0,100.0,0.0,2.09,3.02,3.44,0.07,0.0,3.74,228.42,7.0,11.13,-15.0,14.0,95.0,0.0,290.6611622641509,0.0,163.4335668,33.6126,39.48678799999999,4.562
0.0,100.0,0.0,2.09,5.03,3.53,0.07,0.0,3.8,229.43,7.0,11.1,-15.0,13.0,95.0,0.0,291.69061819819814,0.0,164.67994309999997,55.833,39.48678799999999,4.764
0.0,100.0,0.0,2.09,5.03,3.53,0.07,0.0,3.8,229.43,7.0,11.1,-15.0,13.0,95.0,0.0,291.69061819819814,0.0,164.67994309999997,55.833,39.48678799999999,4.963
0.0,100.0,0.0,2.04,3.59,3.59,0.07,0.0,3.84,228.13,7.0,11.07,-15.0,14.0,95.0,0.0,293.9347391147244,0.0,164.67994309999997,39.7413,39.36926597999998,5.17
0.0,100.0,0.0,2.04,3.59,3.59,0.07,0.0,3.84,228.13,7.0,11.07,-15.0,14.0,95.0,0.0,293.9347391147244,0.0,164.67994309999997,39.7413,39.60431002,5.363
0.0,100.0,0.0,2.08,-1.29,3.65,0.07,0.0,3.87,224.97,7.0,11.04,-15.0,15.0,95.0,0.0,300.8882757246376,0.0,165.37824819999997,-14.2416,39.63369052499999,5.564
0.0,100.0,0.0,2.08,-1.29,3.65,0.07,0.0,3.87,224.97,7.0,11.04,-15.0,15.0,95.0,0.0,300.8882757246376,0.0,165.37824819999997,-14.2416,39.60431002,5.764
0.0,100.0,0.0,2.08,-1.29,3.65,0.07,0.0,3.87,224.97,7.0,11.04,-15.0,15.0,95.0,0.0,300.8882757246376,0.0,165.37824819999997,-14.2416,39.83935405999999,5.963
0.0,100.0,0.0,2.11,2.16,3.71,0.07,0.0,3.87,227.56,7.0,11.08,-16.0,13.0,95.0,0.0,296.6288494584837,0.0,165.5290226,23.9328,40.04501759499999,6.17
0.0,100.0,0.0,2.11,2.16,3.71,0.07,0.0,3.87,227.56,7.0,11.08,-16.0,13.0,95.0,0.0,296.6288494584837,0.0,165.5290226,23.9328,40.133159109999994,6.364
0.0,100.0,0.0,2.14,0.29,3.69,0.07,0.0,3.88,228.85,7.0,11.07,-15.0,14.0,95.0,0.0,298.49635627822937,0.0,165.37824819999997,3.2102999999999997,40.10377860499999,6.564
0.0,100.0,0.0,2.14,0.29,3.69,0.07,0.0,3.88,228.85,7.0,11.07,-15.0,14.0,95.0,0.0,298.49635627822937,0.0,165.37824819999997,3.2102999999999997,40.074398099999996,6.762
0.0,100.0,0.0,2.15,6.47,3.7,0.07,0.0,3.87,224.97,7.0,11.08,-15.0,13.0,95.0,0.0,292.3188494584837,0.0,165.5290226,71.6876,39.927495574999995,6.97
0.0,100.0,0.0,2.15,6.47,3.7,0.07,0.0,3.87,224.97,7.0,11.08,-15.0,13.0,95.0,0.0,292.3188494584837,0.0,165.5290226,71.6876,39.95687607999999,7.164
0.0,100.0,0.0,2.14,1.01,3.71,0.08,0.0,3.86,223.24,7.0,11.06,-15.0,12.0,95.0,0.0,298.3191547920434,0.0,165.5290226,11.1706,39.868734565,7.363
0.0,100.0,0.0,2.14,1.01,3.71,0.08,0.0,3.86,223.24,7.0,11.06,-15.0,12.0,95.0,0.0,298.3191547920434,0.0,165.5290226,11.1706,39.66307103,7.563
0.0,100.0,0.0,2.14,1.01,3.71,0.08,0.0,3.86,223.24,7.0,11.06,-15.0,12.0,95.0,0.0,298.3191547920434,0.0,165.5290226,11.1706,39.398646484999986,7.765
0.0,100.0,0.0,2.16,3.16,3.7,0.07,0.0,3.85,222.38,7.0,11.06,-15.0,15.0,95.0,0.0,296.16915479204334,0.0,165.5290226,34.949600000000004,39.19298294999999,7.963
0.0,100.0,0.0,2.16,3.16,3.7,0.07,0.0,3.85,222.38,7.0,11.06,-15.0,15.0,95.0,0.0,296.16915479204334,0.0,165.5290226,34.949600000000004,38.752275374999996,8.163
0.0,100.0,0.0,2.14,-3.02,3.72,0.07,0.0,3.85,224.25,7.0,11.06,-15.0,13.0,95.0,0.0,302.34915479204335,0.0,165.5290226,-33.4012,38.487850829999985,8.364
0.0,100.0,0.0,2.14,-3.02,3.72,0.07,0.0,3.85,224.25,7.0,11.06,-15.0,13.0,95.0,0.0,302.34915479204335,0.0,165.5290226,-33.4012,38.25280678999998,8.565
0.0,100.0,0.0,2.13,4.74,3.7,0.07,0.0,3.87,225.26,7.0,11.05,-16.0,13.0,95.0,0.0,294.8600409049773,0.0,165.5290226,52.377,38.135284769999984,8.765
0.0,100.0,0.0,2.13,4.74,3.7,0.07,0.0,3.87,225.26,7.0,11.05,-16.0,13.0,95.0,0.0,294.8600409049773,0.0,165.5290226,52.377,37.75333820499999,8.963
0.0,100.0,0.0,2.13,4.74,3.7,0.07,0.0,3.87,225.26,7.0,11.05,-16.0,13.0,95.0,0.0,294.8600409049773,0.0,165.5290226,52.377,37.371391639999985,9.163
100.0,100.0,0.0,2.13,-1.73,3.69,0.07,0.0,3.87,215.19,7.0,11.06,-15.0,13.0,95.0,0.0,610.922824954792,42.876346,165.37824819999997,-19.1338,37.34201113499998,9.364
100.0,100.0,0.0,2.13,-1.73,3.69,0.07,0.0,3.87,215.19,7.0,11.06,-15.0,13.0,95.0,0.0,610.922824954792,42.876346,165.37824819999997,-19.1338,37.25386961999999,9.564
100.0,100.0,0.0,2.12,3.74,3.7,0.07,0.0,3.88,249.98,14.0,11.08,-31.0,14.0,95.0,0.0,604.6253548736462,42.876346,165.5290226,41.4392,36.69564002499999,9.765
100.0,100.0,0.0,2.12,3.74,3.7,0.07,0.0,3.88,249.98,14.0,11.08,-31.0,14.0,95.0,0.0,604.6253548736462,42.876346,165.5290226,41.4392,36.284312954999976,9.964
100.0,100.0,0.0,2.11,1.58,3.7,0.07,0.0,4.11,448.21,14.0,11.07,-31.0,13.0,95.0,0.0,607.3349170731707,42.876346,165.5290226,17.4906,35.87298588499999,10.165
100.0,100.0,0.0,2.11,1.58,3.7,0.07,0.0,4.11,448.21,14.0,11.07,-31.0,13.0,95.0,0.0,607.3349170731707,42.876346,165.5290226,17.4906,35.57918083499999,10.363
100.0,100.0,0.0,2.21,-0.72,3.71,0.07,0.0,4.32,437.0,14.0,11.05,-31.0,13.0,95.0,0.0,625.3043811764707,44.888462000000004,165.5290226,-7.956,35.050331744999994,10.564
100.0,100.0,0.0,2.21,-0.72,3.71,0.07,0.0,4.32,437.0,14.0,11.05,-31.0,13.0,95.0,0.0,625.3043811764707,44.888462000000004,165.5290226,-7.956,34.580243665,10.764
100.0,100.0,0.0,2.21,-0.72,3.71,0.07,0.0,4.32,437.0,14.0,11.05,-31.0,13.0,95.0,0.0,625.3043811764707,44.888462000000004,165.5290226,-7.956,34.34519962499999,10.964
100.0,100.0,0.0,2.39,-3.74,3.73,0.07,0.0,4.56,449.08,15.0,10.98,-32.0,15.0,95.0,0.0,646.9468535519126,46.897885,165.5290226,-41.065200000000004,33.963253059999985,11.164
100.0,100.0,0.0,2.39,-3.74,3.73,0.07,0.0,4.56,449.08,15.0,10.98,-32.0,15.0,95.0,0.0,646.9468535519126,46.897885,165.5290226,-41.065200000000004,33.640067504999976,11.363
100.0,100.0,0.0,2.62,0.72,3.71,0.07,0.0,4.77,463.16,15.0,10.91,-33.0,15.0,95.0,0.0,690.6989231897342,52.910000000000004,165.5290226,7.8552,33.199359929999986,11.564
100.0,100.0,0.0,2.62,0.72,3.71,0.07,0.0,4.77,463.16,15.0,10.91,-33.0,15.0,95.0,0.0,690.6989231897342,52.910000000000004,165.5290226,7.8552,32.78803285999999,11.763
100.0,100.0,0.0,2.89,2.44,3.73,0.07,0.0,4.84,468.77,16.0,10.88,-35.0,15.0,95.0,0.0,720.2575783088234,56.904615,165.5290226,26.5472,32.288564274999985,11.964
100.0,100.0,0.0,2.89,2.44,3.73,0.07,0.0,4.84,468.77,16.0,10.88,-35.0,15.0,95.0,0.0,720.2575783088234,56.904615,165.5290226,26.5472,31.906617709999992,12.163
100.0,100.0,0.0,2.89,2.44,3.73,0.07,0.0,4.84,468.77,16.0,10.88,-35.0,15.0,95.0,0.0,720.2575783088234,56.904615,165.5290226,26.5472,31.583432154999983,12.363
100.0,100.0,0.0,3.11,2.16,3.72,0.07,0.0,4.92,495.79,17.0,10.89,-37.0,13.0,95.0,0.0,763.7434097337006,62.876346,165.5290226,23.5224,31.260246599999988,12.564
100.0,100.0,0.0,3.11,2.16,3.72,0.07,0.0,4.92,495.79,17.0,10.89,-37.0,13.0,95.0,0.0,763.7434097337006,62.876346,165.5290226,23.5224,31.025202559999997,12.763
100.0,100.0,0.0,3.3,1.58,3.74,0.07,0.0,5.04,516.64,18.0,10.85,-39.0,14.0,95.0,0.0,796.4018886635945,66.844038,165.5290226,17.143,30.819539024999997,12.964
100.0,100.0,0.0,3.3,1.58,3.74,0.07,0.0,5.04,516.64,18.0,10.85,-39.0,14.0,95.0,0.0,796.4018886635945,66.844038,165.5290226,17.143,30.466972964999982,13.163
100.0,100.0,0.0,3.44,6.61,3.76,0.07,0.0,5.21,555.59,19.0,10.8,-40.0,13.0,95.0,0.0,809.7314937037034,68.82384599999999,165.5290226,71.388,30.32007043999998,13.658
100.0,100.0,0.0,3.44,6.61,3.76,0.07,0.0,5.21,555.59,19.0,10.8,-40.0,13.0,95.0,0.0,809.7314937037034,68.82384599999999,165.5290226,71.388,30.143787409999987,13.842
100.0,100.0,0.0,3.47,7.48,3.74,0.07,0.0,5.34,560.34,19.0,10.77,-41.0,15.0,95.0,0.0,811.1354254410397,68.82384599999999,165.5290226,80.5596,30.11440690499998,14.028
100.0,100.0,0.0,3.47,7.48,3.74,0.07,0.0,5.34,560.34,19.0,10.77,-41.0,15.0,95.0,0.0,811.1354254410397,68.82384599999999,165.5290226,80.5596,30.143787409999987,14.218
100.0,100.0,0.0,3.47,7.48,3.74,0.07,0.0,5.34,560.34,19.0,10.77,-41.0,15.0,95.0,0.0,811.1354254410397,68.82384599999999,165.5290226,80.5596,30.261309429999983,14.411
100.0,100.0,0.0,3.41,3.31,3.74,0.07,0.0,5.42,559.62,19.0,10.75,-41.0,14.0,95.0,0.0,816.8284308837208,68.82384599999999,165.5290226,35.5825,30.23192892499999,14.599
100.0,100.0,0.0,3.41,3.31,3.74,0.07,0.0,5.42,559.62,19.0,10.75,-41.0,14.0,95.0,0.0,816.8284308837208,68.82384599999999,165.5290226,35.5825,30.32007043999998,14.796
100.0,100.0,0.0,3.39,3.88,3.74,0.07,0.0,5.48,562.35,19.0,10.78,-41.0,13.0,95.0,0.0,799.2835892393322,66.844038,165.5290226,41.8264,30.32007043999998,14.978
100.0,100.0,0.0,3.39,3.88,3.74,0.07,0.0,5.48,562.35,19.0,10.78,-41.0,13.0,95.0,0.0,799.2835892393322,66.844038,165.5290226,41.8264,30.408211954999985,15.168
100.0,100.0,0.0,3.39,3.88,3.74,0.07,0.0,5.48,562.35,19.0,10.78,-41.0,13.0,95.0,0.0,799.2835892393322,66.844038,165.5290226,41.8264,30.555114479999986,15.363
100.0,100.0,0.0,3.42,-0.43,3.78,0.07,0.0,5.51,556.17,19.0,10.79,-40.0,14.0,95.0,0.0,817.5280659870249,68.82384599999999,165.5290226,-4.6396999999999995,30.613875489999984,15.564
100.0,100.0,0.0,3.42,-0.43,3.78,0.07,0.0,5.51,556.17,19.0,10.79,-40.0,14.0,95.0,0.0,817.5280659870249,68.82384599999999,165.5290226,-4.6396999999999995,30.466972964999982,15.764
100.0,100.0,0.0,3.4,0.29,3.8,0.07,0.0,5.55,558.9,19.0,10.81,-41.0,14.0,95.0,0.0,814.5691245143386,68.82384599999999,165.13597280000002,3.1349,30.73139750999998,15.964
100.0,100.0,0.0,3.4,0.29,3.8,0.07,0.0,5.55,558.9,19.0,10.81,-41.0,14.0,95.0,0.0,814.5691245143386,68.82384599999999,165.13597280000002,3.1349,30.907680539999987,16.172
100.0,100.0,0.0,3.42,1.44,3.81,0.07,0.0,5.55,552.0,19.0,10.81,-41.0,13.0,95.0,0.0,813.4191245143385,68.82384599999999,165.13597280000002,15.5664,31.142724579999978,16.364
100.0,100.0,0.0,3.42,1.44,3.81,0.07,0.0,5.55,552.0,19.0,10.81,-41.0,13.0,95.0,0.0,813.4191245143385,68.82384599999999,165.13597280000002,15.5664,31.319007609999986,16.564
100.0,100.0,0.0,3.43,4.46,3.81,0.07,0.0,5.62,542.37,19.0,10.81,-41.0,12.0,95.0,0.0,810.3991245143384,68.82384599999999,165.13597280000002,48.2126,31.40714912499999,16.765
100.0,100.0,0.0,3.43,4.46,3.81,0.07,0.0,5.62,542.37,19.0,10.81,-41.0,12.0,95.0,0.0,810.3991245143384,68.82384599999999,165.13597280000002,48.2126,31.55405164999999,16.97
100.0,100.0,0.0,3.43,4.46,3.81,0.07,0.0,5.62,542.37,19.0,10.81,-41.0,12.0,95.0,0.0,810.3991245143384,68.82384599999999,165.13597280000002,48.2126,31.524671144999985,17.164
100.0,100.0,0.0,3.38,0.86,3.75,0.07,0.0,5.63,539.35,19.0,10.81,-41.0,14.0,95.0,0.0,800.0746431082331,66.844038,165.5290226,9.2966,31.64219316499998,17.365
100.0,100.0,0.0,3.38,0.86,3.75,0.07,0.0,5.63,539.35,19.0,10.81,-41.0,14.0,95.0,0.0,800.0746431082331,66.844038,165.5290226,9.2966,31.75971518499999,17.563
100.0,100.0,0.0,3.41,1.44,3.77,0.07,0.0,5.6,548.26,19.0,10.77,-41.0,13.0,95.0,0.0,817.1754254410398,68.82384599999999,165.5290226,15.508799999999999,31.75971518499999,17.77
100.0,100.0,0.0,3.41,1.44,3.77,0.07,0.0,5.6,548.26,19.0,10.77,-41.0,13.0,95.0,0.0,817.1754254410398,68.82384599999999,165.5290226,15.508799999999999,32.14166175,17.966
100.0,100.0,0.0,3.34,1.58,3.78,0.07,0.0,5.62,543.09,19.0,10.76,-41.0,13.0,95.0,0.0,803.0764583643123,66.844038,165.5290226,17.0008,32.406086294999994,18.164
100.0,100.0,0.0,3.34,1.58,3.78,0.07,0.0,5.62,543.09,19.0,10.76,-41.0,13.0,95.0,0.0,803.0764583643123,66.844038,165.5290226,17.0008,32.523608314999976,18.363
100.0,100.0,0.0,3.34,1.58,3.78,0.07,0.0,5.62,543.09,19.0,10.76,-41.0,13.0,95.0,0.0,803.0764583643123,66.844038,165.5290226,17.0008,32.72927184999999,18.568
100.0,100.0,0.0,3.34,5.32,3.75,0.07,0.0,5.57,541.79,19.0,10.77,-41.0,13.0,95.0,0.0,798.5893307335192,66.844038,165.5290226,57.2964,32.81741336499999,18.78
100.0,100.0,0.0,3.34,5.32,3.75,0.07,0.0,5.57,541.79,19.0,10.77,-41.0,13.0,95.0,0.0,798.5893307335192,66.844038,165.5290226,57.2964,32.90555487999998,18.963
100.0,100.0,0.0,3.35,6.32,3.78,0.07,0.0,5.59,545.39,19.0,10.8,-40.0,14.0,95.0,0.0,795.3562492592592,66.844038,165.5290226,68.25600000000001,32.993696394999986,19.164
100.0,100.0,0.0,3.35,6.32,3.78,0.07,0.0,5.59,545.39,19.0,10.8,-40.0,14.0,95.0,0.0,795.3562492592592,66.844038,165.5290226,68.25600000000001,33.14059891999999,19.37
100.0,100.0,0.0,3.34,0.43,3.76,0.07,0.0,5.6,540.36,19.0,10.84,-40.0,13.0,95.0,0.0,798.2880343173432,66.844038,165.5290226,4.6612,33.199359929999986,19.564
