SolarRef (%),WindRef (%) UI,LoadRef (%),SolarU (V),LoadI (mA),WindU (V),Fuel cell U (V),Fuel cell pwm (0-255),ElectrolyzerU (V),ElectrolyzerI (mA),Electrolyzer pwm (0-255),gridU (V),H2Ref byte (0-255),looptime (ms),fanRaw (%) dimmer,wind pwm (0-255),Total current multiplier (mA),zon power (W),wind power (W),fuel cell flow (-),Tanklevel (mL),t (s)
100.0,100.0,0.0,2.17,-2.59,2.52,0.13,0.0,3.25,131.24,5.0,11.16,-12.0,14.0,95.0,0.0,318.4959304659498,42.876346,129.0311135,-28.9044,27.029453879999977,1.82
100.0,100.0,0.0,2.17,-2.59,2.52,0.13,0.0,3.25,131.24,5.0,11.16,-12.0,14.0,95.0,0.0,318.4959304659498,42.876346,129.0311135,-28.9044,26.941312364999987,2.02
100.0,100.0,0.0,2.34,4.6,3.14,0.13,0.0,3.48,189.89,7.0,11.14,-16.0,14.0,95.0,0.0,374.55020542190306,46.897885,156.44810159999997,51.244,26.88255135499999,2.222
100.0,100.0,0.0,2.34,4.6,3.14,0.13,0.0,3.48,189.89,7.0,11.14,-16.0,14.0,95.0,0.0,374.55020542190306,46.897885,156.44810159999997,51.244,26.88255135499999,2.42
100.0,100.0,0.0,2.53,8.34,3.32,0.13,0.0,3.81,210.02,9.0,11.1,-19.0,13.0,95.0,0.0,387.0193177657659,50.908654000000006,161.64174530000003,92.574,26.76502933499998,2.621
100.0,100.0,0.0,2.53,8.34,3.32,0.13,0.0,3.81,210.02,9.0,11.1,-19.0,13.0,95.0,0.0,387.0193177657659,50.908654000000006,161.64174530000003,92.574,26.67688781999999,2.82
100.0,100.0,0.0,2.85,7.04,3.43,0.13,0.0,4.1,259.18,9.0,11.06,-20.0,15.0,95.0,0.0,399.0587118625678,56.904615,163.4335668,77.86240000000001,26.76502933499998,3.021
100.0,100.0,0.0,2.85,7.04,3.43,0.13,0.0,4.1,259.18,9.0,11.06,-20.0,15.0,95.0,0.0,399.0587118625678,56.904615,163.4335668,77.86240000000001,26.76502933499998,3.219
100.0,100.0,0.0,2.85,7.04,3.43,0.13,0.0,4.1,259.18,9.0,11.06,-20.0,15.0,95.0,0.0,399.0587118625678,56.904615,163.4335668,77.86240000000001,26.823790344999992,3.421
100.0,100.0,0.0,3.09,7.62,3.52,0.13,0.0,4.32,253.72,9.0,11.02,-20.0,14.0,95.0,0.0,406.2822916878403,60.888462000000004,164.67994309999997,83.9724,26.823790344999992,3.621
100.0,100.0,0.0,3.09,7.62,3.52,0.13,0.0,4.32,253.72,9.0,11.02,-20.0,14.0,95.0,0.0,406.2822916878403,60.888462000000004,164.67994309999997,83.9724,26.794409839999986,3.819
100.0,100.0,0.0,3.27,5.46,3.59,0.13,0.0,4.5,257.02,10.0,11.02,-21.0,14.0,95.0,0.0,412.04762381125227,64.861538,164.67994309999997,60.1692,26.88255135499999,4.02
100.0,100.0,0.0,3.27,5.46,3.59,0.13,0.0,4.5,257.02,10.0,11.02,-21.0,14.0,95.0,0.0,412.04762381125227,64.861538,164.67994309999997,60.1692,26.91193185999998,4.219
100.0,100.0,0.0,3.44,1.01,3.64,0.13,0.0,4.64,286.78,10.0,10.99,-21.0,14.0,95.0,0.0,422.7676539399453,68.82384599999999,165.37824819999997,11.0999,26.91193185999998,4.426
100.0,100.0,0.0,3.44,1.01,3.64,0.13,0.0,4.64,286.78,10.0,10.99,-21.0,14.0,95.0,0.0,422.7676539399453,68.82384599999999,165.37824819999997,11.0999,26.794409839999986,4.62
100.0,100.0,0.0,3.47,7.91,3.68,0.13,0.0,4.75,279.16,10.0,10.97,-22.0,14.0,95.0,0.0,416.6402658887875,68.82384599999999,165.37824819999997,86.7727,26.76502933499998,4.821
100.0,100.0,0.0,3.47,7.91,3.68,0.13,0.0,4.75,279.16,10.0,10.97,-22.0,14.0,95.0,0.0,416.6402658887875,68.82384599999999,165.37824819999997,86.7727,26.735648829999988,5.019
100.0,100.0,0.0,3.47,7.91,3.68,0.13,0.0,4.75,279.16,10.0,10.97,-22.0,14.0,95.0,0.0,416.6402658887875,68.82384599999999,165.37824819999997,86.7727,26.647507314999984,5.225
100.0,100.0,0.0,3.53,7.48,3.7,0.13,0.0,4.81,283.76,10.0,10.94,-21.0,13.0,95.0,0.0,420.3724828519196,70.800962,165.5290226,81.8312,26.618126809999993,5.42
100.0,100.0,0.0,3.53,7.48,3.7,0.13,0.0,4.81,283.76,10.0,10.94,-21.0,13.0,95.0,0.0,420.3724828519196,70.800962,165.5290226,81.8312,26.647507314999984,5.62
100.0,100.0,0.0,3.51,6.18,3.69,0.13,0.0,4.87,289.8,10.0,10.92,-22.0,13.0,95.0,0.0,422.1247231501831,70.800962,165.37824819999997,67.48559999999999,26.441843779999985,5.821
100.0,100.0,0.0,3.51,6.18,3.69,0.13,0.0,4.87,289.8,10.0,10.92,-22.0,13.0,95.0,0.0,422.1247231501831,70.800962,165.37824819999997,67.48559999999999,26.236180244999986,6.024
100.0,100.0,0.0,3.53,5.61,3.7,0.13,0.0,4.87,277.01,10.0,10.91,-22.0,14.0,95.0,0.0,423.4189791384051,70.800962,165.5290226,61.2051,25.97175569999999,6.221
100.0,100.0,0.0,3.53,5.61,3.7,0.13,0.0,4.87,277.01,10.0,10.91,-22.0,14.0,95.0,0.0,423.4189791384051,70.800962,165.5290226,61.2051,26.030516709999986,6.42
100.0,100.0,0.0,3.53,5.61,3.7,0.13,0.0,4.87,277.01,10.0,10.91,-22.0,14.0,95.0,0.0,423.4189791384051,70.800962,165.5290226,61.2051,26.118658224999976,6.62
100.0,100.0,0.0,3.56,9.06,3.73,0.13,0.0,4.86,284.19,10.0,10.92,-22.0,14.0,95.0,0.0,419.57609545787545,70.800962,165.5290226,98.93520000000001,26.001136204999995,6.827
100.0,100.0,0.0,3.56,9.06,3.73,0.13,0.0,4.86,284.19,10.0,10.92,-22.0,14.0,95.0,0.0,419.57609545787545,70.800962,165.5290226,98.93520000000001,25.85423367999998,7.02
100.0,100.0,0.0,3.49,8.91,3.74,0.13,0.0,4.87,283.48,10.0,10.93,-21.0,13.0,95.0,0.0,417.52504139066787,68.82384599999999,165.5290226,97.3863,25.824853174999987,7.221
100.0,100.0,0.0,3.49,8.91,3.74,0.13,0.0,4.87,283.48,10.0,10.93,-21.0,13.0,95.0,0.0,417.52504139066787,68.82384599999999,165.5290226,97.3863,25.76609216499999,7.42
100.0,100.0,0.0,3.46,5.61,3.74,0.13,0.0,4.84,282.33,10.0,10.94,-21.0,14.0,95.0,0.0,420.4352470201096,68.82384599999999,165.5290226,61.373400000000004,25.707331154999977,7.627
100.0,100.0,0.0,3.46,5.61,3.74,0.13,0.0,4.84,282.33,10.0,10.94,-21.0,14.0,95.0,0.0,420.4352470201096,68.82384599999999,165.5290226,61.373400000000004,25.44290660999998,7.82
100.0,100.0,0.0,3.46,5.61,3.74,0.13,0.0,4.84,282.33,10.0,10.94,-21.0,14.0,95.0,0.0,420.4352470201096,68.82384599999999,165.5290226,61.373400000000004,25.44290660999998,8.02
100.0,100.0,0.0,3.43,8.05,3.73,0.13,0.0,4.84,283.62,10.0,10.96,-22.0,14.0,95.0,0.0,417.21779218978094,68.82384599999999,165.5290226,88.22800000000001,25.325384589999985,8.22
100.0,100.0,0.0,3.43,8.05,3.73,0.13,0.0,4.84,283.62,10.0,10.96,-22.0,14.0,95.0,0.0,417.21779218978094,68.82384599999999,165.5290226,88.22800000000001,25.178482064999983,8.422
100.0,100.0,0.0,3.36,6.61,3.75,0.13,0.0,4.81,281.46,10.0,10.97,-21.0,14.0,95.0,0.0,416.46538034639923,66.844038,165.5290226,72.5117,25.266623579999987,8.621
100.0,100.0,0.0,3.36,6.61,3.75,0.13,0.0,4.81,281.46,10.0,10.97,-21.0,14.0,95.0,0.0,416.46538034639923,66.844038,165.5290226,72.5117,25.178482064999983,8.82
100.0,100.0,0.0,3.41,6.04,3.75,0.13,0.0,4.82,289.08,10.0,10.96,-21.0,12.0,95.0,0.0,419.2277921897809,68.82384599999999,165.5290226,66.1984,25.090340549999993,9.021
100.0,100.0,0.0,3.41,6.04,3.75,0.13,0.0,4.82,289.08,10.0,10.96,-21.0,12.0,95.0,0.0,419.2277921897809,68.82384599999999,165.5290226,66.1984,25.090340549999993,9.221
100.0,100.0,0.0,3.46,5.89,3.75,0.13,0.0,4.85,284.63,10.0,10.91,-21.0,11.0,95.0,0.0,421.32677382218145,68.82384599999999,165.5290226,64.2599,24.943438024999992,9.42
100.0,100.0,0.0,3.46,5.89,3.75,0.13,0.0,4.85,284.63,10.0,10.91,-21.0,11.0,95.0,0.0,421.32677382218145,68.82384599999999,165.5290226,64.2599,24.972818529999984,9.62
100.0,100.0,0.0,3.46,5.89,3.75,0.13,0.0,4.85,284.63,10.0,10.91,-21.0,11.0,95.0,0.0,421.32677382218145,68.82384599999999,165.5290226,64.2599,24.943438024999992,9.82
100.0,100.0,0.0,3.46,8.34,3.76,0.13,0.0,4.85,278.44,10.0,10.91,-22.0,14.0,95.0,0.0,418.8767738221814,68.82384599999999,165.5290226,90.9894,24.679013479999995,10.02
100.0,100.0,0.0,3.46,8.34,3.76,0.13,0.0,4.85,278.44,10.0,10.91,-22.0,14.0,95.0,0.0,418.8767738221814,68.82384599999999,165.5290226,90.9894,24.767154994999984,10.219
100.0,100.0,0.0,3.48,3.88,3.73,0.13,0.0,4.85,283.91,10.0,10.91,-21.0,14.0,95.0,0.0,423.33677382218144,68.82384599999999,165.5290226,42.330799999999996,24.708393984999987,10.42
100.0,100.0,0.0,3.48,3.88,3.73,0.13,0.0,4.85,283.91,10.0,10.91,-21.0,14.0,95.0,0.0,423.33677382218144,68.82384599999999,165.5290226,42.330799999999996,24.679013479999995,10.62
100.0,100.0,0.0,3.5,7.19,3.73,0.13,0.0,4.84,281.89,10.0,10.95,-22.0,13.0,95.0,0.0,420.27174999086765,70.800962,165.5290226,78.73049999999999,24.53211095499998,10.821
100.0,100.0,0.0,3.5,7.19,3.73,0.13,0.0,4.84,281.89,10.0,10.95,-22.0,13.0,95.0,0.0,420.27174999086765,70.800962,165.5290226,78.73049999999999,24.44396943999999,11.02
100.0,100.0,0.0,3.5,7.19,3.73,0.13,0.0,4.84,281.89,10.0,10.95,-22.0,13.0,95.0,0.0,420.27174999086765,70.800962,165.5290226,78.73049999999999,24.53211095499998,11.219
100.0,100.0,0.0,3.45,7.19,3.71,0.13,0.0,4.81,285.77,10.0,10.96,-22.0,13.0,95.0,0.0,418.077792189781,68.82384599999999,165.5290226,78.8024,24.47334994499998,11.42
100.0,100.0,0.0,3.45,7.19,3.71,0.13,0.0,4.81,285.77,10.0,10.96,-22.0,13.0,95.0,0.0,418.077792189781,68.82384599999999,165.5290226,78.8024,24.355827924999986,11.62
100.0,100.0,0.0,3.44,1.01,3.73,0.13,0.0,4.8,282.47,10.0,10.95,-21.0,15.0,95.0,0.0,424.6461646027397,68.82384599999999,165.5290226,11.0595,24.32644741999998,11.821
100.0,100.0,0.0,3.44,1.01,3.73,0.13,0.0,4.8,282.47,10.0,10.95,-21.0,15.0,95.0,0.0,424.6461646027397,68.82384599999999,165.5290226,11.0595,24.385208429999977,12.02
100.0,100.0,0.0,3.45,5.61,3.76,0.13,0.0,4.8,279.02,10.0,10.95,-22.0,14.0,95.0,0.0,420.0461646027397,68.82384599999999,165.5290226,61.4295,24.53211095499998,12.22
100.0,100.0,0.0,3.45,5.61,3.76,0.13,0.0,4.8,279.02,10.0,10.95,-22.0,14.0,95.0,0.0,420.0461646027397,68.82384599999999,165.5290226,61.4295,24.385208429999977,12.42
100.0,100.0,0.0,3.41,3.16,3.78,0.13,0.0,4.8,279.45,10.0,10.91,-22.0,12.0,95.0,0.0,424.05677382218147,68.82384599999999,165.5290226,34.4756,24.150164389999986,12.623
100.0,100.0,0.0,3.41,3.16,3.78,0.13,0.0,4.8,279.45,10.0,10.91,-22.0,12.0,95.0,0.0,424.05677382218147,68.82384599999999,165.5290226,34.4756,24.150164389999986,12.82
100.0,100.0,0.0,3.41,3.16,3.78,0.13,0.0,4.8,279.45,10.0,10.91,-22.0,12.0,95.0,0.0,424.05677382218147,68.82384599999999,165.5290226,34.4756,24.32644741999998,13.021
100.0,100.0,0.0,3.39,5.18,3.81,0.13,0.0,4.8,280.6,10.0,10.91,-22.0,13.0,95.0,0.0,419.3574635380386,66.844038,165.13597280000002,56.513799999999996,24.208925399999984,13.221
100.0,100.0,0.0,3.39,5.18,3.81,0.13,0.0,4.8,280.6,10.0,10.91,-22.0,13.0,95.0,0.0,419.3574635380386,66.844038,165.13597280000002,56.513799999999996,24.03264236999999,13.423
100.0,100.0,0.0,3.39,6.61,3.78,0.13,0.0,4.83,273.7,10.0,10.92,-21.0,14.0,95.0,0.0,418.4025386813187,66.844038,165.5290226,72.1812,24.003261864999985,13.62
100.0,100.0,0.0,3.39,6.61,3.78,0.13,0.0,4.83,273.7,10.0,10.92,-21.0,14.0,95.0,0.0,418.4025386813187,66.844038,165.5290226,72.1812,24.003261864999985,13.82
100.0,100.0,0.0,3.41,8.91,3.79,0.13,0.0,4.85,282.9,10.0,10.92,-21.0,13.0,95.0,0.0,417.91554967032965,68.82384599999999,165.5290226,97.2972,24.003261864999985,14.021
100.0,100.0,0.0,3.41,8.91,3.79,0.13,0.0,4.85,282.9,10.0,10.92,-21.0,13.0,95.0,0.0,417.91554967032965,68.82384599999999,165.5290226,97.2972,24.03264236999999,14.279
100.0,100.0,0.0,3.41,8.91,3.79,0.13,0.0,4.85,282.9,10.0,10.92,-21.0,13.0,95.0,0.0,417.91554967032965,68.82384599999999,165.5290226,97.2972,24.03264236999999,14.42
100.0,100.0,0.0,3.45,8.48,3.78,0.13,0.0,4.86,282.9,10.0,10.92,-21.0,13.0,95.0,0.0,418.34554967032966,68.82384599999999,165.5290226,92.6016,23.944500854999973,14.621
100.0,100.0,0.0,3.45,8.48,3.78,0.13,0.0,4.86,282.9,10.0,10.92,-21.0,13.0,95.0,0.0,418.34554967032966,68.82384599999999,165.5290226,92.6016,23.91512034999998,14.821
