SolarRef (%),WindRef (%) UI,LoadRef (%),SolarU (V),LoadI (mA),WindU (V),Fuel cell U (V),Fuel cell pwm (0-255),ElectrolyzerU (V),ElectrolyzerI (mA),Electrolyzer pwm (0-255),gridU (V),H2Ref byte (0-255),looptime (ms),fanRaw (%) dimmer,wind pwm (0-255),Total current multiplier (mA),zon power (W),wind power (W),fuel cell flow (-),Tanklevel (mL),t (s)
0.0,0.0,0.0,0.0,4690.56,2.04,0.58,0.0,6611.24,4698.38,24.0,0.0,-128.0,14.0,99.0,0.0,119.5873655875,0.0,95.66989247,0.0,83.5575455,29.851
0.0,0.0,0.0,0.0,4684.58,2.04,0.58,0.0,6786.5,4700.8,24.0,0.0,-128.0,14.0,99.0,0.0,119.5873655875,0.0,95.66989247,0.0,83.5575455,30.054
0.0,0.0,0.0,0.0,4684.58,2.04,0.58,0.0,6786.5,4700.8,24.0,0.0,-128.0,14.0,99.0,0.0,119.5873655875,0.0,95.66989247,0.0,83.5575455,30.257
0.0,0.0,0.0,0.0,4684.35,2.04,0.58,0.0,6961.76,4703.44,24.0,0.0,-128.0,15.0,99.0,0.0,119.5873655875,0.0,95.66989247,0.0,83.5575455,30.461
0.0,0.0,0.0,0.0,4684.35,2.04,0.58,0.0,6961.76,4703.44,24.0,0.0,-128.0,15.0,99.0,0.0,119.5873655875,0.0,95.66989247,0.0,83.5575455,30.666
0.0,0.0,0.0,0.0,4684.35,2.04,0.58,0.0,6961.76,4703.44,24.0,0.0,-128.0,15.0,99.0,0.0,119.5873655875,0.0,95.66989247,0.0,83.5575455,30.87
0.0,0.0,0.0,0.0,4688.95,2.04,0.58,0.0,7137.03,4698.38,24.0,0.0,-128.0,15.0,99.0,0.0,119.5873655875,0.0,95.66989247,0.0,83.5575455,31.079
0.0,0.0,0.0,0.0,4688.95,2.04,0.58,0.0,7137.03,4698.38,24.0,0.0,-128.0,15.0,99.0,0.0,119.5873655875,0.0,95.66989247,0.0,83.5575455,31.281
0.0,0.0,0.0,0.0,4682.4,2.04,0.58,0.0,7312.29,4691.71,24.0,0.0,-128.0,15.0,99.0,0.0,119.5873655875,0.0,95.66989247,0.0,83.5575455,31.48
0.0,0.0,0.0,0.0,4682.4,2.04,0.58,0.0,7312.29,4691.71,24.0,0.0,-128.0,15.0,99.0,0.0,119.5873655875,0.0,95.66989247,0.0,83.5575455,31.677
0.0,0.0,0.0,0.0,4681.48,2.04,0.58,0.0,7487.55,4700.57,24.0,0.0,-128.0,15.0,99.0,0.0,119.5873655875,0.0,95.66989247,0.0,83.5575455,31.885
0.0,0.0,0.0,0.0,4681.48,2.04,0.58,0.0,7487.55,4700.57,24.0,0.0,-128.0,15.0,99.0,0.0,119.5873655875,0.0,95.66989247,0.0,83.5575455,32.089
0.0,0.0,0.0,0.0,4681.48,2.04,0.58,0.0,7487.55,4700.57,24.0,0.0,-128.0,15.0,99.0,0.0,119.5873655875,0.0,95.66989247,0.0,83.5575455,32.293
0.0,0.0,0.0,0.0,4686.54,2.05,0.58,0.0,7662.81,4704.48,24.0,0.0,-128.0,15.0,99.0,0.0,119.5873655875,0.0,95.66989247,0.0,83.5575455,32.499
0.0,0.0,0.0,0.0,4686.54,2.05,0.58,0.0,7662.81,4704.48,24.0,0.0,-128.0,15.0,99.0,0.0,119.5873655875,0.0,95.66989247,0.0,83.5575455,32.694
0.0,0.0,0.0,0.0,4685.39,2.04,0.58,0.0,7838.07,4692.4,24.0,0.0,-128.0,14.0,99.0,0.0,119.5873655875,0.0,95.66989247,0.0,83.5575455,32.904
0.0,0.0,0.0,0.0,4685.39,2.04,0.58,0.0,7838.07,4692.4,24.0,0.0,-128.0,14.0,99.0,0.0,119.5873655875,0.0,95.66989247,0.0,83.5575455,33.107
0.0,0.0,0.0,0.0,4685.39,2.04,0.58,0.0,7838.07,4692.4,24.0,0.0,-128.0,14.0,99.0,0.0,119.5873655875,0.0,95.66989247,0.0,83.5575455,33.302
0.0,0.0,0.0,0.0,4682.17,2.04,0.58,0.0,8013.34,4695.16,24.0,0.0,-128.0,14.0,99.0,0.0,119.5873655875,0.0,95.66989247,0.0,83.5575455,33.511
0.0,0.0,0.0,0.0,4682.17,2.04,0.58,0.0,8013.34,4695.16,24.0,0.0,-128.0,14.0,99.0,0.0,119.5873655875,0.0,95.66989247,0.0,83.5575455,33.715
0.0,0.0,0.0,0.0,4680.67,2.04,0.58,0.0,8188.6,4697.81,24.0,0.0,-128.0,14.0,99.0,0.0,119.5873655875,0.0,95.66989247,0.0,83.5575455,33.917
0.0,0.0,0.0,0.0,4680.67,2.04,0.58,0.0,8188.6,4697.81,24.0,0.0,-128.0,14.0,99.0,0.0,119.5873655875,0.0,95.66989247,0.0,83.5575455,34.118
0.0,0.0,0.0,0.0,4686.08,2.04,0.58,0.0,8363.86,4699.65,24.0,0.0,-128.0,15.0,99.0,0.0,119.5873655875,0.0,95.66989247,0.0,83.5575455,34.322
0.0,0.0,0.0,0.0,4686.08,2.04,0.58,0.0,8363.86,4699.65,24.0,0.0,-128.0,15.0,99.0,0.0,119.5873655875,0.0,95.66989247,0.0,83.5575455,34.53
0.0,0.0,0.0,0.0,4687.0,2.04,0.58,0.0,8539.12,4695.39,24.0,0.0,-128.0,15.0,99.0,0.0,119.5873655875,0.0,95.66989247,0.0,83.5575455,34.733
0.0,0.0,0.0,0.0,4687.0,2.04,0.58,0.0,8539.12,4695.39,24.0,0.0,-128.0,15.0,99.0,0.0,119.5873655875,0.0,95.66989247,0.0,83.5575455,34.934
0.0,0.0,0.0,0.0,4687.0,2.04,0.58,0.0,8539.12,4695.39,24.0,0.0,-128.0,15.0,99.0,0.0,119.5873655875,0.0,95.66989247,0.0,83.5575455,35.131
0.0,0.0,0.0,0.0,4682.17,2.04,0.58,0.0,8714.38,4696.31,24.0,0.0,-128.0,14.0,99.0,0.0,119.5873655875,0.0,95.66989247,0.0,83.5575455,35.339
0.0,0.0,0.0,0.0,4682.17,2.04,0.58,0.0,8714.38,4696.31,24.0,0.0,-128.0,14.0,99.0,0.0,119.5873655875,0.0,95.66989247,0.0,83.5575455,35.542
0.0,0.0,0.0,0.0,4684.12,2.04,0.58,0.0,8889.65,4704.13,24.0,0.0,-128.0,15.0,99.0,0.0,119.5873655875,0.0,95.66989247,0.0,83.5575455,35.745
0.0,0.0,0.0,0.0,4684.12,2.04,0.58,0.0,8889.65,4704.13,24.0,0.0,-128.0,15.0,99.0,0.0,119.5873655875,0.0,95.66989247,0.0,83.5575455,35.947
0.0,0.0,0.0,0.0,4684.12,2.04,0.58,0.0,8889.65,4704.13,24.0,0.0,-128.0,15.0,99.0,0.0,119.5873655875,0.0,95.66989247,0.0,83.5575455,36.147
0.0,0.0,0.0,0.0,4693.44,2.04,0.58,0.0,9064.91,4703.1,24.0,0.0,-128.0,15.0,99.0,0.0,119.5873655875,0.0,95.66989247,0.0,83.5575455,36.358
0.0,0.0,0.0,0.0,4693.44,2.04,0.58,0.0,9064.91,4703.1,24.0,0.0,-128.0,15.0,99.0,0.0,119.5873655875,0.0,95.66989247,0.0,83.5575455,36.561
0.0,0.0,0.0,0.0,4690.1,2.04,0.58,0.0,9240.17,4698.04,24.0,0.0,-128.0,15.0,99.0,0.0,119.5873655875,0.0,95.66989247,0.0,83.5575455,36.76
