SolarRef (%),WindRef (%) UI,LoadRef (%),SolarU (V),LoadI (mA),WindU (V),Fuel cell U (V),Fuel cell pwm (0-255),ElectrolyzerU (V),ElectrolyzerI (mA),Electrolyzer pwm (0-255),gridU (V),H2Ref byte (0-255),looptime (ms),fanRaw (%) dimmer,wind pwm (0-255),Total current multiplier (mA),zon power (W),wind power (W),fuel cell flow (-),Tanklevel (mL),t (s)
0.0,0.0,0.0,0.31,4.74,0.0,0.0,0.0,0.49,0.43,0.0,2.4,1.0,11.0,0.0,0.0,0.0,0.0,0.0,11.376,26.059897214999978,4.817
0.0,0.0,0.0,0.31,4.74,0.0,0.0,0.0,0.49,0.43,0.0,2.4,1.0,11.0,0.0,0.0,0.0,0.0,0.0,11.376,26.148038729999982,5.018
0.0,0.0,0.0,0.31,4.74,0.0,0.0,0.0,0.49,0.43,0.0,2.4,1.0,11.0,0.0,0.0,0.0,0.0,0.0,11.376,26.26556074999999,5.217
0.0,0.0,0.0,0.31,4.74,0.0,0.0,0.0,0.49,0.43,0.0,2.4,1.0,11.0,0.0,0.0,0.0,0.0,0.0,11.376,25.912994689999977,5.418
0.0,0.0,0.0,0.31,4.74,0.0,0.0,0.0,0.49,0.43,0.0,2.4,1.0,11.0,0.0,0.0,0.0,0.0,0.0,11.376,25.97175569999999,5.617
0.0,0.0,0.0,0.31,4.74,0.0,0.0,0.0,0.49,0.43,0.0,2.4,1.0,11.0,0.0,0.0,0.0,0.0,0.0,11.376,25.912994689999977,5.822
0.0,0.0,0.0,0.31,4.74,0.0,0.0,0.0,0.49,0.43,0.0,2.4,1.0,11.0,0.0,0.0,0.0,0.0,0.0,11.376,25.76609216499999,6.018
0.0,0.0,0.0,0.31,4.74,0.0,0.0,0.0,0.49,0.43,0.0,2.4,1.0,11.0,0.0,0.0,0.0,0.0,0.0,11.376,25.56042862999999,6.218
0.0,0.0,0.0,0.31,4.74,0.0,0.0,0.0,0.49,0.43,0.0,2.4,1.0,11.0,0.0,0.0,0.0,0.0,0.0,11.376,25.23724307499998,6.418
0.0,0.0,0.0,0.31,4.74,0.0,0.0,0.0,0.49,0.43,0.0,2.4,1.0,11.0,0.0,0.0,0.0,0.0,0.0,11.376,25.266623579999987,6.621
0.0,0.0,0.0,0.31,4.74,0.0,0.0,0.0,0.49,0.43,0.0,2.4,1.0,11.0,0.0,0.0,0.0,0.0,0.0,11.376,25.41352610499999,6.817
0.0,0.0,0.0,0.31,4.74,0.0,0.0,0.0,0.49,0.43,0.0,2.4,1.0,11.0,0.0,0.0,0.0,0.0,0.0,11.376,25.44290660999998,7.018
0.0,0.0,0.0,0.31,4.74,0.0,0.0,0.0,0.49,0.43,0.0,2.4,1.0,11.0,0.0,0.0,0.0,0.0,0.0,11.376,25.472287114999986,7.217
0.0,0.0,0.0,0.31,4.74,0.0,0.0,0.0,0.49,0.43,0.0,2.4,1.0,11.0,0.0,0.0,0.0,0.0,0.0,11.376,25.677950649999985,7.423
0.0,0.0,0.0,0.31,4.74,0.0,0.0,0.0,0.49,0.43,0.0,2.4,1.0,11.0,0.0,0.0,0.0,0.0,0.0,11.376,25.64857014499998,7.618
0.0,0.0,0.0,0.31,4.74,0.0,0.0,0.0,0.49,0.43,0.0,2.4,1.0,11.0,0.0,0.0,0.0,0.0,0.0,11.376,25.44290660999998,7.819
0.0,0.0,0.0,0.31,4.74,0.0,0.0,0.0,0.49,0.43,0.0,2.4,1.0,11.0,0.0,0.0,0.0,0.0,0.0,11.376,25.384145599999982,8.018
0.0,0.0,0.0,0.31,4.74,0.0,0.0,0.0,0.49,0.43,0.0,2.4,1.0,11.0,0.0,0.0,0.0,0.0,0.0,11.376,25.119721054999985,8.223
0.0,0.0,0.0,0.31,4.74,0.0,0.0,0.0,0.49,0.43,0.0,2.4,1.0,11.0,0.0,0.0,0.0,0.0,0.0,11.376,25.002199034999975,8.416
0.0,0.0,0.0,0.31,4.74,0.0,0.0,0.0,0.49,0.43,0.0,2.4,1.0,11.0,0.0,0.0,0.0,0.0,0.0,11.376,24.884677014999994,8.618
0.0,0.0,0.0,0.31,4.74,0.0,0.0,0.0,0.49,0.43,0.0,2.4,1.0,11.0,0.0,0.0,0.0,0.0,0.0,11.376,24.972818529999984,8.818
0.0,0.0,0.0,0.31,4.74,0.0,0.0,0.0,0.49,0.43,0.0,2.4,1.0,11.0,0.0,0.0,0.0,0.0,0.0,11.376,24.53211095499998,9.022
0.0,0.0,0.0,0.31,4.74,0.0,0.0,0.0,0.49,0.43,0.0,2.4,1.0,11.0,0.0,0.0,0.0,0.0,0.0,11.376,24.385208429999977,9.217
0.0,0.0,0.0,0.31,4.74,0.0,0.0,0.0,0.49,0.43,0.0,2.4,1.0,11.0,0.0,0.0,0.0,0.0,0.0,11.376,24.44396943999999,9.417
0.0,0.0,0.0,0.31,4.74,0.0,0.0,0.0,0.49,0.43,0.0,2.4,1.0,11.0,0.0,0.0,0.0,0.0,0.0,11.376,24.44396943999999,9.617
0.0,0.0,0.0,0.31,4.74,0.0,0.0,0.0,0.49,0.43,0.0,2.4,1.0,11.0,0.0,0.0,0.0,0.0,0.0,11.376,24.53211095499998,9.822
0.0,0.0,0.0,0.31,4.74,0.0,0.0,0.0,0.49,0.43,0.0,2.4,1.0,11.0,0.0,0.0,0.0,0.0,0.0,11.376,24.679013479999995,10.018
0.0,0.0,0.0,0.31,4.74,0.0,0.0,0.0,0.49,0.43,0.0,2.4,1.0,11.0,0.0,0.0,0.0,0.0,0.0,11.376,24.590871964999977,10.217
0.0,0.0,0.0,0.31,4.74,0.0,0.0,0.0,0.49,0.43,0.0,2.4,1.0,11.0,0.0,0.0,0.0,0.0,0.0,11.376,24.32644741999998,10.417
0.0,0.0,0.0,0.31,4.74,0.0,0.0,0.0,0.49,0.43,0.0,2.4,1.0,11.0,0.0,0.0,0.0,0.0,0.0,11.376,24.355827924999986,10.621
0.0,0.0,0.0,0.31,4.74,0.0,0.0,0.0,0.49,0.43,0.0,2.4,1.0,11.0,0.0,0.0,0.0,0.0,0.0,11.376,24.385208429999977,10.817
0.0,0.0,0.0,0.31,4.74,0.0,0.0,0.0,0.49,0.43,0.0,2.4,1.0,11.0,0.0,0.0,0.0,0.0,0.0,11.376,24.23830590499999,11.017
0.0,0.0,0.0,0.31,4.74,0.0,0.0,0.0,0.49,0.43,0.0,2.4,1.0,11.0,0.0,0.0,0.0,0.0,0.0,11.376,24.12078388499998,11.217
0.0,0.0,0.0,0.31,4.74,0.0,0.0,0.0,0.49,0.43,0.0,2.4,1.0,11.0,0.0,0.0,0.0,0.0,0.0,11.376,24.44396943999999,11.422
0.0,0.0,0.0,0.31,4.74,0.0,0.0,0.0,0.49,0.43,0.0,2.4,1.0,11.0,0.0,0.0,0.0,0.0,0.0,11.376,24.44396943999999,11.617
0.0,0.0,0.0,0.31,4.74,0.0,0.0,0.0,0.49,0.43,0.0,2.4,1.0,11.0,0.0,0.0,0.0,0.0,0.0,11.376,24.47334994499998,11.817
0.0,0.0,0.0,0.31,4.74,0.0,0.0,0.0,0.49,0.43,0.0,2.4,1.0,11.0,0.0,0.0,0.0,0.0,0.0,11.376,24.64963297499999,12.017
0.0,0.0,0.0,0.31,4.74,0.0,0.0,0.0,0.49,0.43,0.0,2.4,1.0,11.0,0.0,0.0,0.0,0.0,0.0,11.376,24.884677014999994,12.221
0.0,0.0,0.0,0.31,4.74,0.0,0.0,0.0,0.49,0.43,0.0,2.4,1.0,11.0,0.0,0.0,0.0,0.0,0.0,11.376,25.384145599999982,12.417
0.0,0.0,0.0,0.31,4.74,0.0,0.0,0.0,0.49,0.43,0.0,2.4,1.0,11.0,0.0,0.0,0.0,0.0,0.0,11.376,25.41352610499999,12.618
0.0,0.0,0.0,0.31,4.74,0.0,0.0,0.0,0.49,0.43,0.0,2.4,1.0,11.0,0.0,0.0,0.0,0.0,0.0,11.376,25.472287114999986,12.817
0.0,0.0,0.0,0.31,4.74,0.0,0.0,0.0,0.49,0.43,0.0,2.4,1.0,11.0,0.0,0.0,0.0,0.0,0.0,11.376,25.178482064999983,13.019
0.0,0.0,0.0,0.31,4.74,0.0,0.0,0.0,0.49,0.43,0.0,2.4,1.0,11.0,0.0,0.0,0.0,0.0,0.0,11.376,25.20786256999999,13.218
0.0,0.0,0.0,0.31,4.74,0.0,0.0,0.0,0.49,0.43,0.0,2.4,1.0,11.0,0.0,0.0,0.0,0.0,0.0,11.376,25.20786256999999,13.419
0.0,0.0,0.0,0.31,4.74,0.0,0.0,0.0,0.49,0.43,0.0,2.4,1.0,11.0,0.0,0.0,0.0,0.0,0.0,11.376,25.266623579999987,0.099
0.0,0.0,0.0,0.31,4.74,0.0,0.0,0.0,0.49,0.43,0.0,2.4,1.0,11.0,0.0,0.0,0.0,0.0,0.0,11.376,25.824853174999987,0.298
0.0,0.0,0.0,0.31,4.74,0.0,0.0,0.0,0.49,0.43,0.0,2.4,1.0,11.0,0.0,0.0,0.0,0.0,0.0,11.376,26.030516709999986,0.499
0.0,0.0,0.0,0.31,4.74,0.0,0.0,0.0,0.49,0.43,0.0,2.4,1.0,11.0,0.0,0.0,0.0,0.0,0.0,11.376,26.500604789999983,0.698
0.0,0.0,0.0,0.31,4.74,0.0,0.0,0.0,0.49,0.43,0.0,2.4,1.0,11.0,0.0,0.0,0.0,0.0,0.0,11.376,26.88255135499999,0.898
0.0,0.0,0.0,0.31,4.74,0.0,0.0,0.0,0.49,0.43,0.0,2.4,1.0,11.0,0.0,0.0,0.0,0.0,0.0,11.376,27.205736909999985,1.099
0.0,0.0,0.0,0.31,4.74,0.0,0.0,0.0,0.49,0.43,0.0,2.4,1.0,11.0,0.0,0.0,0.0,0.0,0.0,11.376,27.440780949999976,1.298
0.0,0.0,0.0,0.31,4.74,0.0,0.0,0.0,0.49,0.43,0.0,2.4,1.0,11.0,0.0,0.0,0.0,0.0,0.0,11.376,27.763966504999985,1.498
0.0,0.0,0.0,0.31,4.74,0.0,0.0,0.0,0.49,0.43,0.0,2.4,1.0,11.0,0.0,0.0,0.0,0.0,0.0,11.376,27.822727514999983,1.698
0.0,0.0,0.0,0.31,4.74,0.0,0.0,0.0,0.49,0.43,0.0,2.4,1.0,11.0,0.0,0.0,0.0,0.0,0.0,11.376,27.822727514999983,1.899
0.0,0.0,0.0,0.31,4.74,0.0,0.0,0.0,0.49,0.43,0.0,2.4,1.0,11.0,0.0,0.0,0.0,0.0,0.0,11.376,27.734585999999993,2.098
0.0,0.0,0.0,0.31,4.74,0.0,0.0,0.0,0.49,0.43,0.0,2.4,1.0,11.0,0.0,0.0,0.0,0.0,0.0,11.376,27.58768347499999,2.299
0.0,0.0,0.0,0.31,4.74,0.0,0.0,0.0,0.49,0.43,0.0,2.4,1.0,11.0,0.0,0.0,0.0,0.0,0.0,11.376,27.352639434999986,2.499
0.0,0.0,0.0,0.31,4.74,0.0,0.0,0.0,0.49,0.43,0.0,2.4,1.0,11.0,0.0,0.0,0.0,0.0,0.0,11.376,27.323258929999994,2.699
0.0,0.0,0.0,0.31,4.74,0.0,0.0,0.0,0.49,0.43,0.0,2.4,1.0,11.0,0.0,0.0,0.0,0.0,0.0,11.376,27.528922464999994,2.898
0.0,0.0,0.0,0.31,4.74,0.0,0.0,0.0,0.49,0.43,0.0,2.4,1.0,11.0,0.0,0.0,0.0,0.0,0.0,11.376,27.617063979999983,3.098
0.0,0.0,0.0,0.31,4.74,0.0,0.0,0.0,0.49,0.43,0.0,2.4,1.0,11.0,0.0,0.0,0.0,0.0,0.0,11.376,27.528922464999994,3.298
0.0,0.0,0.0,0.31,4.74,0.0,0.0,0.0,0.49,0.43,0.0,2.4,1.0,11.0,0.0,0.0,0.0,0.0,0.0,11.376,27.617063979999983,3.499
0.0,0.0,0.0,0.31,4.74,0.0,0.0,0.0,0.49,0.43,0.0,2.4,1.0,11.0,0.0,0.0,0.0,0.0,0.0,11.376,27.617063979999983,3.699
0.0,0.0,0.0,0.31,4.74,0.0,0.0,0.0,0.49,0.43,0.0,2.4,1.0,11.0,0.0,0.0,0.0,0.0,0.0,11.376,27.440780949999976,3.897
0.0,0.0,0.0,0.31,4.74,0.0,0.0,0.0,0.49,0.43,0.0,2.4,1.0,11.0,0.0,0.0,0.0,0.0,0.0,11.376,27.205736909999985,4.098
0.0,0.0,0.0,0.31,4.74,0.0,0.0,0.0,0.49,0.43,0.0,2.4,1.0,11.0,0.0,0.0,0.0,0.0,0.0,11.376,27.146975899999987,4.298
0.0,0.0,0.0,0.31,4.74,0.0,0.0,0.0,0.49,0.43,0.0,2.4,1.0,11.0,0.0,0.0,0.0,0.0,0.0,11.376,27.235117414999976,4.503
0.0,0.0,0.0,0.31,4.74,0.0,0.0,0.0,0.49,0.43,0.0,2.4,1.0,11.0,0.0,0.0,0.0,0.0,0.0,11.376,27.352639434999986,4.7
0.0,0.0,0.0,0.31,4.74,0.0,0.0,0.0,0.49,0.43,0.0,2.4,1.0,11.0,0.0,0.0,0.0,0.0,0.0,11.376,27.205736909999985,4.897
0.0,0.0,0.0,0.31,4.74,0.0,0.0,0.0,0.49,0.43,0.0,2.4,1.0,11.0,0.0,0.0,0.0,0.0,0.0,11.376,27.11759539499998,5.098
0.0,0.0,0.0,0.31,4.74,0.0,0.0,0.0,0.49,0.43,0.0,2.4,1.0,11.0,0.0,0.0,0.0,0.0,0.0,11.376,27.029453879999977,5.303
0.0,0.0,0.0,0.31,4.74,0.0,0.0,0.0,0.49,0.43,0.0,2.4,1.0,11.0,0.0,0.0,0.0,0.0,0.0,11.376,27.323258929999994,5.499
0.0,0.0,0.0,0.31,4.74,0.0,0.0,0.0,0.49,0.43,0.0,2.4,1.0,11.0,0.0,0.0,0.0,0.0,0.0,11.376,27.29387842499999,5.698
0.0,0.0,0.0,0.31,4.74,0.0,0.0,0.0,0.49,0.43,0.0,2.4,1.0,11.0,0.0,0.0,0.0,0.0,0.0,11.376,26.91193185999998,5.9
0.0,0.0,0.0,0.31,4.74,0.0,0.0,0.0,0.49,0.43,0.0,2.4,1.0,11.0,0.0,0.0,0.0,0.0,0.0,11.376,26.88255135499999,6.103
0.0,0.0,0.0,0.31,4.74,0.0,0.0,0.0,0.49,0.43,0.0,2.4,1.0,11.0,0.0,0.0,0.0,0.0,0.0,11.376,26.588746304999987,6.299
0.0,0.0,0.0,0.31,4.74,0.0,0.0,0.0,0.49,0.43,0.0,2.4,1.0,11.0,0.0,0.0,0.0,0.0,0.0,11.376,26.206799739999994,6.499
0.0,0.0,0.0,0.3,3.59,0.0,0.0,2.0,0.54,-3.02,0.0,2.66,2.0,179.0,0.0,0.0,0.0,0.0,0.0,9.5494,25.942375194999997,6.699
0.0,0.0,0.0,0.3,3.59,0.0,0.0,2.0,0.54,-3.02,0.0,2.66,2.0,179.0,0.0,0.0,0.0,0.0,0.0,9.5494,25.883614184999985,6.903
0.0,0.0,0.0,0.3,3.59,0.0,0.0,2.0,0.54,-3.02,0.0,2.66,2.0,179.0,0.0,0.0,0.0,0.0,0.0,9.5494,25.736711659999997,7.099
0.0,0.0,0.0,0.3,3.59,0.0,0.0,2.0,0.54,-3.02,0.0,2.66,2.0,179.0,0.0,0.0,0.0,0.0,0.0,9.5494,25.883614184999985,7.298
0.0,0.0,0.0,0.3,3.59,0.0,0.0,2.0,0.54,-3.02,0.0,2.66,2.0,179.0,0.0,0.0,0.0,0.0,0.0,9.5494,26.059897214999978,7.499
0.0,0.0,0.0,0.3,3.59,0.0,0.0,2.0,0.54,-3.02,0.0,2.66,2.0,179.0,0.0,0.0,0.0,0.0,0.0,9.5494,26.26556074999999,7.703
0.0,0.0,0.0,0.3,3.59,0.0,0.0,2.0,0.54,-3.02,0.0,2.66,2.0,179.0,0.0,0.0,0.0,0.0,0.0,9.5494,26.412463274999993,7.899
0.0,0.0,0.0,0.3,3.59,0.0,0.0,2.0,0.54,-3.02,0.0,2.66,2.0,179.0,0.0,0.0,0.0,0.0,0.0,9.5494,26.55936579999998,8.098
0.0,0.0,0.0,0.3,3.59,0.0,0.0,2.0,0.54,-3.02,0.0,2.66,2.0,179.0,0.0,0.0,0.0,0.0,0.0,9.5494,26.55936579999998,8.298
0.0,0.0,0.0,0.3,3.59,0.0,0.0,2.0,0.54,-3.02,0.0,2.66,2.0,179.0,0.0,0.0,0.0,0.0,0.0,9.5494,26.735648829999988,8.503
0.0,0.0,0.0,0.3,3.59,0.0,0.0,2.0,0.54,-3.02,0.0,2.66,2.0,179.0,0.0,0.0,0.0,0.0,0.0,9.5494,27.058834384999997,8.698
0.0,0.0,0.0,0.3,3.59,0.0,0.0,2.0,0.54,-3.02,0.0,2.66,2.0,179.0,0.0,0.0,0.0,0.0,0.0,9.5494,26.88255135499999,8.898
0.0,0.0,0.0,0.3,3.59,0.0,0.0,2.0,0.54,-3.02,0.0,2.66,2.0,179.0,0.0,0.0,0.0,0.0,0.0,9.5494,26.618126809999993,9.097
0.0,0.0,0.0,0.3,3.59,0.0,0.0,2.0,0.54,-3.02,0.0,2.66,2.0,179.0,0.0,0.0,0.0,0.0,0.0,9.5494,26.412463274999993,9.302
0.0,0.0,0.0,0.3,3.59,0.0,0.0,2.0,0.54,-3.02,0.0,2.66,2.0,179.0,0.0,0.0,0.0,0.0,0.0,9.5494,26.206799739999994,9.498
0.0,0.0,0.0,0.3,3.59,0.0,0.0,2.0,0.54,-3.02,0.0,2.66,2.0,179.0,0.0,0.0,0.0,0.0,0.0,9.5494,26.001136204999995,9.698
0.0,0.0,0.0,0.3,3.59,0.0,0.0,2.0,0.54,-3.02,0.0,2.66,2.0,179.0,0.0,0.0,0.0,0.0,0.0,9.5494,26.001136204999995,9.897
0.0,0.0,0.0,0.3,3.59,0.0,0.0,2.0,0.54,-3.02,0.0,2.66,2.0,179.0,0.0,0.0,0.0,0.0,0.0,9.5494,26.030516709999986,10.1
0.0,0.0,0.0,0.3,3.59,0.0,0.0,2.0,0.54,-3.02,0.0,2.66,2.0,179.0,0.0,0.0,0.0,0.0,0.0,9.5494,26.206799739999994,10.298
0.0,0.0,100.0,0.3,3.59,0.0,0.0,2.0,0.54,-3.02,0.0,2.66,2.0,179.0,0.0,0.0,0.0,0.0,0.0,9.5494,25.912994689999977,10.499
0.0,0.0,100.0,0.3,3.59,0.0,0.0,2.0,0.54,-3.02,0.0,2.66,2.0,179.0,0.0,0.0,0.0,0.0,0.0,9.5494,25.824853174999987,10.698
0.0,0.0,100.0,0.3,3.59,0.0,0.0,2.0,0.54,-3.02,0.0,2.66,2.0,179.0,0.0,0.0,0.0,0.0,0.0,9.5494,25.824853174999987,10.899
0.0,0.0,100.0,0.3,3.59,0.0,0.0,2.0,0.54,-3.02,0.0,2.66,2.0,179.0,0.0,0.0,0.0,0.0,0.0,9.5494,25.942375194999997,11.1
0.0,0.0,100.0,0.3,3.59,0.0,0.0,2.0,0.54,-3.02,0.0,2.66,2.0,179.0,0.0,0.0,0.0,0.0,0.0,9.5494,25.883614184999985,11.299
0.0,0.0,100.0,0.3,3.59,0.0,0.0,2.0,0.54,-3.02,0.0,2.66,2.0,179.0,0.0,0.0,0.0,0.0,0.0,9.5494,25.64857014499998,11.498
0.0,0.0,100.0,0.3,3.59,0.0,0.0,2.0,0.54,-3.02,0.0,2.66,2.0,179.0,0.0,0.0,0.0,0.0,0.0,9.5494,25.501667619999992,11.7
0.0,0.0,0.0,0.3,3.59,0.0,0.0,2.0,0.54,-3.02,0.0,2.66,2.0,179.0,0.0,0.0,0.0,0.0,0.0,9.5494,25.56042862999999,11.898
0.0,0.0,0.0,0.3,3.59,0.0,0.0,2.0,0.54,-3.02,0.0,2.66,2.0,179.0,0.0,0.0,0.0,0.0,0.0,9.5494,25.296004084999993,12.098
0.0,0.0,0.0,0.3,3.59,0.0,0.0,2.0,0.54,-3.02,0.0,2.66,2.0,179.0,0.0,0.0,0.0,0.0,0.0,9.5494,25.384145599999982,12.298
0.0,0.0,0.0,0.3,3.59,0.0,0.0,2.0,0.54,-3.02,0.0,2.66,2.0,179.0,0.0,0.0,0.0,0.0,0.0,9.5494,25.41352610499999,12.498
0.0,0.0,0.0,0.3,3.59,0.0,0.0,2.0,0.54,-3.02,0.0,2.66,2.0,179.0,0.0,0.0,0.0,0.0,0.0,9.5494,25.35476509499999,12.698
0.0,0.0,0.0,0.3,3.59,0.0,0.0,2.0,0.54,-3.02,0.0,2.66,2.0,179.0,0.0,0.0,0.0,0.0,0.0,9.5494,25.178482064999983,12.898
0.0,0.0,0.0,0.3,3.59,0.0,0.0,2.0,0.54,-3.02,0.0,2.66,2.0,179.0,0.0,0.0,0.0,0.0,0.0,9.5494,25.090340549999993,13.098
0.0,0.0,0.0,0.3,3.59,0.0,0.0,2.0,0.54,-3.02,0.0,2.66,2.0,179.0,0.0,0.0,0.0,0.0,0.0,9.5494,24.796535499999976,13.298
0.0,0.0,0.0,0.3,3.59,0.0,0.0,2.0,0.54,-3.02,0.0,2.66,2.0,179.0,0.0,0.0,0.0,0.0,0.0,9.5494,24.502730449999987,13.498
0.0,0.0,0.0,0.81,21.42,0.0,0.0,2.0,1.29,-3.59,0.0,5.89,2.0,177.0,0.0,0.0,0.0,0.0,0.0,126.16380000000001,24.179544894999992,13.698
0.0,0.0,0.0,0.81,21.42,0.0,0.0,2.0,1.29,-3.59,0.0,5.89,2.0,177.0,0.0,0.0,0.0,0.0,0.0,126.16380000000001,24.003261864999985,13.898
0.0,0.0,0.0,0.81,21.42,0.0,0.0,2.0,1.29,-3.59,0.0,5.89,2.0,177.0,0.0,0.0,0.0,0.0,0.0,126.16380000000001,24.003261864999985,14.099
0.0,0.0,0.0,0.81,21.42,0.0,0.0,2.0,1.29,-3.59,0.0,5.89,2.0,177.0,0.0,0.0,0.0,0.0,0.0,126.16380000000001,24.12078388499998,14.303
0.0,0.0,0.0,0.81,21.42,0.0,0.0,2.0,1.29,-3.59,0.0,5.89,2.0,177.0,0.0,0.0,0.0,0.0,0.0,126.16380000000001,24.150164389999986,14.5
0.0,0.0,0.0,0.81,21.42,0.0,0.0,2.0,1.29,-3.59,0.0,5.89,2.0,177.0,0.0,0.0,0.0,0.0,0.0,126.16380000000001,24.062022874999982,14.698
0.0,0.0,0.0,1.34,2.59,0.0,0.0,89.0,2.0,-3.59,0.0,8.81,89.0,13.0,0.0,0.0,0.0,0.0,0.0,22.8179,24.355827924999986,14.899
0.0,0.0,0.0,1.34,2.59,0.0,0.0,89.0,2.0,-3.59,0.0,8.81,89.0,13.0,0.0,0.0,0.0,0.0,0.0,22.8179,24.267686409999982,15.103
0.0,0.0,0.0,1.9,5.46,0.0,0.0,0.0,2.75,110.83,24.0,11.56,-2.0,12.0,0.0,0.0,0.0,0.0,0.0,63.1176,24.47334994499998,15.298
0.0,0.0,0.0,1.9,5.46,0.0,0.0,0.0,2.75,110.83,24.0,11.56,-2.0,12.0,0.0,0.0,0.0,0.0,0.0,63.1176,24.53211095499998,15.498
0.0,0.0,0.0,2.12,7.91,0.0,0.0,127.0,3.48,509.74,0.0,11.31,127.0,14.0,0.0,0.0,0.0,0.0,0.0,89.4621,24.679013479999995,15.699
0.0,0.0,0.0,2.12,7.91,0.0,0.0,127.0,3.48,509.74,0.0,11.31,127.0,14.0,0.0,0.0,0.0,0.0,0.0,89.4621,24.708393984999987,15.903
0.0,0.0,0.0,2.16,4.46,0.0,0.0,127.0,3.48,0.43,0.0,10.9,127.0,13.0,0.0,0.0,0.0,0.0,0.0,48.614000000000004,24.708393984999987,16.099
0.0,0.0,0.0,2.16,4.46,0.0,0.0,127.0,3.48,0.43,0.0,10.9,127.0,13.0,0.0,0.0,0.0,0.0,0.0,48.614000000000004,24.47334994499998,16.298
