SolarRef (%),WindRef (%) UI,LoadRef (%),SolarU (V),LoadI (mA),WindU (V),Fuel cell U (V),Fuel cell pwm (0-255),ElectrolyzerU (V),ElectrolyzerI (mA),Electrolyzer pwm (0-255),gridU (V),H2Ref byte (0-255),looptime (ms),fanRaw (%) dimmer,wind pwm (0-255),Total current multiplier (mA),zon power (W),wind power (W),fuel cell flow (-),Tanklevel (mL),t (s)
0.0,98.0,72.0,2.1,366.85,3.3,0.07,100.0,3.09,-0.72,0.0,10.99,4.0,11.0,92.0,0.0,-83.03572720655144,0.0,155.9559429,4031.6815,28.674762159999986,22.239
0.0,99.0,68.0,2.1,366.85,3.3,0.07,100.0,3.09,-0.72,0.0,10.99,4.0,11.0,92.0,0.0,-83.03572720655144,0.0,155.9559429,4031.6815,28.674762159999986,22.438
0.0,99.0,65.0,2.06,332.92,3.36,0.07,100.0,3.08,-4.6,0.0,10.99,4.0,11.0,94.0,0.0,-42.20757452229301,0.0,159.7464778,3658.7908,28.733523169999984,22.64
0.0,99.0,63.0,2.06,332.92,3.36,0.07,100.0,3.08,-4.6,0.0,10.99,4.0,11.0,94.0,0.0,-42.20757452229301,0.0,159.7464778,3658.7908,28.79228417999998,22.838
0.0,99.0,61.0,2.04,310.07,3.42,0.07,100.0,3.07,0.0,0.0,10.99,2.0,13.0,94.0,0.0,-16.125649135577785,0.0,161.52242080000002,3407.6693,28.880425694999985,23.039
0.0,100.0,59.0,2.04,310.07,3.42,0.07,100.0,3.07,0.0,0.0,10.99,2.0,13.0,94.0,0.0,-16.125649135577785,0.0,161.52242080000002,3407.6693,28.939186704999983,23.238
0.0,100.0,57.0,2.04,310.07,3.42,0.07,100.0,3.07,0.0,0.0,10.99,2.0,13.0,94.0,0.0,-16.125649135577785,0.0,161.52242080000002,3407.6693,28.851045189999994,23.438
0.0,100.0,56.0,2.08,300.87,3.47,0.07,0.0,3.06,-3.16,0.0,11.0,0.0,11.0,95.0,0.0,-3.7180603636363894,0.0,163.4335668,3309.57,28.99794771499998,23.639
0.0,100.0,56.0,2.08,300.87,3.47,0.07,0.0,3.06,-3.16,0.0,11.0,0.0,11.0,95.0,0.0,-3.7180603636363894,0.0,163.4335668,3309.57,28.90980619999999,23.838
0.0,100.0,56.0,2.1,263.78,3.53,0.07,0.0,3.05,-1.87,0.0,11.01,0.0,11.0,95.0,0.0,35.36612733878292,0.0,164.67994309999997,2904.2177999999994,28.79228417999998,24.039
0.0,100.0,55.0,2.1,263.78,3.53,0.07,0.0,3.05,-1.87,0.0,11.01,0.0,11.0,95.0,0.0,35.36612733878292,0.0,164.67994309999997,2904.2177999999994,28.762903674999976,24.239
0.0,100.0,55.0,2.11,250.56,3.58,0.07,0.0,3.04,-3.45,0.0,11.01,-2.0,13.0,95.0,0.0,48.58612733878289,0.0,164.67994309999997,2758.6656,28.96856720999999,24.439
0.0,100.0,53.0,2.11,250.56,3.58,0.07,0.0,3.04,-3.45,0.0,11.01,-2.0,13.0,95.0,0.0,48.58612733878289,0.0,164.67994309999997,2758.6656,29.20361124999998,24.638
0.0,100.0,52.0,2.11,250.56,3.58,0.07,0.0,3.04,-3.45,0.0,11.01,-2.0,13.0,95.0,0.0,48.58612733878289,0.0,164.67994309999997,2758.6656,29.144850239999982,24.838
0.0,99.0,49.0,2.13,253.14,3.64,0.07,0.0,3.05,14.52,1.0,11.01,-3.0,12.0,95.0,0.0,47.274619800181604,0.0,165.37824819999997,2787.0714,29.144850239999982,25.039
0.0,99.0,47.0,2.13,253.14,3.64,0.07,0.0,3.05,14.52,1.0,11.01,-3.0,12.0,95.0,0.0,47.274619800181604,0.0,165.37824819999997,2787.0714,29.20361124999998,25.238
0.0,99.0,44.0,2.1,236.9,3.66,0.07,0.0,3.08,30.33,1.0,10.99,-3.0,12.0,94.0,0.0,60.56217816196545,0.0,163.4554669,2603.531,29.262372259999992,25.439
0.0,98.0,41.0,2.1,236.9,3.66,0.07,0.0,3.08,30.33,1.0,10.99,-3.0,12.0,94.0,0.0,60.56217816196545,0.0,163.4554669,2603.531,29.17423074499999,25.638
0.0,98.0,38.0,2.09,201.83,3.65,0.07,0.0,3.11,31.91,1.0,10.99,-4.0,14.0,94.0,0.0,95.6321781619654,0.0,163.4554669,2218.1117000000004,29.262372259999992,25.839
0.0,98.0,35.0,2.09,201.83,3.65,0.07,0.0,3.11,31.91,1.0,10.99,-4.0,14.0,94.0,0.0,95.6321781619654,0.0,163.4554669,2218.1117000000004,29.40927478499998,26.038
0.0,97.0,30.0,2.07,155.39,3.66,0.07,0.0,3.16,46.58,2.0,10.99,-5.0,11.0,93.0,0.0,138.57303093721563,0.0,161.53268549999999,1707.7360999999999,29.438655289999986,26.238
0.0,96.0,26.0,2.07,155.39,3.66,0.07,0.0,3.16,46.58,2.0,10.99,-5.0,11.0,93.0,0.0,138.57303093721563,0.0,161.53268549999999,1707.7360999999999,29.55617730999998,26.437
0.0,96.0,23.0,2.07,155.39,3.66,0.07,0.0,3.16,46.58,2.0,10.99,-5.0,11.0,93.0,0.0,138.57303093721563,0.0,161.53268549999999,1707.7360999999999,29.438655289999986,26.638
0.0,95.0,20.0,2.05,116.44,3.65,0.07,0.0,3.21,78.34,3.0,10.99,-7.0,12.0,91.0,0.0,170.52473666969976,0.0,157.68712280000003,1279.6756,29.40927478499998,26.838
0.0,94.0,18.0,2.05,116.44,3.65,0.07,0.0,3.21,78.34,3.0,10.99,-7.0,12.0,91.0,0.0,170.52473666969976,0.0,157.68712280000003,1279.6756,29.350513774999982,27.038
0.0,93.0,16.0,2.0,84.52,3.66,0.07,0.0,3.27,98.61,4.0,10.99,-9.0,13.0,91.0,0.0,202.44473666969975,0.0,157.68712280000003,928.8747999999999,29.52679680499999,27.238
0.0,93.0,14.0,2.0,84.52,3.66,0.07,0.0,3.27,98.61,4.0,10.99,-9.0,13.0,91.0,0.0,202.44473666969975,0.0,157.68712280000003,928.8747999999999,29.55617730999998,27.437
0.0,92.0,12.0,1.98,66.7,3.67,0.07,0.0,3.37,137.57,5.0,10.99,-11.0,13.0,89.0,0.0,204.58441164695174,0.0,149.0707842,733.033,29.644318824999985,27.643
0.0,91.0,12.0,1.98,66.7,3.67,0.07,0.0,3.37,137.57,5.0,10.99,-11.0,13.0,89.0,0.0,204.58441164695174,0.0,149.0707842,733.033,29.644318824999985,27.837
0.0,90.0,11.0,1.98,66.7,3.67,0.07,0.0,3.37,137.57,5.0,10.99,-11.0,13.0,89.0,0.0,204.58441164695174,0.0,149.0707842,733.033,29.703079834999997,28.038
0.0,89.0,11.0,1.96,51.46,3.66,0.07,0.0,3.47,156.69,5.0,10.98,-11.0,13.0,87.0,0.0,215.84401165755918,0.0,146.7499024,565.0308,29.791221349999987,28.239
0.0,88.0,12.0,1.96,51.46,3.66,0.07,0.0,3.47,156.69,5.0,10.98,-11.0,13.0,87.0,0.0,215.84401165755918,0.0,146.7499024,565.0308,29.761840844999995,28.443
0.0,88.0,13.0,1.96,39.68,3.65,0.07,0.0,3.54,153.81,5.0,10.98,-11.0,14.0,86.0,0.0,225.51027595628412,0.0,145.5894615,435.6864,29.82060185499998,28.641
0.0,86.0,16.0,1.96,39.68,3.65,0.07,0.0,3.54,153.81,5.0,10.98,-11.0,14.0,86.0,0.0,225.51027595628412,0.0,145.5894615,435.6864,29.849982359999984,28.838
0.0,85.0,18.0,1.97,50.03,3.64,0.07,0.0,3.59,149.21,5.0,10.97,-12.0,15.0,85.0,0.0,213.28635478577942,0.0,144.4290206,548.8291,29.761840844999995,29.039
0.0,84.0,20.0,1.97,50.03,3.64,0.07,0.0,3.59,149.21,5.0,10.97,-12.0,15.0,85.0,0.0,213.28635478577942,0.0,144.4290206,548.8291,29.849982359999984,29.242
0.0,83.0,23.0,1.96,54.34,3.63,0.07,0.0,3.61,152.23,5.0,10.97,-11.0,12.0,82.0,0.0,202.62936718322695,0.0,140.9476979,596.1098000000001,30.055645894999984,29.438
0.0,82.0,26.0,1.96,54.34,3.63,0.07,0.0,3.61,152.23,5.0,10.97,-11.0,12.0,82.0,0.0,202.62936718322695,0.0,140.9476979,596.1098000000001,30.143787409999987,29.638
0.0,81.0,30.0,1.96,54.34,3.63,0.07,0.0,3.61,152.23,5.0,10.97,-11.0,12.0,82.0,0.0,202.62936718322695,0.0,140.9476979,596.1098000000001,30.261309429999983,29.837
0.0,80.0,33.0,1.96,78.49,3.61,0.07,0.0,3.61,155.83,5.0,10.98,-11.0,13.0,80.0,0.0,174.01786174863386,0.0,138.62681609999998,861.8202,30.378831449999993,30.045
0.0,79.0,36.0,1.96,78.49,3.61,0.07,0.0,3.61,155.83,5.0,10.98,-11.0,13.0,80.0,0.0,174.01786174863386,0.0,138.62681609999998,861.8202,30.466972964999982,30.237
1.0,78.0,40.0,1.96,100.05,3.58,0.07,0.0,3.62,153.09,4.0,10.98,-9.0,13.0,79.0,0.0,149.17630765027323,0.0,136.8252429,1098.549,30.378831449999993,30.438
2.0,77.0,43.0,1.96,100.05,3.58,0.07,0.0,3.62,153.09,4.0,10.98,-9.0,13.0,79.0,0.0,149.17630765027323,0.0,136.8252429,1098.549,30.408211954999985,30.637
4.0,76.0,46.0,1.96,139.44,3.53,0.07,0.0,3.57,110.4,3.0,10.98,-8.0,12.0,76.0,0.0,103.48239836065572,0.0,133.3643967,1531.0512,30.43759245999999,30.844
6.0,75.0,48.0,1.96,139.44,3.53,0.07,0.0,3.57,110.4,3.0,10.98,-8.0,12.0,76.0,0.0,103.48239836065572,0.0,133.3643967,1531.0512,30.52573397499998,31.038
9.0,74.0,51.0,1.96,139.44,3.53,0.07,0.0,3.57,110.4,3.0,10.98,-8.0,12.0,76.0,0.0,123.48682823315116,2.7456080000000003,133.3643967,1531.0512,30.52573397499998,31.237
13.0,73.0,53.0,1.98,181.56,3.49,0.07,0.0,3.51,71.44,2.0,10.98,-6.0,12.0,75.0,0.0,87.93234590163935,4.196517,131.1652299,1993.5288,30.613875489999984,31.439
17.0,72.0,55.0,1.98,181.56,3.49,0.07,0.0,3.51,71.44,2.0,10.98,-6.0,12.0,75.0,0.0,98.50363187613846,5.647425999999999,131.1652299,1993.5288,30.79015851999999,31.643
21.0,71.0,55.0,1.98,206.28,3.48,0.07,0.0,3.45,76.62,2.0,10.97,-5.0,12.0,73.0,0.0,74.84672871467637,7.098335,125.80467069999999,2262.8916,30.93706104499998,31.839
25.0,70.0,56.0,1.98,206.28,3.48,0.07,0.0,3.45,76.62,2.0,10.97,-5.0,12.0,73.0,0.0,85.42765123062898,8.549244000000002,125.80467069999999,2262.8916,31.025202559999997,32.037
29.0,69.0,56.0,2.12,242.22,3.47,0.07,0.0,3.38,52.76,1.0,10.96,-4.0,14.0,71.0,0.0,57.80521076642336,10.992426000000002,120.4441115,2654.7312,31.201485589999976,32.239
34.0,68.0,56.0,2.12,242.22,3.47,0.07,0.0,3.38,52.76,1.0,10.96,-4.0,14.0,71.0,0.0,72.69939324817518,13.032929,120.4441115,2654.7312,31.289627104999994,32.443
39.0,68.0,56.0,2.25,243.94,3.46,0.07,0.0,3.35,45.86,1.0,10.98,-3.0,14.0,69.0,0.0,81.60943606557375,15.910772,115.0835524,2678.4612,31.43652962999998,32.641
44.0,67.0,56.0,2.25,243.94,3.46,0.07,0.0,3.35,45.86,1.0,10.98,-3.0,14.0,69.0,0.0,98.27468925318759,18.198078,115.0835524,2678.4612,31.495290639999993,32.838
49.0,66.0,56.0,2.25,243.94,3.46,0.07,0.0,3.35,45.86,1.0,10.98,-3.0,14.0,69.0,0.0,114.93108998178508,20.484169,115.0835524,2678.4612,31.583432154999983,33.038
54.0,65.0,56.0,2.44,238.05,3.44,0.07,0.0,3.32,47.72,2.0,10.99,-5.0,12.0,68.0,0.0,146.8826020018198,24.779297999999997,112.40327279999998,2616.1695,31.583432154999983,33.238
59.0,65.0,56.0,2.44,238.05,3.44,0.07,0.0,3.32,47.72,2.0,10.99,-5.0,12.0,68.0,0.0,165.03346642402175,27.272772999999997,112.40327279999998,2616.1695,31.730334679999984,33.438
64.0,64.0,56.0,2.65,239.2,3.41,0.07,0.0,3.34,63.11,3.0,10.98,-8.0,13.0,67.0,0.0,195.1575103825136,32.18482,109.7229932,2626.416,31.700954174999993,33.639
69.0,63.0,56.0,2.65,239.2,3.41,0.07,0.0,3.34,63.11,3.0,10.98,-8.0,13.0,67.0,0.0,215.3965704918032,34.962631,109.7229932,2626.416,31.789095689999982,33.838
73.0,63.0,56.0,2.76,239.06,3.38,0.07,0.0,3.4,124.06,4.0,10.96,-10.0,13.0,65.0,0.0,231.30898010948903,38.67908,103.0458811,2620.0976,31.96537871999999,34.038
80.0,62.0,56.0,2.76,239.06,3.38,0.07,0.0,3.4,124.06,4.0,10.96,-10.0,13.0,65.0,0.0,262.01098740875904,42.885254999999994,103.0458811,2620.0976,32.17104225499999,34.238
84.0,62.0,56.0,2.76,239.06,3.38,0.07,0.0,3.4,124.06,4.0,10.96,-10.0,13.0,65.0,0.0,279.5585494525547,45.289271,103.0458811,2620.0976,32.288564274999985,34.438
87.0,61.0,56.0,2.88,240.93,3.33,0.07,0.0,3.52,149.79,6.0,10.94,-14.0,13.0,64.0,0.0,299.44539122486293,48.801085,100.380999,2635.7742,32.347325285,34.64
90.0,61.0,56.0,2.88,240.93,3.33,0.07,0.0,3.52,149.79,6.0,10.94,-14.0,13.0,64.0,0.0,313.1179396709324,50.670806,100.380999,2635.7742,32.435466799999986,34.838
93.0,61.0,56.0,3.03,226.55,3.27,0.07,0.0,3.66,179.11,7.0,10.91,-15.0,13.0,63.0,0.0,361.8805520439963,56.215257,96.12783814,2471.6605,32.58236932499999,35.039
95.0,60.0,56.0,3.03,226.55,3.27,0.07,0.0,3.66,179.11,7.0,10.91,-15.0,13.0,63.0,0.0,371.67033022914757,57.550337999999996,96.12783814,2471.6605,32.611749829999994,35.237
97.0,60.0,56.0,3.12,243.23,3.2,0.07,0.0,3.81,222.96,9.0,10.86,-19.0,15.0,63.0,0.0,381.7358897605894,60.807159999999996,96.12783814,2641.4777999999997,32.406086294999994,35.44
99.0,60.0,56.0,3.12,243.23,3.2,0.07,0.0,3.81,222.96,9.0,10.86,-19.0,15.0,63.0,0.0,391.8974514548803,62.186592,96.12783814,2641.4777999999997,32.37670578999999,35.64
100.0,60.0,56.0,3.25,226.98,3.14,0.07,0.0,3.96,269.53,9.0,10.79,-20.0,13.0,63.0,0.0,428.6258203336423,64.861538,94.25318807,2449.1141999999995,32.37670578999999,35.838
100.0,60.0,56.0,3.25,226.98,3.14,0.07,0.0,3.96,269.53,9.0,10.79,-20.0,13.0,63.0,0.0,428.6258203336423,64.861538,94.25318807,2449.1141999999995,32.347325285,36.037
99.0,60.0,56.0,3.25,226.98,3.14,0.07,0.0,3.96,269.53,9.0,10.79,-20.0,13.0,63.0,0.0,423.3481632437444,64.14971400000002,94.25318807,2449.1141999999995,32.347325285,36.239
98.0,60.0,56.0,3.36,215.77,3.1,0.07,0.0,4.09,293.25,10.0,10.76,-22.0,14.0,63.0,0.0,445.4909443680298,65.3763,94.25318807,2321.6852,32.37670578999999,36.439
96.0,60.0,56.0,3.36,215.77,3.1,0.07,0.0,4.09,293.25,10.0,10.76,-22.0,14.0,63.0,0.0,434.5792417657993,63.908676,94.25318807,2321.6852,32.11228124499999,36.638
93.0,61.0,56.0,3.43,201.68,3.07,0.07,0.0,4.18,313.52,11.0,10.71,-23.0,13.0,63.0,0.0,444.8943865546217,63.532970999999996,92.1087,2159.9928000000004,31.935998214999984,36.839
90.0,61.0,56.0,3.43,201.68,3.07,0.07,0.0,4.18,313.52,11.0,10.71,-23.0,13.0,63.0,0.0,427.9603361344536,61.265924999999996,92.1087,2159.9928000000004,31.818476194999988,37.038
87.0,61.0,56.0,3.46,238.63,3.06,0.07,0.0,4.28,314.81,11.0,10.67,-23.0,14.0,63.0,0.0,376.37539831302723,58.99917,92.1087,2546.1821,31.730334679999984,37.239
84.0,62.0,56.0,3.46,238.63,3.06,0.07,0.0,4.28,314.81,11.0,10.67,-23.0,14.0,63.0,0.0,359.38228116213685,56.732713,92.1087,2546.1821,31.55405164999999,37.438
80.0,62.0,56.0,3.46,238.63,3.06,0.07,0.0,4.28,314.81,11.0,10.67,-23.0,14.0,63.0,0.0,336.72835801312084,53.711245999999996,92.1087,2546.1821,31.377768619999983,37.638
76.0,63.0,56.0,3.42,212.89,3.05,0.07,0.0,4.31,276.86,8.0,10.63,-18.0,14.0,64.0,0.0,346.71510756349943,50.690337,94.66876667,2263.0207,31.289627104999994,37.839
71.0,63.0,56.0,3.42,212.89,3.05,0.07,0.0,4.31,276.86,8.0,10.63,-18.0,14.0,64.0,0.0,318.30247915333956,46.915009,94.66876667,2263.0207,31.083963569999995,38.039
66.0,64.0,56.0,3.41,222.81,3.05,0.07,0.0,4.28,231.87,8.0,10.63,-18.0,13.0,65.0,0.0,285.1434926246472,43.187112,97.22883333,2368.4703000000004,30.819539024999997,38.239
62.0,64.0,56.0,3.41,222.81,3.05,0.07,0.0,4.28,231.87,8.0,10.63,-18.0,13.0,65.0,0.0,263.81477766698015,40.353058999999995,97.22883333,2368.4703000000004,30.584494984999992,38.438
57.0,65.0,56.0,3.29,242.79,3.05,0.07,0.0,4.22,207.14,7.0,10.66,-15.0,13.0,66.0,0.0,205.00497185741085,34.721455,99.7889,2588.1414,30.32007043999998,38.639
52.0,66.0,56.0,3.29,242.79,3.05,0.07,0.0,4.22,207.14,7.0,10.66,-15.0,13.0,66.0,0.0,179.97187617260786,31.385795,99.7889,2588.1414,30.173167914999993,38.838
47.0,66.0,56.0,3.29,242.79,3.05,0.07,0.0,4.22,207.14,7.0,10.66,-15.0,13.0,66.0,0.0,154.92183489681057,28.047877000000003,99.7889,2588.1414,29.996884884999986,39.038
42.0,67.0,56.0,3.25,219.51,3.06,0.07,0.0,4.07,156.26,4.0,10.76,-9.0,12.0,67.0,0.0,154.4286890334573,24.707512,102.3489667,2361.9276,29.761840844999995,39.238
34.0,68.0,56.0,3.25,219.51,3.06,0.07,0.0,4.07,156.26,4.0,10.76,-9.0,12.0,67.0,0.0,114.65018345724906,19.357302999999998,102.3489667,2361.9276,29.55617730999998,39.437
29.0,69.0,56.0,3.12,242.08,3.07,0.07,0.0,3.9,94.16,3.0,10.86,-8.0,13.0,68.0,0.0,67.37523627992631,15.78129,104.90903329999999,2628.9888,29.379894279999988,39.639
25.0,70.0,56.0,3.12,242.08,3.07,0.07,0.0,3.9,94.16,3.0,10.86,-8.0,13.0,68.0,0.0,49.936761141804766,13.414017000000001,104.90903329999999,2628.9888,29.262372259999992,39.838
21.0,71.0,56.0,2.96,234.89,3.06,0.07,0.0,3.71,50.31,1.0,10.91,-4.0,12.0,70.0,0.0,43.201421998166865,10.417426,110.02916670000002,2562.6499,28.99794771499998,40.039
17.0,72.0,57.0,2.96,234.89,3.06,0.07,0.0,3.71,50.31,1.0,10.91,-4.0,12.0,70.0,0.0,26.96277855178737,8.202881,110.02916670000002,2562.6499,28.79228417999998,40.238
13.0,73.0,58.0,2.86,245.09,3.05,0.07,0.0,3.48,23.43,1.0,10.94,-2.0,11.0,72.0,0.0,7.995308957952464,5.8220909999999995,115.1493,2681.2846,28.704142664999992,40.445
10.0,74.0,60.0,2.86,245.09,3.05,0.07,0.0,3.48,23.43,1.0,10.94,-2.0,11.0,72.0,0.0,-23.47961608775139,1.517895,115.1493,2681.2846,28.674762159999986,40.638
7.0,75.0,62.0,2.86,245.09,3.05,0.07,0.0,3.48,23.43,1.0,10.94,-2.0,11.0,72.0,0.0,-34.57939670932359,0.0,115.1493,2681.2846,28.469098624999987,40.838
5.0,76.0,64.0,2.75,268.09,3.05,0.07,0.0,3.31,-2.44,0.0,10.97,1.0,12.0,74.0,0.0,-48.820294804010935,0.0,120.26943329999999,2940.9473,28.49847912999998,41.039
3.0,77.0,67.0,2.75,268.09,3.05,0.07,0.0,3.31,-2.44,0.0,10.97,1.0,12.0,74.0,0.0,-48.820294804010935,0.0,120.26943329999999,2940.9473,28.49847912999998,41.243
1.0,78.0,70.0,2.65,287.21,3.05,0.07,100.0,3.19,1.87,0.0,10.99,2.0,11.0,75.0,0.0,-63.68042766151044,0.0,122.8295,3156.4379,28.527859634999984,41.442
0.0,79.0,73.0,2.65,287.21,3.05,0.07,100.0,3.19,1.87,0.0,10.99,2.0,11.0,75.0,0.0,-63.68042766151044,0.0,122.8295,3156.4379,28.527859634999984,41.638
0.0,80.0,77.0,2.62,315.96,3.06,0.07,100.0,3.11,-2.16,0.0,10.99,3.0,11.0,78.0,0.0,-86.70478616924477,0.0,125.97573999999999,3472.4004,28.61600114999999,41.838
0.0,81.0,80.0,2.62,315.96,3.06,0.07,100.0,3.11,-2.16,0.0,10.99,3.0,11.0,78.0,0.0,-86.70478616924477,0.0,125.97573999999999,3472.4004,28.586620644999996,42.042
0.0,82.0,85.0,2.62,315.96,3.06,0.07,100.0,3.11,-2.16,0.0,10.99,3.0,11.0,78.0,0.0,-86.70478616924477,0.0,125.97573999999999,3472.4004,28.469098624999987,42.237
0.0,83.0,88.0,2.56,346.44,3.07,0.07,100.0,3.08,-0.43,0.0,10.99,4.0,12.0,79.0,0.0,-115.27623894449496,0.0,127.02448670000001,3807.3756,28.586620644999996,42.438
0.0,84.0,91.0,2.56,346.44,3.07,0.07,100.0,3.08,-0.43,0.0,10.99,4.0,12.0,79.0,0.0,-115.27623894449496,0.0,127.02448670000001,3807.3756,28.645381654999994,42.637
0.0,85.0,93.0,2.52,360.52,3.07,0.07,100.0,3.07,-1.01,0.0,10.99,5.0,11.0,81.0,0.0,-125.53914467697903,0.0,129.12198,3962.1148,28.821664684999988,42.844
0.0,86.0,96.0,2.52,360.52,3.07,0.07,100.0,3.07,-1.01,0.0,10.99,5.0,11.0,81.0,0.0,-125.53914467697903,0.0,129.12198,3962.1148,28.939186704999983,43.038
0.0,87.0,97.0,2.4,382.23,3.07,0.07,100.0,3.07,1.29,0.0,10.99,6.0,11.0,83.0,0.0,-143.43205040946313,0.0,131.2194733,4200.7077,29.056708724999993,43.239
0.0,88.0,99.0,2.4,382.23,3.07,0.07,100.0,3.07,1.29,0.0,10.99,6.0,11.0,83.0,0.0,-143.43205040946313,0.0,131.2194733,4200.7077,29.232991754999986,43.438
0.0,89.0,100.0,2.26,389.85,3.09,0.07,100.0,3.07,-7.62,0.0,10.99,7.0,10.0,85.0,0.0,-147.2349559599636,0.0,133.31696670000002,4284.4515,29.350513774999982,43.644
0.0,90.0,100.0,2.26,389.85,3.09,0.07,100.0,3.07,-7.62,0.0,10.99,7.0,10.0,85.0,0.0,-147.2349559599636,0.0,133.31696670000002,4284.4515,29.262372259999992,43.838
0.0,91.0,100.0,2.26,389.85,3.09,0.07,100.0,3.07,-7.62,0.0,10.99,7.0,10.0,85.0,0.0,-147.2349559599636,0.0,133.31696670000002,4284.4515,29.46803579499999,44.037
0.0,91.0,99.0,2.15,408.68,3.1,0.07,100.0,3.08,-1.15,0.0,10.99,7.0,12.0,87.0,0.0,-156.7013272065515,0.0,138.46228069999998,4491.3932,29.644318824999985,44.239
0.0,92.0,98.0,2.15,408.68,3.1,0.07,100.0,3.08,-1.15,0.0,10.99,7.0,12.0,87.0,0.0,-156.7013272065515,0.0,138.46228069999998,4491.3932,29.73246033999999,44.443
0.0,93.0,97.0,2.05,412.85,3.13,0.07,100.0,3.08,-0.29,0.0,10.99,7.0,11.0,87.0,0.0,-160.8713272065515,0.0,138.46228069999998,4537.221500000001,29.761840844999995,44.64
0.0,94.0,93.0,2.05,412.85,3.13,0.07,100.0,3.08,-0.29,0.0,10.99,7.0,11.0,87.0,0.0,-160.8713272065515,0.0,138.46228069999998,4537.221500000001,29.703079834999997,44.839
0.0,95.0,91.0,2.03,402.93,3.17,0.07,100.0,3.08,-1.58,0.0,10.99,8.0,11.0,90.0,0.0,-145.06097870791632,0.0,141.6990272,4428.2007,29.791221349999987,45.04
0.0,96.0,88.0,2.03,402.93,3.17,0.07,100.0,3.08,-1.58,0.0,10.99,8.0,11.0,90.0,0.0,-145.06097870791632,0.0,141.6990272,4428.2007,29.996884884999986,45.242
0.0,96.0,85.0,2.03,402.93,3.17,0.07,100.0,3.08,-1.58,0.0,10.99,8.0,11.0,90.0,0.0,-145.06097870791632,0.0,141.6990272,4428.2007,30.055645894999984,45.44
0.0,97.0,82.0,2.03,382.66,3.22,0.07,100.0,3.08,-2.73,0.0,10.99,7.0,12.0,91.0,0.0,-106.37049299363063,0.0,151.8210841,4205.433400000001,29.967504379999994,45.639
0.0,97.0,78.0,2.03,382.66,3.22,0.07,100.0,3.08,-2.73,0.0,10.99,7.0,12.0,91.0,0.0,-106.37049299363063,0.0,151.8210841,4205.433400000001,29.967504379999994,45.838
0.0,98.0,75.0,2.04,373.32,3.28,0.07,100.0,3.08,2.01,0.0,10.99,5.0,11.0,92.0,0.0,-93.62321965423106,0.0,153.69338080000003,4102.7868,30.23192892499999,46.044
0.0,98.0,72.0,2.04,373.32,3.28,0.07,100.0,3.08,2.01,0.0,10.99,5.0,11.0,92.0,0.0,-93.62321965423106,0.0,153.69338080000003,4102.7868,30.349450944999987,46.237
0.0,99.0,68.0,2.03,346.15,3.35,0.07,100.0,3.08,1.01,0.0,10.99,4.0,11.0,93.0,0.0,-58.88665077343034,0.0,157.8512104,3804.1884999999997,30.32007043999998,46.438
0.0,99.0,65.0,2.03,346.15,3.35,0.07,100.0,3.08,1.01,0.0,10.99,4.0,11.0,93.0,0.0,-58.88665077343034,0.0,157.8512104,3804.1884999999997,30.085026399999975,46.637
0.0,99.0,63.0,2.02,334.65,3.41,0.07,100.0,3.07,-2.3,0.0,10.99,2.0,10.0,94.0,0.0,-40.70564913557778,0.0,161.52242080000002,3677.8035,29.908743369999996,46.841
0.0,99.0,61.0,2.02,334.65,3.41,0.07,100.0,3.07,-2.3,0.0,10.99,2.0,10.0,94.0,0.0,-40.70564913557778,0.0,161.52242080000002,3677.8035,29.938123874999988,47.039
0.0,100.0,59.0,2.02,334.65,3.41,0.07,100.0,3.07,-2.3,0.0,10.99,2.0,10.0,94.0,0.0,-40.70564913557778,0.0,161.52242080000002,3677.8035,29.761840844999995,47.238
0.0,100.0,57.0,2.01,309.64,3.45,0.07,100.0,3.07,-0.43,0.0,11.0,2.0,13.0,94.0,0.0,-15.962871272727254,0.0,161.52242080000002,3406.04,29.761840844999995,47.438
0.0,100.0,56.0,2.01,309.64,3.45,0.07,100.0,3.07,-0.43,0.0,11.0,2.0,13.0,94.0,0.0,-15.962871272727254,0.0,161.52242080000002,3406.04,29.73246033999999,47.639
0.0,100.0,56.0,2.0,276.72,3.5,0.07,0.0,3.05,-2.44,0.0,11.01,0.0,11.0,95.0,0.0,22.42612733878284,0.0,164.67994309999997,3046.6872000000003,29.644318824999985,47.838
0.0,100.0,56.0,2.0,276.72,3.5,0.07,0.0,3.05,-2.44,0.0,11.01,0.0,11.0,95.0,0.0,22.42612733878284,0.0,164.67994309999997,3046.6872000000003,29.61493831999998,48.038
0.0,100.0,55.0,2.0,258.61,3.55,0.07,0.0,3.04,-2.88,0.0,11.0,-2.0,12.0,95.0,0.0,40.808078363636305,0.0,164.67994309999997,2844.71,29.673699329999977,48.239
0.0,100.0,55.0,2.0,258.61,3.55,0.07,0.0,3.04,-2.88,0.0,11.0,-2.0,12.0,95.0,0.0,40.808078363636305,0.0,164.67994309999997,2844.71,29.52679680499999,48.437
0.0,100.0,53.0,2.0,258.61,3.55,0.07,0.0,3.04,-2.88,0.0,11.0,-2.0,12.0,95.0,0.0,40.808078363636305,0.0,164.67994309999997,2844.71,29.52679680499999,48.638
