SolarRef (%),WindRef (%) UI,LoadRef (%),SolarU (V),LoadI (mA),WindU (V),Fuel cell U (V),Fuel cell pwm (0-255),ElectrolyzerU (V),ElectrolyzerI (mA),Electrolyzer pwm (0-255),gridU (V),H2Ref byte (0-255),looptime (ms),fanRaw (%) dimmer,wind pwm (0-255),Total current multiplier (mA),zon power (W),wind power (W),fuel cell flow (-),Tanklevel (mL),t (s)
0.0,0.0,0.0,0.0,4678.26,2.04,0.58,127.0,2054.43,4694.01,0.0,0.0,127.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,8.333
0.0,0.0,0.0,0.0,4681.13,2.04,0.58,127.0,2229.69,4699.99,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,8.53
0.0,0.0,0.0,0.0,4681.13,2.04,0.58,127.0,2229.69,4699.99,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,8.732
0.0,0.0,0.0,0.0,4681.13,2.04,0.58,127.0,2229.69,4699.99,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,8.939
0.0,0.0,0.0,0.0,4688.49,2.04,0.58,127.0,2404.95,4695.28,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,9.135
0.0,0.0,0.0,0.0,4688.49,2.04,0.58,127.0,2404.95,4695.28,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,9.34
0.0,0.0,0.0,0.0,4676.88,2.05,0.58,127.0,2580.21,4696.43,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,9.542
0.0,0.0,0.0,0.0,4676.88,2.05,0.58,127.0,2580.21,4696.43,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,9.744
0.0,0.0,0.0,0.0,4687.92,2.04,0.58,127.0,2755.47,4701.95,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,9.951
0.0,0.0,0.0,0.0,4687.92,2.04,0.58,127.0,2755.47,4701.95,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,10.155
0.0,0.0,0.0,0.0,4687.92,2.04,0.58,127.0,2755.47,4701.95,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,10.354
0.0,0.0,0.0,0.0,4683.66,2.04,0.58,127.0,2930.74,4692.63,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,10.564
0.0,0.0,0.0,0.0,4683.66,2.04,0.58,127.0,2930.74,4692.63,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,10.762
0.0,0.0,0.0,0.0,4679.52,2.05,0.58,127.0,3106.0,4700.22,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,10.971
0.0,0.0,0.0,0.0,4679.52,2.05,0.58,127.0,3106.0,4700.22,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,11.169
0.0,0.0,0.0,0.0,4688.72,2.04,0.58,127.0,3281.26,4697.23,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,11.367
0.0,0.0,0.0,0.0,4688.72,2.04,0.58,127.0,3281.26,4697.23,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,11.575
0.0,0.0,0.0,0.0,4688.72,2.04,0.58,127.0,3281.26,4697.23,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,11.773
0.0,0.0,0.0,0.0,4679.41,2.05,0.58,127.0,3456.52,4694.13,0.0,0.0,127.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,11.981
0.0,0.0,0.0,0.0,4679.41,2.05,0.58,127.0,3456.52,4694.13,0.0,0.0,127.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,12.188
0.0,0.0,0.0,0.0,4684.12,2.04,0.58,127.0,3631.79,4703.33,0.0,0.0,127.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,12.389
0.0,0.0,0.0,0.0,4684.12,2.04,0.58,127.0,3631.79,4703.33,0.0,0.0,127.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,12.589
0.0,0.0,0.0,0.0,4690.22,2.04,0.58,127.0,3807.05,4696.77,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,12.79
0.0,0.0,0.0,0.0,4690.22,2.04,0.58,127.0,3807.05,4696.77,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,12.998
0.0,0.0,0.0,0.0,4690.22,2.04,0.58,127.0,3807.05,4696.77,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,13.196
0.0,0.0,0.0,0.0,4678.6,2.04,0.58,127.0,3982.31,4698.15,0.0,0.0,127.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,13.402
0.0,0.0,0.0,0.0,4678.6,2.04,0.58,127.0,3982.31,4698.15,0.0,0.0,127.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,13.602
0.0,0.0,0.0,0.0,4687.57,2.04,0.58,127.0,4157.57,4700.68,0.0,0.0,127.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,13.807
0.0,0.0,0.0,0.0,4687.57,2.04,0.58,127.0,4157.57,4700.68,0.0,0.0,127.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,14.018
0.0,0.0,0.0,0.0,4684.7,2.04,0.58,127.0,4332.83,4694.82,0.0,0.0,127.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,14.215
0.0,0.0,0.0,0.0,4684.7,2.04,0.58,127.0,4332.83,4694.82,0.0,0.0,127.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,14.419
0.0,0.0,0.0,0.0,4684.7,2.04,0.58,127.0,4332.83,4694.82,0.0,0.0,127.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,14.62
0.0,0.0,0.0,0.0,4677.22,2.05,0.58,127.0,4508.1,4698.15,0.0,0.0,127.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,14.821
0.0,0.0,0.0,0.0,4677.22,2.05,0.58,127.0,4508.1,4698.15,0.0,0.0,127.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,15.034
0.0,0.0,0.0,0.0,4689.41,2.04,0.58,127.0,4683.36,4695.97,0.0,0.0,127.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,15.231
0.0,0.0,0.0,0.0,4689.41,2.04,0.58,127.0,4683.36,4695.97,0.0,0.0,127.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,15.436
0.0,0.0,0.0,0.0,4679.64,2.04,0.58,127.0,4858.62,4695.39,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,15.637
0.0,0.0,0.0,0.0,4679.64,2.04,0.58,127.0,4858.62,4695.39,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,15.836
0.0,0.0,0.0,0.0,4679.64,2.04,0.58,127.0,4858.62,4695.39,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,16.039
0.0,0.0,0.0,0.0,4684.47,2.04,0.58,127.0,5033.88,4701.83,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,16.248
0.0,0.0,0.0,0.0,4684.47,2.04,0.58,127.0,5033.88,4701.83,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,16.45
0.0,0.0,0.0,0.0,4687.8,2.04,0.58,127.0,5209.14,4693.9,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,16.66
0.0,0.0,0.0,0.0,4687.8,2.04,0.58,127.0,5209.14,4693.9,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,16.857
0.0,0.0,0.0,0.0,4678.95,2.04,0.58,127.0,5384.4,4698.5,0.0,0.0,127.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,17.068
0.0,0.0,0.0,0.0,4678.95,2.04,0.58,127.0,5384.4,4698.5,0.0,0.0,127.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,17.261
0.0,0.0,0.0,0.0,4678.95,2.04,0.58,127.0,5384.4,4698.5,0.0,0.0,127.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,17.464
0.0,0.0,0.0,0.0,4687.46,2.04,0.58,127.0,5559.67,4700.8,0.0,0.0,127.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,17.673
0.0,0.0,0.0,0.0,4687.46,2.04,0.58,127.0,5559.67,4700.8,0.0,0.0,127.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,17.875
0.0,0.0,0.0,0.0,4685.62,2.04,0.58,127.0,5734.93,4695.85,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,18.075
0.0,0.0,0.0,0.0,4685.62,2.04,0.58,127.0,5734.93,4695.85,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,18.279
0.0,0.0,0.0,0.0,4682.86,2.04,0.58,127.0,5910.19,4704.36,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,18.482
0.0,0.0,0.0,0.0,4682.86,2.04,0.58,127.0,5910.19,4704.36,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,18.679
0.0,0.0,0.0,0.0,4682.86,2.04,0.58,127.0,5910.19,4704.36,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,18.889
0.0,0.0,0.0,0.0,4692.06,2.04,0.58,127.0,6085.45,4699.99,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,19.089
0.0,0.0,0.0,0.0,4692.06,2.04,0.58,127.0,6085.45,4699.99,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,19.294
0.0,0.0,0.0,0.0,4683.89,2.04,0.58,127.0,6260.71,4698.04,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,19.498
0.0,0.0,0.0,0.0,4683.89,2.04,0.58,127.0,6260.71,4698.04,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,19.699
0.0,0.0,0.0,0.0,4684.81,2.04,0.58,127.0,6435.97,4703.21,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,19.903
0.0,0.0,0.0,0.0,4684.81,2.04,0.58,127.0,6435.97,4703.21,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,20.105
0.0,0.0,0.0,0.0,4684.81,2.04,0.58,127.0,6435.97,4703.21,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,20.31
0.0,0.0,0.0,0.0,4689.99,2.04,0.58,127.0,6611.24,4697.0,0.0,0.0,127.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,20.51
0.0,0.0,0.0,0.0,4689.99,2.04,0.58,127.0,6611.24,4697.0,0.0,0.0,127.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,20.711
0.0,0.0,0.0,0.0,4682.28,2.04,0.58,127.0,6786.5,4702.98,0.0,0.0,127.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,20.919
0.0,0.0,0.0,0.0,4682.28,2.04,0.58,127.0,6786.5,4702.98,0.0,0.0,127.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,21.119
0.0,0.0,0.0,0.0,4691.94,2.04,0.58,127.0,6961.76,4704.94,0.0,0.0,127.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,21.332
0.0,0.0,0.0,0.0,4691.94,2.04,0.58,127.0,6961.76,4704.94,0.0,0.0,127.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,21.528
0.0,0.0,0.0,0.0,4691.94,2.04,0.58,127.0,6961.76,4704.94,0.0,0.0,127.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,21.726
0.0,0.0,0.0,0.0,4686.42,2.04,0.58,127.0,7137.02,4696.43,0.0,0.0,127.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,21.934
0.0,0.0,0.0,0.0,4686.42,2.04,0.58,127.0,7137.02,4696.43,0.0,0.0,127.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,22.135
0.0,0.0,0.0,0.0,4679.98,2.04,0.58,127.0,7312.28,4701.03,0.0,0.0,127.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,22.338
0.0,0.0,0.0,0.0,4679.98,2.04,0.58,127.0,7312.28,4701.03,0.0,0.0,127.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,22.539
0.0,0.0,0.0,0.0,4691.94,2.04,0.58,127.0,7487.55,4699.65,0.0,0.0,127.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,22.748
0.0,0.0,0.0,0.0,4691.94,2.04,0.58,127.0,7487.55,4699.65,0.0,0.0,127.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,22.952
0.0,0.0,0.0,0.0,4682.51,2.04,0.58,127.0,7662.81,4698.15,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,23.16
0.0,0.0,0.0,0.0,4682.51,2.04,0.58,127.0,7662.81,4698.15,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,23.357
0.0,0.0,0.0,0.0,4682.51,2.04,0.58,127.0,7662.81,4698.15,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,23.561
0.0,0.0,0.0,0.0,4684.35,2.04,0.58,127.0,7838.07,4703.44,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,23.762
0.0,0.0,0.0,0.0,4684.35,2.04,0.58,127.0,7838.07,4703.44,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,23.967
0.0,0.0,0.0,0.0,4688.72,2.04,0.58,127.0,8013.33,4695.28,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,24.172
0.0,0.0,0.0,0.0,4688.72,2.04,0.58,127.0,8013.33,4695.28,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,24.375
0.0,0.0,0.0,0.0,4680.1,2.04,0.58,127.0,8188.6,4699.65,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,24.573
0.0,0.0,0.0,0.0,4680.1,2.04,0.58,127.0,8188.6,4699.65,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,24.777
0.0,0.0,0.0,0.0,4680.1,2.04,0.58,127.0,8188.6,4699.65,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,24.978
0.0,0.0,0.0,0.0,4687.92,2.04,0.58,127.0,8363.86,4701.26,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,25.186
0.0,0.0,0.0,0.0,4687.92,2.04,0.58,127.0,8363.86,4701.26,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,25.384
0.0,0.0,0.0,0.0,4684.93,2.04,0.58,127.0,8539.12,4694.36,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,25.586
0.0,0.0,0.0,0.0,4684.93,2.04,0.58,127.0,8539.12,4694.36,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,25.791
0.0,0.0,0.0,0.0,4676.07,2.04,0.58,127.0,8714.38,4697.92,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,26.0
0.0,0.0,0.0,0.0,4676.07,2.04,0.58,127.0,8714.38,4697.92,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,26.197
0.0,0.0,0.0,0.0,4676.07,2.04,0.58,127.0,8714.38,4697.92,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,26.399
0.0,0.0,0.0,0.0,4688.84,2.04,0.58,127.0,8889.64,4696.2,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,26.607
0.0,0.0,0.0,0.0,4688.84,2.04,0.58,127.0,8889.64,4696.2,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,26.808
0.0,0.0,0.0,0.0,4679.06,2.04,0.58,127.0,9064.91,4694.7,0.0,0.0,127.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,27.016
0.0,0.0,0.0,0.0,4679.06,2.04,0.58,127.0,9064.91,4694.7,0.0,0.0,127.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,27.214
0.0,0.0,0.0,0.0,4683.43,2.04,0.58,127.0,9240.17,4701.6,0.0,0.0,127.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,27.419
0.0,0.0,0.0,0.0,4683.43,2.04,0.58,127.0,9240.17,4701.6,0.0,0.0,127.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,27.622
0.0,0.0,0.0,0.0,4683.43,2.04,0.58,127.0,9240.17,4701.6,0.0,0.0,127.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,27.824
0.0,0.0,0.0,0.0,4688.03,2.04,0.58,127.0,9415.43,4695.16,0.0,0.0,127.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,28.025
0.0,0.0,0.0,0.0,4688.03,2.04,0.58,127.0,9415.43,4695.16,0.0,0.0,127.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,28.234
0.0,0.0,0.0,0.0,4676.76,2.04,0.58,127.0,9590.69,4697.0,0.0,0.0,127.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,28.433
0.0,0.0,0.0,0.0,4676.76,2.04,0.58,127.0,9590.69,4697.0,0.0,0.0,127.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,28.643
0.0,0.0,0.0,0.0,4688.26,2.04,0.58,127.0,9765.95,4701.49,0.0,0.0,127.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,28.84
0.0,0.0,0.0,0.0,4688.26,2.04,0.58,127.0,9765.95,4701.49,0.0,0.0,127.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,29.043
0.0,0.0,0.0,0.0,4688.26,2.04,0.58,127.0,9765.95,4701.49,0.0,0.0,127.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,29.251
0.0,0.0,0.0,0.0,4687.46,2.04,0.58,127.0,9941.22,4697.0,0.0,0.0,127.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,29.447
0.0,0.0,0.0,0.0,4687.46,2.04,0.58,127.0,9941.22,4697.0,0.0,0.0,127.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,29.648
0.0,0.0,0.0,0.0,4677.34,2.04,0.58,127.0,10116.48,4698.27,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,29.859
0.0,0.0,0.0,0.0,4677.34,2.04,0.58,127.0,10116.48,4698.27,0.0,0.0,127.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5575455,30.059
