SolarRef (%),WindRef (%) UI,LoadRef (%),SolarU (V),LoadI (mA),WindU (V),Fuel cell U (V),Fuel cell pwm (0-255),ElectrolyzerU (V),ElectrolyzerI (mA),Electrolyzer pwm (0-255),gridU (V),H2Ref byte (0-255),looptime (ms),fanRaw (%) dimmer,wind pwm (0-255),Total current multiplier (mA),zon power (W),wind power (W),fuel cell flow (-),Tanklevel (mL),t (s)
100.0,0.0,100.0,3.32,333.79,3.8,0.08,0.0,6.08,646.59,24.0,10.52,-66.0,14.0,95.0,0.0,1306.9897098859317,66.844038,165.13597280000002,3511.4708,47.41952434999999,17.111
100.0,0.0,100.0,3.32,317.69,3.77,0.08,0.0,6.05,655.07,24.0,10.49,-66.0,14.0,0.0,0.0,383.24843469971404,66.844038,0.0,3332.5681,47.41952434999999,17.311
100.0,0.0,100.0,3.32,317.69,3.77,0.08,0.0,6.05,655.07,24.0,10.49,-66.0,14.0,0.0,0.0,383.24843469971404,66.844038,0.0,3332.5681,47.47828535999999,17.511
100.0,0.0,100.0,3.33,327.46,3.66,0.08,0.0,5.96,478.11,9.0,10.41,-20.0,15.0,0.0,0.0,378.8650893371758,66.844038,0.0,3408.8586,47.62518788499999,17.711
100.0,0.0,100.0,3.33,327.46,3.66,0.08,0.0,5.96,478.11,9.0,10.41,-20.0,15.0,0.0,0.0,378.8650893371758,66.844038,0.0,3408.8586,47.889612429999985,17.911
100.0,0.0,100.0,3.33,327.46,3.66,0.08,0.0,5.96,478.11,9.0,10.41,-20.0,15.0,0.0,0.0,378.8650893371758,66.844038,0.0,3408.8586,47.977753944999996,18.111
100.0,0.0,100.0,3.39,356.93,3.5,0.08,0.0,5.64,240.93,9.0,10.46,-19.0,14.0,0.0,0.0,346.018774378585,66.844038,0.0,3733.4878000000003,48.212797984999995,18.311
100.0,0.0,100.0,3.39,356.93,3.5,0.08,0.0,5.64,240.93,9.0,10.46,-19.0,14.0,0.0,0.0,346.018774378585,66.844038,0.0,3733.4878000000003,48.418461519999994,18.516
100.0,0.0,100.0,3.37,354.49,3.3,0.08,0.0,5.31,235.32,8.0,10.51,-18.0,13.0,0.0,0.0,345.11458420551855,66.844038,0.0,3725.6899,48.38908101499999,18.712
100.0,0.0,100.0,3.37,354.49,3.3,0.08,0.0,5.31,235.32,8.0,10.51,-18.0,13.0,0.0,0.0,345.11458420551855,66.844038,0.0,3725.6899,48.56536404499999,18.911
100.0,0.0,100.0,3.39,365.41,3.11,0.08,0.0,5.01,222.38,8.0,10.65,-18.0,13.0,0.0,0.0,324.99790422535204,66.844038,0.0,3891.6165000000005,48.44784202499999,19.112
100.0,0.0,100.0,3.39,365.41,3.11,0.08,0.0,5.01,222.38,8.0,10.65,-18.0,13.0,0.0,0.0,324.99790422535204,66.844038,0.0,3891.6165000000005,48.38908101499999,19.316
100.0,0.0,100.0,3.36,359.52,2.91,0.08,0.0,4.74,219.08,8.0,10.67,-17.0,14.0,0.0,0.0,329.593793814433,66.844038,0.0,3836.0784,48.50660303499999,19.516
100.0,0.0,100.0,3.36,359.52,2.91,0.08,0.0,4.74,219.08,8.0,10.67,-17.0,14.0,0.0,0.0,329.593793814433,66.844038,0.0,3836.0784,48.71226656999999,19.711
100.0,0.0,100.0,3.36,359.52,2.91,0.08,0.0,4.74,219.08,8.0,10.67,-17.0,14.0,0.0,0.0,329.593793814433,66.844038,0.0,3836.0784,48.80040808499999,19.911
100.0,0.0,100.0,3.38,358.51,2.61,0.08,0.0,4.6,210.74,8.0,10.54,-17.0,13.0,0.0,0.0,339.10329981024677,66.844038,0.0,3778.6953999999996,48.77102757999999,20.118
100.0,0.0,100.0,3.38,358.51,2.61,0.08,0.0,4.6,210.74,8.0,10.54,-17.0,13.0,0.0,0.0,339.10329981024677,66.844038,0.0,3778.6953999999996,48.53598353999999,20.312
100.0,0.0,100.0,3.36,360.81,2.19,0.08,0.0,4.54,218.64,8.0,10.41,-17.0,14.0,0.0,0.0,345.5150893371758,66.844038,0.0,3756.0321,48.77102757999999,20.512
100.0,0.0,100.0,3.36,360.81,2.19,0.08,0.0,4.54,218.64,8.0,10.41,-17.0,14.0,0.0,0.0,345.5150893371758,66.844038,0.0,3756.0321,48.71226656999999,20.711
100.0,0.0,100.0,3.34,355.64,1.64,0.08,0.0,4.38,215.48,8.0,10.21,-18.0,14.0,0.0,0.0,396.38054036043087,66.844038,5.421425618,3631.0844,48.44784202499999,20.919
100.0,0.0,100.0,3.34,355.64,1.64,0.08,0.0,4.38,215.48,8.0,10.21,-18.0,14.0,0.0,0.0,396.38054036043087,66.844038,5.421425618,3631.0844,48.65350555999999,21.116
100.0,0.0,100.0,3.34,355.64,1.64,0.08,0.0,4.38,215.48,8.0,10.21,-18.0,14.0,0.0,0.0,396.38054036043087,66.844038,5.421425618,3631.0844,48.68288606499999,21.311
100.0,0.0,100.0,3.31,373.75,1.05,0.08,0.0,4.38,232.3,9.0,10.12,-20.0,14.0,0.0,0.0,463.08762458498023,66.844038,18.59920968,3782.35,48.8885496,21.512
100.0,0.0,100.0,3.31,373.75,1.05,0.08,0.0,4.38,232.3,9.0,10.12,-20.0,14.0,0.0,0.0,463.08762458498023,66.844038,18.59920968,3782.35,48.91793010499999,21.712
100.0,0.0,100.0,3.32,369.87,0.56,0.08,0.0,4.39,255.01,11.0,10.07,-24.0,13.0,0.0,0.0,475.43894609731876,66.844038,19.32361512,3724.5909,48.859169095,21.919
100.0,0.0,100.0,3.32,369.87,0.56,0.08,0.0,4.39,255.01,11.0,10.07,-24.0,13.0,0.0,0.0,475.43894609731876,66.844038,19.32361512,3724.5909,48.94731060999999,22.111
100.0,0.0,100.0,3.34,352.62,0.22,0.08,0.0,4.54,294.98,11.0,10.03,-24.0,13.0,0.0,0.0,419.3710640338984,66.844038,6.503769871,3536.7785999999996,48.91793010499999,22.313
