SolarRef (%),WindRef (%) UI,LoadRef (%),SolarU (V),LoadI (mA),WindU (V),Fuel cell U (V),Fuel cell pwm (0-255),ElectrolyzerU (V),ElectrolyzerI (mA),Electrolyzer pwm (0-255),gridU (V),H2Ref byte (0-255),looptime (ms),fanRaw (%) dimmer,wind pwm (0-255),Total current multiplier (mA),zon power (W),wind power (W),fuel cell flow (-),Tanklevel (mL),t (s)
100.0,0.0,100.0,10.35,366.42,0.0,0.0,0.0,9.21,-5.18,0.0,10.7,0.0,11.0,0.0,0.0,5.409259813084128,198.928654,0.0,3920.694,4.494606544999982,19.845
100.0,0.0,100.0,10.35,366.42,0.0,0.0,0.0,9.21,-5.18,0.0,10.7,0.0,11.0,0.0,0.0,5.409259813084128,198.928654,0.0,3920.694,4.494606544999982,20.045
100.0,0.0,100.0,8.22,367.28,0.0,0.0,0.0,9.32,-5.75,0.0,10.51,-1.0,13.0,0.0,0.0,-61.497960038058885,160.68846200000002,0.0,3860.1127999999994,4.494606544999982,20.246
100.0,0.0,100.0,8.22,367.28,0.0,0.0,0.0,9.32,-5.75,0.0,10.51,-1.0,13.0,0.0,0.0,-61.497960038058885,160.68846200000002,0.0,3860.1127999999994,4.465226039999976,20.446
100.0,0.0,100.0,6.03,374.04,0.0,0.0,100.0,9.42,-4.31,0.0,10.28,3.0,11.0,0.0,0.0,-141.83407392996108,119.353846,0.0,3845.1312,4.465226039999976,20.646
100.0,0.0,100.0,6.03,374.04,0.0,0.0,100.0,9.42,-4.31,0.0,10.28,3.0,11.0,0.0,0.0,-141.83407392996108,119.353846,0.0,3845.1312,4.494606544999982,20.846
100.0,0.0,100.0,3.93,365.56,0.0,0.0,100.0,9.52,-3.16,0.0,10.08,7.0,11.0,0.0,0.0,-209.44392857142856,78.6825,0.0,3684.8448,4.494606544999982,21.046
100.0,0.0,100.0,3.93,365.56,0.0,0.0,100.0,9.52,-3.16,0.0,10.08,7.0,11.0,0.0,0.0,-209.44392857142856,78.6825,0.0,3684.8448,4.494606544999982,21.246
100.0,0.0,100.0,3.93,365.56,0.0,0.0,100.0,9.52,-3.16,0.0,10.08,7.0,11.0,0.0,0.0,-209.44392857142856,78.6825,0.0,3684.8448,4.494606544999982,21.445
100.0,0.0,100.0,3.6,365.56,0.0,0.0,100.0,9.49,-7.91,0.0,10.08,10.0,13.0,0.0,0.0,-221.16439484126983,72.775385,0.0,3684.8448,4.465226039999976,21.647
100.0,0.0,100.0,3.6,365.56,0.0,0.0,100.0,9.49,-7.91,0.0,10.08,10.0,13.0,0.0,0.0,-221.16439484126983,72.775385,0.0,3684.8448,4.465226039999976,21.846
100.0,0.0,100.0,3.65,373.46,0.0,0.0,100.0,9.46,-7.48,0.0,10.04,11.0,12.0,0.0,0.0,-228.48911354581668,72.775385,0.0,3749.5383999999995,4.406465029999978,22.046
100.0,0.0,100.0,3.65,373.46,0.0,0.0,100.0,9.46,-7.48,0.0,10.04,11.0,12.0,0.0,0.0,-228.48911354581668,72.775385,0.0,3749.5383999999995,4.406465029999978,22.245
100.0,0.0,100.0,3.72,375.19,0.0,0.0,100.0,9.45,-6.9,0.0,10.04,11.0,12.0,0.0,0.0,-226.29136454183262,74.74711500000001,0.0,3766.9075999999995,4.435845534999984,22.447
100.0,0.0,100.0,3.72,375.19,0.0,0.0,100.0,9.45,-6.9,0.0,10.04,11.0,12.0,0.0,0.0,-226.29136454183262,74.74711500000001,0.0,3766.9075999999995,4.406465029999978,22.645
100.0,0.0,100.0,3.67,375.19,0.0,0.0,100.0,9.44,-5.18,0.0,10.02,11.0,13.0,0.0,0.0,-229.92975049900195,72.775385,0.0,3759.4037999999996,4.377084524999987,22.846
100.0,0.0,100.0,3.67,375.19,0.0,0.0,100.0,9.44,-5.18,0.0,10.02,11.0,13.0,0.0,0.0,-229.92975049900195,72.775385,0.0,3759.4037999999996,4.288943009999983,23.046
100.0,0.0,100.0,3.67,375.19,0.0,0.0,100.0,9.44,-5.18,0.0,10.02,11.0,13.0,0.0,0.0,-229.92975049900195,72.775385,0.0,3759.4037999999996,4.318323514999975,23.247
100.0,0.0,100.0,3.68,370.44,0.0,0.0,100.0,9.44,-4.31,0.0,10.03,11.0,13.0,0.0,0.0,-225.32457627118643,72.775385,0.0,3715.5132,4.377084524999987,23.447
100.0,0.0,100.0,3.68,370.44,0.0,0.0,100.0,9.44,-4.31,0.0,10.03,11.0,13.0,0.0,0.0,-225.32457627118643,72.775385,0.0,3715.5132,4.347704019999995,23.645
100.0,0.0,100.0,3.69,368.72,0.0,0.0,100.0,9.43,-1.29,0.0,10.04,11.0,12.0,0.0,0.0,-223.74911354581675,72.775385,0.0,3701.9488,4.406465029999978,23.849
100.0,0.0,29.0,3.69,368.72,0.0,0.0,100.0,9.43,-1.29,0.0,10.04,11.0,12.0,0.0,0.0,-223.74911354581675,72.775385,0.0,3701.9488,4.406465029999978,24.045
100.0,0.0,29.0,3.65,370.3,0.0,0.0,100.0,9.41,-2.73,0.0,10.05,11.0,12.0,0.0,0.0,-225.4733631840796,72.775385,0.0,3721.5150000000003,4.318323514999975,24.247
100.0,0.0,29.0,3.65,370.3,0.0,0.0,100.0,9.41,-2.73,0.0,10.05,11.0,12.0,0.0,0.0,-225.4733631840796,72.775385,0.0,3721.5150000000003,4.347704019999995,24.446
100.0,0.0,29.0,3.65,370.3,0.0,0.0,100.0,9.41,-2.73,0.0,10.05,11.0,12.0,0.0,0.0,-225.4733631840796,72.775385,0.0,3721.5150000000003,4.318323514999975,24.645
100.0,0.0,29.0,3.69,102.49,0.0,0.0,100.0,9.39,-7.19,0.0,10.16,11.0,13.0,0.0,0.0,40.7686318897638,72.775385,0.0,1041.2984,4.318323514999975,24.852
100.0,0.0,29.0,3.69,102.49,0.0,0.0,100.0,9.39,-7.19,0.0,10.16,11.0,13.0,0.0,0.0,40.7686318897638,72.775385,0.0,1041.2984,4.259562504999977,25.047
100.0,0.0,29.0,3.72,96.17,0.0,0.0,0.0,9.35,-1.44,1.0,10.21,-3.0,12.0,0.0,0.0,50.2494221351616,74.74711500000001,0.0,981.8957000000001,4.288943009999983,25.246
100.0,0.0,29.0,3.72,96.17,0.0,0.0,0.0,9.35,-1.44,1.0,10.21,-3.0,12.0,0.0,0.0,50.2494221351616,74.74711500000001,0.0,981.8957000000001,4.230181999999985,25.445
100.0,0.0,29.0,3.73,99.04,0.0,0.0,0.0,9.32,-0.14,1.0,10.26,-3.0,13.0,0.0,0.0,46.66587719298247,74.74711500000001,0.0,1016.1504,4.288943009999983,25.651
100.0,0.0,29.0,3.73,99.04,0.0,0.0,0.0,9.32,-0.14,1.0,10.26,-3.0,13.0,0.0,0.0,46.66587719298247,74.74711500000001,0.0,1016.1504,4.230181999999985,25.845
100.0,0.0,29.0,3.76,93.87,0.0,0.0,0.0,9.29,-1.01,1.0,10.31,-3.0,12.0,0.0,0.0,51.12925315227934,74.74711500000001,0.0,967.7997000000001,4.288943009999983,26.046
100.0,0.0,29.0,3.76,93.87,0.0,0.0,0.0,9.29,-1.01,1.0,10.31,-3.0,12.0,0.0,0.0,51.12925315227934,74.74711500000001,0.0,967.7997000000001,4.377084524999987,26.245
100.0,0.0,29.0,3.76,93.87,0.0,0.0,0.0,9.29,-1.01,1.0,10.31,-3.0,12.0,0.0,0.0,51.12925315227934,74.74711500000001,0.0,967.7997000000001,4.465226039999976,26.449
100.0,0.0,29.0,3.74,104.07,0.0,0.0,0.0,9.26,-5.61,1.0,10.33,-3.0,12.0,0.0,0.0,40.64851887705714,74.74711500000001,0.0,1075.0430999999999,4.465226039999976,26.646
100.0,0.0,29.0,3.74,104.07,0.0,0.0,0.0,9.26,-5.61,1.0,10.33,-3.0,12.0,0.0,0.0,40.64851887705714,74.74711500000001,0.0,1075.0430999999999,4.406465029999978,26.845
100.0,0.0,29.0,3.71,92.43,0.0,0.0,0.0,9.24,-9.92,1.0,10.34,-3.0,12.0,0.0,0.0,52.1485589941973,74.74711500000001,0.0,955.7262000000001,4.347704019999995,27.046
100.0,0.0,0.0,3.71,92.43,0.0,0.0,0.0,9.24,-9.92,1.0,10.34,-3.0,12.0,0.0,0.0,52.1485589941973,74.74711500000001,0.0,955.7262000000001,4.377084524999987,27.249
100.0,0.0,0.0,3.66,87.97,0.0,0.0,0.0,9.21,-2.44,1.0,10.37,-3.0,13.0,0.0,0.0,52.38754098360658,72.775385,0.0,912.2488999999999,4.377084524999987,27.446
100.0,0.0,0.0,3.66,87.97,0.0,0.0,0.0,9.21,-2.44,1.0,10.37,-3.0,13.0,0.0,0.0,52.38754098360658,72.775385,0.0,912.2488999999999,4.406465029999978,27.645
100.0,0.0,0.0,3.66,12.51,0.0,0.0,0.0,9.17,-2.73,1.0,10.5,-3.0,13.0,0.0,0.0,126.10978095238096,72.775385,0.0,131.355,4.494606544999982,27.846
100.0,0.0,0.0,3.66,12.51,0.0,0.0,0.0,9.17,-2.73,1.0,10.5,-3.0,13.0,0.0,0.0,126.10978095238096,72.775385,0.0,131.355,4.582748059999986,28.05
100.0,0.0,0.0,3.66,12.51,0.0,0.0,0.0,9.17,-2.73,1.0,10.5,-3.0,13.0,0.0,0.0,126.10978095238096,72.775385,0.0,131.355,4.582748059999986,28.246
100.0,0.0,0.0,3.74,6.47,0.0,0.0,0.0,9.14,-4.46,3.0,10.61,-7.0,12.0,0.0,0.0,134.42936852026392,74.74711500000001,0.0,68.6467,4.582748059999986,28.446
100.0,0.0,0.0,3.74,6.47,0.0,0.0,0.0,9.14,-4.46,3.0,10.61,-7.0,12.0,0.0,0.0,134.42936852026392,74.74711500000001,0.0,68.6467,4.6708895749999755,28.646
100.0,0.0,0.0,3.84,1.73,0.0,0.0,0.0,9.14,-2.01,3.0,10.79,-7.0,12.0,0.0,0.0,140.46861723818353,76.716154,0.0,18.6667,4.612128564999992,28.851
100.0,0.0,0.0,3.84,1.73,0.0,0.0,0.0,9.14,-2.01,3.0,10.79,-7.0,12.0,0.0,0.0,140.46861723818353,76.716154,0.0,18.6667,4.729650584999973,29.115
100.0,0.0,0.0,5.68,2.73,0.0,0.0,0.0,9.13,-1.87,3.0,10.89,-8.0,12.0,0.0,0.0,202.40950780532597,111.69846199999999,0.0,29.7297,4.7002700799999815,29.252
100.0,0.0,0.0,5.68,2.73,0.0,0.0,0.0,9.13,-1.87,3.0,10.89,-8.0,12.0,0.0,0.0,202.40950780532597,111.69846199999999,0.0,29.7297,4.641509069999984,29.549
100.0,0.0,0.0,7.68,1.44,0.0,0.0,0.0,9.15,-0.72,5.0,10.87,-11.0,13.0,0.0,0.0,273.71108555657776,149.544615,0.0,15.6528,4.641509069999984,29.655
100.0,0.0,0.0,7.68,1.44,0.0,0.0,0.0,9.15,-0.72,5.0,10.87,-11.0,13.0,0.0,0.0,273.71108555657776,149.544615,0.0,15.6528,4.7002700799999815,29.85
100.0,0.0,0.0,7.68,1.44,0.0,0.0,0.0,9.15,-0.72,5.0,10.87,-11.0,13.0,0.0,0.0,273.71108555657776,149.544615,0.0,15.6528,4.759031089999979,30.049
100.0,0.0,0.0,9.71,0.86,0.0,0.0,0.0,9.19,-0.43,6.0,10.84,-14.0,13.0,0.0,0.0,346.2323210332104,188.124038,0.0,9.3224,4.847172604999983,30.258
100.0,0.0,0.0,9.71,0.86,0.0,0.0,0.0,9.19,-0.43,6.0,10.84,-14.0,13.0,0.0,0.0,346.2323210332104,188.124038,0.0,9.3224,4.788411594999985,30.45
100.0,0.0,0.0,11.63,1.58,0.0,0.0,0.0,9.2,-2.01,8.0,10.81,-18.0,14.0,0.0,0.0,47.15047918593894,26.338824,0.0,17.079800000000002,4.847172604999983,30.652
100.0,0.0,0.0,11.63,1.58,0.0,0.0,0.0,9.2,-2.01,8.0,10.81,-18.0,14.0,0.0,0.0,47.15047918593894,26.338824,0.0,17.079800000000002,4.759031089999979,30.944
100.0,0.0,0.0,11.66,2.01,0.0,0.0,0.0,9.2,-4.89,1.0,10.86,-3.0,12.0,0.0,0.0,46.49612154696133,26.338824,0.0,21.828599999999998,4.759031089999979,31.058
100.0,0.0,0.0,11.66,2.01,0.0,0.0,0.0,9.2,-4.89,1.0,10.86,-3.0,12.0,0.0,0.0,46.49612154696133,26.338824,0.0,21.828599999999998,4.788411594999985,31.346
100.0,0.0,0.0,11.64,3.31,0.0,0.0,0.0,9.2,0.0,1.0,10.89,-3.0,12.0,0.0,0.0,45.06249586776859,26.338824,0.0,36.0459,4.847172604999983,31.454
100.0,0.0,0.0,11.64,3.31,0.0,0.0,0.0,9.2,0.0,1.0,10.89,-3.0,12.0,0.0,0.0,45.06249586776859,26.338824,0.0,36.0459,4.935314119999987,31.65
100.0,0.0,0.0,11.64,3.31,0.0,0.0,0.0,9.2,0.0,1.0,10.89,-3.0,12.0,0.0,0.0,45.06249586776859,26.338824,0.0,36.0459,4.905933614999981,31.85
100.0,0.0,0.0,11.62,3.31,0.0,0.0,0.0,9.2,1.44,1.0,10.9,-3.0,12.0,0.0,0.0,45.01811743119266,26.338824,0.0,36.079,4.759031089999979,32.051
100.0,0.0,0.0,11.62,3.31,0.0,0.0,0.0,9.2,1.44,1.0,10.9,-3.0,12.0,0.0,0.0,45.01811743119266,26.338824,0.0,36.079,4.788411594999985,32.245
100.0,0.0,0.0,11.61,0.72,0.0,0.0,0.0,9.2,2.3,1.0,10.84,-3.0,13.0,0.0,0.0,47.87561623616236,26.338824,0.0,7.804799999999999,4.729650584999973,32.446
100.0,0.0,0.0,11.61,0.72,0.0,0.0,0.0,9.2,2.3,1.0,10.84,-3.0,13.0,0.0,0.0,47.87561623616236,26.338824,0.0,7.804799999999999,4.7002700799999815,32.645
100.0,0.0,0.0,11.6,2.16,0.0,0.0,0.0,9.21,-3.16,1.0,10.84,-3.0,13.0,0.0,0.0,46.43561623616236,26.338824,0.0,23.4144,4.788411594999985,32.846
100.0,0.0,0.0,11.6,2.16,0.0,0.0,0.0,9.21,-3.16,1.0,10.84,-3.0,13.0,0.0,0.0,46.43561623616236,26.338824,0.0,23.4144,4.905933614999981,33.046
100.0,0.0,0.0,11.64,1.73,0.0,0.0,0.0,9.22,-2.44,1.0,10.84,-3.0,12.0,0.0,0.0,46.86561623616236,26.338824,0.0,18.7532,4.817792099999991,33.252
100.0,0.0,0.0,11.64,1.73,0.0,0.0,0.0,9.22,-2.44,1.0,10.84,-3.0,12.0,0.0,0.0,46.86561623616236,26.338824,0.0,18.7532,4.847172604999983,33.446
100.0,0.0,0.0,11.61,3.45,0.0,0.0,0.0,9.21,-2.59,1.0,10.83,-3.0,12.0,0.0,0.0,45.19048753462604,26.338824,0.0,37.3635,4.817792099999991,33.652
100.0,0.0,0.0,11.61,3.45,0.0,0.0,0.0,9.21,-2.59,1.0,10.83,-3.0,12.0,0.0,0.0,45.19048753462604,26.338824,0.0,37.3635,4.6708895749999755,33.85
100.0,0.0,0.0,11.61,3.45,0.0,0.0,0.0,9.21,-2.59,1.0,10.83,-3.0,12.0,0.0,0.0,45.19048753462604,26.338824,0.0,37.3635,4.6708895749999755,34.05
100.0,0.0,0.0,11.64,-0.14,0.0,0.0,0.0,9.21,-6.76,1.0,10.89,-3.0,12.0,0.0,0.0,48.512495867768585,26.338824,0.0,-1.5246000000000002,4.729650584999973,34.252
100.0,0.0,0.0,11.64,-0.14,0.0,0.0,0.0,9.21,-6.76,1.0,10.89,-3.0,12.0,0.0,0.0,48.512495867768585,26.338824,0.0,-1.5246000000000002,4.7002700799999815,34.451
100.0,0.0,0.0,11.66,3.45,0.0,0.0,0.0,9.22,-9.06,1.0,10.88,-3.0,13.0,0.0,0.0,44.966955882352934,26.338824,0.0,37.536,4.582748059999986,34.651
100.0,0.0,0.0,11.66,3.45,0.0,0.0,0.0,9.22,-9.06,1.0,10.88,-3.0,13.0,0.0,0.0,44.966955882352934,26.338824,0.0,37.536,4.6708895749999755,34.849
100.0,0.0,0.0,11.64,-1.29,0.0,0.0,0.0,9.21,-3.31,1.0,10.84,-3.0,12.0,0.0,0.0,49.88561623616236,26.338824,0.0,-13.983600000000001,4.612128564999992,35.057
100.0,0.0,0.0,11.64,-1.29,0.0,0.0,0.0,9.21,-3.31,1.0,10.84,-3.0,12.0,0.0,0.0,49.88561623616236,26.338824,0.0,-13.983600000000001,4.6708895749999755,35.249
100.0,0.0,0.0,11.7,4.74,0.0,0.0,0.0,9.21,-2.16,1.0,10.85,-3.0,14.0,0.0,0.0,13.6235133640553,9.962206,0.0,51.429,4.7002700799999815,35.457
100.0,0.0,0.0,11.7,4.74,0.0,0.0,0.0,9.21,-2.16,1.0,10.85,-3.0,14.0,0.0,0.0,13.6235133640553,9.962206,0.0,51.429,4.6708895749999755,35.746
100.0,0.0,0.0,11.7,4.74,0.0,0.0,0.0,9.21,-2.16,1.0,10.85,-3.0,14.0,0.0,0.0,13.6235133640553,9.962206,0.0,51.429,4.55336755499998,35.852
100.0,0.0,0.0,11.64,-0.43,0.0,0.0,0.0,9.21,-1.73,0.0,10.86,-1.0,12.0,0.0,0.0,48.93612154696133,26.338824,0.0,-4.6697999999999995,4.435845534999984,36.051
100.0,0.0,0.0,11.64,-0.43,0.0,0.0,0.0,9.21,-1.73,0.0,10.86,-1.0,12.0,0.0,0.0,48.93612154696133,26.338824,0.0,-4.6697999999999995,4.347704019999995,36.249
100.0,0.0,0.0,11.61,4.17,0.0,0.0,0.0,9.21,-4.03,1.0,10.83,-3.0,12.0,0.0,0.0,44.47048753462604,26.338824,0.0,45.1611,4.406465029999978,36.451
100.0,0.0,0.0,11.61,4.17,0.0,0.0,0.0,9.21,-4.03,1.0,10.83,-3.0,12.0,0.0,0.0,44.47048753462604,26.338824,0.0,45.1611,4.318323514999975,36.65
100.0,0.0,0.0,11.59,2.59,0.0,0.0,0.0,9.2,-5.03,1.0,10.85,-3.0,12.0,0.0,0.0,75.62496405529954,42.431618,0.0,28.101499999999998,4.435845534999984,36.849
100.0,0.0,0.0,11.59,2.59,0.0,0.0,0.0,9.2,-5.03,1.0,10.85,-3.0,12.0,0.0,0.0,75.62496405529954,42.431618,0.0,28.101499999999998,4.435845534999984,37.046
100.0,0.0,0.0,11.58,2.88,0.0,0.0,0.0,9.2,-4.6,1.0,10.84,-4.0,14.0,0.0,0.0,75.40711808118081,42.431618,0.0,31.219199999999997,4.435845534999984,37.246
100.0,0.0,0.0,11.58,2.88,0.0,0.0,0.0,9.2,-4.6,1.0,10.84,-4.0,14.0,0.0,0.0,75.40711808118081,42.431618,0.0,31.219199999999997,4.435845534999984,37.446
100.0,0.0,0.0,11.58,2.88,0.0,0.0,0.0,9.2,-4.6,1.0,10.84,-4.0,14.0,0.0,0.0,75.40711808118081,42.431618,0.0,31.219199999999997,4.347704019999995,37.649
100.0,0.0,0.0,11.6,3.02,0.0,0.0,0.0,9.2,-5.03,1.0,10.84,-4.0,12.0,0.0,0.0,45.57561623616236,26.338824,0.0,32.7368,4.435845534999984,37.846
100.0,0.0,0.0,11.6,3.02,0.0,0.0,0.0,9.2,-5.03,1.0,10.84,-4.0,12.0,0.0,0.0,45.57561623616236,26.338824,0.0,32.7368,4.523987049999974,38.045
100.0,0.0,0.0,11.67,2.88,0.0,0.0,0.0,9.2,-5.46,1.0,10.87,-3.0,13.0,0.0,0.0,45.581497700091994,26.338824,0.0,31.3056,4.435845534999984,38.246
100.0,0.0,0.0,11.67,2.88,0.0,0.0,0.0,9.2,-5.46,1.0,10.87,-3.0,13.0,0.0,0.0,45.581497700091994,26.338824,0.0,31.3056,4.435845534999984,38.449
100.0,0.0,0.0,11.7,-1.15,0.0,0.0,0.0,9.22,-4.17,1.0,10.91,-3.0,13.0,0.0,0.0,19.412522456461964,9.962206,0.0,-12.5465,4.435845534999984,38.647
100.0,0.0,0.0,11.7,-1.15,0.0,0.0,0.0,9.22,-4.17,1.0,10.91,-3.0,13.0,0.0,0.0,19.412522456461964,9.962206,0.0,-12.5465,4.406465029999978,38.846
100.0,0.0,0.0,11.74,4.6,0.0,0.0,0.0,9.23,1.01,0.0,10.91,-1.0,13.0,0.0,0.0,13.66252245646196,9.962206,0.0,50.186,4.465226039999976,39.046
100.0,0.0,0.0,11.74,4.6,0.0,0.0,0.0,9.23,1.01,0.0,10.91,-1.0,13.0,0.0,0.0,13.66252245646196,9.962206,0.0,50.186,4.494606544999982,39.25
100.0,0.0,0.0,11.74,4.6,0.0,0.0,0.0,9.23,1.01,0.0,10.91,-1.0,13.0,0.0,0.0,13.66252245646196,9.962206,0.0,50.186,4.494606544999982,39.445
100.0,0.0,0.0,11.71,4.31,0.0,0.0,0.0,9.22,-4.6,0.0,10.91,-1.0,12.0,0.0,0.0,13.952522456461963,9.962206,0.0,47.022099999999995,4.55336755499998,39.646
100.0,0.0,0.0,11.71,4.31,0.0,0.0,0.0,9.22,-4.6,0.0,10.91,-1.0,12.0,0.0,0.0,13.952522456461963,9.962206,0.0,47.022099999999995,4.612128564999992,39.846
100.0,0.0,0.0,11.65,4.03,0.0,0.0,0.0,9.22,-3.59,0.0,10.87,-1.0,13.0,0.0,0.0,44.431497700091995,26.338824,0.0,43.8061,4.582748059999986,40.052
100.0,0.0,0.0,11.65,4.03,0.0,0.0,0.0,9.22,-3.59,0.0,10.87,-1.0,13.0,0.0,0.0,44.431497700091995,26.338824,0.0,43.8061,4.55336755499998,40.246
100.0,0.0,0.0,11.64,2.01,0.0,0.0,0.0,9.21,-7.19,1.0,10.87,-3.0,13.0,0.0,0.0,46.451497700092,26.338824,0.0,21.848699999999997,4.55336755499998,40.447
100.0,0.0,0.0,11.64,2.01,0.0,0.0,0.0,9.21,-7.19,1.0,10.87,-3.0,13.0,0.0,0.0,46.451497700092,26.338824,0.0,21.848699999999997,4.641509069999984,40.645
100.0,0.0,0.0,11.62,3.31,0.0,0.0,0.0,9.2,1.01,1.0,10.88,-3.0,13.0,0.0,0.0,45.106955882352935,26.338824,0.0,36.012800000000006,4.612128564999992,40.851
100.0,0.0,0.0,11.62,3.31,0.0,0.0,0.0,9.2,1.01,1.0,10.88,-3.0,13.0,0.0,0.0,45.106955882352935,26.338824,0.0,36.012800000000006,4.612128564999992,41.046
100.0,0.0,0.0,11.62,3.31,0.0,0.0,0.0,9.2,1.01,1.0,10.88,-3.0,13.0,0.0,0.0,45.106955882352935,26.338824,0.0,36.012800000000006,4.612128564999992,41.246
100.0,0.0,0.0,11.63,-1.01,0.0,0.0,0.0,9.2,-3.45,1.0,10.86,-3.0,12.0,0.0,0.0,49.51612154696133,26.338824,0.0,-10.9686,4.6708895749999755,41.446
100.0,0.0,0.0,11.63,-1.01,0.0,0.0,0.0,9.2,-3.45,1.0,10.86,-3.0,12.0,0.0,0.0,49.51612154696133,26.338824,0.0,-10.9686,4.729650584999973,41.65
100.0,0.0,0.0,11.69,1.01,0.0,0.0,0.0,9.2,-0.72,1.0,10.9,-3.0,13.0,0.0,0.0,47.318117431192654,26.338824,0.0,11.009,4.817792099999991,41.849
100.0,0.0,0.0,11.69,1.01,0.0,0.0,0.0,9.2,-0.72,1.0,10.9,-3.0,13.0,0.0,0.0,47.318117431192654,26.338824,0.0,11.009,4.964694624999979,42.046
100.0,0.0,0.0,11.69,1.73,0.0,0.0,0.0,9.21,0.86,1.0,10.89,-3.0,12.0,0.0,0.0,46.642495867768595,26.338824,0.0,18.8397,5.082216644999988,42.246
100.0,0.0,0.0,11.69,1.73,0.0,0.0,0.0,9.21,0.86,1.0,10.89,-3.0,12.0,0.0,0.0,46.642495867768595,26.338824,0.0,18.8397,5.140977654999986,42.447
100.0,0.0,0.0,11.64,6.18,0.0,0.0,0.0,9.22,-3.31,1.0,10.86,-3.0,13.0,0.0,0.0,42.326121546961325,26.338824,0.0,67.11479999999999,5.3172606849999795,42.649
100.0,0.0,0.0,11.64,6.18,0.0,0.0,0.0,9.22,-3.31,1.0,10.86,-3.0,13.0,0.0,0.0,42.326121546961325,26.338824,0.0,67.11479999999999,5.376021694999977,42.845
100.0,0.0,0.0,11.63,1.87,0.0,0.0,0.0,9.21,-4.46,1.0,10.91,-3.0,12.0,0.0,0.0,46.413820348304306,26.338824,0.0,20.4017,5.493543714999987,43.047
100.0,0.0,0.0,11.63,1.87,0.0,0.0,0.0,9.21,-4.46,1.0,10.91,-3.0,12.0,0.0,0.0,46.413820348304306,26.338824,0.0,20.4017,5.493543714999987,43.246
100.0,0.0,0.0,11.63,1.87,0.0,0.0,0.0,9.21,-4.46,1.0,10.91,-3.0,12.0,0.0,0.0,46.413820348304306,26.338824,0.0,20.4017,5.493543714999987,43.446
100.0,0.0,0.0,11.58,1.73,0.0,0.0,0.0,9.21,-5.46,1.0,10.92,-3.0,14.0,0.0,0.0,75.98358608058608,42.431618,0.0,18.8916,5.581685229999977,43.647
100.0,0.0,0.0,11.58,1.73,0.0,0.0,0.0,9.21,-5.46,1.0,10.92,-3.0,14.0,0.0,0.0,75.98358608058608,42.431618,0.0,18.8916,5.611065734999983,43.845
100.0,0.0,0.0,11.56,-0.29,0.0,0.0,0.0,9.21,0.86,1.0,10.93,-4.0,12.0,0.0,0.0,77.93248490393414,42.431618,0.0,-3.1696999999999997,5.611065734999983,44.052
100.0,0.0,0.0,11.56,-0.29,0.0,0.0,0.0,9.21,0.86,1.0,10.93,-4.0,12.0,0.0,0.0,77.93248490393414,42.431618,0.0,-3.1696999999999997,5.669826744999995,44.25
100.0,0.0,0.0,11.57,7.62,0.0,0.0,0.0,9.2,-4.31,1.0,10.95,-4.0,13.0,0.0,0.0,69.88067214611874,42.431618,0.0,83.439,5.787348764999976,44.458
100.0,0.0,0.0,11.57,7.62,0.0,0.0,0.0,9.2,-4.31,1.0,10.95,-4.0,13.0,0.0,0.0,69.88067214611874,42.431618,0.0,83.439,5.846109774999974,44.748
100.0,0.0,0.0,11.57,3.74,0.0,0.0,0.0,9.2,-0.57,1.0,10.92,-4.0,12.0,0.0,0.0,73.97358608058609,42.431618,0.0,40.8408,5.904870784999986,44.855
100.0,0.0,0.0,11.57,3.74,0.0,0.0,0.0,9.2,-0.57,1.0,10.92,-4.0,12.0,0.0,0.0,73.97358608058609,42.431618,0.0,40.8408,5.787348764999976,45.142
100.0,0.0,0.0,11.57,3.74,0.0,0.0,0.0,9.2,-0.57,1.0,10.92,-4.0,12.0,0.0,0.0,73.97358608058609,42.431618,0.0,40.8408,5.87549027999998,45.255
100.0,0.0,0.0,11.56,3.88,0.0,0.0,0.0,9.21,-2.01,1.0,10.89,-4.0,14.0,0.0,0.0,74.0476730945822,42.431618,0.0,42.2532,5.934251289999992,45.451
100.0,0.0,0.0,11.56,3.88,0.0,0.0,0.0,9.21,-2.01,1.0,10.89,-4.0,14.0,0.0,0.0,74.0476730945822,42.431618,0.0,42.2532,5.87549027999998,45.649
100.0,0.0,0.0,11.57,4.17,0.0,0.0,0.0,9.2,-3.45,1.0,10.89,-4.0,12.0,0.0,0.0,73.75767309458219,42.431618,0.0,45.411300000000004,6.022392804999981,45.858
100.0,0.0,0.0,11.57,4.17,0.0,0.0,0.0,9.2,-3.45,1.0,10.89,-4.0,12.0,0.0,0.0,73.75767309458219,42.431618,0.0,45.411300000000004,6.110534319999985,46.049
100.0,0.0,0.0,11.58,3.02,0.0,0.0,0.0,9.21,-2.16,1.0,10.89,-4.0,12.0,0.0,0.0,74.9076730945822,42.431618,0.0,32.8878,6.139914824999991,46.258
100.0,0.0,0.0,11.58,3.02,0.0,0.0,0.0,9.21,-2.16,1.0,10.89,-4.0,12.0,0.0,0.0,74.9076730945822,42.431618,0.0,32.8878,6.139914824999991,46.544
100.0,0.0,0.0,11.59,7.91,0.0,0.0,0.0,9.2,1.29,1.0,10.89,-4.0,13.0,0.0,0.0,70.0176730945822,42.431618,0.0,86.13990000000001,6.139914824999991,46.659
