SolarRef (%),WindRef (%) UI,LoadRef (%),SolarU (V),LoadI (mA),WindU (V),Fuel cell U (V),Fuel cell pwm (0-255),ElectrolyzerU (V),ElectrolyzerI (mA),Electrolyzer pwm (0-255),gridU (V),H2Ref byte (0-255),looptime (ms),fanRaw (%) dimmer,wind pwm (0-255),Total current multiplier (mA),zon power (W),wind power (W),fuel cell flow (-),Tanklevel (mL),t (s)
0.0,0.0,0.0,2.12,5.46,0.0,0.0,0.0,2.75,3.88,0.0,10.99,1.0,11.0,0.0,0.0,0.0,0.0,0.0,60.0054,27.67582498999998,4.744
0.0,0.0,0.0,2.14,1.15,0.0,0.0,100.0,2.75,1.58,0.0,10.93,2.0,11.0,0.0,0.0,0.0,0.0,0.0,12.569499999999998,27.734585999999993,6.502
0.0,0.0,0.0,2.14,1.15,0.0,0.0,100.0,2.75,1.58,0.0,10.93,2.0,11.0,0.0,0.0,0.0,0.0,0.0,12.569499999999998,27.910869029999986,6.697
0.0,0.0,0.0,2.14,1.15,0.0,0.0,100.0,2.75,1.58,0.0,10.93,2.0,11.0,0.0,0.0,0.0,0.0,0.0,12.569499999999998,28.08715205999998,6.907
0.0,0.0,0.0,2.12,-0.72,0.0,0.0,0.0,2.75,2.73,0.0,10.95,0.0,11.0,0.0,0.0,0.0,0.0,0.0,-7.8839999999999995,28.175293574999984,7.117
0.0,0.0,0.0,2.12,-0.72,0.0,0.0,0.0,2.75,2.73,0.0,10.95,0.0,11.0,0.0,0.0,0.0,0.0,0.0,-7.8839999999999995,28.29281559499998,7.327
0.0,0.0,0.0,2.1,1.15,0.0,0.0,0.0,2.75,6.04,0.0,10.95,-2.0,12.0,0.0,0.0,0.0,0.0,0.0,12.592499999999998,28.527859634999984,7.538
0.0,0.0,0.0,2.1,1.15,0.0,0.0,0.0,2.75,6.04,0.0,10.95,-2.0,12.0,0.0,0.0,0.0,0.0,0.0,12.592499999999998,28.674762159999986,7.755
0.0,0.0,0.0,2.1,1.73,0.0,0.0,0.0,2.75,-3.02,0.0,10.94,-2.0,12.0,0.0,0.0,0.0,0.0,0.0,18.926199999999998,28.733523169999984,7.945
0.0,0.0,0.0,2.1,1.73,0.0,0.0,0.0,2.75,-3.02,0.0,10.94,-2.0,12.0,0.0,0.0,0.0,0.0,0.0,18.926199999999998,28.821664684999988,8.144
0.0,0.0,0.0,2.1,5.46,0.0,0.0,100.0,2.75,-0.57,0.0,10.9,2.0,12.0,0.0,0.0,0.0,0.0,0.0,59.514,28.939186704999983,8.345
0.0,0.0,0.0,2.1,5.46,0.0,0.0,100.0,2.75,-0.57,0.0,10.9,2.0,12.0,0.0,0.0,0.0,0.0,0.0,59.514,29.027328219999987,8.55
0.0,0.0,0.0,2.09,5.89,0.0,0.0,100.0,2.75,-3.74,0.0,10.9,3.0,12.0,0.0,0.0,0.0,0.0,0.0,64.201,29.086089229999985,8.745
0.0,0.0,0.0,2.09,5.89,0.0,0.0,100.0,2.75,-3.74,0.0,10.9,3.0,12.0,0.0,0.0,0.0,0.0,0.0,64.201,29.17423074499999,8.944
0.0,0.0,0.0,2.09,5.89,0.0,0.0,100.0,2.75,-3.74,0.0,10.9,3.0,12.0,0.0,0.0,0.0,0.0,0.0,64.201,29.262372259999992,9.144
0.0,0.0,0.0,2.11,2.88,0.0,0.0,0.0,2.75,0.57,0.0,10.92,1.0,12.0,0.0,0.0,0.0,0.0,0.0,31.4496,29.262372259999992,9.347
0.0,0.0,0.0,2.11,2.88,0.0,0.0,0.0,2.75,0.57,0.0,10.92,1.0,12.0,0.0,0.0,0.0,0.0,0.0,31.4496,29.350513774999982,9.554
0.0,100.0,56.0,2.11,2.73,0.0,0.0,0.0,2.75,4.74,0.0,10.94,0.0,11.0,0.0,0.0,0.0,0.0,0.0,29.8662,29.350513774999982,0.138
0.0,100.0,55.0,2.11,2.73,0.0,0.0,0.0,2.75,4.74,0.0,10.94,0.0,11.0,0.0,0.0,0.0,0.0,0.0,29.8662,29.350513774999982,0.337
0.0,100.0,54.0,2.12,35.36,0.07,0.0,0.0,2.76,0.14,0.0,10.97,-2.0,13.0,95.0,0.0,0.4018864741112123,0.0,0.23203655899999998,387.8992,29.40927478499998,0.54
0.0,100.0,53.0,2.12,35.36,0.07,0.0,0.0,2.76,0.14,0.0,10.97,-2.0,13.0,95.0,0.0,0.4018864741112123,0.0,0.23203655899999998,387.8992,29.55617730999998,0.737
0.0,99.0,51.0,2.11,259.04,0.69,0.0,100.0,2.8,2.16,0.0,10.99,107.0,13.0,95.0,0.0,5.964646525750682,0.0,3.4500771219999997,2846.8496000000005,29.46803579499999,0.938
0.0,99.0,48.0,2.11,259.04,0.69,0.0,100.0,2.8,2.16,0.0,10.99,107.0,13.0,95.0,0.0,5.964646525750682,0.0,3.4500771219999997,2846.8496000000005,29.497416299999998,1.137
0.0,99.0,46.0,2.11,259.04,0.69,0.0,100.0,2.8,2.16,0.0,10.99,107.0,13.0,95.0,0.0,5.964646525750682,0.0,3.4500771219999997,2846.8496000000005,29.497416299999998,1.337
0.0,99.0,43.0,2.11,228.85,1.31,0.0,100.0,2.83,-3.02,0.0,10.99,127.0,13.0,94.0,0.0,74.37796652502274,0.0,43.02178169,2515.0615,29.497416299999998,1.538
0.0,98.0,40.0,2.11,228.85,1.31,0.0,100.0,2.83,-3.02,0.0,10.99,127.0,13.0,94.0,0.0,74.37796652502274,0.0,43.02178169,2515.0615,29.585557814999987,1.737
0.0,98.0,36.0,2.12,178.39,1.9,0.0,100.0,2.86,2.16,0.0,11.0,106.0,14.0,94.0,0.0,150.85625176636364,0.0,87.33782997,1962.29,29.61493831999998,1.938
0.0,97.0,31.0,2.12,178.39,1.9,0.0,100.0,2.86,2.16,0.0,11.0,106.0,14.0,94.0,0.0,150.85625176636364,0.0,87.33782997,1962.29,29.703079834999997,2.137
0.0,96.0,28.0,2.09,165.02,2.35,0.0,100.0,2.88,0.14,0.0,11.0,20.0,12.0,92.0,0.0,194.38659805454546,0.0,112.5396094,1815.22,29.585557814999987,2.338
0.0,96.0,25.0,2.09,165.02,2.35,0.0,100.0,2.88,0.14,0.0,11.0,20.0,12.0,92.0,0.0,194.38659805454546,0.0,112.5396094,1815.22,29.61493831999998,2.537
0.0,95.0,22.0,2.09,165.02,2.35,0.0,100.0,2.88,0.14,0.0,11.0,20.0,12.0,92.0,0.0,194.38659805454546,0.0,112.5396094,1815.22,29.55617730999998,2.737
0.0,95.0,19.0,2.09,104.22,2.32,0.0,0.0,3.15,376.77,24.0,10.96,-58.0,13.0,91.0,0.0,192.76958145985398,0.0,111.1976112,1142.2512000000002,29.52679680499999,2.937
0.0,94.0,17.0,2.09,104.22,2.32,0.0,0.0,3.15,376.77,24.0,10.96,-58.0,13.0,91.0,0.0,192.76958145985398,0.0,111.1976112,1142.2512000000002,29.32113326999999,3.137
0.0,93.0,15.0,2.08,73.89,2.33,0.0,100.0,3.88,654.78,0.0,10.87,127.0,13.0,91.0,0.0,194.36564975160994,0.0,111.1976112,803.1842999999999,29.32113326999999,3.337
0.0,92.0,13.0,2.08,73.89,2.33,0.0,100.0,3.88,654.78,0.0,10.87,127.0,13.0,91.0,0.0,194.36564975160994,0.0,111.1976112,803.1842999999999,29.32113326999999,3.537
0.0,91.0,12.0,2.08,66.27,2.49,0.0,100.0,3.92,2.73,0.0,10.87,127.0,14.0,89.0,0.0,192.9367130634775,0.0,110.380109,720.3548999999999,29.291752764999984,3.738
0.0,91.0,11.0,2.08,66.27,2.49,0.0,100.0,3.92,2.73,0.0,10.87,127.0,14.0,89.0,0.0,192.9367130634775,0.0,110.380109,720.3548999999999,29.086089229999985,3.936
0.0,90.0,11.0,2.1,39.82,2.74,0.0,0.0,4.21,367.71,24.0,10.86,-127.0,13.0,87.0,0.0,216.52739533149173,0.0,123.7625007,432.4452,28.99794771499998,4.138
0.0,89.0,12.0,2.1,39.82,2.74,0.0,0.0,4.21,367.71,24.0,10.86,-127.0,13.0,87.0,0.0,216.52739533149173,0.0,123.7625007,432.4452,28.704142664999992,4.337
0.0,88.0,12.0,2.1,39.82,2.74,0.0,0.0,4.21,367.71,24.0,10.86,-127.0,13.0,87.0,0.0,216.52739533149173,0.0,123.7625007,432.4452,28.61600114999999,4.537
0.0,87.0,15.0,2.1,38.96,3.01,0.0,100.0,4.32,282.76,0.0,10.87,127.0,14.0,86.0,0.0,234.8618723735051,0.0,134.3657133,423.49519999999995,28.557240139999976,4.737
0.0,86.0,17.0,2.1,38.96,3.01,0.0,100.0,4.32,282.76,0.0,10.87,127.0,14.0,86.0,0.0,234.8618723735051,0.0,134.3657133,423.49519999999995,28.557240139999976,4.937
0.0,85.0,19.0,2.09,47.87,3.26,0.0,0.0,3.82,171.21,24.0,10.93,-117.0,15.0,84.0,0.0,239.45420910338515,0.0,137.74918449999998,523.2190999999999,28.49847912999998,5.138
0.0,84.0,22.0,2.09,47.87,3.26,0.0,0.0,3.82,171.21,24.0,10.93,-117.0,15.0,84.0,0.0,239.45420910338515,0.0,137.74918449999998,523.2190999999999,28.322196099999985,5.337
0.0,83.0,25.0,2.06,67.42,3.42,0.0,100.0,4.37,431.39,0.0,10.89,117.0,15.0,82.0,0.0,242.7940324609734,0.0,139.15931650000002,734.2038,28.351576604999977,5.544
0.0,82.0,28.0,2.06,67.42,3.42,0.0,100.0,4.37,431.39,0.0,10.89,117.0,15.0,82.0,0.0,242.7940324609734,0.0,139.15931650000002,734.2038,28.527859634999984,5.738
0.0,81.0,31.0,2.06,67.42,3.42,0.0,100.0,4.37,431.39,0.0,10.89,117.0,15.0,82.0,0.0,242.7940324609734,0.0,139.15931650000002,734.2038,28.586620644999996,5.937
0.0,80.0,35.0,2.05,88.41,3.47,0.0,100.0,4.02,3.74,0.0,10.91,14.0,12.0,80.0,0.0,238.3712689459212,0.0,136.8752918,964.5531,28.527859634999984,6.139
0.0,79.0,38.0,2.05,88.41,3.47,0.0,100.0,4.02,3.74,0.0,10.91,14.0,12.0,80.0,0.0,238.3712689459212,0.0,136.8752918,964.5531,28.29281559499998,6.342
1.0,78.0,41.0,2.03,108.68,3.48,0.0,0.0,3.75,107.24,24.0,10.93,-128.0,14.0,79.0,0.0,235.94989099725527,0.0,135.7332794,1187.8724,28.20467407999999,6.537
3.0,77.0,44.0,2.03,108.68,3.48,0.0,0.0,3.75,107.24,24.0,10.93,-128.0,14.0,79.0,0.0,235.94989099725527,0.0,135.7332794,1187.8724,28.116532564999986,6.737
5.0,76.0,47.0,2.05,137.43,3.53,0.0,100.0,4.14,494.5,0.0,10.9,9.0,11.0,76.0,0.0,232.47004929357794,0.0,133.3643967,1497.987,27.88148852499998,6.938
7.0,75.0,49.0,2.05,137.43,3.53,0.0,100.0,4.14,494.5,0.0,10.9,9.0,11.0,76.0,0.0,233.4150029633027,0.542105,133.3643967,1497.987,27.910869029999986,7.143
10.0,74.0,52.0,2.06,194.35,3.49,0.0,100.0,3.7,3.59,0.0,10.92,127.0,14.0,75.0,0.0,233.86078993589746,3.2431820000000005,131.1652299,2122.302,27.617063979999983,7.339
15.0,72.0,54.0,2.06,194.35,3.49,0.0,100.0,3.7,3.59,0.0,10.92,127.0,14.0,75.0,0.0,237.18246841575098,5.152273,131.1652299,2122.302,27.58768347499999,7.537
19.0,71.0,55.0,2.06,194.35,3.49,0.0,100.0,3.7,3.59,0.0,10.92,127.0,14.0,75.0,0.0,239.83980980769238,6.679545,131.1652299,2122.302,27.558302969999986,7.737
23.0,70.0,56.0,2.09,185.29,3.49,0.0,0.0,3.96,392.01,19.0,10.87,-41.0,14.0,72.0,0.0,229.5577711959521,8.206818000000002,123.12439109999998,2014.1022999999998,27.440780949999976,7.944
27.0,70.0,56.0,2.09,185.29,3.49,0.0,0.0,3.96,392.01,19.0,10.87,-41.0,14.0,72.0,0.0,232.22733761729526,9.734091,123.12439109999998,2014.1022999999998,27.352639434999986,8.138
32.0,69.0,56.0,2.22,226.12,3.5,0.0,100.0,4.36,460.14,0.0,10.84,127.0,13.0,71.0,0.0,235.23522506457562,12.744250000000001,121.46363629999999,2451.1408,27.440780949999976,8.338
37.0,68.0,56.0,2.22,226.12,3.5,0.0,100.0,4.36,460.14,0.0,10.84,127.0,13.0,71.0,0.0,239.1811184225092,14.995486000000001,121.46363629999999,2451.1408,27.499541959999988,8.538
42.0,67.0,56.0,2.37,257.17,3.45,0.0,100.0,3.87,0.43,0.0,10.89,127.0,12.0,69.0,0.0,232.25960354453628,18.037873,115.0835524,2800.5813000000003,27.323258929999994,8.745
47.0,66.0,56.0,2.37,257.17,3.45,0.0,100.0,3.87,0.43,0.0,10.89,127.0,12.0,69.0,0.0,236.4321692929293,20.429412,115.0835524,2800.5813000000003,27.323258929999994,8.938
52.0,66.0,56.0,2.37,257.17,3.45,0.0,100.0,3.87,0.43,0.0,10.89,127.0,12.0,69.0,0.0,240.60252797061528,22.819686,115.0835524,2800.5813000000003,27.499541959999988,9.137
57.0,65.0,56.0,2.55,236.47,3.44,0.0,0.0,3.95,98.32,7.0,10.89,-16.0,13.0,67.0,0.0,239.13620916437097,27.339812999999996,109.7229932,2575.1583,27.323258929999994,9.338
62.0,64.0,56.0,2.55,236.47,3.44,0.0,0.0,3.95,98.32,7.0,10.89,-16.0,13.0,67.0,0.0,243.66831283746555,29.937424,109.7229932,2575.1583,27.352639434999986,9.538
66.0,64.0,56.0,2.73,232.88,3.39,0.0,100.0,3.86,195.5,0.0,10.9,48.0,14.0,67.0,0.0,249.07294078899082,34.513568,108.37564540000001,2538.392,27.528922464999994,9.738
71.0,63.0,56.0,2.73,232.88,3.39,0.0,100.0,3.86,195.5,0.0,10.9,48.0,14.0,67.0,0.0,254.23946436697247,37.477521,108.37564540000001,2538.392,27.47016145499998,9.938
78.0,62.0,56.0,2.92,250.41,3.32,0.0,100.0,3.41,2.59,0.0,10.96,127.0,16.0,65.0,0.0,256.1296665967153,44.700495,103.0458811,2744.4936000000002,27.499541959999988,10.138
82.0,62.0,56.0,2.92,250.41,3.32,0.0,100.0,3.41,2.59,0.0,10.96,127.0,16.0,65.0,0.0,260.60311604927006,47.280969000000006,103.0458811,2744.4936000000002,27.58768347499999,10.337
85.0,62.0,56.0,2.92,250.41,3.32,0.0,100.0,3.41,2.59,0.0,10.96,127.0,16.0,65.0,0.0,263.9586582025547,49.216587,103.0458811,2744.4936000000002,27.499541959999988,10.538
89.0,61.0,56.0,3.1,215.77,3.26,0.0,0.0,3.62,289.94,18.0,10.89,-38.0,14.0,64.0,0.0,268.78860538200183,55.290471,98.76784019,2349.7353000000003,27.264497919999997,10.738
92.0,61.0,56.0,3.1,215.77,3.26,0.0,0.0,3.62,289.94,18.0,10.89,-38.0,14.0,64.0,0.0,272.39766323324153,57.359030999999995,98.76784019,2349.7353000000003,27.235117414999976,10.937
94.0,61.0,56.0,3.21,225.54,3.18,0.0,100.0,4.07,470.92,0.0,10.79,127.0,13.0,63.0,0.0,272.6635360824838,60.590999000000004,94.25318807,2433.5766,27.11759539499998,11.138
96.0,60.0,56.0,3.21,225.54,3.18,0.0,100.0,4.07,470.92,0.0,10.79,127.0,13.0,63.0,0.0,275.1699935430955,62.014402999999994,94.25318807,2433.5766,27.235117414999976,11.337
98.0,60.0,56.0,3.38,236.33,3.13,0.0,100.0,3.89,3.74,0.0,10.81,127.0,13.0,63.0,0.0,280.56986802312673,65.3763,94.25318807,2554.7273000000005,27.08821488999999,11.539
99.0,60.0,56.0,3.38,236.33,3.13,0.0,100.0,3.89,3.74,0.0,10.81,127.0,13.0,63.0,0.0,281.8597149241443,66.110155,94.25318807,2554.7273000000005,26.735648829999988,11.743
100.0,60.0,56.0,3.38,236.33,3.13,0.0,100.0,3.89,3.74,0.0,10.81,127.0,13.0,63.0,0.0,283.14961103885287,66.844038,94.25318807,2554.7273000000005,26.706268324999982,11.937
100.0,60.0,56.0,3.41,237.62,3.08,0.0,0.0,4.16,391.14,24.0,10.69,-63.0,13.0,63.0,0.0,286.0353951356408,68.82384599999999,92.1087,2540.1578,26.67688781999999,12.137
99.0,60.0,56.0,3.41,237.62,3.08,0.0,0.0,4.16,391.14,24.0,10.69,-63.0,13.0,63.0,0.0,284.6918320860618,68.06791500000001,92.1087,2540.1578,26.67688781999999,12.338
97.0,60.0,56.0,3.44,201.83,3.06,0.0,100.0,4.53,601.59,0.0,10.64,127.0,14.0,63.0,0.0,283.33007678571425,66.55614299999999,92.1087,2147.4712000000004,26.735648829999988,12.542
94.0,61.0,56.0,3.44,201.83,3.06,0.0,100.0,4.53,601.59,0.0,10.64,127.0,14.0,63.0,0.0,279.28110178571427,64.28871699999999,92.1087,2147.4712000000004,26.441843779999985,12.741
92.0,61.0,56.0,3.51,232.88,3.04,0.0,100.0,4.07,4.31,0.0,10.71,127.0,13.0,63.0,0.0,277.96916619981323,64.57813,92.1087,2494.1448,26.706268324999982,12.938
89.0,61.0,56.0,3.51,232.88,3.04,0.0,100.0,4.07,4.31,0.0,10.71,127.0,13.0,63.0,0.0,273.83030802987855,62.24512099999999,92.1087,2494.1448,26.52998529499999,13.139
85.0,62.0,56.0,3.51,240.35,3.03,0.0,0.0,4.33,368.58,24.0,10.61,-54.0,13.0,63.0,0.0,270.84155636192276,59.134927000000005,92.1087,2550.1135,26.618126809999993,13.341
82.0,62.0,56.0,3.51,240.35,3.03,0.0,0.0,4.33,368.58,24.0,10.61,-54.0,13.0,63.0,0.0,266.6650071630537,56.802654000000004,92.1087,2550.1135,26.500604789999983,13.539
78.0,62.0,56.0,3.51,240.35,3.03,0.0,0.0,4.33,368.58,24.0,10.61,-54.0,13.0,63.0,0.0,261.0971905749293,53.693468,92.1087,2550.1135,26.383082769999987,13.738
73.0,63.0,56.0,3.51,208.73,3.03,0.0,100.0,4.36,238.05,0.0,10.66,127.0,13.0,64.0,0.0,257.5098850590994,49.807832000000005,94.66876667,2225.0618,26.206799739999994,13.939
69.0,63.0,56.0,3.51,208.73,3.03,0.0,100.0,4.36,238.05,0.0,10.66,127.0,13.0,64.0,0.0,251.97063290150092,46.70002,94.66876667,2225.0618,26.059897214999978,14.137
64.0,64.0,56.0,3.46,249.69,3.02,0.0,100.0,3.79,1.73,0.0,10.76,65.0,12.0,65.0,0.0,245.44448682806689,41.770255,97.22883333,2686.6644,25.912994689999977,14.339
59.0,65.0,56.0,3.46,249.69,3.02,0.0,100.0,3.79,1.73,0.0,10.76,65.0,12.0,65.0,0.0,239.18711582434943,38.226607,97.22883333,2686.6644,25.824853174999987,14.538
54.0,65.0,56.0,3.39,231.29,3.02,0.0,0.0,3.89,204.84,15.0,10.73,-28.0,13.0,67.0,0.0,240.9099222087605,33.701742,102.3489667,2481.7417,25.85423367999998,14.738
49.0,66.0,56.0,3.39,231.29,3.02,0.0,0.0,3.89,204.84,15.0,10.73,-28.0,13.0,67.0,0.0,234.81388642124884,30.259086,102.3489667,2481.7417,25.58980913499998,14.938
44.0,67.0,56.0,3.39,231.29,3.02,0.0,0.0,3.89,204.84,15.0,10.73,-28.0,13.0,67.0,0.0,228.71339014911464,26.813911,102.3489667,2481.7417,25.23724307499998,15.138
39.0,68.0,56.0,3.28,233.31,3.02,0.0,100.0,3.76,143.46,0.0,10.82,127.0,13.0,67.0,0.0,219.59047830868764,22.702032,102.3489667,2524.4142,25.296004084999993,15.338
32.0,69.0,56.0,3.28,233.31,3.02,0.0,100.0,3.76,143.46,0.0,10.82,127.0,13.0,67.0,0.0,211.4690477171904,18.077091,102.3489667,2524.4142,25.060960044999987,15.539
27.0,70.0,56.0,3.14,244.38,3.03,0.0,100.0,3.45,2.44,0.0,10.85,27.0,12.0,69.0,0.0,213.75744764976963,14.597653000000001,107.4691,2651.5229999999997,24.64963297499999,15.738
23.0,70.0,56.0,3.14,244.38,3.03,0.0,100.0,3.45,2.44,0.0,10.85,27.0,12.0,69.0,0.0,209.6119943778802,12.230381,107.4691,2651.5229999999997,24.620252469999997,15.941
19.0,71.0,56.0,3.02,233.45,3.02,0.0,100.0,3.45,4.17,0.0,10.85,15.0,13.0,71.0,0.0,213.9510345345622,9.588068,112.58923329999999,2532.9325,24.385208429999977,16.139
15.0,72.0,57.0,3.02,233.45,3.02,0.0,100.0,3.45,4.17,0.0,10.85,15.0,13.0,71.0,0.0,209.93930448847925,7.297159,112.58923329999999,2532.9325,24.47334994499998,16.337
12.0,73.0,59.0,3.02,233.45,3.02,0.0,100.0,3.45,4.17,0.0,10.85,15.0,13.0,71.0,0.0,205.70464752995392,4.878947,112.58923329999999,2532.9325,24.502730449999987,16.538
9.0,74.0,61.0,2.83,236.9,3.02,0.0,0.0,3.28,18.69,0.0,10.92,-1.0,13.0,72.0,0.0,200.35134615384615,0.0,115.1493,2586.948,24.590871964999977,16.739
6.0,75.0,63.0,2.83,236.9,3.02,0.0,0.0,3.28,18.69,0.0,10.92,-1.0,13.0,72.0,0.0,200.35134615384615,0.0,115.1493,2586.948,24.590871964999977,16.937
4.0,76.0,65.0,2.74,283.19,3.03,0.0,100.0,3.11,1.58,0.0,10.96,40.0,12.0,74.0,0.0,208.4962803558394,0.0,120.26943329999999,3103.7624,24.620252469999997,17.139
2.0,77.0,68.0,2.74,283.19,3.03,0.0,100.0,3.11,1.58,0.0,10.96,40.0,12.0,74.0,0.0,208.4962803558394,0.0,120.26943329999999,3103.7624,24.561491459999985,17.338
1.0,78.0,72.0,2.65,298.86,3.03,0.0,100.0,3.09,3.88,0.0,10.99,45.0,12.0,75.0,0.0,212.35309372156505,0.0,122.8295,3284.4714000000004,24.44396943999999,17.539
0.0,79.0,75.0,2.65,298.86,3.03,0.0,100.0,3.09,3.88,0.0,10.99,45.0,12.0,75.0,0.0,212.35309372156505,0.0,122.8295,3284.4714000000004,24.679013479999995,17.738
0.0,80.0,78.0,2.61,326.74,3.05,0.0,100.0,3.09,-1.01,0.0,11.0,56.0,11.0,78.0,0.0,217.59445999999997,0.0,125.97573999999999,3594.1400000000003,24.47334994499998,17.939
0.0,82.0,83.0,2.61,326.74,3.05,0.0,100.0,3.09,-1.01,0.0,11.0,56.0,11.0,78.0,0.0,217.59445999999997,0.0,125.97573999999999,3594.1400000000003,24.44396943999999,18.136
0.0,83.0,86.0,2.61,326.74,3.05,0.0,100.0,3.09,-1.01,0.0,11.0,56.0,11.0,78.0,0.0,217.59445999999997,0.0,125.97573999999999,3594.1400000000003,24.620252469999997,18.343
0.0,84.0,89.0,2.57,345.86,3.05,0.0,100.0,3.07,1.73,0.0,10.99,80.0,13.0,80.0,0.0,221.41869269335757,0.0,128.0732333,3801.0014,24.385208429999977,18.538
0.0,85.0,92.0,2.57,345.86,3.05,0.0,100.0,3.07,1.73,0.0,10.99,80.0,13.0,80.0,0.0,221.41869269335757,0.0,128.0732333,3801.0014,24.561491459999985,18.737
0.0,86.0,95.0,2.53,369.58,3.05,0.0,100.0,3.07,5.03,0.0,10.97,93.0,12.0,82.0,0.0,225.45522400182313,0.0,130.1707267,4054.2926,24.47334994499998,18.939
0.0,87.0,97.0,2.53,369.58,3.05,0.0,100.0,3.07,5.03,0.0,10.97,93.0,12.0,82.0,0.0,225.45522400182313,0.0,130.1707267,4054.2926,24.47334994499998,19.142
0.0,88.0,98.0,2.52,387.41,3.05,0.0,100.0,3.08,-1.29,0.0,10.97,112.0,14.0,84.0,0.0,229.08807474931626,0.0,132.26821999999999,4249.8877,24.53211095499998,19.339
0.0,88.0,99.0,2.52,387.41,3.05,0.0,100.0,3.08,-1.29,0.0,10.97,112.0,14.0,84.0,0.0,229.08807474931626,0.0,132.26821999999999,4249.8877,24.64963297499999,19.537
0.0,89.0,100.0,2.52,387.41,3.05,0.0,100.0,3.08,-1.29,0.0,10.97,112.0,14.0,84.0,0.0,229.08807474931626,0.0,132.26821999999999,4249.8877,24.414588934999998,19.737
0.0,90.0,100.0,2.4,412.42,3.06,0.0,100.0,3.08,-2.3,0.0,10.97,124.0,14.0,85.0,0.0,230.90450020966276,0.0,133.31696670000002,4524.2474,24.47334994499998,19.945
0.0,91.0,100.0,2.4,412.42,3.06,0.0,100.0,3.08,-2.3,0.0,10.97,124.0,14.0,85.0,0.0,230.90450020966276,0.0,133.31696670000002,4524.2474,24.561491459999985,20.138
0.0,92.0,99.0,2.31,405.23,3.08,0.0,100.0,3.09,-4.74,0.0,10.98,127.0,15.0,87.0,0.0,234.32374681238616,0.0,135.41446000000002,4449.4254,24.590871964999977,20.338
0.0,93.0,97.0,2.31,405.23,3.08,0.0,100.0,3.09,-4.74,0.0,10.98,127.0,15.0,87.0,0.0,234.32374681238616,0.0,135.41446000000002,4449.4254,24.414588934999998,20.537
0.0,94.0,95.0,2.23,409.54,3.12,0.0,100.0,3.08,-4.46,0.0,10.99,127.0,15.0,89.0,0.0,243.11029320291175,0.0,140.6201117,4500.8446,24.502730449999987,20.745
