SolarRef (%),WindRef (%) UI,LoadRef (%),SolarU (V),LoadI (mA),WindU (V),Fuel cell U (V),Fuel cell pwm (0-255),ElectrolyzerU (V),ElectrolyzerI (mA),Electrolyzer pwm (0-255),gridU (V),H2Ref byte (0-255),looptime (ms),fanRaw (%) dimmer,wind pwm (0-255),Total current multiplier (mA),zon power (W),wind power (W),fuel cell flow (-),Tanklevel (mL),t (s)
100.0,0.0,0.0,3.44,-3.02,0.0,0.09,0.0,4.56,296.7,9.0,10.11,-20.0,14.0,0.0,0.0,411.47012462908003,68.82384599999999,0.0,-30.5322,48.124656469999984,22.819
100.0,0.0,0.0,3.49,4.74,0.0,0.09,0.0,4.81,272.26,10.0,10.05,-21.0,14.0,0.0,0.0,406.14863283582076,68.82384599999999,0.0,47.63700000000001,48.036514954999994,23.021
100.0,0.0,0.0,3.49,4.74,0.0,0.09,0.0,4.81,272.26,10.0,10.05,-21.0,14.0,0.0,0.0,406.14863283582076,68.82384599999999,0.0,47.63700000000001,47.918992934999984,23.22
100.0,0.0,0.0,3.49,4.74,0.0,0.09,0.0,4.81,272.26,10.0,10.05,-21.0,14.0,0.0,0.0,406.14863283582076,68.82384599999999,0.0,47.63700000000001,47.41952434999999,23.42
100.0,0.0,0.0,3.49,-4.17,0.0,0.09,0.0,4.78,301.3,10.0,10.04,-21.0,13.0,0.0,0.0,415.46788446215135,68.82384599999999,0.0,-41.8668,47.36076333999999,23.62
100.0,0.0,0.0,3.49,-4.17,0.0,0.09,0.0,4.78,301.3,10.0,10.04,-21.0,13.0,0.0,0.0,415.46788446215135,68.82384599999999,0.0,-41.8668,47.44890485499999,23.819
100.0,0.0,0.0,3.55,-2.44,0.0,0.09,0.0,4.7,305.33,10.0,10.01,-21.0,14.0,0.0,0.0,426.82139060939056,70.800962,0.0,-24.4244,47.41952434999999,24.02
100.0,0.0,0.0,3.55,-2.44,0.0,0.09,0.0,4.7,305.33,10.0,10.01,-21.0,14.0,0.0,0.0,426.82139060939056,70.800962,0.0,-24.4244,46.97881677499999,24.219
100.0,0.0,0.0,3.49,-0.14,0.0,0.09,0.0,4.67,289.51,10.0,10.01,-22.0,13.0,0.0,0.0,412.6705454545454,68.82384599999999,0.0,-1.4014000000000002,46.94943626999999,24.42
100.0,0.0,0.0,3.49,-0.14,0.0,0.09,0.0,4.67,289.51,10.0,10.01,-22.0,13.0,0.0,0.0,412.6705454545454,68.82384599999999,0.0,-1.4014000000000002,46.62625071499998,24.624
100.0,0.0,0.0,3.49,-0.14,0.0,0.09,0.0,4.67,289.51,10.0,10.01,-22.0,13.0,0.0,0.0,412.6705454545454,68.82384599999999,0.0,-1.4014000000000002,46.06802111999999,24.82
100.0,0.0,0.0,3.5,-0.72,0.0,0.09,0.0,4.69,288.08,10.0,10.02,-21.0,13.0,0.0,0.0,424.67785628742513,70.800962,0.0,-7.2143999999999995,45.862357584999984,25.049
100.0,0.0,0.0,3.5,-0.72,0.0,0.09,0.0,4.69,288.08,10.0,10.02,-21.0,13.0,0.0,0.0,424.67785628742513,70.800962,0.0,-7.2143999999999995,45.62731354499999,25.219
100.0,0.0,0.0,3.49,-2.59,0.0,0.09,0.0,4.74,290.52,10.0,10.0,-22.0,13.0,0.0,0.0,415.5330759999999,68.82384599999999,0.0,-25.9,45.362888999999996,25.426
100.0,0.0,0.0,3.49,-2.59,0.0,0.09,0.0,4.74,290.52,10.0,10.0,-22.0,13.0,0.0,0.0,415.5330759999999,68.82384599999999,0.0,-25.9,44.89280092,25.619
100.0,0.0,0.0,3.47,0.86,0.0,0.09,0.0,4.79,285.2,10.0,10.01,-21.0,14.0,0.0,0.0,411.67054545454545,68.82384599999999,0.0,8.6086,44.71651788999999,25.821
