SolarRef (%),WindRef (%) UI,LoadRef (%),SolarU (V),LoadI (mA),WindU (V),Fuel cell U (V),Fuel cell pwm (0-255),ElectrolyzerU (V),ElectrolyzerI (mA),Electrolyzer pwm (0-255),gridU (V),H2Ref byte (0-255),looptime (ms),fanRaw (%) dimmer,wind pwm (0-255),Total current multiplier (mA),zon power (W),wind power (W),fuel cell flow (-),Tanklevel (mL),t (s)
0.0,0.0,0.0,2.06,-0.72,0.0,0.13,0.0,9.25,-5.89,0.0,11.0,0.0,11.0,0.0,0.0,0.72,0.0,0.0,-7.92,44.687137385,8.489
0.0,0.0,0.0,2.06,3.88,0.0,0.14,0.0,9.24,-1.87,0.0,11.0,-1.0,12.0,0.0,0.0,-3.88,0.0,0.0,42.68,44.687137385,8.672
0.0,0.0,0.0,2.06,3.88,0.0,0.14,0.0,9.24,-1.87,0.0,11.0,-1.0,12.0,0.0,0.0,-3.88,0.0,0.0,42.68,44.56961536499999,9.036
0.0,0.0,0.0,2.09,4.03,0.0,0.14,0.0,9.24,0.72,0.0,11.0,0.0,12.0,0.0,0.0,-4.03,0.0,0.0,44.330000000000005,44.59899586999998,9.09
0.0,0.0,0.0,2.09,4.03,0.0,0.14,0.0,9.24,0.72,0.0,11.0,0.0,12.0,0.0,0.0,-4.03,0.0,0.0,44.330000000000005,44.36395182999999,9.278
0.0,0.0,0.0,2.09,4.03,0.0,0.14,0.0,9.24,0.72,0.0,11.0,0.0,12.0,0.0,0.0,-4.03,0.0,0.0,44.330000000000005,44.39333233499998,9.471
0.0,0.0,0.0,2.08,1.58,0.0,0.14,0.0,9.24,0.72,0.0,11.0,0.0,12.0,0.0,0.0,-1.5800000000000003,0.0,0.0,17.380000000000003,44.07014677999999,9.672
0.0,0.0,0.0,2.08,1.58,0.0,0.14,0.0,9.24,0.72,0.0,11.0,0.0,12.0,0.0,0.0,-1.5800000000000003,0.0,0.0,17.380000000000003,44.09952728499999,9.871
0.0,0.0,0.0,2.06,3.16,0.0,0.14,0.0,9.24,-5.46,0.0,11.0,0.0,11.0,0.0,0.0,-3.1600000000000006,0.0,0.0,34.760000000000005,43.95262475999999,10.073
0.0,0.0,0.0,2.06,3.16,0.0,0.14,0.0,9.24,-5.46,0.0,11.0,0.0,11.0,0.0,0.0,-3.1600000000000006,0.0,0.0,34.760000000000005,44.128907789999985,10.27
0.0,0.0,0.0,2.06,5.32,0.0,0.14,0.0,9.26,2.01,0.0,11.0,0.0,13.0,0.0,0.0,-5.32,0.0,0.0,58.52,44.18766879999998,10.472
0.0,0.0,0.0,2.06,5.32,0.0,0.14,0.0,9.26,2.01,0.0,11.0,0.0,13.0,0.0,0.0,-5.32,0.0,0.0,58.52,44.09952728499999,10.673
0.0,0.0,0.0,2.04,4.46,0.0,0.14,0.0,9.26,-0.14,0.0,11.0,0.0,11.0,0.0,0.0,-4.46,0.0,0.0,49.06,44.27581031499999,10.874
0.0,0.0,0.0,2.04,4.46,0.0,0.14,0.0,9.26,-0.14,0.0,11.0,0.0,11.0,0.0,0.0,-4.46,0.0,0.0,49.06,44.07014677999999,11.071
0.0,0.0,0.0,2.04,4.46,0.0,0.14,0.0,9.26,-0.14,0.0,11.0,0.0,11.0,0.0,0.0,-4.46,0.0,0.0,49.06,44.01138576999999,11.271
0.0,0.0,0.0,2.03,-1.01,0.0,0.13,0.0,9.26,-1.29,0.0,11.0,0.0,11.0,0.0,0.0,1.01,0.0,0.0,-11.11,43.74696122499998,11.473
0.0,0.0,0.0,2.03,-1.01,0.0,0.13,0.0,9.26,-1.29,0.0,11.0,0.0,11.0,0.0,0.0,1.01,0.0,0.0,-11.11,43.48253667999998,11.694
0.0,0.0,0.0,2.04,1.15,0.0,0.13,0.0,9.26,-5.18,0.0,11.0,-1.0,12.0,0.0,0.0,-1.15,0.0,0.0,12.649999999999999,43.776341729999984,11.873
0.0,0.0,0.0,2.04,1.15,0.0,0.13,0.0,9.26,-5.18,0.0,11.0,-1.0,12.0,0.0,0.0,-1.15,0.0,0.0,12.649999999999999,43.835102739999996,12.071
0.0,0.0,0.0,2.06,-1.58,0.0,0.13,0.0,9.26,0.14,0.0,11.0,0.0,11.0,0.0,0.0,1.5800000000000003,0.0,0.0,-17.380000000000003,43.95262475999999,12.272
0.0,0.0,0.0,2.06,-1.58,0.0,0.13,0.0,9.26,0.14,0.0,11.0,0.0,11.0,0.0,0.0,1.5800000000000003,0.0,0.0,-17.380000000000003,43.835102739999996,12.471
0.0,0.0,0.0,2.04,4.31,0.0,0.13,0.0,9.25,-5.32,0.0,11.0,-1.0,13.0,0.0,0.0,-4.31,0.0,0.0,47.41,43.776341729999984,12.671
0.0,0.0,0.0,2.04,4.31,0.0,0.13,0.0,9.25,-5.32,0.0,11.0,-1.0,13.0,0.0,0.0,-4.31,0.0,0.0,47.41,43.71758071999999,12.871
0.0,0.0,0.0,2.04,4.31,0.0,0.13,0.0,9.25,-5.32,0.0,11.0,-1.0,13.0,0.0,0.0,-4.31,0.0,0.0,47.41,43.982005264999984,13.071
0.0,0.0,0.0,2.06,-1.29,0.0,0.13,0.0,9.25,-4.6,0.0,10.99,0.0,11.0,0.0,0.0,1.29,0.0,0.0,-14.177100000000001,43.95262475999999,13.272
0.0,0.0,0.0,2.06,-1.29,0.0,0.13,0.0,9.25,-4.6,0.0,10.99,0.0,11.0,0.0,0.0,1.29,0.0,0.0,-14.177100000000001,43.65881970999999,13.471
0.0,0.0,0.0,2.06,-2.16,0.0,0.14,0.0,9.25,-1.01,0.0,10.99,-1.0,12.0,0.0,0.0,2.16,0.0,0.0,-23.738400000000002,44.07014677999999,13.672
0.0,0.0,0.0,2.06,-2.16,0.0,0.14,0.0,9.25,-1.01,0.0,10.99,-1.0,12.0,0.0,0.0,2.16,0.0,0.0,-23.738400000000002,44.27581031499999,13.87
0.0,0.0,0.0,2.04,3.31,0.0,0.13,0.0,9.25,-4.89,0.0,10.99,-1.0,12.0,0.0,0.0,-3.31,0.0,0.0,36.3769,43.86448324499999,14.072
0.0,0.0,0.0,2.04,3.31,0.0,0.13,0.0,9.25,-4.89,0.0,10.99,-1.0,12.0,0.0,0.0,-3.31,0.0,0.0,36.3769,43.982005264999984,14.271
0.0,0.0,0.0,2.05,0.43,0.0,0.14,0.0,9.25,-4.17,0.0,10.99,0.0,11.0,0.0,0.0,-0.43,0.0,0.0,4.7257,43.48253667999998,14.472
0.0,0.0,0.0,2.05,0.43,0.0,0.14,0.0,9.25,-4.17,0.0,10.99,0.0,11.0,0.0,0.0,-0.43,0.0,0.0,4.7257,43.51191718499999,14.67
0.0,0.0,0.0,2.06,-1.44,0.0,0.14,0.0,9.25,-7.48,0.0,11.0,0.0,12.0,0.0,0.0,1.44,0.0,0.0,-15.84,43.30625364999999,14.872
0.0,0.0,0.0,2.06,-1.44,0.0,0.14,0.0,9.25,-7.48,0.0,11.0,0.0,12.0,0.0,0.0,1.44,0.0,0.0,-15.84,43.218112134999984,15.07
0.0,0.0,0.0,2.06,-1.44,0.0,0.14,0.0,9.25,-7.48,0.0,11.0,0.0,12.0,0.0,0.0,1.44,0.0,0.0,-15.84,43.18873162999999,15.276
0.0,0.0,0.0,2.07,1.15,0.0,0.14,0.0,9.24,-6.76,0.0,11.0,-1.0,12.0,0.0,0.0,-1.15,0.0,0.0,12.649999999999999,42.924307084999995,15.472
0.0,0.0,0.0,2.07,1.15,0.0,0.14,0.0,9.24,-6.76,0.0,11.0,-1.0,12.0,0.0,0.0,-1.15,0.0,0.0,12.649999999999999,42.95368758999999,15.672
0.0,0.0,0.0,2.09,4.03,0.0,0.14,0.0,9.25,-3.45,0.0,11.0,0.0,12.0,0.0,0.0,-4.03,0.0,0.0,44.330000000000005,42.777404559999994,15.871
0.0,0.0,0.0,2.09,4.03,0.0,0.14,0.0,9.25,-3.45,0.0,11.0,0.0,12.0,0.0,0.0,-4.03,0.0,0.0,44.330000000000005,42.74802405499999,16.072
0.0,0.0,0.0,2.09,-1.87,0.0,0.14,0.0,9.24,-3.02,0.0,11.0,0.0,11.0,0.0,0.0,1.87,0.0,0.0,-20.57,42.39545799499999,16.273
0.0,0.0,0.0,2.09,-1.87,0.0,0.14,0.0,9.24,-3.02,0.0,11.0,0.0,11.0,0.0,0.0,1.87,0.0,0.0,-20.57,42.042891935,16.471
0.0,0.0,0.0,2.08,2.3,0.0,0.13,0.0,9.25,-6.47,0.0,11.01,-1.0,12.0,0.0,0.0,-2.3,0.0,0.0,25.322999999999997,42.21917496499998,16.671
0.0,0.0,0.0,2.08,2.3,0.0,0.13,0.0,9.25,-6.47,0.0,11.01,-1.0,12.0,0.0,0.0,-2.3,0.0,0.0,25.322999999999997,42.24855547,16.871
0.0,0.0,0.0,2.08,2.3,0.0,0.13,0.0,9.25,-6.47,0.0,11.01,-1.0,12.0,0.0,0.0,-2.3,0.0,0.0,25.322999999999997,42.571741024999994,17.072
0.0,0.0,0.0,2.08,5.61,0.0,0.13,0.0,9.25,0.86,0.0,11.01,0.0,11.0,0.0,0.0,-5.61,0.0,0.0,61.7661,42.54236051999999,17.272
0.0,0.0,0.0,2.06,0.0,0.0,0.13,0.0,9.25,-2.88,0.0,11.01,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,42.89492657999999,18.11
0.0,0.0,100.0,2.06,0.0,0.0,0.13,0.0,9.25,-2.88,0.0,11.01,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,43.218112134999984,0.145
0.0,0.0,100.0,2.06,3.74,0.0,0.13,0.0,9.25,-0.14,0.0,11.0,0.0,11.0,0.0,0.0,-3.74,0.0,0.0,41.14,43.012448599999985,0.274
0.0,0.0,100.0,2.06,3.74,0.0,0.13,0.0,9.25,-0.14,0.0,11.0,0.0,11.0,0.0,0.0,-3.74,0.0,0.0,41.14,42.89492657999999,0.468
0.0,0.0,100.0,2.06,3.74,0.0,0.13,0.0,9.25,-0.14,0.0,11.0,0.0,11.0,0.0,0.0,-3.74,0.0,0.0,41.14,43.10059011499999,0.665
0.0,0.0,100.0,2.09,320.13,0.0,0.13,0.0,9.31,-6.32,0.0,10.99,0.0,13.0,0.0,0.0,-320.13,0.0,0.0,3518.2287,43.18873162999999,0.867
0.0,0.0,100.0,2.09,320.13,0.0,0.13,0.0,9.31,-6.32,0.0,10.99,0.0,13.0,0.0,0.0,-320.13,0.0,0.0,3518.2287,43.30625364999999,1.066
0.0,0.0,100.0,2.1,406.09,0.0,0.13,100.0,9.37,-4.46,0.0,10.94,16.0,12.0,0.0,0.0,-406.0899999999999,0.0,0.0,4442.624599999999,43.30625364999999,1.273
0.0,0.0,100.0,2.1,406.09,0.0,0.13,100.0,9.37,-4.46,0.0,10.94,16.0,12.0,0.0,0.0,-406.0899999999999,0.0,0.0,4442.624599999999,43.33563415499998,1.469
0.0,0.0,100.0,2.19,406.67,0.0,0.13,100.0,9.42,-6.47,0.0,10.84,20.0,13.0,0.0,0.0,-406.67,0.0,0.0,4408.3028,43.27687314499998,1.667
0.0,0.0,100.0,2.19,406.67,0.0,0.13,100.0,9.42,-6.47,0.0,10.84,20.0,13.0,0.0,0.0,-406.67,0.0,0.0,4408.3028,43.33563415499998,1.892
0.0,0.0,100.0,2.22,406.38,0.0,0.13,100.0,9.45,-4.03,0.0,10.74,20.0,13.0,0.0,0.0,-406.38,0.0,0.0,4364.5212,43.45315617499999,2.068
0.0,0.0,100.0,2.22,406.38,0.0,0.13,100.0,9.45,-4.03,0.0,10.74,20.0,13.0,0.0,0.0,-406.38,0.0,0.0,4364.5212,43.45315617499999,2.297
0.0,0.0,100.0,2.22,406.38,0.0,0.13,100.0,9.45,-4.03,0.0,10.74,20.0,13.0,0.0,0.0,-406.38,0.0,0.0,4364.5212,43.923244254999986,2.468
0.0,0.0,100.0,2.28,403.51,0.0,0.13,100.0,9.43,-4.31,0.0,10.68,20.0,12.0,0.0,0.0,-403.51,0.0,0.0,4309.4868,44.09952728499999,2.699
0.0,0.0,100.0,2.28,403.51,0.0,0.13,100.0,9.43,-4.31,0.0,10.68,20.0,12.0,0.0,0.0,-403.51,0.0,0.0,4309.4868,44.56961536499999,2.918
0.0,0.0,100.0,2.34,404.8,0.0,0.13,100.0,9.41,-4.46,0.0,10.62,20.0,12.0,0.0,0.0,-404.8,0.0,0.0,4298.976,44.745898395,3.067
0.0,0.0,100.0,2.34,404.8,0.0,0.13,100.0,9.41,-4.46,0.0,10.62,20.0,12.0,0.0,0.0,-404.8,0.0,0.0,4298.976,45.157225464999996,3.304
0.0,0.0,100.0,2.34,406.24,0.0,0.14,100.0,9.41,-4.03,0.0,10.58,20.0,12.0,0.0,0.0,-406.23999999999995,0.0,0.0,4298.0192,45.18660596999999,3.484
0.0,0.0,100.0,2.34,406.24,0.0,0.14,100.0,9.41,-4.03,0.0,10.58,20.0,12.0,0.0,0.0,-406.23999999999995,0.0,0.0,4298.0192,45.59793303999999,3.666
0.0,0.0,100.0,2.34,406.24,0.0,0.14,100.0,9.41,-4.03,0.0,10.58,20.0,12.0,0.0,0.0,-406.23999999999995,0.0,0.0,4298.0192,45.862357584999984,3.867
0.0,0.0,100.0,2.34,401.21,0.0,0.14,100.0,9.42,-2.16,0.0,10.6,20.0,13.0,0.0,0.0,-401.21000000000004,0.0,0.0,4252.826,46.30306515999999,4.067
0.0,0.0,100.0,2.34,401.21,0.0,0.14,100.0,9.42,-2.16,0.0,10.6,20.0,13.0,0.0,0.0,-401.21000000000004,0.0,0.0,4252.826,46.449967685,4.266
0.0,0.0,100.0,2.36,402.36,0.0,0.14,100.0,9.43,-9.77,0.0,10.56,20.0,12.0,0.0,0.0,-402.36,0.0,0.0,4248.921600000001,46.890675259999995,4.494
0.0,0.0,100.0,2.36,402.36,0.0,0.14,100.0,9.43,-9.77,0.0,10.56,20.0,12.0,0.0,0.0,-402.36,0.0,0.0,4248.921600000001,47.15509980499999,4.697
0.0,0.0,100.0,2.37,402.64,0.0,0.14,100.0,9.44,-3.74,0.0,10.56,20.0,12.0,0.0,0.0,-402.64000000000004,0.0,0.0,4251.8784000000005,47.39014384499999,4.868
0.0,0.0,100.0,2.37,402.64,0.0,0.14,100.0,9.44,-3.74,0.0,10.56,20.0,12.0,0.0,0.0,-402.64000000000004,0.0,0.0,4251.8784000000005,47.47828535999999,5.066
0.0,0.0,100.0,2.39,400.92,0.0,0.13,100.0,9.43,-8.05,0.0,10.58,20.0,13.0,0.0,0.0,-400.92,0.0,0.0,4241.7336000000005,47.302002329999986,5.268
0.0,0.0,100.0,2.39,400.92,0.0,0.13,100.0,9.43,-8.05,0.0,10.58,20.0,13.0,0.0,0.0,-400.92,0.0,0.0,4241.7336000000005,47.18448030999999,5.468
0.0,0.0,100.0,2.39,400.92,0.0,0.13,100.0,9.43,-8.05,0.0,10.58,20.0,13.0,0.0,0.0,-400.92,0.0,0.0,4241.7336000000005,46.890675259999995,5.667
0.0,0.0,100.0,2.38,411.27,0.0,0.13,100.0,9.42,-4.17,0.0,10.56,20.0,13.0,0.0,0.0,-411.27,0.0,0.0,4343.0112,46.596870209999985,5.867
0.0,0.0,100.0,2.38,411.27,0.0,0.13,100.0,9.42,-4.17,0.0,10.56,20.0,13.0,0.0,0.0,-411.27,0.0,0.0,4343.0112,46.15616263499999,6.066
0.0,0.0,100.0,2.34,400.77,0.0,0.13,100.0,9.42,-9.77,0.0,10.51,20.0,12.0,0.0,0.0,-400.77000000000004,0.0,0.0,4212.0927,46.33244566499999,6.267
0.0,0.0,100.0,2.34,400.77,0.0,0.13,100.0,9.42,-9.77,0.0,10.51,20.0,12.0,0.0,0.0,-400.77000000000004,0.0,0.0,4212.0927,46.420587179999984,6.466
0.0,0.0,100.0,2.3,405.09,0.0,0.13,100.0,9.41,-3.59,0.0,10.51,20.0,12.0,0.0,0.0,-405.09,0.0,0.0,4257.4959,45.95049909999999,6.667
0.0,0.0,100.0,2.3,405.09,0.0,0.13,100.0,9.41,-3.59,0.0,10.51,20.0,12.0,0.0,0.0,-405.09,0.0,0.0,4257.4959,45.774216069999994,6.866
0.0,0.0,100.0,2.3,405.09,0.0,0.13,100.0,9.41,-3.59,0.0,10.51,20.0,12.0,0.0,0.0,-405.09,0.0,0.0,4257.4959,45.656694049999984,7.067
0.0,0.0,100.0,2.26,404.51,0.0,0.13,100.0,9.41,-7.19,0.0,10.49,20.0,13.0,0.0,0.0,-404.51,0.0,0.0,4243.3099,45.362888999999996,7.267
0.0,0.0,100.0,2.26,404.51,0.0,0.13,100.0,9.41,-7.19,0.0,10.49,20.0,13.0,0.0,0.0,-404.51,0.0,0.0,4243.3099,45.245366979999986,7.466
0.0,0.0,100.0,2.24,411.56,0.0,0.13,100.0,9.42,-4.74,0.0,10.48,20.0,12.0,0.0,0.0,-411.56,0.0,0.0,4313.1488,45.03970344499999,7.668
0.0,0.0,100.0,2.24,411.56,0.0,0.13,100.0,9.42,-4.74,0.0,10.48,20.0,12.0,0.0,0.0,-411.56,0.0,0.0,4313.1488,45.304127989999984,7.867
0.0,0.0,100.0,2.22,403.36,0.0,0.13,100.0,9.41,-6.9,0.0,10.45,20.0,12.0,0.0,0.0,-403.36,0.0,0.0,4215.112,45.157225464999996,8.067
0.0,0.0,100.0,2.22,403.36,0.0,0.13,100.0,9.41,-6.9,0.0,10.45,20.0,12.0,0.0,0.0,-403.36,0.0,0.0,4215.112,45.18660596999999,8.266
0.0,0.0,100.0,2.24,406.67,0.0,0.13,100.0,9.39,-5.61,0.0,10.44,20.0,12.0,0.0,0.0,-406.67,0.0,0.0,4245.6348,44.687137385,8.467
0.0,0.0,100.0,2.24,406.67,0.0,0.13,100.0,9.39,-5.61,0.0,10.44,20.0,12.0,0.0,0.0,-406.67,0.0,0.0,4245.6348,44.62837637499999,8.666
0.0,0.0,100.0,2.24,406.67,0.0,0.13,100.0,9.39,-5.61,0.0,10.44,20.0,12.0,0.0,0.0,-406.67,0.0,0.0,4245.6348,44.128907789999985,8.879
0.0,0.0,100.0,2.26,408.54,0.0,0.13,100.0,9.39,-7.48,0.0,10.46,20.0,14.0,0.0,0.0,-408.54,0.0,0.0,4273.3284,44.246429809999995,9.067
0.0,0.0,100.0,2.26,408.54,0.0,0.13,100.0,9.39,-7.48,0.0,10.46,20.0,14.0,0.0,0.0,-408.54,0.0,0.0,4273.3284,44.040766274999996,9.266
0.0,0.0,100.0,2.27,408.11,0.0,0.13,100.0,9.38,-11.21,0.0,10.51,20.0,12.0,0.0,0.0,-408.11,0.0,0.0,4289.2361,44.128907789999985,9.467
0.0,0.0,40.0,2.27,408.11,0.0,0.13,100.0,9.38,-11.21,0.0,10.51,20.0,12.0,0.0,0.0,-408.11,0.0,0.0,4289.2361,43.982005264999984,9.666
0.0,0.0,40.0,2.36,401.35,0.0,0.13,100.0,9.39,-4.17,0.0,10.55,20.0,12.0,0.0,0.0,-401.35,0.0,0.0,4234.2425,44.15828829499999,9.867
0.0,0.0,40.0,2.36,401.35,0.0,0.13,100.0,9.39,-4.17,0.0,10.55,20.0,12.0,0.0,0.0,-401.35,0.0,0.0,4234.2425,44.01138576999999,10.067
0.0,0.0,40.0,2.36,401.35,0.0,0.13,100.0,9.39,-4.17,0.0,10.55,20.0,12.0,0.0,0.0,-401.35,0.0,0.0,4234.2425,44.01138576999999,10.266
0.0,0.0,40.0,2.36,162.44,0.0,0.13,100.0,9.37,-3.45,0.0,10.65,20.0,12.0,0.0,0.0,-162.44,0.0,0.0,1729.986,43.71758071999999,10.467
0.0,0.0,40.0,2.36,162.44,0.0,0.13,100.0,9.37,-3.45,0.0,10.65,20.0,12.0,0.0,0.0,-162.44,0.0,0.0,1729.986,43.65881970999999,10.666
0.0,0.0,40.0,2.34,157.12,0.0,0.13,100.0,9.34,-0.43,0.0,10.66,8.0,12.0,0.0,0.0,-157.12,0.0,0.0,1674.8992,43.835102739999996,10.867
0.0,0.0,40.0,2.34,157.12,0.0,0.13,100.0,9.34,-0.43,0.0,10.66,8.0,12.0,0.0,0.0,-157.12,0.0,0.0,1674.8992,43.71758071999999,11.073
0.0,0.0,40.0,2.33,156.4,0.0,0.13,100.0,9.31,-2.44,0.0,10.69,7.0,11.0,0.0,0.0,-156.4,0.0,0.0,1671.916,43.65881970999999,11.268
0.0,0.0,40.0,2.33,156.4,0.0,0.13,100.0,9.31,-2.44,0.0,10.69,7.0,11.0,0.0,0.0,-156.4,0.0,0.0,1671.916,43.71758071999999,11.467
0.0,0.0,40.0,2.31,151.94,0.0,0.13,100.0,9.31,0.14,0.0,10.77,7.0,11.0,0.0,0.0,-151.94,0.0,0.0,1636.3937999999998,44.21704930499999,11.668
0.0,0.0,40.0,2.31,151.94,0.0,0.13,100.0,9.31,0.14,0.0,10.77,7.0,11.0,0.0,0.0,-151.94,0.0,0.0,1636.3937999999998,44.56961536499999,11.868
0.0,0.0,40.0,2.31,151.94,0.0,0.13,100.0,9.31,0.14,0.0,10.77,7.0,11.0,0.0,0.0,-151.94,0.0,0.0,1636.3937999999998,45.06908394999998,12.069
0.0,0.0,40.0,2.29,157.41,0.0,0.13,100.0,9.3,-4.31,0.0,10.79,7.0,13.0,0.0,0.0,-157.41,0.0,0.0,1698.4538999999997,45.098464454999984,12.268
0.0,0.0,40.0,2.29,157.41,0.0,0.13,100.0,9.3,-4.31,0.0,10.79,7.0,13.0,0.0,0.0,-157.41,0.0,0.0,1698.4538999999997,45.03970344499999,12.468
0.0,0.0,40.0,2.29,160.28,0.0,0.14,100.0,9.3,-2.3,0.0,10.84,7.0,11.0,0.0,0.0,-160.28,0.0,0.0,1737.4352,45.42165000999999,12.667
0.0,0.0,40.0,2.29,160.28,0.0,0.14,100.0,9.3,-2.3,0.0,10.84,7.0,11.0,0.0,0.0,-160.28,0.0,0.0,1737.4352,45.656694049999984,12.867
0.0,0.0,40.0,2.31,172.5,0.0,0.13,100.0,9.3,-1.15,0.0,10.85,8.0,11.0,0.0,0.0,-172.5,0.0,0.0,1871.625,45.83297707999999,13.068
0.0,0.0,40.0,2.31,172.5,0.0,0.13,100.0,9.3,-1.15,0.0,10.85,8.0,11.0,0.0,0.0,-172.5,0.0,0.0,1871.625,46.185543139999986,13.266
0.0,0.0,40.0,2.31,172.5,0.0,0.13,100.0,9.3,-1.15,0.0,10.85,8.0,11.0,0.0,0.0,-172.5,0.0,0.0,1871.625,46.24430414999999,13.467
0.0,0.0,40.0,2.26,146.48,0.0,0.13,100.0,9.29,-3.88,0.0,10.78,8.0,12.0,0.0,0.0,-146.48,0.0,0.0,1579.0543999999998,46.30306515999999,13.667
0.0,0.0,40.0,2.26,146.48,0.0,0.13,100.0,9.29,-3.88,0.0,10.78,8.0,12.0,0.0,0.0,-146.48,0.0,0.0,1579.0543999999998,46.30306515999999,13.871
0.0,0.0,40.0,2.37,159.27,0.0,0.13,100.0,9.32,-6.32,0.0,10.71,7.0,11.0,0.0,0.0,-159.27,0.0,0.0,1705.7817000000002,46.685011724999995,15.227
0.0,0.0,40.0,2.37,159.27,0.0,0.13,100.0,9.32,-6.32,0.0,10.71,7.0,11.0,0.0,0.0,-159.27,0.0,0.0,1705.7817000000002,46.920055764999994,15.42
0.0,0.0,40.0,2.38,169.19,0.0,0.13,100.0,9.31,-3.74,0.0,10.75,7.0,12.0,0.0,0.0,-169.19,0.0,0.0,1818.7925,47.39014384499999,15.631
0.0,0.0,40.0,2.38,169.19,0.0,0.13,100.0,9.31,-3.74,0.0,10.75,7.0,12.0,0.0,0.0,-169.19,0.0,0.0,1818.7925,47.39014384499999,15.842
0.0,0.0,40.0,2.37,160.14,0.0,0.13,100.0,9.31,-4.03,0.0,10.73,8.0,11.0,0.0,0.0,-160.14,0.0,0.0,1718.3021999999999,47.830851419999995,16.052
0.0,0.0,40.0,2.37,160.14,0.0,0.13,100.0,9.31,-4.03,0.0,10.73,8.0,11.0,0.0,0.0,-160.14,0.0,0.0,1718.3021999999999,47.507665864999986,16.26
0.0,0.0,40.0,2.39,150.94,0.0,0.13,100.0,9.3,-4.03,0.0,10.72,8.0,12.0,0.0,0.0,-150.94,0.0,0.0,1618.0768,47.713329399999985,16.469
