SolarRef (%),WindRef (%) UI,LoadRef (%),SolarU (V),LoadI (mA),WindU (V),Fuel cell U (V),Fuel cell pwm (0-255),ElectrolyzerU (V),ElectrolyzerI (mA),Electrolyzer pwm (0-255),gridU (V),H2Ref byte (0-255),looptime (ms),fanRaw (%) dimmer,wind pwm (0-255),Total current multiplier (mA),zon power (W),wind power (W),fuel cell flow (-),Tanklevel (mL),t (s)
100.0,100.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,406.61537999999996,40.861537999999996,0.0,4.0,27.969630039999984,1.963
100.0,100.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,406.61537999999996,40.861537999999996,0.0,4.0,27.99901054499999,2.163
100.0,100.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,406.61537999999996,40.861537999999996,0.0,4.0,28.116532564999986,2.363
100.0,100.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,406.61537999999996,40.861537999999996,0.0,4.0,28.14591306999999,2.563
100.0,100.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,406.61537999999996,40.861537999999996,0.0,4.0,28.175293574999984,2.762
100.0,100.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,406.61537999999996,40.861537999999996,0.0,4.0,28.20467407999999,2.962
100.0,100.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,406.61537999999996,40.861537999999996,0.0,4.0,28.29281559499998,3.162
100.0,100.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,406.61537999999996,40.861537999999996,0.0,4.0,28.263435089999987,3.363
100.0,100.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,406.61537999999996,40.861537999999996,0.0,4.0,28.175293574999984,3.567
100.0,100.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,406.61537999999996,40.861537999999996,0.0,4.0,28.23405458499998,3.763
100.0,100.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,406.61537999999996,40.861537999999996,0.0,4.0,28.20467407999999,3.962
100.0,100.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,406.61537999999996,40.861537999999996,0.0,4.0,28.175293574999984,4.163
100.0,100.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,406.61537999999996,40.861537999999996,0.0,4.0,28.322196099999985,4.363
100.0,100.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,406.61537999999996,40.861537999999996,0.0,4.0,28.439718119999995,4.562
100.0,100.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,406.61537999999996,40.861537999999996,0.0,4.0,28.439718119999995,4.762
100.0,100.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,406.61537999999996,40.861537999999996,0.0,4.0,28.439718119999995,4.963
100.0,100.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,406.61537999999996,40.861537999999996,0.0,4.0,28.322196099999985,5.163
100.0,100.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,406.61537999999996,40.861537999999996,0.0,4.0,28.322196099999985,5.363
100.0,100.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,406.61537999999996,40.861537999999996,0.0,4.0,28.263435089999987,5.563
100.0,100.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,406.61537999999996,40.861537999999996,0.0,4.0,28.14591306999999,5.763
100.0,100.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,406.61537999999996,40.861537999999996,0.0,4.0,28.08715205999998,5.962
100.0,100.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,406.61537999999996,40.861537999999996,0.0,4.0,28.175293574999984,6.163
100.0,100.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,406.61537999999996,40.861537999999996,0.0,4.0,27.969630039999984,6.363
100.0,100.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,406.61537999999996,40.861537999999996,0.0,4.0,27.822727514999983,6.563
100.0,100.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,406.61537999999996,40.861537999999996,0.0,4.0,27.79334700999999,6.762
100.0,100.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,406.61537999999996,40.861537999999996,0.0,4.0,27.67582498999998,6.963
100.0,100.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,406.61537999999996,40.861537999999996,0.0,4.0,27.58768347499999,7.163
100.0,100.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,406.61537999999996,40.861537999999996,0.0,4.0,27.47016145499998,7.363
100.0,100.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,406.61537999999996,40.861537999999996,0.0,4.0,27.440780949999976,7.563
100.0,100.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,406.61537999999996,40.861537999999996,0.0,4.0,27.382019939999992,7.783
100.0,100.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,406.61537999999996,40.861537999999996,0.0,4.0,27.440780949999976,7.964
100.0,100.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,406.61537999999996,40.861537999999996,0.0,4.0,27.382019939999992,8.162
